measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2009-12-01,254467.0,2483598.0,2483598.0
2010-01-01,184702.0,1801953.0,1801953.0
2010-02-01,192288.0,1875962.0,1875962.0
2010-03-01,108893.0,1062360.0,1062360.0
2010-04-01,51417.0,501624.0,501624.0
2010-05-01,88387.0,862304.0,862304.0
2010-06-01,54699.0,533643.0,533643.0
2010-07-01,37526.0,366104.0,366104.0
2010-08-01,64482.0,629086.0,629086.0
2010-09-01,54671.0,533370.0,533370.0
2010-10-01,50559.0,493254.0,493254.0
2010-11-01,70544.0,688227.0,688227.0
2010-12-01,138423.0,1350455.0,1350455.0
2011-01-01,124610.0,1210711.0,1210711.0
2011-02-01,81245.0,789376.0,789376.0
2011-03-01,241053.0,2342071.0,2342071.0
2011-04-01,218366.0,2121644.0,2121644.0
2011-05-01,82591.0,802454.0,802454.0
2011-06-01,63371.0,615713.0,615713.0
2011-07-01,64311.0,624846.0,624846.0
2011-08-01,60572.0,588518.0,588518.0
2011-09-01,96561.0,938187.0,938187.0
2011-10-01,66002.0,641275.0,641275.0
2011-11-01,106659.0,1036299.0,1036299.0
2011-12-01,179147.0,1740592.0,1740592.0
2012-01-01,223764.0,2129338.0,2129338.0
2012-02-01,151124.0,1438096.0,1438096.0
2012-03-01,144251.0,1372693.0,1372693.0
2012-04-01,26466.0,251850.0,251850.0
2012-05-01,27994.0,266391.0,266391.0
2012-06-01,44439.0,422882.0,422882.0
2012-07-01,48757.0,463972.0,463972.0
2012-08-01,78347.0,745550.0,745550.0
2012-09-01,78438.0,746416.0,746416.0
2012-10-01,88130.0,838645.0,838645.0
2012-11-01,82833.0,788239.0,788239.0
2012-12-01,110121.0,1047911.0,1047911.0
2013-01-01,226090.0,2157125.0,2157125.0
2013-02-01,226233.0,2158489.0,2158489.0
2013-03-01,174309.0,1663082.0,1663082.0
2013-04-01,140682.0,1342247.0,1342247.0
2013-05-01,196771.0,1877392.0,1877392.0
2013-06-01,140291.0,1338516.0,1338516.0
2013-07-01,182783.0,1743933.0,1743933.0
2013-08-01,105385.0,1005478.0,1005478.0
2013-09-01,93155.0,888792.0,888792.0
2013-10-01,88399.0,843415.0,843415.0
2013-11-01,86201.0,822444.0,822444.0
2013-12-01,203093.0,1937710.0,1937710.0
2014-01-01,195743.0,1861516.0,1861516.0
2014-02-01,175370.0,1667769.0,1667769.0
2014-03-01,100738.0,958018.0,958018.0
2014-04-01,77795.0,739830.0,739830.0
2014-05-01,53239.0,506303.0,506303.0
2014-06-01,68996.0,656152.0,656152.0
2014-07-01,57504.0,546863.0,546863.0
2014-08-01,74006.0,703797.0,703797.0
2014-09-01,72081.0,685490.0,685490.0
2014-10-01,122130.0,1161456.0,1161456.0
2014-11-01,116157.0,1104653.0,1104653.0
2014-12-01,133539.0,1269956.0,1269956.0
2015-01-01,163270.0,1521513.0,1521513.0
2015-02-01,111252.0,1036757.0,1036757.0
2015-03-01,181691.0,1693178.0,1693178.0
2015-04-01,142376.0,1326802.0,1326802.0
2015-05-01,47522.0,442858.0,442858.0
2015-06-01,53497.0,498539.0,498539.0
2015-07-01,118142.0,1100965.0,1100965.0
2015-08-01,86987.0,810632.0,810632.0
2015-09-01,58539.0,545525.0,545525.0
2015-10-01,99270.0,925097.0,925097.0
2015-11-01,123225.0,1148334.0,1148334.0
2015-12-01,254052.0,2367511.0,2367511.0
2016-01-01,233660.0,2157149.0,2157149.0
2016-02-01,241878.0,2233018.0,2233018.0
2016-03-01,132833.0,1226314.0,1226314.0
2016-04-01,52825.0,487680.0,487680.0
2016-05-01,28038.0,258847.0,258847.0
2016-06-01,35194.0,324911.0,324911.0
2016-07-01,38201.0,352672.0,352672.0
2016-08-01,64669.0,597024.0,597024.0
2016-09-01,39299.0,362808.0,362808.0
2016-10-01,36760.0,339368.0,339368.0
2016-11-01,34879.0,322003.0,322003.0
2016-12-01,76699.0,708085.0,708085.0
2017-01-01,117320.56,1080874.0,1080874.0
2017-02-01,105212.51,969323.0,969323.0
2017-03-01,132353.41,1219372.0,1219372.0
2017-04-01,128865.61,1187239.0,1187239.0
2017-05-01,138643.4,1277322.0,1277322.0
2017-06-01,134019.45,1234721.0,1234721.0
2017-07-01,110331.84,1016487.0,1016487.0
2017-08-01,89938.512,828604.0,828604.0
2017-09-01,82091.558,756310.0,756310.0
2017-10-01,73550.903,677624.0,677624.0
2017-11-01,84260.527,776292.0,776292.0
2017-12-01,99059.717,912637.0,912637.0
2018-01-01,147220.98,1340300.0,1340300.0
2018-02-01,145889.26,1328176.0,1328176.0
2018-03-01,148269.94,1349850.0,1349850.0
2018-04-01,156474.05,1424540.0,1424540.0
2018-05-01,175267.44,1595635.0,1595635.0
2018-06-01,159650.43,1453457.0,1453457.0
2018-07-01,136135.37,1239376.0,1239376.0
2018-08-01,118043.61,1074669.0,1074669.0
2018-09-01,100937.36,918934.0,918934.0
2018-10-01,99645.65,907174.0,907174.0
2018-11-01,116282.39,1058635.0,1058635.0
2018-12-01,120008.53,1092558.0,1092558.0
2019-01-01,135283.05,1204696.0,1204696.0
2019-02-01,126543.1,1126866.0,1126866.0
2019-03-01,148171.95,1319471.0,1319471.0
2019-04-01,151848.3,1352209.0,1352209.0
2019-05-01,181402.26,1615387.0,1615387.0
2019-06-01,158358.61,1410183.0,1410183.0
2019-07-01,136791.05,1218124.0,1218124.0
2019-08-01,131298.11,1169210.0,1169210.0
2019-09-01,105224.98,937028.0,937028.0
2019-10-01,104936.51,934460.0,934460.0
2019-11-01,122167.01,1087897.0,1087897.0
2019-12-01,128275.07,1142289.0,1142289.0
2020-01-01,195597.03,1714799.0,1714799.0
2020-02-01,204249.25,1790653.0,1790653.0
2020-03-01,179184.81,1570913.0,1570913.0
2020-04-01,165597.56,1451794.0,1451794.0
2020-05-01,242917.41,2129657.0,2129657.0
2020-06-01,236632.36,2074556.0,2074556.0
2020-07-01,222708.12,1952482.0,1952482.0
2020-08-01,188684.25,1654195.0,1654195.0
2020-09-01,151173.6,1325339.0,1325339.0
2020-10-01,150346.12,1318084.0,1318084.0
2020-11-01,173009.74,1516776.0,1516776.0
2020-12-01,179944.74,1577576.0,1577576.0
2021-01-01,163415.44,1445246.0,1445246.0
2021-02-01,135973.6,1202551.0,1202551.0
2021-03-01,130405.66,1153308.0,1153308.0
2021-04-01,115027.64,1017304.0,1017304.0
2021-05-01,142508.05,1260341.0,1260341.0
2021-06-01,153437.62,1357002.0,1357002.0
2021-07-01,136617.14,1208242.0,1208242.0
2021-08-01,128910.29,1140083.0,1140083.0
2021-09-01,105734.86,935119.0,935119.0
2021-10-01,108501.63,959588.0,959588.0
2021-11-01,127166.08,1124657.0,1124657.0
2021-12-01,163401.0,1445118.0,1445118.0
2022-01-01,137173.97,468038.0,468038.0
2022-02-01,118017.5,402676.0,402676.0
2022-03-01,128564.58,438662.0,438662.0
2022-04-01,96365.907,328800.0,328800.0
2022-05-01,121314.94,413927.0,413927.0
2022-06-01,144763.73,493934.0,493934.0
2022-07-01,138282.66,471820.0,471820.0
2022-08-01,116097.32,396124.0,396124.0
2022-09-01,89106.13,304030.0,304030.0
2022-10-01,77448.521,264254.0,264254.0
2022-11-01,97702.034,333359.0,333359.0
2022-12-01,108860.71,371433.0,371433.0
2023-01-01,168329.0,574339.0,574339.0
2023-02-01,180144.0,614651.0,614651.0
2023-03-01,152215.0,519358.0,519358.0
2023-04-01,54636.0,186418.0,186418.0
2023-05-01,45654.0,155771.0,155771.0
2023-06-01,49315.0,168263.0,168263.0
2023-07-01,75147.0,256402.0,256402.0
2023-08-01,91478.0,312123.0,312123.0
2023-09-01,71175.0,242849.0,242849.0
2023-10-01,51375.0,175292.0,175292.0
2023-11-01,55777.0,190311.0,190311.0
2023-12-01,77407.0,264113.0,264113.0
2024-01-01,166589.0,568402.0,568402.0
2024-02-01,180210.0,614877.0,614877.0
2024-03-01,155845.0,531743.0,531743.0
2024-04-01,50480.0,172238.0,172238.0
2024-05-01,125844.0,429380.0,429380.0
2024-06-01,65138.0,222251.0,222251.0
2024-07-01,48763.0,166379.0,166379.0
2024-08-01,68419.0,233446.0,233446.0
2024-09-01,66269.0,226110.0,226110.0
2024-10-01,120400.0,410805.0,410805.0
2024-11-01,63494.0,216642.0,216642.0
2024-12-01,82994.0,283176.0,283176.0
