measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2005-01-01,1639.864,16397.0,16397.0
2005-02-01,1417.8220000000001,14176.8,14176.8
2005-03-01,1553.165,15530.09,15530.09
2005-04-01,1483.59,14834.42,14834.42
2005-05-01,1342.039,13419.05,13419.05
2005-06-01,1511.68,15115.29,15115.29
2005-07-01,1622.602,16224.39,16224.39
2005-08-01,1372.924,13727.87,13727.87
2005-09-01,1136.019,11359.05,11359.05
2005-10-01,969.5740000000001,9694.77,9694.77
2005-11-01,1037.637,10375.33,10375.33
2005-12-01,1270.087,12699.6,12699.6
2006-01-01,893.404,8862.0,8862.0
2006-02-01,805.587,7991.0,7991.0
2006-03-01,709.7330000000001,7040.0,7040.0
2006-04-01,772.5210000000001,7663.0,7663.0
2006-05-01,913.3770000000001,9060.0,9060.0
2006-06-01,897.4530000000001,8902.0,8902.0
2006-07-01,941.1020000000001,9335.0,9335.0
2006-08-01,934.301,9267.0,9267.0
2006-09-01,606.472,6016.0,6016.0
2006-10-01,534.648,5303.0,5303.0
2006-11-01,626.25,6212.0,6212.0
2006-12-01,663.1510000000001,6578.0,6578.0
2007-01-01,749.288,7406.0,7406.0
2007-02-01,510.27700000000004,5044.0,5044.0
2007-03-01,581.245,5745.0,5745.0
2007-04-01,397.014,3924.0,3924.0
2007-05-01,499.987,4942.0,4942.0
2007-06-01,535.349,5291.0,5291.0
2007-07-01,581.417,5747.0,5747.0
2007-08-01,632.908,6256.0,6256.0
2007-09-01,534.047,5279.0,5279.0
2007-10-01,577.157,5705.0,5705.0
2007-11-01,473.76,4683.0,4683.0
2007-12-01,344.55100000000004,3406.0,3406.0
2008-01-01,669.697,6599.0,6599.0
2008-02-01,785.403,7739.0,7739.0
2008-03-01,715.393,7049.0,7049.0
2008-04-01,604.359,5955.0,5955.0
2008-05-01,627.17,6180.0,6180.0
2008-06-01,573.9780000000001,5656.0,5656.0
2008-07-01,593.821,5852.0,5852.0
2008-08-01,806.788,7950.0,7950.0
2008-09-01,791.2270000000001,7797.0,7797.0
2008-10-01,816.4440000000001,8045.0,8045.0
2008-11-01,743.8290000000001,7330.0,7330.0
2008-12-01,724.8910000000001,7143.0,7143.0
2009-01-01,1076.289,10505.0,10505.0
2009-02-01,864.0360000000001,8433.0,8433.0
2009-03-01,1255.8890000000001,12257.0,12257.0
2009-04-01,1276.0230000000001,12454.0,12454.0
2009-05-01,1108.336,10817.0,10817.0
2009-06-01,1144.344,11169.0,11169.0
2009-07-01,1205.3680000000002,11764.0,11764.0
2009-08-01,1195.692,11670.0,11670.0
2009-09-01,1433.26,13989.0,13989.0
2009-10-01,1586.959,15489.0,15489.0
2009-11-01,1740.228,16985.0,16985.0
2009-12-01,2810.576,27431.0,27431.0
2010-01-01,1328.7060000000001,12963.0,12963.0
2010-02-01,1617.3670000000002,15779.0,15779.0
2010-03-01,1220.006,11902.0,11902.0
2010-04-01,808.779,7890.0,7890.0
2010-05-01,1029.376,10043.0,10043.0
2010-06-01,887.379,8657.0,8657.0
2010-07-01,843.9150000000001,8233.0,8233.0
2010-08-01,790.595,7713.0,7713.0
2010-09-01,673.9680000000001,6575.0,6575.0
2010-10-01,639.863,6243.0,6243.0
2010-11-01,584.6410000000001,5704.0,5704.0
2010-12-01,769.4050000000001,7506.0,7506.0
2011-01-01,766.04,7443.0,7443.0
2011-02-01,820.758,7974.0,7974.0
2011-03-01,1191.766,11579.0,11579.0
2011-04-01,1058.108,10281.0,10281.0
2011-05-01,866.549,8419.0,8419.0
2011-06-01,816.185,7930.0,7930.0
2011-07-01,803.025,7802.0,7802.0
2011-08-01,922.455,8963.0,8963.0
2011-09-01,857.754,8334.0,8334.0
2011-10-01,729.812,7091.0,7091.0
2011-11-01,728.82,7081.0,7081.0
2011-12-01,758.728,7372.0,7372.0
2012-01-01,1004.971,9563.0,9563.0
2012-02-01,814.117,7747.0,7747.0
2012-03-01,778.311,7406.0,7406.0
2012-04-01,730.665,6953.0,6953.0
2012-05-01,863.474,8217.0,8217.0
2012-06-01,840.782,8001.0,8001.0
2012-07-01,842.626,8018.0,8018.0
2012-08-01,883.042,8403.0,8403.0
2012-09-01,823.821,7839.0,7839.0
2012-10-01,959.694,9132.0,9132.0
2012-11-01,870.784,8286.0,8286.0
2012-12-01,789.713,7515.0,7515.0
2013-01-01,1137.629,10854.0,10854.0
2013-02-01,1523.436,14535.0,14535.0
2013-03-01,1237.86,11810.0,11810.0
2013-04-01,1258.572,12008.0,12008.0
2013-05-01,1788.745,17066.0,17066.0
2013-06-01,1213.745,11580.0,11580.0
2013-07-01,2719.687,25949.0,25949.0
2013-08-01,1860.488,17751.0,17751.0
2013-09-01,1117.193,10659.0,10659.0
2013-10-01,1175.353,11214.0,11214.0
2013-11-01,1030.73,9834.0,9834.0
2013-12-01,2160.562,20614.0,20614.0
2014-01-01,1593.419,15153.0,15153.0
2014-02-01,1042.632,9915.0,9915.0
2014-03-01,837.618,7966.0,7966.0
2014-04-01,1288.863,12257.0,12257.0
2014-05-01,795.227,7563.0,7563.0
2014-06-01,647.434,6157.0,6157.0
2014-07-01,808.341,7687.0,7687.0
2014-08-01,806.63,7671.0,7671.0
2014-09-01,659.687,6274.0,6274.0
2014-10-01,705.435,6709.0,6709.0
2014-11-01,632.365,6014.0,6014.0
2014-12-01,796.349,7573.0,7573.0
2015-01-01,987.594,9203.0,9203.0
2015-02-01,840.799,7835.0,7835.0
2015-03-01,781.276,7281.0,7281.0
2015-04-01,923.932,8610.0,8610.0
2015-05-01,679.838,6335.0,6335.0
2015-06-01,769.083,7167.0,7167.0
2015-07-01,810.064,7549.0,7549.0
2015-08-01,781.25,7280.0,7280.0
2015-09-01,703.506,6556.0,6556.0
2015-10-01,747.599,6967.0,6967.0
2015-11-01,1384.956,12906.0,12906.0
2015-12-01,1396.103,13010.0,13010.0
2016-01-01,2285.858,21103.0,21103.0
2016-02-01,1388.497,12819.0,12819.0
2016-03-01,1155.09,10664.0,10664.0
2016-04-01,833.334,7693.0,7693.0
2016-05-01,700.275,6465.0,6465.0
2016-06-01,659.626,6090.0,6090.0
2016-07-01,569.762,5260.0,5260.0
2016-08-01,699.578,6459.0,6459.0
2016-09-01,568.533,5249.0,5249.0
2016-10-01,591.717,5463.0,5463.0
2016-11-01,563.005,5198.0,5198.0
2016-12-01,635.725,5869.0,5869.0
2017-01-01,1178.532,10858.0,10858.0
2017-02-01,980.136,9030.0,9030.0
2017-03-01,944.507,8702.0,8702.0
2017-04-01,795.893,7333.0,7333.0
2017-05-01,931.676,8584.0,8584.0
2017-06-01,983.481,9061.0,9061.0
2017-07-01,1013.259,9335.0,9335.0
2017-08-01,971.242,8948.0,8948.0
2017-09-01,871.832,8032.0,8032.0
2017-10-01,859.496,7919.0,7919.0
2017-11-01,834.964,7693.0,7693.0
2017-12-01,846.982,7803.0,7803.0
2018-01-01,1866.353,16991.0,16991.0
2018-02-01,1478.939,13464.0,13464.0
2018-03-01,1438.848,13099.0,13099.0
2018-04-01,1576.31,14351.0,14351.0
2018-05-01,1522.137,13858.0,13858.0
2018-06-01,1715.2,15615.0,15615.0
2018-07-01,1590.7,14482.0,14482.0
2018-08-01,1246.82,11351.0,11351.0
2018-09-01,1357.434,12358.0,12358.0
2018-10-01,1508.783,13736.0,13736.0
2018-11-01,1799.862,16386.0,16386.0
2018-12-01,2799.614,25488.0,25488.0
2019-01-01,2914.118,25950.0,25950.0
2019-02-01,2051.373,18267.0,18267.0
2019-03-01,2273.636,20247.0,20247.0
2019-04-01,2248.168,20020.0,20020.0
2019-05-01,2032.118,18096.0,18096.0
2019-06-01,1863.0,16590.0,16590.0
2019-07-01,1316.399,11723.0,11723.0
2019-08-01,1072.65,9552.0,9552.0
2019-09-01,850.627,7575.0,7575.0
2019-10-01,995.768,8867.0,8867.0
2019-11-01,1024.299,9121.0,9121.0
2019-12-01,1785.844,15903.0,15903.0
2020-01-01,2057.914,18042.0,18042.0
2020-02-01,2639.121,23137.0,23137.0
2020-03-01,3084.734,27044.0,27044.0
2020-04-01,1722.836,15104.0,15104.0
2020-05-01,1636.277,14345.0,14345.0
2020-06-01,1556.781,13648.0,13648.0
2020-07-01,1612.099,14133.0,14133.0
2020-08-01,1908.798,16734.0,16734.0
2020-09-01,2028.306,17782.0,17782.0
2020-10-01,1422.544,12471.0,12471.0
2020-11-01,1568.92,13755.0,13755.0
2020-12-01,1243.67,10903.0,10903.0
2021-01-01,1911.502,16905.0,16905.0
2021-02-01,1650.57,14598.0,14598.0
2021-03-01,1817.752,16076.0,16076.0
2021-04-01,1993.315,17629.0,17629.0
2021-05-01,1644.517,14544.0,14544.0
2021-06-01,1457.747,12892.0,12892.0
2021-07-01,1713.824,15157.0,15157.0
2021-08-01,1348.764,11928.0,11928.0
2021-09-01,1071.535,9477.0,9477.0
2021-10-01,1953.905,17280.0,17280.0
2021-11-01,1279.69,11318.0,11318.0
2021-12-01,1776.879,15715.0,15715.0
2022-01-01,1679.545,5731.0,5731.0
2022-02-01,1295.819,4421.0,4421.0
2022-03-01,1932.887,6595.0,6595.0
2022-04-01,1489.199,5081.0,5081.0
2022-05-01,995.981,3398.0,3398.0
2022-06-01,933.754,3186.0,3186.0
2022-07-01,1428.932,4876.0,4876.0
2022-08-01,1661.011,5667.0,5667.0
2022-09-01,1495.454,5102.0,5102.0
2022-10-01,784.909,2678.0,2678.0
2022-11-01,950.887,3244.0,3244.0
2022-12-01,1356.622,4629.0,4629.0
2023-01-01,1975.0,6739.0,6739.0
2023-02-01,1231.0,4200.0,4200.0
2023-03-01,1335.0,4555.0,4555.0
2023-04-01,1183.0,4036.0,4036.0
2023-05-01,1085.0,3702.0,3702.0
2023-06-01,883.0,3013.0,3013.0
2023-07-01,616.0,2102.0,2102.0
2023-08-01,536.0,1829.0,1829.0
2023-09-01,397.0,1355.0,1355.0
2023-10-01,259.0,884.0,884.0
2023-11-01,839.0,2863.0,2863.0
2023-12-01,1670.0,5698.0,5698.0
2024-01-01,1580.0,5391.0,5391.0
2024-02-01,1062.0,3624.0,3624.0
2024-03-01,1645.0,5613.0,5613.0
2024-04-01,1373.0,4685.0,4685.0
2024-05-01,1583.0,5401.0,5401.0
2024-06-01,889.0,3033.0,3033.0
2024-07-01,729.0,2487.0,2487.0
2024-08-01,601.0,2051.0,2051.0
2024-09-01,765.0,2610.0,2610.0
2024-10-01,646.0,2204.0,2204.0
2024-11-01,676.0,2307.0,2307.0
2024-12-01,1095.0,3736.0,3736.0
