measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-11-01,203.49,1812.0,1812.0
2019-12-01,180.502,1607.0,1607.0
2020-01-01,175.064,1535.0,1535.0
2020-02-01,179.914,1577.0,1577.0
2020-03-01,230.127,2018.0,2018.0
2020-04-01,312.573,2740.0,2740.0
2020-05-01,312.822,2743.0,2743.0
2020-06-01,304.337,2668.0,2668.0
2020-07-01,340.423,2984.0,2984.0
2020-08-01,273.346,2396.0,2396.0
2020-09-01,231.502,2030.0,2030.0
2020-10-01,234.702,2058.0,2058.0
2020-11-01,196.296,1721.0,1721.0
2020-12-01,165.894,1454.0,1454.0
2021-01-01,159.585,1411.0,1411.0
2021-02-01,155.896,1379.0,1379.0
2021-03-01,255.745,2262.0,2262.0
2021-04-01,343.651,3039.0,3039.0
2021-05-01,346.315,3063.0,3063.0
2021-06-01,319.027,2821.0,2821.0
2021-07-01,344.711,3049.0,3049.0
2021-08-01,314.177,2779.0,2779.0
2021-09-01,293.892,2599.0,2599.0
2021-10-01,241.303,2134.0,2134.0
2021-11-01,226.922,2007.0,2007.0
2021-12-01,165.776,1466.0,1466.0
2022-01-01,190.738,651.0,651.0
2022-02-01,212.832,726.0,726.0
2022-03-01,277.516,947.0,947.0
2022-04-01,360.231,1229.0,1229.0
2022-05-01,341.455,1165.0,1165.0
2022-06-01,360.856,1231.0,1231.0
2022-07-01,321.271,1096.0,1096.0
2022-08-01,312.521,1066.0,1066.0
2022-09-01,292.592,998.0,998.0
2022-10-01,245.324,837.0,837.0
2022-11-01,191.582,654.0,654.0
2022-12-01,150.082,512.0,512.0
2023-01-01,193.0,659.0,659.0
2023-02-01,197.0,672.0,672.0
2023-03-01,291.0,993.0,993.0
2023-04-01,279.0,952.0,952.0
2023-05-01,307.0,1047.0,1047.0
2023-06-01,298.0,1017.0,1017.0
2023-07-01,298.0,1017.0,1017.0
2023-08-01,294.0,1003.0,1003.0
2023-09-01,291.0,993.0,993.0
2023-10-01,285.0,972.0,972.0
2023-11-01,233.0,795.0,795.0
2023-12-01,197.0,672.0,672.0
2024-01-01,201.0,686.0,686.0
2024-02-01,247.0,843.0,843.0
2024-03-01,283.0,966.0,966.0
2024-04-01,317.0,1082.0,1082.0
2024-05-01,260.0,887.0,887.0
2024-06-01,298.0,1017.0,1017.0
2024-07-01,286.0,976.0,976.0
2024-08-01,273.0,931.0,931.0
2024-09-01,228.0,778.0,778.0
2024-10-01,386.0,1317.0,1317.0
2024-11-01,296.0,1010.0,1010.0
2024-12-01,266.0,908.0,908.0
