measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-08-01,1133.468,9937.0,9937.0
2020-09-01,1041.471,9131.0,9131.0
2020-10-01,752.069,6593.0,6593.0
2020-11-01,690.112,6050.0,6050.0
2020-12-01,477.955,4190.0,4190.0
2021-01-01,718.649,6356.0,6356.0
2021-02-01,427.963,3785.0,3785.0
2021-03-01,1403.236,12410.0,12410.0
2021-04-01,1383.724,12238.0,12238.0
2021-05-01,1565.186,13843.0,13843.0
2021-06-01,1558.682,13785.0,13785.0
2021-07-01,1497.544,13244.0,13244.0
2021-08-01,1309.904,11585.0,11585.0
2021-09-01,1183.401,10466.0,10466.0
2021-10-01,948.282,8387.0,8387.0
2021-11-01,819.828,7251.0,7251.0
2021-12-01,735.601,6506.0,6506.0
2022-01-01,692.497,2363.0,2363.0
2022-02-01,845.365,2884.0,2884.0
2022-03-01,1132.305,3863.0,3863.0
2022-04-01,1340.026,4572.0,4572.0
2022-05-01,1374.762,4691.0,4691.0
2022-06-01,1424.674,4861.0,4861.0
2022-07-01,1449.386,4945.0,4945.0
2022-08-01,1485.306,5068.0,5068.0
2022-09-01,1242.291,4239.0,4239.0
2022-10-01,1029.14,3511.0,3511.0
2022-11-01,818.216,2792.0,2792.0
2022-12-01,620.032,2116.0,2116.0
2023-01-01,456.0,1556.0,1556.0
2023-02-01,764.0,2607.0,2607.0
2023-03-01,1032.0,3521.0,3521.0
2023-04-01,1240.0,4231.0,4231.0
2023-05-01,1470.0,5016.0,5016.0
2023-06-01,1170.0,3992.0,3992.0
2023-07-01,1247.0,4255.0,4255.0
2023-08-01,1196.0,4081.0,4081.0
2023-09-01,919.0,3136.0,3136.0
2023-10-01,846.0,2887.0,2887.0
2023-11-01,700.0,2388.0,2388.0
2023-12-01,413.0,1409.0,1409.0
2024-01-01,303.0,1034.0,1034.0
2024-02-01,731.0,2494.0,2494.0
2024-03-01,963.0,3286.0,3286.0
2024-04-01,896.0,3057.0,3057.0
2024-05-01,884.0,3016.0,3016.0
2024-06-01,1090.0,3719.0,3719.0
2024-07-01,1108.0,3780.0,3780.0
2024-08-01,1042.0,3555.0,3555.0
2024-09-01,798.0,2723.0,2723.0
2024-10-01,828.0,2825.0,2825.0
2024-11-01,798.0,2723.0,2723.0
2024-12-01,513.0,1750.0,1750.0
