measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-06-01,853.933,7486.0,7486.0
2020-07-01,955.189,8374.0,8374.0
2020-08-01,766.977,6724.0,6724.0
2020-09-01,649.567,5695.0,5695.0
2020-10-01,658.547,5773.0,5773.0
2020-11-01,550.784,4829.0,4829.0
2020-12-01,465.48,4081.0,4081.0
2021-01-01,441.02,3900.0,3900.0
2021-02-01,430.817,3810.0,3810.0
2021-03-01,706.75,6250.0,6250.0
2021-04-01,949.678,8399.0,8399.0
2021-05-01,957.041,8464.0,8464.0
2021-06-01,881.63,7797.0,7797.0
2021-07-01,952.607,8425.0,8425.0
2021-08-01,868.228,7679.0,7679.0
2021-09-01,812.169,7183.0,7183.0
2021-10-01,666.84,5898.0,5898.0
2021-11-01,627.099,5546.0,5546.0
2021-12-01,458.121,4052.0,4052.0
2022-01-01,534.205,1823.0,1823.0
2022-02-01,596.087,2034.0,2034.0
2022-03-01,777.25,2652.0,2652.0
2022-04-01,1008.911,3442.0,3442.0
2022-05-01,956.327,3263.0,3263.0
2022-06-01,1010.663,3448.0,3448.0
2022-07-01,899.796,3070.0,3070.0
2022-08-01,875.289,2986.0,2986.0
2022-09-01,819.474,2796.0,2796.0
2022-10-01,687.089,2344.0,2344.0
2022-11-01,536.57,1831.0,1831.0
2022-12-01,420.339,1434.0,1434.0
2023-01-01,540.0,1842.0,1842.0
2023-02-01,585.0,1996.0,1996.0
2023-03-01,660.0,2252.0,2252.0
2023-04-01,850.0,2900.0,2900.0
2023-05-01,893.0,3047.0,3047.0
2023-06-01,888.0,3030.0,3030.0
2023-07-01,893.0,3047.0,3047.0
2023-08-01,895.0,3054.0,3054.0
2023-09-01,774.0,2641.0,2641.0
2023-10-01,778.0,2655.0,2655.0
2023-11-01,621.0,2119.0,2119.0
2023-12-01,510.0,1740.0,1740.0
2024-01-01,813.0,2774.0,2774.0
2024-02-01,682.0,2327.0,2327.0
2024-03-01,752.0,2566.0,2566.0
2024-04-01,833.0,2842.0,2842.0
2024-05-01,851.0,2904.0,2904.0
2024-06-01,851.0,2904.0,2904.0
2024-07-01,647.0,2208.0,2208.0
2024-08-01,779.0,2658.0,2658.0
2024-09-01,677.0,2310.0,2310.0
2024-10-01,813.0,2774.0,2774.0
2024-11-01,538.0,1836.0,1836.0
2024-12-01,503.0,1716.0,1716.0
