measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-07-01,389.773,3471.0,3471.0
2019-08-01,396.782,3533.0,3533.0
2019-09-01,327.53,2917.0,2917.0
2019-10-01,321.948,2867.0,2867.0
2019-11-01,200.096,1782.0,1782.0
2019-12-01,145.85,1299.0,1299.0
2020-01-01,310.777,2725.0,2725.0
2020-02-01,326.407,2862.0,2862.0
2020-03-01,373.044,3270.0,3270.0
2020-04-01,518.768,4548.0,4548.0
2020-05-01,578.26,5070.0,5070.0
2020-06-01,543.405,4764.0,4764.0
2020-07-01,531.359,4658.0,4658.0
2020-08-01,501.878,4400.0,4400.0
2020-09-01,441.88,3874.0,3874.0
2020-10-01,422.584,3705.0,3705.0
2020-11-01,339.536,2977.0,2977.0
2020-12-01,313.102,2745.0,2745.0
2021-01-01,284.366,2515.0,2515.0
2021-02-01,333.316,2948.0,2948.0
2021-03-01,416.268,3681.0,3681.0
2021-04-01,443.016,3918.0,3918.0
2021-05-01,499.412,4417.0,4417.0
2021-06-01,494.497,4373.0,4373.0
2021-07-01,501.15,4432.0,4432.0
2021-08-01,472.505,4179.0,4179.0
2021-09-01,437.359,3868.0,3868.0
2021-10-01,423.145,3742.0,3742.0
2021-11-01,286.283,2532.0,2532.0
2021-12-01,246.683,2182.0,2182.0
2022-01-01,307.4,1049.0,1049.0
2022-02-01,343.123,1171.0,1171.0
2022-03-01,403.523,1377.0,1377.0
2022-04-01,509.832,1740.0,1740.0
2022-05-01,562.964,1921.0,1921.0
2022-06-01,474.322,1618.0,1618.0
2022-07-01,521.75,1780.0,1780.0
2022-08-01,428.236,1461.0,1461.0
2022-09-01,436.259,1489.0,1489.0
2022-10-01,320.093,1092.0,1092.0
2022-11-01,279.969,955.0,955.0
2022-12-01,241.529,824.0,824.0
2023-01-01,319.0,1088.0,1088.0
2023-02-01,339.0,1157.0,1157.0
2023-03-01,422.0,1440.0,1440.0
2023-04-01,478.0,1631.0,1631.0
2023-05-01,447.0,1525.0,1525.0
2023-06-01,454.0,1549.0,1549.0
2023-07-01,454.0,1549.0,1549.0
2023-08-01,446.0,1522.0,1522.0
2023-09-01,404.0,1378.0,1378.0
2023-10-01,405.0,1382.0,1382.0
2023-11-01,307.0,1047.0,1047.0
2023-12-01,322.0,1099.0,1099.0
2024-01-01,315.0,1075.0,1075.0
2024-02-01,330.0,1126.0,1126.0
2024-03-01,395.0,1348.0,1348.0
2024-04-01,446.0,1522.0,1522.0
2024-05-01,499.0,1703.0,1703.0
2024-06-01,432.0,1474.0,1474.0
2024-07-01,479.0,1634.0,1634.0
2024-08-01,463.0,1580.0,1580.0
2024-09-01,418.0,1426.0,1426.0
2024-10-01,396.0,1351.0,1351.0
2024-11-01,295.0,1007.0,1007.0
2024-12-01,264.0,901.0,901.0
