measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-03-01,10090.062,99730.0,99730.0
2007-04-01,9212.83,91060.0,91060.0
2007-05-01,5385.786,53233.0,53233.0
2007-06-01,2215.7960000000003,21901.0,21901.0
2007-07-01,1386.9260000000002,13708.0,13708.0
2007-08-01,1885.6190000000001,18637.0,18637.0
2007-09-01,1030.7160000000001,10188.0,10188.0
2007-10-01,1849.7230000000002,18283.0,18283.0
2007-11-01,4511.853,44595.0,44595.0
2007-12-01,8001.68,79089.0,79089.0
2008-01-01,3847.7760000000003,37916.0,37916.0
2008-02-01,4630.255,45627.0,45627.0
2008-03-01,5395.218,53164.0,53164.0
2008-04-01,4155.917,40952.0,40952.0
2008-05-01,3810.634,37550.0,37550.0
2008-06-01,1434.8590000000002,14139.0,14139.0
2008-07-01,1185.154,11679.0,11679.0
2008-08-01,802.635,7909.0,7909.0
2008-09-01,783.903,7725.0,7725.0
2008-10-01,811.404,7996.0,7996.0
2008-11-01,1411.477,13909.0,13909.0
2008-12-01,4120.768,40606.0,40606.0
2009-01-01,5519.131,53867.0,53867.0
2009-02-01,5678.097000000001,55418.0,55418.0
2009-03-01,7809.352000000001,76219.0,76219.0
2009-04-01,7396.597000000001,72191.0,72191.0
2009-05-01,6785.011,66222.0,66222.0
2009-06-01,6172.542,60244.0,60244.0
2009-07-01,3926.875,38326.0,38326.0
2009-08-01,5155.384,50317.0,50317.0
2009-09-01,2617.52,25547.0,25547.0
2009-10-01,5002.5650000000005,48825.0,48825.0
2009-11-01,5518.403,53860.0,53860.0
2009-12-01,8065.523,78720.0,78720.0
2010-01-01,6059.185,59113.0,59113.0
2010-02-01,4117.298,40168.0,40168.0
2010-03-01,7828.835,76378.0,76378.0
2010-04-01,5566.9220000000005,54311.0,54311.0
2010-05-01,4990.775000000001,48690.0,48690.0
2010-06-01,2736.683,26699.0,26699.0
2010-07-01,1586.8790000000001,15482.0,15482.0
2010-08-01,1441.517,14063.0,14063.0
2010-09-01,943.2220000000001,9202.0,9202.0
2010-10-01,4933.256,48129.0,48129.0
2010-11-01,4301.537,41966.0,41966.0
2010-12-01,6013.8910000000005,58672.0,58672.0
2011-01-01,2962.962,28788.0,28788.0
2011-02-01,5174.201,50273.0,50273.0
2011-03-01,12268.941,119205.0,119205.0
2011-04-01,11638.206,113077.0,113077.0
2011-05-01,11327.187,110055.0,110055.0
2011-06-01,5814.274,56491.0,56491.0
2011-07-01,2654.907,25795.0,25795.0
2011-08-01,3234.066,31422.0,31422.0
2011-09-01,6723.248,65323.0,65323.0
2011-10-01,9484.112,92148.0,92148.0
2011-11-01,7451.565,72399.0,72399.0
2011-12-01,9730.331,94540.0,94540.0
2012-01-01,8092.203,77005.0,77005.0
2012-02-01,6037.907,57457.0,57457.0
2012-03-01,6882.406,65493.0,65493.0
2012-04-01,4323.507,41142.0,41142.0
2012-05-01,8052.517,76628.0,76628.0
2012-06-01,4826.349,45928.0,45928.0
2012-07-01,1741.485,16572.0,16572.0
2012-08-01,2015.81,19182.0,19182.0
2012-09-01,1937.357,18436.0,18436.0
2012-10-01,3279.136,31204.0,31204.0
2012-11-01,5144.681,48957.0,48957.0
2012-12-01,6614.642,62945.0,62945.0
2013-01-01,8125.597,77526.0,77526.0
2013-02-01,7278.972,69449.0,69449.0
2013-03-01,7658.042,73065.0,73065.0
2013-04-01,8728.081,83275.0,83275.0
2013-05-01,6171.018,58878.0,58878.0
2013-06-01,6198.524,59140.0,59140.0
2013-07-01,6405.873,61118.0,61118.0
2013-08-01,3464.444,33054.0,33054.0
2013-09-01,2728.336,26031.0,26031.0
2013-10-01,3725.728,35547.0,35547.0
2013-11-01,3805.599,36309.0,36309.0
2013-12-01,9830.786,93796.0,93796.0
2014-01-01,9156.29,87076.0,87076.0
2014-02-01,4554.76,43316.0,43316.0
2014-03-01,9638.69,91664.0,91664.0
2014-04-01,14243.128,135452.0,135452.0
2014-05-01,12297.579,116950.0,116950.0
2014-06-01,7034.172,66895.0,66895.0
2014-07-01,4013.338,38167.0,38167.0
2014-08-01,3779.075,35939.0,35939.0
2014-09-01,1902.85,18096.0,18096.0
2014-10-01,2884.637,27433.0,27433.0
2014-11-01,2473.804,23526.0,23526.0
2014-12-01,8476.677,80613.0,80613.0
2015-01-01,5543.801,51663.0,51663.0
2015-02-01,2321.454,21634.0,21634.0
2015-03-01,10141.869,94512.0,94512.0
2015-04-01,14728.268,137253.0,137253.0
2015-05-01,5432.451,50625.0,50625.0
2015-06-01,7441.355,69346.0,69346.0
2015-07-01,10461.045,97486.0,97486.0
2015-08-01,2633.254,24539.0,24539.0
2015-09-01,1459.983,13606.0,13606.0
2015-10-01,3057.655,28494.0,28494.0
2015-11-01,5274.259,49151.0,49151.0
2015-12-01,7188.606,66991.0,66991.0
2016-01-01,7249.919,66931.0,66931.0
2016-02-01,8988.008,82977.0,82977.0
2016-03-01,6993.017,64560.0,64560.0
2016-04-01,5059.572,46710.0,46710.0
2016-05-01,5941.97,54856.0,54856.0
2016-06-01,2695.863,24888.0,24888.0
2016-07-01,1167.885,10782.0,10782.0
2016-08-01,1779.427,16428.0,16428.0
2016-09-01,941.079,8688.0,8688.0
2016-10-01,2409.791,22247.0,22247.0
2016-11-01,2527.152,23331.0,23331.0
2016-12-01,5480.317,50594.0,50594.0
2017-01-01,5866.036,54044.0,54044.0
2017-02-01,5483.493,50519.0,50519.0
2017-03-01,6243.933,57525.0,57525.0
2017-04-01,5833.291,53742.0,53742.0
2017-05-01,6190.151,57030.0,57030.0
2017-06-01,6225.779,57358.0,57358.0
2017-07-01,6457.092,59489.0,59489.0
2017-08-01,6310.282,58137.0,58137.0
2017-09-01,5771.708,53175.0,53175.0
2017-10-01,5757.942,53048.0,53048.0
2017-11-01,6377.567,58757.0,58757.0
2017-12-01,6448.726,59412.0,59412.0
2018-01-01,8048.991,73278.0,73278.0
2018-02-01,7979.75,72648.0,72648.0
2018-03-01,9525.945,86724.0,86724.0
2018-04-01,8724.818,79431.0,79431.0
2018-05-01,9204.527,83798.0,83798.0
2018-06-01,8818.486,80283.0,80283.0
2018-07-01,8996.701,81906.0,81906.0
2018-08-01,8785.7,79985.0,79985.0
2018-09-01,8155.088,74244.0,74244.0
2018-10-01,8455.876,76982.0,76982.0
2018-11-01,9123.547,83061.0,83061.0
2018-12-01,9432.571,85874.0,85874.0
2019-01-01,8002.008,71258.0,71258.0
2019-02-01,7060.902,62877.0,62877.0
2019-03-01,8281.885,73750.0,73750.0
2019-04-01,7225.06,64339.0,64339.0
2019-05-01,8178.268,72827.0,72827.0
2019-06-01,7957.141,70858.0,70858.0
2019-07-01,8502.107,75711.0,75711.0
2019-08-01,8352.83,74382.0,74382.0
2019-09-01,8024.125,71455.0,71455.0
2019-10-01,7852.937,69930.0,69930.0
2019-11-01,7812.803,69573.0,69573.0
2019-12-01,8618.934,76752.0,76752.0
2020-01-01,5977.238,52402.0,52402.0
2020-02-01,5577.461,48898.0,48898.0
2020-03-01,5923.256,51929.0,51929.0
2020-04-01,5808.511,50923.0,50923.0
2020-05-01,6067.312,53192.0,53192.0
2020-06-01,5676.198,49763.0,49763.0
2020-07-01,5956.416,52220.0,52220.0
2020-08-01,5841.388,51211.0,51211.0
2020-09-01,5548.539,48644.0,48644.0
2020-10-01,5575.935,48884.0,48884.0
2020-11-01,5514.479,48345.0,48345.0
2020-12-01,5825.267,51070.0,51070.0
2021-01-01,5950.723,52628.0,52628.0
2021-02-01,4792.099,42381.0,42381.0
2021-03-01,5615.863,49667.0,49667.0
2021-04-01,5340.058,47227.0,47227.0
2021-05-01,5466.741,48348.0,48348.0
2021-06-01,5393.357,47699.0,47699.0
2021-07-01,5603.252,49555.0,49555.0
2021-08-01,5631.193,49802.0,49802.0
2021-09-01,5248.046,46414.0,46414.0
2021-10-01,5462.72,48312.0,48312.0
2021-11-01,5750.983,50862.0,50862.0
2021-12-01,6096.965,53922.0,53922.0
2022-01-01,5933.722,20246.0,20246.0
2022-02-01,5435.53,18546.0,18546.0
2022-03-01,6201.943,21161.0,21161.0
2022-04-01,5386.11,18377.0,18377.0
2022-05-01,5670.665,19348.0,19348.0
2022-06-01,5730.531,19553.0,19553.0
2022-07-01,5861.401,19999.0,19999.0
2022-08-01,5620.211,19176.0,19176.0
2022-09-01,5276.374,18003.0,18003.0
2022-10-01,5202.845,17752.0,17752.0
2022-11-01,5292.537,18058.0,18058.0
2022-12-01,5734.131,19565.0,19565.0
2023-01-01,12446.0,42466.0,42466.0
2023-02-01,5326.0,18172.0,18172.0
2023-03-01,10380.0,35417.0,35417.0
2023-04-01,5735.0,19568.0,19568.0
2023-05-01,4049.0,13815.0,13815.0
2023-06-01,570.0,1945.0,1945.0
2023-07-01,2019.0,6889.0,6889.0
2023-08-01,3084.0,10523.0,10523.0
2023-09-01,1740.0,5937.0,5937.0
2023-10-01,811.0,2767.0,2767.0
2023-11-01,3376.0,11519.0,11519.0
2023-12-01,5681.0,19384.0,19384.0
2024-01-01,11013.0,37576.0,37576.0
2024-02-01,6679.0,22789.0,22789.0
2024-03-01,11869.0,40497.0,40497.0
2024-04-01,12613.0,43036.0,43036.0
2024-05-01,4393.0,14989.0,14989.0
2024-06-01,1117.0,3811.0,3811.0
2024-07-01,1394.0,4756.0,4756.0
2024-08-01,2767.0,9441.0,9441.0
2024-09-01,771.0,2631.0,2631.0
2024-10-01,680.0,2320.0,2320.0
2024-11-01,1950.0,6653.0,6653.0
2024-12-01,6137.0,20939.0,20939.0
