measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-10-01,178.006,1659.0,1659.0
2015-11-01,144.528,1347.0,1347.0
2015-12-01,80.421,749.0,749.0
2016-01-01,122.348,1130.0,1130.0
2016-02-01,137.981,1274.0,1274.0
2016-03-01,194.459,1795.0,1795.0
2016-04-01,232.09,2143.0,2143.0
2016-05-01,221.122,2041.0,2041.0
2016-06-01,276.15,2549.0,2549.0
2016-07-01,275.268,2541.0,2541.0
2016-08-01,271.045,2502.0,2502.0
2016-09-01,218.79,2020.0,2020.0
2016-10-01,206.435,1906.0,1906.0
2016-11-01,152.92,1412.0,1412.0
2016-12-01,105.392,973.0,973.0
2017-01-01,141.011,1299.0,1299.0
2017-02-01,172.143,1586.0,1586.0
2017-03-01,211.926,1952.0,1952.0
2017-04-01,230.836,2127.0,2127.0
2017-05-01,252.352,2325.0,2325.0
2017-06-01,215.836,1988.0,1988.0
2017-07-01,240.864,2219.0,2219.0
2017-08-01,217.451,2003.0,2003.0
2017-09-01,208.821,1924.0,1924.0
2017-10-01,181.837,1675.0,1675.0
2017-11-01,160.611,1480.0,1480.0
2017-12-01,131.312,1210.0,1210.0
2018-01-01,150.22,1368.0,1368.0
2018-02-01,144.917,1319.0,1319.0
2018-03-01,214.41,1952.0,1952.0
2018-04-01,232.543,2117.0,2117.0
2018-05-01,205.512,1871.0,1871.0
2018-06-01,226.619,2063.0,2063.0
2018-07-01,218.357,1988.0,1988.0
2018-08-01,222.646,2027.0,2027.0
2018-09-01,182.112,1658.0,1658.0
2018-10-01,192.07,1749.0,1749.0
2018-11-01,139.749,1272.0,1272.0
2018-12-01,125.845,1146.0,1146.0
2019-01-01,148.549,1323.0,1323.0
2019-02-01,146.258,1302.0,1302.0
2019-03-01,227.125,2023.0,2023.0
2019-04-01,238.623,2125.0,2125.0
2019-05-01,257.359,2292.0,2292.0
2019-06-01,228.528,2035.0,2035.0
2019-07-01,243.348,2167.0,2167.0
2019-08-01,221.552,1973.0,1973.0
2019-09-01,226.876,2020.0,2020.0
2019-10-01,185.516,1652.0,1652.0
2019-11-01,165.997,1478.0,1478.0
2019-12-01,140.269,1249.0,1249.0
2020-01-01,134.766,1181.0,1181.0
2020-02-01,153.08,1342.0,1342.0
2020-03-01,194.471,1705.0,1705.0
2020-04-01,218.149,1913.0,1913.0
2020-05-01,249.372,2186.0,2186.0
2020-06-01,268.706,2356.0,2356.0
2020-07-01,266.973,2341.0,2341.0
2020-08-01,222.574,1951.0,1951.0
2020-09-01,197.499,1731.0,1731.0
2020-10-01,169.498,1486.0,1486.0
2020-11-01,153.07,1342.0,1342.0
2020-12-01,112.842,989.0,989.0
2021-01-01,132.36,1171.0,1171.0
2021-02-01,109.618,969.0,969.0
2021-03-01,236.372,2090.0,2090.0
2021-04-01,242.312,2143.0,2143.0
2021-05-01,244.537,2163.0,2163.0
2021-06-01,241.648,2137.0,2137.0
2021-07-01,218.723,1934.0,1934.0
2021-08-01,230.241,2036.0,2036.0
2021-09-01,234.087,2070.0,2070.0
2021-10-01,172.593,1526.0,1526.0
2021-11-01,163.391,1445.0,1445.0
2021-12-01,105.118,930.0,930.0
2022-01-01,118.558,405.0,405.0
2022-02-01,139.889,477.0,477.0
2022-03-01,214.732,733.0,733.0
2022-04-01,256.872,876.0,876.0
2022-05-01,237.772,811.0,811.0
2022-06-01,276.169,942.0,942.0
2022-07-01,247.592,845.0,845.0
2022-08-01,245.808,839.0,839.0
2022-09-01,226.75,774.0,774.0
2022-10-01,178.192,608.0,608.0
2022-11-01,166.651,569.0,569.0
2022-12-01,135.015,461.0,461.0
2023-01-01,99.0,338.0,338.0
2023-02-01,158.0,539.0,539.0
2023-03-01,225.0,768.0,768.0
2023-04-01,249.0,850.0,850.0
2023-05-01,226.0,771.0,771.0
2023-06-01,238.0,812.0,812.0
2023-07-01,264.0,901.0,901.0
2023-08-01,254.0,867.0,867.0
2023-09-01,205.0,699.0,699.0
2023-10-01,201.0,686.0,686.0
2023-11-01,165.0,563.0,563.0
2023-12-01,96.0,328.0,328.0
2024-01-01,67.0,229.0,229.0
2024-02-01,192.0,655.0,655.0
2024-03-01,221.0,754.0,754.0
2024-04-01,183.0,624.0,624.0
2024-05-01,173.0,590.0,590.0
2024-06-01,278.0,949.0,949.0
2024-07-01,271.0,925.0,925.0
2024-08-01,222.0,757.0,757.0
2024-09-01,194.0,662.0,662.0
2024-10-01,205.0,699.0,699.0
2024-11-01,141.0,481.0,481.0
2024-12-01,102.0,348.0,348.0
