measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2007-03-01,1429.386,14128.0,14128.0
2007-04-01,1249.933,12354.0,12354.0
2007-05-01,1333.288,13178.0,13178.0
2007-06-01,1150.156,11368.0,11368.0
2007-07-01,1103.113,10903.0,10903.0
2007-08-01,1107.713,10949.0,10949.0
2007-09-01,1041.03,10290.0,10290.0
2007-10-01,1071.843,10594.0,10594.0
2007-11-01,1185.271,11715.0,11715.0
2007-12-01,1245.3490000000002,12309.0,12309.0
2008-01-01,1360.89,13410.0,13410.0
2008-02-01,1137.546,11209.0,11209.0
2008-03-01,1474.563,14530.0,14530.0
2008-04-01,1340.226,13207.0,13207.0
2008-05-01,1401.949,13815.0,13815.0
2008-06-01,1289.568,12707.0,12707.0
2008-07-01,1365.256,13453.0,13453.0
2008-08-01,1303.3970000000002,12844.0,12844.0
2008-09-01,1179.356,11621.0,11621.0
2008-10-01,1207.0,11894.0,11894.0
2008-11-01,1368.627,13486.0,13486.0
2008-12-01,1428.622,14078.0,14078.0
2009-01-01,1448.0710000000001,14133.0,14133.0
2009-02-01,1330.241,12983.0,12983.0
2009-03-01,1625.705,15867.0,15867.0
2009-04-01,1489.075,14533.0,14533.0
2009-05-01,1566.827,15292.0,15292.0
2009-06-01,1435.712,14013.0,14013.0
2009-07-01,1506.083,14699.0,14699.0
2009-08-01,1470.163,14349.0,14349.0
2009-09-01,1330.684,12987.0,12987.0
2009-10-01,1380.673,13475.0,13475.0
2009-11-01,1492.67,14568.0,14568.0
2009-12-01,1578.096,15402.0,15402.0
2010-01-01,1256.0230000000001,12254.0,12254.0
2010-02-01,1127.9170000000001,11004.0,11004.0
2010-03-01,1324.443,12921.0,12921.0
2010-04-01,1168.498,11400.0,11400.0
2010-05-01,1178.4930000000002,11497.0,11497.0
2010-06-01,1175.259,11466.0,11466.0
2010-07-01,1228.643,11987.0,11987.0
2010-08-01,1180.4940000000001,11517.0,11517.0
2010-09-01,1108.53,10815.0,10815.0
2010-10-01,1145.593,11176.0,11176.0
2010-11-01,1263.068,12322.0,12322.0
2010-12-01,1349.039,13161.0,13161.0
2011-01-01,1262.55,12267.0,12267.0
2011-02-01,1094.53,10634.0,10634.0
2011-03-01,1455.612,14143.0,14143.0
2011-04-01,1319.177,12817.0,12817.0
2011-05-01,1541.336,14976.0,14976.0
2011-06-01,1531.065,14876.0,14876.0
2011-07-01,1477.681,14357.0,14357.0
2011-08-01,1415.122,13749.0,13749.0
2011-09-01,1338.797,13008.0,13008.0
2011-10-01,1420.698,13804.0,13804.0
2011-11-01,1539.423,14957.0,14957.0
2011-12-01,1663.009,16158.0,16158.0
2012-01-01,1308.185,12449.0,12449.0
2012-02-01,1262.924,12018.0,12018.0
2012-03-01,1348.753,12835.0,12835.0
2012-04-01,1122.939,10686.0,10686.0
2012-05-01,1100.126,10469.0,10469.0
2012-06-01,1002.935,9544.0,9544.0
2012-07-01,965.837,9191.0,9191.0
2012-08-01,933.811,8886.0,8886.0
2012-09-01,876.967,8345.0,8345.0
2012-10-01,876.382,8340.0,8340.0
2012-11-01,1049.62,9988.0,9988.0
2012-12-01,1059.521,10082.0,10082.0
2013-01-01,1383.255,13198.0,13198.0
2013-02-01,1182.021,11278.0,11278.0
2013-03-01,1363.776,13012.0,13012.0
2013-04-01,1204.16,11489.0,11489.0
2013-05-01,1240.632,11837.0,11837.0
2013-06-01,1206.992,11516.0,11516.0
2013-07-01,1388.37,13246.0,13246.0
2013-08-01,1319.272,12587.0,12587.0
2013-09-01,1212.658,11570.0,11570.0
2013-10-01,1303.589,12438.0,12438.0
2013-11-01,1465.952,13987.0,13987.0
2013-12-01,1447.323,13809.0,13809.0
2014-01-01,1422.936,13532.0,13532.0
2014-02-01,1355.949,12895.0,12895.0
2014-03-01,1506.131,14323.0,14323.0
2014-04-01,1467.954,13960.0,13960.0
2014-05-01,1611.683,15327.0,15327.0
2014-06-01,1540.594,14651.0,14651.0
2014-07-01,1594.924,15168.0,15168.0
2014-08-01,1572.014,14950.0,14950.0
2014-09-01,1462.86,13912.0,13912.0
2014-10-01,1525.204,14505.0,14505.0
2014-11-01,1595.171,15170.0,15170.0
2014-12-01,1628.58,15488.0,15488.0
2015-01-01,1036.495,9659.0,9659.0
2015-02-01,897.289,8362.0,8362.0
2015-03-01,1028.39,9584.0,9584.0
2015-04-01,990.809,9233.0,9233.0
2015-05-01,1039.904,9691.0,9691.0
2015-06-01,1045.956,9747.0,9747.0
2015-07-01,1224.343,11410.0,11410.0
2015-08-01,1199.574,11179.0,11179.0
2015-09-01,1109.884,10343.0,10343.0
2015-10-01,1087.057,10130.0,10130.0
2015-11-01,1138.031,10605.0,10605.0
2015-12-01,1156.268,10775.0,10775.0
2016-01-01,1206.908,11142.0,11142.0
2016-02-01,1131.273,10444.0,10444.0
2016-03-01,1211.783,11187.0,11187.0
2016-04-01,1226.589,11324.0,11324.0
2016-05-01,1234.095,11393.0,11393.0
2016-06-01,1181.131,10904.0,10904.0
2016-07-01,1175.418,10851.0,10851.0
2016-08-01,1152.797,10643.0,10643.0
2016-09-01,1052.343,9715.0,9715.0
2016-10-01,1084.68,10014.0,10014.0
2016-11-01,1175.85,10855.0,10855.0
2016-12-01,1189.133,10978.0,10978.0
2017-01-01,1544.934,14233.0,14233.0
2017-02-01,1444.183,13305.0,13305.0
2017-03-01,1644.46,15150.0,15150.0
2017-04-01,1536.31,14154.0,14154.0
2017-05-01,1630.295,15020.0,15020.0
2017-06-01,1639.679,15106.0,15106.0
2017-07-01,1700.599,15668.0,15668.0
2017-08-01,1661.934,15311.0,15311.0
2017-09-01,1520.09,14005.0,14005.0
2017-10-01,1516.465,13971.0,13971.0
2017-11-01,1679.655,15475.0,15475.0
2017-12-01,1698.396,15647.0,15647.0
2018-01-01,1274.968,11607.0,11607.0
2018-02-01,1263.999,11507.0,11507.0
2018-03-01,1508.917,13737.0,13737.0
2018-04-01,1382.018,12582.0,12582.0
2018-05-01,1458.004,13274.0,13274.0
2018-06-01,1396.855,12717.0,12717.0
2018-07-01,1425.084,12974.0,12974.0
2018-08-01,1391.662,12670.0,12670.0
2018-09-01,1291.772,11760.0,11760.0
2018-10-01,1339.417,12194.0,12194.0
2018-11-01,1445.177,13157.0,13157.0
2018-12-01,1494.127,13603.0,13603.0
2019-01-01,1642.986,14631.0,14631.0
2019-02-01,1449.758,12910.0,12910.0
2019-03-01,1700.452,15143.0,15143.0
2019-04-01,1483.463,13210.0,13210.0
2019-05-01,1679.177,14953.0,14953.0
2019-06-01,1633.775,14549.0,14549.0
2019-07-01,1745.668,15545.0,15545.0
2019-08-01,1715.019,15272.0,15272.0
2019-09-01,1647.528,14671.0,14671.0
2019-10-01,1612.38,14358.0,14358.0
2019-11-01,1604.139,14285.0,14285.0
2019-12-01,1769.655,15759.0,15759.0
2020-01-01,1040.316,9120.0,9120.0
2020-02-01,970.735,8510.0,8510.0
2020-03-01,1030.919,9038.0,9038.0
2020-04-01,1010.948,8863.0,8863.0
2020-05-01,1055.992,9258.0,9258.0
2020-06-01,987.92,8661.0,8661.0
2020-07-01,1036.691,9089.0,9089.0
2020-08-01,1016.671,8913.0,8913.0
2020-09-01,965.701,8466.0,8466.0
2020-10-01,970.469,8508.0,8508.0
2020-11-01,959.773,8414.0,8414.0
2020-12-01,1013.865,8889.0,8889.0
2021-01-01,1232.53,10900.0,10900.0
2021-02-01,992.552,8778.0,8778.0
2021-03-01,1163.172,10287.0,10287.0
2021-04-01,1106.047,9782.0,9782.0
2021-05-01,1132.286,10014.0,10014.0
2021-06-01,1117.086,9880.0,9880.0
2021-07-01,1160.56,10264.0,10264.0
2021-08-01,1166.347,10315.0,10315.0
2021-09-01,1086.989,9613.0,9613.0
2021-10-01,1131.453,10007.0,10007.0
2021-11-01,1191.159,10535.0,10535.0
2021-12-01,1262.819,11168.0,11168.0
2022-01-01,1401.974,4784.0,4784.0
2022-02-01,1284.266,4382.0,4382.0
2022-03-01,1465.348,5000.0,5000.0
2022-04-01,1272.589,4342.0,4342.0
2022-05-01,1339.822,4571.0,4571.0
2022-06-01,1353.966,4620.0,4620.0
2022-07-01,1384.887,4725.0,4725.0
2022-08-01,1327.901,4531.0,4531.0
2022-09-01,1246.661,4254.0,4254.0
2022-10-01,1229.289,4194.0,4194.0
2022-11-01,1250.48,4267.0,4267.0
2022-12-01,1354.817,4623.0,4623.0
2023-01-01,1818.0,6203.0,6203.0
2023-02-01,1667.0,5688.0,5688.0
2023-03-01,948.0,3235.0,3235.0
2023-04-01,1004.0,3426.0,3426.0
2023-05-01,1081.0,3688.0,3688.0
2023-06-01,828.0,2825.0,2825.0
2023-07-01,846.0,2887.0,2887.0
2023-08-01,1570.0,5357.0,5357.0
2023-09-01,1750.0,5971.0,5971.0
2023-10-01,1630.0,5562.0,5562.0
2023-11-01,1715.0,5852.0,5852.0
2023-12-01,1724.0,5882.0,5882.0
2024-01-01,1824.0,6223.0,6223.0
2024-02-01,1741.0,5940.0,5940.0
2024-03-01,1354.0,4620.0,4620.0
2024-04-01,845.0,2883.0,2883.0
2024-05-01,318.0,1085.0,1085.0
2024-06-01,349.0,1191.0,1191.0
2024-07-01,1598.0,5452.0,5452.0
2024-08-01,1930.0,6585.0,6585.0
2024-09-01,1068.0,3644.0,3644.0
2024-10-01,782.0,2668.0,2668.0
2024-11-01,1087.0,3709.0,3709.0
2024-12-01,1623.0,5538.0,5538.0
