measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2008-10-01,18652.097,183798.0,183798.0
2008-11-01,20278.344,199823.0,199823.0
2008-12-01,30967.111,305150.0,305150.0
2009-01-01,26319.482,256878.0,256878.0
2009-02-01,23407.031,228453.0,228453.0
2009-03-01,23245.65,226878.0,226878.0
2009-04-01,26640.321,260010.0,260010.0
2009-05-01,51845.735,506014.0,506014.0
2009-06-01,61018.404,595540.0,595540.0
2009-07-01,39378.498,384334.0,384334.0
2009-08-01,26746.86,261049.0,261049.0
2009-09-01,22630.722,220876.0,220876.0
2009-10-01,23938.404,233639.0,233639.0
2009-11-01,25663.706,250478.0,250478.0
2009-12-01,37345.187,364489.0,364489.0
2010-01-01,31345.0,305802.0,305802.0
2010-02-01,26212.0,255724.0,255724.0
2010-03-01,26818.0,261636.0,261636.0
2010-04-01,25543.0,249198.0,249198.0
2010-05-01,24114.0,235256.0,235256.0
2010-06-01,37052.0,361479.0,361479.0
2010-07-01,36589.0,356962.0,356962.0
2010-08-01,28376.0,276836.0,276836.0
2010-09-01,27900.0,272192.0,272192.0
2010-10-01,30603.0,298563.0,298563.0
2010-11-01,33934.0,331060.0,331060.0
2010-12-01,40385.0,393996.0,393996.0
2011-01-01,39473.0,383520.0,383520.0
2011-02-01,34733.0,337466.0,337466.0
2011-03-01,31527.0,306316.0,306316.0
2011-04-01,36583.0,355440.0,355440.0
2011-05-01,39432.0,383121.0,383121.0
2011-06-01,39694.0,385667.0,385667.0
2011-07-01,40122.0,389825.0,389825.0
2011-08-01,39427.0,383073.0,383073.0
2011-09-01,28304.0,275002.0,275002.0
2011-10-01,27620.0,268356.0,268356.0
2011-11-01,30005.0,291529.0,291529.0
2011-12-01,31813.0,309095.0,309095.0
2012-01-01,37184.0,353843.0,353843.0
2012-02-01,34226.0,325695.0,325695.0
2012-03-01,29151.0,277401.0,277401.0
2012-04-01,24808.0,236073.0,236073.0
2012-05-01,27050.0,257408.0,257408.0
2012-06-01,26368.0,250918.0,250918.0
2012-07-01,26074.0,248120.0,248120.0
2012-08-01,24392.0,232114.0,232114.0
2012-09-01,21919.0,208581.0,208581.0
2012-10-01,23885.0,227290.0,227290.0
2012-11-01,23214.0,220904.0,220904.0
2012-12-01,25447.0,242154.0,242154.0
2013-01-01,29173.0,278340.0,278340.0
2013-02-01,29082.0,277471.0,277471.0
2013-03-01,26180.0,249783.0,249783.0
2013-04-01,25201.0,240443.0,240443.0
2013-05-01,23114.0,220531.0,220531.0
2013-06-01,16142.0,154011.0,154011.0
2013-07-01,17044.0,162617.0,162617.0
2013-08-01,16777.0,160069.0,160069.0
2013-09-01,17000.0,162197.0,162197.0
2013-10-01,21510.0,205227.0,205227.0
2013-11-01,20714.0,197632.0,197632.0
2013-12-01,22978.0,219233.0,219233.0
2014-01-01,21252.0,202107.0,202107.0
2014-02-01,21243.0,202021.0,202021.0
2014-03-01,33072.0,314515.0,314515.0
2014-04-01,38578.0,366877.0,366877.0
2014-05-01,36944.0,351337.0,351337.0
2014-06-01,29434.0,279917.0,279917.0
2014-07-01,33093.0,314714.0,314714.0
2014-08-01,26614.0,253099.0,253099.0
2014-09-01,26342.0,250512.0,250512.0
2014-10-01,31367.0,298300.0,298300.0
2014-11-01,31939.0,303740.0,303740.0
2014-12-01,33146.0,315218.0,315218.0
2015-01-01,31918.0,297444.0,297444.0
2015-02-01,24844.0,231521.0,231521.0
2015-03-01,27145.0,252964.0,252964.0
2015-04-01,23649.0,220385.0,220385.0
2015-05-01,22196.0,206845.0,206845.0
2015-06-01,29489.0,274808.0,274808.0
2015-07-01,25936.0,241698.0,241698.0
2015-08-01,25418.0,236870.0,236870.0
2015-09-01,24204.0,225557.0,225557.0
2015-10-01,23165.0,215875.0,215875.0
2015-11-01,22403.0,208774.0,208774.0
2015-12-01,23032.0,214635.0,214635.0
2016-01-01,24234.0,223728.0,223728.0
2016-02-01,24101.0,222500.0,222500.0
2016-03-01,26007.0,240097.0,240097.0
2016-04-01,25679.0,237069.0,237069.0
2016-05-01,32239.0,297630.0,297630.0
2016-06-01,30321.0,279923.0,279923.0
2016-07-01,25758.0,237798.0,237798.0
2016-08-01,24663.0,227689.0,227689.0
2016-09-01,22623.0,208856.0,208856.0
2016-10-01,23850.0,220183.0,220183.0
2016-11-01,24482.0,226018.0,226018.0
2016-12-01,26139.0,241315.0,241315.0
2017-01-01,26944.886,248243.0,248243.0
2017-02-01,23277.137,214452.0,214452.0
2017-03-01,31524.241,290433.0,290433.0
2017-04-01,30573.426,281673.0,281673.0
2017-05-01,30858.279,284297.0,284297.0
2017-06-01,32351.187,298051.0,298051.0
2017-07-01,35135.504,323703.0,323703.0
2017-08-01,32382.107,298336.0,298336.0
2017-09-01,25633.173,236158.0,236158.0
2017-10-01,24705.967,227616.0,227616.0
2017-11-01,26971.476,248488.0,248488.0
2017-12-01,26914.617,247964.0,247964.0
2018-01-01,27872.903,253755.0,253755.0
2018-02-01,30098.172,274014.0,274014.0
2018-03-01,34510.118,314180.0,314180.0
2018-04-01,35733.75,325320.0,325320.0
2018-05-01,36326.156,330713.0,330713.0
2018-06-01,35717.308,325170.0,325170.0
2018-07-01,34235.102,311676.0,311676.0
2018-08-01,33630.225,306170.0,306170.0
2018-09-01,27551.501,250829.0,250829.0
2018-10-01,25423.755,231458.0,231458.0
2018-11-01,24399.444,222133.0,222133.0
2018-12-01,23893.566,217527.0,217527.0
2019-01-01,26590.65,236790.0,236790.0
2019-02-01,27912.964,248565.0,248565.0
2019-03-01,31092.907,276882.0,276882.0
2019-04-01,33675.733,299882.0,299882.0
2019-05-01,35602.771,317043.0,317043.0
2019-06-01,35434.087,315541.0,315541.0
2019-07-01,39093.097,348124.0,348124.0
2019-08-01,37277.61,331957.0,331957.0
2019-09-01,29842.001,265743.0,265743.0
2019-10-01,26455.274,235584.0,235584.0
2019-11-01,24683.558,219807.0,219807.0
2019-12-01,21217.348,188940.0,188940.0
2020-01-01,24266.523,212745.0,212745.0
2020-02-01,25558.678,224073.0,224073.0
2020-03-01,26590.492,233119.0,233119.0
2020-04-01,29914.591,262261.0,262261.0
2020-05-01,34028.15,298325.0,298325.0
2020-06-01,33146.106,290592.0,290592.0
2020-07-01,33584.899,294439.0,294439.0
2020-08-01,33812.785,296437.0,296437.0
2020-09-01,24561.014,215326.0,215326.0
2020-10-01,26870.033,235570.0,235570.0
2020-11-01,26192.13,229626.0,229626.0
2020-12-01,24323.599,213245.0,213245.0
2021-01-01,20840.5,184313.0,184313.0
2021-02-01,18933.488,167448.0,167448.0
2021-03-01,24572.408,217318.0,217318.0
2021-04-01,24780.578,219159.0,219159.0
2021-05-01,25328.483,224005.0,224005.0
2021-06-01,23413.403,207068.0,207068.0
2021-07-01,23469.441,207564.0,207564.0
2021-08-01,22240.594,196696.0,196696.0
2021-09-01,17627.332,155896.0,155896.0
2021-10-01,14964.154,132343.0,132343.0
2021-11-01,15452.56,136662.0,136662.0
2021-12-01,15438.059,136534.0,136534.0
2022-01-01,20483.511,69890.0,69890.0
2022-02-01,17731.896,60501.0,60501.0
2022-03-01,23620.579,80593.0,80593.0
2022-04-01,22297.051,76078.0,76078.0
2022-05-01,25175.592,85899.0,85899.0
2022-06-01,22430.735,76534.0,76534.0
2022-07-01,23773.18,81114.0,81114.0
2022-08-01,19709.06,67247.0,67247.0
2022-09-01,15959.596,54454.0,54454.0
2022-10-01,13040.276,44493.0,44493.0
2022-11-01,17304.422,59043.0,59043.0
2022-12-01,14376.102,49051.0,49051.0
2023-01-01,23560.0,80387.0,80387.0
2023-02-01,21249.0,72502.0,72502.0
2023-03-01,23344.0,79650.0,79650.0
2023-04-01,22692.0,77425.0,77425.0
2023-05-01,23787.0,81161.0,81161.0
2023-06-01,23506.0,80202.0,80202.0
2023-07-01,23822.0,81281.0,81281.0
2023-08-01,23181.0,79094.0,79094.0
2023-09-01,23089.0,78780.0,78780.0
2023-10-01,20410.0,69639.0,69639.0
2023-11-01,23444.0,79991.0,79991.0
2023-12-01,24386.0,83205.0,83205.0
2024-01-01,23861.0,81414.0,81414.0
2024-02-01,20890.0,71277.0,71277.0
2024-03-01,23494.0,80162.0,80162.0
2024-04-01,24286.0,82864.0,82864.0
2024-05-01,24665.0,84157.0,84157.0
2024-06-01,17057.0,58198.0,58198.0
2024-07-01,25485.0,86955.0,86955.0
2024-08-01,24831.0,84723.0,84723.0
2024-09-01,24552.0,83771.0,83771.0
2024-10-01,20465.0,69827.0,69827.0
2024-11-01,21901.0,74726.0,74726.0
2024-12-01,23569.0,80417.0,80417.0
