measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2022-07-01,5784.276,19736.0,19736.0
2022-08-01,5273.661,17994.0,17994.0
2022-09-01,4899.804,16718.0,16718.0
2022-10-01,2929.637,9996.0,9996.0
2022-11-01,2768.187,9445.0,9445.0
2022-12-01,4000.962,13651.0,13651.0
2023-01-01,9183.0,31332.0,31332.0
2023-02-01,7465.0,25471.0,25471.0
2023-03-01,8865.0,30247.0,30247.0
2023-04-01,7828.0,26709.0,26709.0
2023-05-01,5263.0,17957.0,17957.0
2023-06-01,5142.0,17545.0,17545.0
2023-07-01,6412.0,21878.0,21878.0
2023-08-01,6670.0,22758.0,22758.0
2023-09-01,4427.0,15105.0,15105.0
2023-10-01,1397.0,4767.0,4767.0
2023-11-01,4291.0,14641.0,14641.0
2023-12-01,6150.0,20984.0,20984.0
2024-01-01,6822.0,23277.0,23277.0
2024-02-01,7724.0,26354.0,26354.0
2024-03-01,4990.0,17026.0,17026.0
2024-04-01,2190.0,7472.0,7472.0
2024-05-01,1240.0,4231.0,4231.0
2024-06-01,1483.0,5060.0,5060.0
2024-07-01,1705.0,5817.0,5817.0
2024-08-01,3125.0,10663.0,10663.0
2024-09-01,2934.0,10011.0,10011.0
2024-10-01,1237.0,4221.0,4221.0
2024-11-01,2187.0,7462.0,7462.0
2024-12-01,2973.0,10144.0,10144.0
