measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2006-05-01,460.716,4570.0,4570.0
2006-06-01,452.684,4490.0,4490.0
2006-07-01,474.701,4709.0,4709.0
2006-08-01,471.271,4675.0,4675.0
2006-09-01,305.91,3034.0,3034.0
2006-10-01,269.682,2675.0,2675.0
2006-11-01,315.886,3133.0,3133.0
2006-12-01,334.5,3318.0,3318.0
2007-01-01,1071.4,10590.0,10590.0
2007-02-01,1141.37,11281.0,11281.0
2007-03-01,134.614,1331.0,1331.0
2007-04-01,157.239,1554.0,1554.0
2007-05-01,786.488,7774.0,7774.0
2007-06-01,1601.8020000000001,15832.0,15832.0
2007-07-01,2807.2070000000003,27746.0,27746.0
2007-08-01,1989.827,19667.0,19667.0
2007-09-01,1686.3690000000001,16668.0,16668.0
2007-10-01,263.903,2608.0,2608.0
2007-11-01,224.48,2219.0,2219.0
2007-12-01,174.30100000000002,1723.0,1723.0
2008-01-01,22.197000000000003,219.0,219.0
2008-02-01,290.38800000000003,2861.0,2861.0
2008-03-01,1081.391,10656.0,10656.0
2008-04-01,1429.261,14084.0,14084.0
2008-05-01,893.611,8806.0,8806.0
2008-06-01,782.8340000000001,7714.0,7714.0
2008-07-01,696.3580000000001,6862.0,6862.0
2008-08-01,615.3290000000001,6063.0,6063.0
2008-09-01,418.877,4128.0,4128.0
2008-10-01,171.32600000000002,1688.0,1688.0
2008-11-01,84.668,834.0,834.0
2008-12-01,321.76,3171.0,3171.0
2009-01-01,48.224000000000004,471.0,471.0
2009-02-01,32.149,314.0,314.0
2009-03-01,307.103,2997.0,2997.0
2009-04-01,403.218,3935.0,3935.0
2009-05-01,668.878,6528.0,6528.0
2009-06-01,420.223,4101.0,4101.0
2009-07-01,380.947,3718.0,3718.0
2009-08-01,311.504,3040.0,3040.0
2009-09-01,151.67700000000002,1480.0,1480.0
2009-10-01,338.38800000000003,3303.0,3303.0
2009-11-01,651.993,6363.0,6363.0
2009-12-01,741.686,7239.0,7239.0
2010-01-01,1969.3870000000002,19213.0,19213.0
2010-02-01,814.133,7943.0,7943.0
2010-03-01,1971.094,19230.0,19230.0
2010-04-01,921.7370000000001,8992.0,8992.0
2010-05-01,950.397,9272.0,9272.0
2010-06-01,1018.7510000000001,9939.0,9939.0
2010-07-01,717.392,6999.0,6999.0
2010-08-01,513.8670000000001,5013.0,5013.0
2010-09-01,983.8050000000001,9598.0,9598.0
2010-10-01,205.574,2006.0,2006.0
2010-11-01,164.99200000000002,1610.0,1610.0
2010-12-01,173.77100000000002,1695.0,1695.0
2011-01-01,75.497,734.0,734.0
2011-02-01,230.529,2240.0,2240.0
2011-03-01,205.098,1993.0,1993.0
2011-04-01,460.199,4471.0,4471.0
2011-05-01,599.304,5823.0,5823.0
2011-06-01,609.413,5921.0,5921.0
2011-07-01,471.452,4581.0,4581.0
2011-08-01,491.32,4774.0,4774.0
2011-09-01,279.673,2717.0,2717.0
2011-10-01,107.572,1045.0,1045.0
2011-11-01,55.534,540.0,540.0
2011-12-01,62.559,608.0,608.0
2012-01-01,0.0,0.0,0.0
2012-02-01,0.0,0.0,0.0
2012-03-01,0.0,0.0,0.0
2012-04-01,0.0,0.0,0.0
2012-05-01,0.0,0.0,0.0
2012-06-01,0.0,0.0,0.0
2012-07-01,0.0,0.0,0.0
2012-08-01,0.0,0.0,0.0
2012-09-01,0.0,0.0,0.0
2012-10-01,0.0,0.0,0.0
2012-11-01,0.0,0.0,0.0
2012-12-01,0.0,0.0,0.0
2013-01-01,678.063,6469.0,6469.0
2013-02-01,308.98,2948.0,2948.0
2013-03-01,58.538,559.0,559.0
2013-04-01,21.384,204.0,204.0
2013-05-01,30.374,290.0,290.0
2013-06-01,252.777,2412.0,2412.0
2013-07-01,323.087,3083.0,3083.0
2013-08-01,173.427,1655.0,1655.0
2013-09-01,99.889,953.0,953.0
2013-10-01,42.37,404.0,404.0
2013-11-01,544.1,5191.0,5191.0
2013-12-01,515.011,4914.0,4914.0
2014-01-01,88.598,843.0,843.0
2014-02-01,106.662,1014.0,1014.0
2014-03-01,171.069,1627.0,1627.0
2014-04-01,257.951,2453.0,2453.0
2014-05-01,270.36,2571.0,2571.0
2014-06-01,223.439,2125.0,2125.0
2014-07-01,118.802,1130.0,1130.0
2014-08-01,187.213,1780.0,1780.0
2014-09-01,158.885,1511.0,1511.0
2014-10-01,299.667,2850.0,2850.0
2014-11-01,61.125,581.0,581.0
2014-12-01,103.229,982.0,982.0
2015-01-01,996.122,9283.0,9283.0
2015-02-01,61.659,575.0,575.0
2015-03-01,620.401,5782.0,5782.0
2015-04-01,1053.557,9818.0,9818.0
2015-05-01,988.847,9215.0,9215.0
2015-06-01,1210.351,11279.0,11279.0
2015-07-01,360.077,3356.0,3356.0
2015-08-01,334.915,3121.0,3121.0
2015-09-01,364.611,3398.0,3398.0
2015-10-01,179.465,1672.0,1672.0
2015-11-01,495.879,4621.0,4621.0
2015-12-01,634.116,5909.0,5909.0
2016-01-01,673.325,6216.0,6216.0
2016-02-01,646.307,5967.0,5967.0
2016-03-01,732.632,6764.0,6764.0
2016-04-01,1334.328,12319.0,12319.0
2016-05-01,1876.484,17324.0,17324.0
2016-06-01,2099.276,19381.0,19381.0
2016-07-01,420.06,3878.0,3878.0
2016-08-01,601.959,5557.0,5557.0
2016-09-01,577.4,5331.0,5331.0
2016-10-01,189.803,1752.0,1752.0
2016-11-01,439.556,4058.0,4058.0
2016-12-01,212.87,1965.0,1965.0
2017-01-01,767.498,7071.0,7071.0
2017-02-01,688.29,6341.0,6341.0
2017-03-01,865.843,7977.0,7977.0
2017-04-01,843.026,7767.0,7767.0
2017-05-01,906.991,8356.0,8356.0
2017-06-01,876.742,8077.0,8077.0
2017-07-01,721.78,6650.0,6650.0
2017-08-01,588.369,5421.0,5421.0
2017-09-01,537.035,4948.0,4948.0
2017-10-01,481.163,4433.0,4433.0
2017-11-01,551.224,5078.0,5078.0
2017-12-01,648.039,5970.0,5970.0
2018-01-01,578.975,5271.0,5271.0
2018-02-01,573.737,5223.0,5223.0
2018-03-01,583.1,5309.0,5309.0
2018-04-01,615.364,5602.0,5602.0
2018-05-01,689.272,6275.0,6275.0
2018-06-01,627.856,5716.0,5716.0
2018-07-01,535.378,4874.0,4874.0
2018-08-01,464.229,4226.0,4226.0
2018-09-01,396.955,3614.0,3614.0
2018-10-01,391.875,3568.0,3568.0
2018-11-01,457.303,4163.0,4163.0
2018-12-01,471.956,4297.0,4297.0
2019-01-01,867.716,7727.0,7727.0
2019-02-01,1407.444,12533.0,12533.0
2019-03-01,533.117,4747.0,4747.0
2019-04-01,1022.597,9106.0,9106.0
2019-05-01,1191.104,10607.0,10607.0
2019-06-01,722.263,6432.0,6432.0
2019-07-01,1153.85,10275.0,10275.0
2019-08-01,517.479,4608.0,4608.0
2019-09-01,548.754,4887.0,4887.0
2019-10-01,515.524,4591.0,4591.0
2019-11-01,476.488,4243.0,4243.0
2019-12-01,387.664,3452.0,3452.0
2020-01-01,217.909,1910.0,1910.0
2020-02-01,458.674,4021.0,4021.0
2020-03-01,423.815,3716.0,3716.0
2020-04-01,517.926,4541.0,4541.0
2020-05-01,565.322,4956.0,4956.0
2020-06-01,253.855,2226.0,2226.0
2020-07-01,352.405,3090.0,3090.0
2020-08-01,276.784,2427.0,2427.0
2020-09-01,362.848,3181.0,3181.0
2020-10-01,354.726,3110.0,3110.0
2020-11-01,219.374,1923.0,1923.0
2020-12-01,239.502,2100.0,2100.0
2021-01-01,477.118,4220.0,4220.0
2021-02-01,251.476,2224.0,2224.0
2021-03-01,423.615,3746.0,3746.0
2021-04-01,384.154,3397.0,3397.0
2021-05-01,812.918,7189.0,7189.0
2021-06-01,606.826,5367.0,5367.0
2021-07-01,598.401,5292.0,5292.0
2021-08-01,400.212,3539.0,3539.0
2021-09-01,273.457,2418.0,2418.0
2021-10-01,296.014,2618.0,2618.0
2021-11-01,258.623,2287.0,2287.0
2021-12-01,283.016,2503.0,2503.0
2022-01-01,110.485,377.0,377.0
2022-02-01,137.124,468.0,468.0
2022-03-01,172.929,590.0,590.0
2022-04-01,358.724,1224.0,1224.0
2022-05-01,276.145,942.0,942.0
2022-06-01,273.73,934.0,934.0
2022-07-01,167.624,572.0,572.0
2022-08-01,147.353,503.0,503.0
2022-09-01,163.083,556.0,556.0
2022-10-01,124.132,424.0,424.0
2022-11-01,150.652,514.0,514.0
2022-12-01,245.509,838.0,838.0
2023-01-01,153.0,522.0,522.0
2023-02-01,164.0,560.0,560.0
2023-03-01,132.0,450.0,450.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
