measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2004-10-01,359.107,3598.97,3598.97
2004-11-01,395.26,3961.3,3961.3
2004-12-01,424.39300000000003,4253.27,4253.27
2005-01-01,5084.404,50838.96,50838.96
2005-02-01,4131.697,41312.84,41312.84
2005-03-01,4514.301,45138.49,45138.49
2005-04-01,5659.148,56585.82,56585.82
2005-05-01,4192.951,41925.31,41925.31
2005-06-01,3756.6380000000004,37562.63,37562.63
2005-07-01,3189.601,31892.82,31892.82
2005-08-01,2514.958,25147.07,25147.07
2005-09-01,2172.514,21722.97,21722.97
2005-10-01,4418.9490000000005,44185.07,44185.07
2005-11-01,4852.61,48521.25,48521.25
2005-12-01,5132.229,51317.16,51317.16
2006-01-01,4833.781,47946.0,47946.0
2006-02-01,4358.642,43233.0,43233.0
2006-03-01,3840.025,38089.0,38089.0
2006-04-01,4179.741,41459.0,41459.0
2006-05-01,4941.845,49018.0,49018.0
2006-06-01,4855.685,48164.0,48164.0
2006-07-01,5091.849,50506.0,50506.0
2006-08-01,5055.055,50141.0,50141.0
2006-09-01,3281.329,32547.0,32547.0
2006-10-01,2892.723,28693.0,28693.0
2006-11-01,3388.335,33609.0,33609.0
2006-12-01,3587.989,35589.0,35589.0
2007-01-01,4445.879,43943.0,43943.0
2007-02-01,3525.438,34845.0,34845.0
2007-03-01,4208.812,41600.0,41600.0
2007-04-01,3680.414,36377.0,36377.0
2007-05-01,3925.8520000000003,38803.0,38803.0
2007-06-01,3386.623,33473.0,33473.0
2007-07-01,3248.1040000000003,32104.0,32104.0
2007-08-01,3261.648,32238.0,32238.0
2007-09-01,3065.3030000000003,30297.0,30297.0
2007-10-01,3156.029,31194.0,31194.0
2007-11-01,3490.0190000000002,34495.0,34495.0
2007-12-01,3666.918,36244.0,36244.0
2008-01-01,4611.338000000001,45440.0,45440.0
2008-02-01,3854.541,37983.0,37983.0
2008-03-01,4996.515,49236.0,49236.0
2008-04-01,4541.317,44750.0,44750.0
2008-05-01,4750.466,46811.0,46811.0
2008-06-01,4369.666,43059.0,43059.0
2008-07-01,4626.133,45586.0,45586.0
2008-08-01,4416.526,43520.0,43520.0
2008-09-01,3996.2140000000004,39379.0,39379.0
2008-10-01,4089.885,40302.0,40302.0
2008-11-01,4637.553,45698.0,45698.0
2008-12-01,4840.8460000000005,47702.0,47702.0
2009-01-01,4477.3460000000005,43699.0,43699.0
2009-02-01,4113.0160000000005,40143.0,40143.0
2009-03-01,5026.572,49059.0,49059.0
2009-04-01,4604.121,44936.0,44936.0
2009-05-01,4844.525000000001,47283.0,47283.0
2009-06-01,4439.125,43326.0,43326.0
2009-07-01,4656.7080000000005,45449.0,45449.0
2009-08-01,4545.648,44366.0,44366.0
2009-09-01,4114.386,40156.0,40156.0
2009-10-01,4268.9490000000005,41665.0,41665.0
2009-11-01,4615.235000000001,45045.0,45045.0
2009-12-01,4879.369000000001,47623.0,47623.0
2010-01-01,4659.91,45462.0,45462.0
2010-02-01,4184.63,40825.0,40825.0
2010-03-01,4913.75,47939.0,47939.0
2010-04-01,4335.187,42294.0,42294.0
2010-05-01,4372.271000000001,42656.0,42656.0
2010-06-01,4360.272,42539.0,42539.0
2010-07-01,4558.327,44471.0,44471.0
2010-08-01,4379.692,42728.0,42728.0
2010-09-01,4112.701,40124.0,40124.0
2010-10-01,4250.209,41465.0,41465.0
2010-11-01,4686.048,45717.0,45717.0
2010-12-01,5005.003000000001,48829.0,48829.0
2011-01-01,1344.256,13061.0,13061.0
2011-02-01,1165.365,11323.0,11323.0
2011-03-01,1549.814,15058.0,15058.0
2011-04-01,1404.55,13647.0,13647.0
2011-05-01,1641.086,15945.0,15945.0
2011-06-01,1630.15,15839.0,15839.0
2011-07-01,1573.312,15286.0,15286.0
2011-08-01,1506.704,14639.0,14639.0
2011-09-01,1425.439,13850.0,13850.0
2011-10-01,1512.641,14697.0,14697.0
2011-11-01,1639.049,15925.0,15925.0
2011-12-01,1770.634,17203.0,17203.0
2012-01-01,2526.578,24043.0,24043.0
2012-02-01,2439.162,23211.0,23211.0
2012-03-01,2604.929,24789.0,24789.0
2012-04-01,2168.799,20638.0,20638.0
2012-05-01,2124.741,20219.0,20219.0
2012-06-01,1937.029,18433.0,18433.0
2012-07-01,1865.379,17751.0,17751.0
2012-08-01,1803.526,17162.0,17162.0
2012-09-01,1693.738,16118.0,16118.0
2012-10-01,1692.609,16107.0,16107.0
2012-11-01,2027.194,19291.0,19291.0
2012-12-01,2046.316,19473.0,19473.0
2013-01-01,1082.806,10331.0,10331.0
2013-02-01,925.283,8828.0,8828.0
2013-03-01,1067.56,10186.0,10186.0
2013-04-01,942.612,8993.0,8993.0
2013-05-01,971.163,9266.0,9266.0
2013-06-01,944.83,9015.0,9015.0
2013-07-01,1086.812,10369.0,10369.0
2013-08-01,1032.722,9853.0,9853.0
2013-09-01,949.265,9057.0,9057.0
2013-10-01,1020.445,9736.0,9736.0
2013-11-01,1147.542,10949.0,10949.0
2013-12-01,1132.96,10810.0,10810.0
2014-01-01,3661.235,34818.0,34818.0
2014-02-01,3488.877,33179.0,33179.0
2014-03-01,3875.297,36854.0,36854.0
2014-04-01,3777.068,35920.0,35920.0
2014-05-01,4146.885,39437.0,39437.0
2014-06-01,3963.971,37697.0,37697.0
2014-07-01,4103.762,39027.0,39027.0
2014-08-01,4044.814,38466.0,38466.0
2014-09-01,3763.961,35795.0,35795.0
2014-10-01,3924.373,37321.0,37321.0
2014-11-01,4104.398,39033.0,39033.0
2014-12-01,4190.359,39850.0,39850.0
2015-01-01,3060.275,28519.0,28519.0
2015-02-01,2649.268,24689.0,24689.0
2015-03-01,3036.347,28296.0,28296.0
2015-04-01,2925.389,27262.0,27262.0
2015-05-01,3070.343,28613.0,28613.0
2015-06-01,3088.21,28779.0,28779.0
2015-07-01,3614.902,33687.0,33687.0
2015-08-01,3541.771,33006.0,33006.0
2015-09-01,3276.96,30538.0,30538.0
2015-10-01,3209.563,29910.0,29910.0
2015-11-01,3360.063,31312.0,31312.0
2015-12-01,3413.909,31814.0,31814.0
2016-01-01,3974.742,36695.0,36695.0
2016-02-01,3725.648,34395.0,34395.0
2016-03-01,3990.795,36843.0,36843.0
2016-04-01,4039.555,37293.0,37293.0
2016-05-01,4064.277,37521.0,37521.0
2016-06-01,3889.849,35911.0,35911.0
2016-07-01,3871.032,35737.0,35737.0
2016-08-01,3796.535,35050.0,35050.0
2016-09-01,3465.708,31995.0,31995.0
2016-10-01,3572.202,32979.0,32979.0
2016-11-01,3872.456,35751.0,35751.0
2016-12-01,3916.201,36154.0,36154.0
2017-01-01,4519.034,41634.0,41634.0
2017-02-01,4224.332,38919.0,38919.0
2017-03-01,4810.154,44316.0,44316.0
2017-04-01,4493.807,41401.0,41401.0
2017-05-01,4768.722,43934.0,43934.0
2017-06-01,4796.169,44187.0,44187.0
2017-07-01,4974.366,45829.0,45829.0
2017-08-01,4861.268,44787.0,44787.0
2017-09-01,4446.365,40964.0,40964.0
2017-10-01,4435.76,40867.0,40867.0
2017-11-01,4913.102,45264.0,45264.0
2017-12-01,4967.921,45769.0,45769.0
2018-01-01,3555.255,32367.0,32367.0
2018-02-01,3524.67,32089.0,32089.0
2018-03-01,4207.627,38306.0,38306.0
2018-04-01,3853.768,35085.0,35085.0
2018-05-01,4065.656,37014.0,37014.0
2018-06-01,3895.141,35461.0,35461.0
2018-07-01,3973.859,36178.0,36178.0
2018-08-01,3880.66,35330.0,35330.0
2018-09-01,3602.117,32794.0,32794.0
2018-10-01,3734.976,34003.0,34003.0
2018-11-01,4029.887,36688.0,36688.0
2018-12-01,4166.384,37931.0,37931.0
2019-01-01,4416.131,39326.0,39326.0
2019-02-01,3896.757,34701.0,34701.0
2019-03-01,4570.591,40701.0,40701.0
2019-04-01,3987.352,35507.0,35507.0
2019-05-01,4513.407,40192.0,40192.0
2019-06-01,4391.372,39105.0,39105.0
2019-07-01,4692.127,41783.0,41783.0
2019-08-01,4609.744,41050.0,41050.0
2019-09-01,4428.339,39434.0,39434.0
2019-10-01,4333.864,38593.0,38593.0
2019-11-01,4311.715,38396.0,38396.0
2019-12-01,4756.601,42358.0,42358.0
2020-01-01,3709.507,32521.0,32521.0
2020-02-01,3461.403,30346.0,30346.0
2020-03-01,3676.006,32228.0,32228.0
2020-04-01,3604.794,31603.0,31603.0
2020-05-01,3765.408,33011.0,33011.0
2020-06-01,3522.68,30883.0,30883.0
2020-07-01,3696.585,32408.0,32408.0
2020-08-01,3625.198,31782.0,31782.0
2020-09-01,3443.454,30189.0,30189.0
2020-10-01,3460.456,30338.0,30338.0
2020-11-01,3422.316,30003.0,30003.0
2020-12-01,3615.193,31694.0,31694.0
2021-01-01,4040.452,35734.0,35734.0
2021-02-01,3253.763,28776.0,28776.0
2021-03-01,3813.085,33723.0,33723.0
2021-04-01,3625.818,32067.0,32067.0
2021-05-01,3711.834,32827.0,32827.0
2021-06-01,3662.008,32387.0,32387.0
2021-07-01,3804.523,33647.0,33647.0
2021-08-01,3823.494,33815.0,33815.0
2021-09-01,3563.343,31514.0,31514.0
2021-10-01,3709.104,32803.0,32803.0
2021-11-01,3904.83,34534.0,34534.0
2021-12-01,4139.746,36612.0,36612.0
2022-01-01,4598.531,15690.0,15690.0
2022-02-01,4212.443,14373.0,14373.0
2022-03-01,4806.4,16399.0,16399.0
2022-04-01,4174.144,14242.0,14242.0
2022-05-01,4394.669,14995.0,14995.0
2022-06-01,4441.064,15153.0,15153.0
2022-07-01,4542.486,15499.0,15499.0
2022-08-01,4355.568,14861.0,14861.0
2022-09-01,4089.099,13952.0,13952.0
2022-10-01,4032.116,13758.0,13758.0
2022-11-01,4101.626,13995.0,13995.0
2022-12-01,4443.854,15162.0,15162.0
2023-01-01,5285.0,18032.0,18032.0
2023-02-01,4712.0,16077.0,16077.0
2023-03-01,5447.0,18585.0,18585.0
2023-04-01,5201.0,17746.0,17746.0
2023-05-01,4474.0,15265.0,15265.0
2023-06-01,2998.0,10229.0,10229.0
2023-07-01,4812.0,16419.0,16419.0
2023-08-01,5244.0,17893.0,17893.0
2023-09-01,3913.0,13351.0,13351.0
2023-10-01,3490.0,11908.0,11908.0
2023-11-01,2999.0,10233.0,10233.0
2023-12-01,5371.0,18326.0,18326.0
2024-01-01,5399.0,18421.0,18421.0
2024-02-01,5106.0,17422.0,17422.0
2024-03-01,4924.0,16801.0,16801.0
2024-04-01,5335.0,18203.0,18203.0
2024-05-01,4315.0,14723.0,14723.0
2024-06-01,4085.0,13938.0,13938.0
2024-07-01,5348.0,18247.0,18247.0
2024-08-01,4766.0,16262.0,16262.0
2024-09-01,3774.0,12877.0,12877.0
2024-10-01,2988.0,10195.0,10195.0
2024-11-01,1514.0,5166.0,5166.0
2024-12-01,4963.0,16934.0,16934.0
