measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2020-08-01,15964.019,139957.0,139957.0
2020-09-01,17065.766,149616.0,149616.0
2020-10-01,16856.105,147777.0,147777.0
2020-11-01,16733.803,146705.0,146705.0
2020-12-01,18764.634,164510.0,164510.0
2021-01-01,31550.625,279034.0,279034.0
2021-02-01,25034.893,221409.0,221409.0
2021-03-01,27681.516,244815.0,244815.0
2021-04-01,28569.125,252665.0,252665.0
2021-05-01,26801.109,237029.0,237029.0
2021-06-01,26086.34,230708.0,230708.0
2021-07-01,25582.222,226249.0,226249.0
2021-08-01,27546.484,243621.0,243621.0
2021-09-01,23605.356,208766.0,208766.0
2021-10-01,25432.787,224928.0,224928.0
2021-11-01,24912.464,220326.0,220326.0
2021-12-01,27523.079,243414.0,243414.0
2022-01-01,24279.93,82843.0,82843.0
2022-02-01,20046.115,68397.0,68397.0
2022-03-01,25206.534,86005.0,86005.0
2022-04-01,24602.862,83945.0,83945.0
2022-05-01,26352.212,89914.0,89914.0
2022-06-01,26533.962,90534.0,90534.0
2022-07-01,21001.929,71659.0,71659.0
2022-08-01,23603.234,80534.0,80534.0
2022-09-01,23161.84,79028.0,79028.0
2022-10-01,19322.359,65928.0,65928.0
2022-11-01,25905.949,88391.0,88391.0
2022-12-01,25359.074,86525.0,86525.0
2023-01-01,24007.0,81912.0,81912.0
2023-02-01,25708.0,87716.0,87716.0
2023-03-01,23960.0,81752.0,81752.0
2023-04-01,34720.0,118465.0,118465.0
2023-05-01,37187.0,126882.0,126882.0
2023-06-01,40466.0,138070.0,138070.0
2023-07-01,43609.0,148794.0,148794.0
2023-08-01,37273.0,127175.0,127175.0
2023-09-01,24384.0,83198.0,83198.0
2023-10-01,23349.0,79667.0,79667.0
2023-11-01,39182.0,133689.0,133689.0
2023-12-01,40816.0,139264.0,139264.0
2024-01-01,20824.0,71051.0,71051.0
2024-02-01,26290.0,89701.0,89701.0
2024-03-01,21237.0,72461.0,72461.0
2024-04-01,11220.0,38283.0,38283.0
2024-05-01,31303.0,106806.0,106806.0
2024-06-01,27352.0,93325.0,93325.0
2024-07-01,28532.0,97351.0,97351.0
2024-08-01,24634.0,84051.0,84051.0
2024-09-01,16477.0,56220.0,56220.0
2024-10-01,27010.0,92158.0,92158.0
2024-11-01,33937.0,115793.0,115793.0
2024-12-01,29995.0,102343.0,102343.0
