measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2017-01-01,1662.426,15316.0,15316.0
2017-02-01,1554.028,14317.0,14317.0
2017-03-01,1658.798,15283.0,15283.0
2017-04-01,1324.135,12199.0,12199.0
2017-05-01,1303.859,12012.0,12012.0
2017-06-01,1330.92,12262.0,12262.0
2017-07-01,1429.93,13174.0,13174.0
2017-08-01,1402.317,12920.0,12920.0
2017-09-01,1279.087,11784.0,11784.0
2017-10-01,1320.427,12165.0,12165.0
2017-11-01,1434.111,13212.0,13212.0
2017-12-01,1307.962,12050.0,12050.0
2018-01-01,1460.33,13295.0,13295.0
2018-02-01,1260.629,11477.0,11477.0
2018-03-01,1340.419,12203.0,12203.0
2018-04-01,1453.867,13236.0,13236.0
2018-05-01,1623.364,14779.0,14779.0
2018-06-01,1474.904,13428.0,13428.0
2018-07-01,1409.465,12832.0,12832.0
2018-08-01,1357.323,12357.0,12357.0
2018-09-01,1530.952,13938.0,13938.0
2018-10-01,1586.624,14445.0,14445.0
2018-11-01,1678.735,15283.0,15283.0
2018-12-01,1680.388,15298.0,15298.0
2019-01-01,1547.481,13780.0,13780.0
2019-02-01,1359.655,12108.0,12108.0
2019-03-01,1594.645,14200.0,14200.0
2019-04-01,1390.486,12382.0,12382.0
2019-05-01,1466.736,13061.0,13061.0
2019-06-01,1364.794,12153.0,12153.0
2019-07-01,1491.602,13283.0,13283.0
2019-08-01,1499.31,13351.0,13351.0
2019-09-01,1416.361,12613.0,12613.0
2019-10-01,1520.872,13543.0,13543.0
2019-11-01,1578.955,14061.0,14061.0
2019-12-01,1526.103,13590.0,13590.0
2020-01-01,684.067,5997.0,5997.0
2020-02-01,662.481,5808.0,5808.0
2020-03-01,716.298,6280.0,6280.0
2020-04-01,720.207,6314.0,6314.0
2020-05-01,798.565,7001.0,7001.0
2020-06-01,703.441,6167.0,6167.0
2020-07-01,756.346,6631.0,6631.0
2020-08-01,674.687,5915.0,5915.0
2020-09-01,721.25,6323.0,6323.0
2020-10-01,712.389,6246.0,6246.0
2020-11-01,707.22,6200.0,6200.0
2020-12-01,793.049,6953.0,6953.0
2021-01-01,270.665,2394.0,2394.0
2021-02-01,214.768,1899.0,1899.0
2021-03-01,237.473,2100.0,2100.0
2021-04-01,245.088,2168.0,2168.0
2021-05-01,229.92,2033.0,2033.0
2021-06-01,223.788,1979.0,1979.0
2021-07-01,219.464,1941.0,1941.0
2021-08-01,236.315,2090.0,2090.0
2021-09-01,202.505,1791.0,1791.0
2021-10-01,218.182,1930.0,1930.0
2021-11-01,213.718,1890.0,1890.0
2021-12-01,236.114,2088.0,2088.0
2022-01-01,1135.4,3874.0,3874.0
2022-02-01,937.414,3198.0,3198.0
2022-03-01,1178.73,4022.0,4022.0
2022-04-01,1150.5,3926.0,3926.0
2022-05-01,1232.305,4205.0,4205.0
2022-06-01,1240.804,4234.0,4234.0
2022-07-01,982.11,3351.0,3351.0
2022-08-01,1103.755,3766.0,3766.0
2022-09-01,1083.114,3696.0,3696.0
2022-10-01,903.569,3083.0,3083.0
2022-11-01,1211.436,4133.0,4133.0
2022-12-01,1185.863,4046.0,4046.0
2023-01-01,1374.0,4688.0,4688.0
2023-02-01,1120.0,3821.0,3821.0
2023-03-01,986.0,3364.0,3364.0
2023-04-01,1289.0,4398.0,4398.0
2023-05-01,1007.0,3436.0,3436.0
2023-06-01,598.0,2040.0,2040.0
2023-07-01,553.0,1887.0,1887.0
2023-08-01,661.0,2255.0,2255.0
2023-09-01,669.0,2283.0,2283.0
2023-10-01,685.0,2337.0,2337.0
2023-11-01,649.0,2214.0,2214.0
2023-12-01,1469.0,5012.0,5012.0
2024-01-01,1300.0,4436.0,4436.0
2024-02-01,1207.0,4118.0,4118.0
2024-03-01,1348.0,4599.0,4599.0
2024-04-01,1165.0,3975.0,3975.0
2024-05-01,1338.0,4565.0,4565.0
2024-06-01,999.0,3409.0,3409.0
2024-07-01,1173.0,4002.0,4002.0
2024-08-01,1356.0,4627.0,4627.0
2024-09-01,680.0,2320.0,2320.0
2024-10-01,720.0,2457.0,2457.0
2024-11-01,763.0,2603.0,2603.0
2024-12-01,959.0,3272.0,3272.0
