measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-04-01,5566.0,18991.0,18991.0
2023-05-01,5159.0,17603.0,17603.0
2023-06-01,5363.0,18299.0,18299.0
2023-07-01,5194.0,17722.0,17722.0
2023-08-01,4896.0,16705.0,16705.0
2023-09-01,4762.0,16248.0,16248.0
2023-10-01,4959.0,16920.0,16920.0
2023-11-01,3727.0,12717.0,12717.0
2023-12-01,3436.0,11724.0,11724.0
2024-01-01,3446.0,11758.0,11758.0
2024-02-01,3699.0,12621.0,12621.0
2024-03-01,4146.0,14146.0,14146.0
2024-04-01,4641.0,15835.0,15835.0
2024-05-01,4412.0,15054.0,15054.0
2024-06-01,3889.0,13269.0,13269.0
2024-07-01,3793.0,12942.0,12942.0
2024-08-01,3245.0,11072.0,11072.0
2024-09-01,3064.0,10454.0,10454.0
2024-10-01,3653.0,12464.0,12464.0
2024-11-01,2903.0,9905.0,9905.0
2024-12-01,3734.0,12740.0,12740.0
