measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2017-07-01,26024.401,239763.0,239763.0
2017-08-01,21354.963,196743.0,196743.0
2017-09-01,27112.97,249792.0,249792.0
2017-10-01,33714.045,310607.0,310607.0
2017-11-01,32572.782,300093.0,300093.0
2017-12-01,28993.462,267117.0,267117.0
2018-01-01,27042.422,246194.0,246194.0
2018-02-01,24730.92,225150.0,225150.0
2018-03-01,29511.399,268672.0,268672.0
2018-04-01,30569.916,278309.0,278309.0
2018-05-01,31172.204,283792.0,283792.0
2018-06-01,31240.0,284409.0,284409.0
2018-07-01,18873.542,171825.0,171825.0
2018-08-01,24095.502,219365.0,219365.0
2018-09-01,16871.813,153601.0,153601.0
2018-10-01,22479.451,204653.0,204653.0
2018-11-01,24279.377,221039.0,221039.0
2018-12-01,25584.454,232921.0,232921.0
2019-01-01,26797.559,238632.0,238632.0
2019-02-01,25694.563,228810.0,228810.0
2019-03-01,25413.786,226310.0,226310.0
2019-04-01,29586.71,263470.0,263470.0
2019-05-01,28890.229,257267.0,257267.0
2019-06-01,22896.835,203896.0,203896.0
2019-07-01,23703.555,211080.0,211080.0
2019-08-01,22781.569,202870.0,202870.0
2019-09-01,22226.61,197928.0,197928.0
2019-10-01,25422.524,226388.0,226388.0
2019-11-01,23584.443,210019.0,210019.0
2019-12-01,24276.617,216183.0,216183.0
2020-01-01,25037.478,219504.0,219504.0
2020-02-01,24238.599,212500.0,212500.0
2020-03-01,24129.595,211544.0,211544.0
2020-04-01,24294.246,212988.0,212988.0
2020-05-01,25325.129,222025.0,222025.0
2020-06-01,26651.341,233652.0,233652.0
2020-07-01,21937.131,192323.0,192323.0
2020-08-01,20140.011,176567.0,176567.0
2020-09-01,16383.661,143636.0,143636.0
2020-10-01,23095.18,202475.0,202475.0
2020-11-01,23430.018,205411.0,205411.0
2020-12-01,24954.611,218777.0,218777.0
2021-01-01,17671.702,156289.0,156289.0
2021-02-01,14057.097,124321.0,124321.0
2021-03-01,24116.152,213283.0,213283.0
2021-04-01,20919.169,185009.0,185009.0
2021-05-01,21004.287,185762.0,185762.0
2021-06-01,15770.186,139472.0,139472.0
2021-07-01,12082.068,106854.0,106854.0
2021-08-01,15805.018,139780.0,139780.0
2021-09-01,14985.329,132530.0,132530.0
2021-10-01,18663.085,165056.0,165056.0
2021-11-01,18216.915,161110.0,161110.0
2021-12-01,20689.992,182982.0,182982.0
2022-01-01,18667.619,63694.0,63694.0
2022-02-01,18540.191,63259.0,63259.0
2022-03-01,23801.44,81211.0,81211.0
2022-04-01,25550.941,87180.0,87180.0
2022-05-01,26504.284,90433.0,90433.0
2022-06-01,20681.875,70567.0,70567.0
2022-07-01,18646.121,63621.0,63621.0
2022-08-01,13355.03,45567.0,45567.0
2022-09-01,12323.074,42046.0,42046.0
2022-10-01,16068.559,54826.0,54826.0
2022-11-01,19482.516,66474.0,66474.0
2022-12-01,18301.35,62444.0,62444.0
2023-01-01,18375.0,62696.0,62696.0
2023-02-01,17038.0,58134.0,58134.0
2023-03-01,18681.0,63740.0,63740.0
2023-04-01,20312.0,69305.0,69305.0
2023-05-01,18553.0,63303.0,63303.0
2023-06-01,14096.0,48096.0,48096.0
2023-07-01,16671.0,56881.0,56881.0
2023-08-01,15188.0,51821.0,51821.0
2023-09-01,15552.0,53063.0,53063.0
2023-10-01,17781.0,60669.0,60669.0
2023-11-01,13752.0,46922.0,46922.0
2023-12-01,15086.0,51473.0,51473.0
2024-01-01,11439.0,39030.0,39030.0
2024-02-01,17558.0,59908.0,59908.0
2024-03-01,15038.0,51310.0,51310.0
2024-04-01,13850.0,47256.0,47256.0
2024-05-01,14416.0,49187.0,49187.0
2024-06-01,12628.0,43087.0,43087.0
2024-07-01,12132.0,41394.0,41394.0
2024-08-01,14289.0,48754.0,48754.0
2024-09-01,10646.0,36324.0,36324.0
2024-10-01,13677.0,46666.0,46666.0
2024-11-01,12934.0,44131.0,44131.0
2024-12-01,16285.0,55564.0,55564.0
