measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2006-03-01,1939.0,19233.0,19233.0
2006-04-01,2235.0,22169.0,22169.0
2006-05-01,2321.0,23022.0,23022.0
2006-06-01,1787.0,17725.0,17725.0
2006-07-01,991.0,9830.0,9830.0
2006-08-01,569.0,5644.0,5644.0
2006-09-01,1490.0,14779.0,14779.0
2006-10-01,2100.0,20830.0,20830.0
2006-11-01,2707.0,26851.0,26851.0
2006-12-01,2107.0,20899.0,20899.0
2007-01-01,1983.0,19600.0,19600.0
2007-02-01,1201.0,11871.0,11871.0
2007-03-01,1076.0,10635.0,10635.0
2007-04-01,2356.0,23287.0,23287.0
2007-05-01,2395.0,23672.0,23672.0
2007-06-01,1761.0,17406.0,17406.0
2007-07-01,1172.0,11584.0,11584.0
2007-08-01,1210.0,11960.0,11960.0
2007-09-01,1352.0,13363.0,13363.0
2007-10-01,1471.0,14539.0,14539.0
2007-11-01,1425.0,14085.0,14085.0
2007-12-01,1727.0,17070.0,17070.0
2008-01-01,1707.0,16821.0,16821.0
2008-02-01,1722.0,16969.0,16969.0
2008-03-01,1848.0,18210.0,18210.0
2008-04-01,2183.0,21511.0,21511.0
2008-05-01,2271.0,22378.0,22378.0
2008-06-01,1844.0,18171.0,18171.0
2008-07-01,466.0,4592.0,4592.0
2008-08-01,0.0,0.0,0.0
2008-09-01,0.0,0.0,0.0
2008-10-01,594.0,5853.0,5853.0
2008-11-01,1469.0,14476.0,14476.0
2008-12-01,1624.0,16003.0,16003.0
2009-01-01,1686.0,16455.0,16455.0
2009-02-01,1920.0,18739.0,18739.0
2009-03-01,2463.0,24039.0,24039.0
2009-04-01,2476.0,24166.0,24166.0
2009-05-01,2429.0,23707.0,23707.0
2009-06-01,2252.0,21980.0,21980.0
2009-07-01,2108.0,20574.0,20574.0
2009-08-01,1745.0,17031.0,17031.0
2009-09-01,1448.0,14132.0,14132.0
2009-10-01,1831.0,17871.0,17871.0
2009-11-01,2457.0,23980.0,23980.0
2009-12-01,2390.0,23326.0,23326.0
2010-01-01,99.0,966.0,966.0
2010-02-01,0.0,0.0,0.0
2010-03-01,0.0,0.0,0.0
2010-04-01,1610.0,15707.0,15707.0
2010-05-01,2464.0,24039.0,24039.0
2010-06-01,2368.0,23102.0,23102.0
2010-07-01,2486.0,24253.0,24253.0
2010-08-01,2099.0,20478.0,20478.0
2010-09-01,1317.0,12849.0,12849.0
2010-10-01,927.0,9044.0,9044.0
2010-11-01,1403.0,13688.0,13688.0
2010-12-01,1256.0,12254.0,12254.0
2011-01-01,1540.0,14963.0,14963.0
2011-02-01,1613.0,15672.0,15672.0
2011-03-01,2593.0,25194.0,25194.0
2011-04-01,2458.0,23882.0,23882.0
2011-05-01,2553.0,24805.0,24805.0
2011-06-01,2406.0,23377.0,23377.0
2011-07-01,1734.0,16848.0,16848.0
2011-08-01,1882.0,18286.0,18286.0
2011-09-01,899.0,8735.0,8735.0
2011-10-01,1368.0,13291.0,13291.0
2011-11-01,2082.0,20229.0,20229.0
2011-12-01,2460.0,23901.0,23901.0
2012-01-01,1769.0,16834.0,16834.0
2012-02-01,2054.0,19546.0,19546.0
2012-03-01,2581.0,24561.0,24561.0
2012-04-01,1611.0,15330.0,15330.0
2012-05-01,1905.0,18128.0,18128.0
2012-06-01,667.0,6347.0,6347.0
2012-07-01,60.0,571.0,571.0
2012-08-01,43.0,409.0,409.0
2012-09-01,0.0,0.0,0.0
2012-10-01,385.0,3664.0,3664.0
2012-11-01,624.0,5938.0,5938.0
2012-12-01,800.0,7613.0,7613.0
2013-01-01,789.0,7528.0,7528.0
2013-02-01,1663.0,15867.0,15867.0
2013-03-01,2216.0,21143.0,21143.0
2013-04-01,1855.0,17699.0,17699.0
2013-05-01,2371.0,22622.0,22622.0
2013-06-01,2257.0,21534.0,21534.0
2013-07-01,1816.0,17326.0,17326.0
2013-08-01,948.0,9045.0,9045.0
2013-09-01,629.0,6001.0,6001.0
2013-10-01,712.0,6793.0,6793.0
2013-11-01,1277.0,12184.0,12184.0
2013-12-01,1030.0,9827.0,9827.0
2014-01-01,1069.0,10166.0,10166.0
2014-02-01,1074.0,10214.0,10214.0
2014-03-01,1867.0,17755.0,17755.0
2014-04-01,2348.0,22329.0,22329.0
2014-05-01,2415.0,22967.0,22967.0
2014-06-01,2173.0,20665.0,20665.0
2014-07-01,2071.0,19695.0,19695.0
2014-08-01,1512.0,14379.0,14379.0
2014-09-01,1641.0,15606.0,15606.0
2014-10-01,1553.0,14769.0,14769.0
2014-11-01,1123.0,10680.0,10680.0
2014-12-01,1105.0,10509.0,10509.0
2015-01-01,1066.0,9934.0,9934.0
2015-02-01,683.0,6365.0,6365.0
2015-03-01,705.0,6570.0,6570.0
2015-04-01,709.0,6607.0,6607.0
2015-05-01,1489.0,13876.0,13876.0
2015-06-01,1856.0,17296.0,17296.0
2015-07-01,2167.0,20194.0,20194.0
2015-08-01,871.0,8117.0,8117.0
2015-09-01,1405.0,13093.0,13093.0
2015-10-01,913.0,8508.0,8508.0
2015-11-01,1936.0,18042.0,18042.0
2015-12-01,2078.0,19365.0,19365.0
2016-01-01,1917.0,17698.0,17698.0
2016-02-01,1775.0,16387.0,16387.0
2016-03-01,2275.0,21003.0,21003.0
2016-04-01,2215.0,20449.0,20449.0
2016-05-01,2166.0,19997.0,19997.0
2016-06-01,2018.0,18630.0,18630.0
2016-07-01,1481.0,13673.0,13673.0
2016-08-01,1096.0,10118.0,10118.0
2016-09-01,1198.0,11060.0,11060.0
2016-10-01,1548.0,14291.0,14291.0
2016-11-01,1871.0,17273.0,17273.0
2016-12-01,1750.0,16156.0,16156.0
2017-01-01,1915.29,17646.0,17646.0
2017-02-01,1790.403,16495.0,16495.0
2017-03-01,1911.109,17607.0,17607.0
2017-04-01,1525.542,14055.0,14055.0
2017-05-01,1502.183,13840.0,13840.0
2017-06-01,1533.359,14127.0,14127.0
2017-07-01,1647.429,15178.0,15178.0
2017-08-01,1615.617,14885.0,14885.0
2017-09-01,1473.642,13577.0,13577.0
2017-10-01,1521.27,14015.0,14015.0
2017-11-01,1652.247,15222.0,15222.0
2017-12-01,1506.909,13883.0,13883.0
2018-01-01,1787.364,16272.0,16272.0
2018-02-01,1542.942,14047.0,14047.0
2018-03-01,1640.6,14936.0,14936.0
2018-04-01,1779.455,16200.0,16200.0
2018-05-01,1986.909,18089.0,18089.0
2018-06-01,1805.203,16435.0,16435.0
2018-07-01,1725.108,15705.0,15705.0
2018-08-01,1661.29,15124.0,15124.0
2018-09-01,1873.802,17059.0,17059.0
2018-10-01,1941.942,17679.0,17679.0
2018-11-01,2054.681,18706.0,18706.0
2018-12-01,2056.704,18724.0,18724.0
2019-01-01,2046.839,18227.0,18227.0
2019-02-01,1798.402,16015.0,16015.0
2019-03-01,2109.221,18783.0,18783.0
2019-04-01,1839.181,16378.0,16378.0
2019-05-01,1940.036,17276.0,17276.0
2019-06-01,1805.199,16075.0,16075.0
2019-07-01,1972.926,17569.0,17569.0
2019-08-01,1983.121,17660.0,17660.0
2019-09-01,1873.406,16683.0,16683.0
2019-10-01,2011.642,17914.0,17914.0
2019-11-01,2088.467,18598.0,18598.0
2019-12-01,2018.56,17975.0,17975.0
2020-01-01,1668.496,14628.0,14628.0
2020-02-01,1615.841,14166.0,14166.0
2020-03-01,1747.104,15317.0,15317.0
2020-04-01,1756.639,15400.0,15400.0
2020-05-01,1947.76,17076.0,17076.0
2020-06-01,1715.745,15042.0,15042.0
2020-07-01,1844.784,16173.0,16173.0
2020-08-01,1645.611,14427.0,14427.0
2020-09-01,1759.182,15423.0,15423.0
2020-10-01,1737.57,15233.0,15233.0
2020-11-01,1724.962,15123.0,15123.0
2020-12-01,1934.306,16958.0,16958.0
2021-01-01,1042.87,9223.0,9223.0
2021-02-01,827.499,7318.0,7318.0
2021-03-01,914.98,8092.0,8092.0
2021-04-01,944.319,8352.0,8352.0
2021-05-01,885.879,7835.0,7835.0
2021-06-01,862.253,7626.0,7626.0
2021-07-01,845.59,7478.0,7478.0
2021-08-01,910.517,8053.0,8053.0
2021-09-01,780.247,6901.0,6901.0
2021-10-01,840.651,7435.0,7435.0
2021-11-01,823.452,7283.0,7283.0
2021-12-01,909.743,8046.0,8046.0
2022-01-01,943.627,3220.0,3220.0
2022-02-01,779.083,2658.0,2658.0
2022-03-01,979.64,3343.0,3343.0
2022-04-01,956.178,3262.0,3262.0
2022-05-01,1024.166,3494.0,3494.0
2022-06-01,1031.23,3519.0,3519.0
2022-07-01,816.23,2785.0,2785.0
2022-08-01,917.328,3130.0,3130.0
2022-09-01,900.174,3071.0,3071.0
2022-10-01,750.954,2562.0,2562.0
2022-11-01,1006.822,3435.0,3435.0
2022-12-01,985.568,3363.0,3363.0
2023-01-01,1160.0,3958.0,3958.0
2023-02-01,1016.0,3467.0,3467.0
2023-03-01,1364.0,4654.0,4654.0
2023-04-01,1274.0,4347.0,4347.0
2023-05-01,1263.0,4309.0,4309.0
2023-06-01,586.0,1999.0,1999.0
2023-07-01,720.0,2457.0,2457.0
2023-08-01,631.0,2153.0,2153.0
2023-09-01,332.0,1133.0,1133.0
2023-10-01,886.0,3023.0,3023.0
2023-11-01,927.0,3163.0,3163.0
2023-12-01,1277.0,4357.0,4357.0
2024-01-01,967.0,3299.0,3299.0
2024-02-01,1767.0,6029.0,6029.0
2024-03-01,2130.0,7268.0,7268.0
2024-04-01,2023.0,6902.0,6902.0
2024-05-01,1979.0,6752.0,6752.0
2024-06-01,1405.0,4794.0,4794.0
2024-07-01,1679.0,5729.0,5729.0
2024-08-01,1141.0,3893.0,3893.0
2024-09-01,401.0,1368.0,1368.0
2024-10-01,187.0,638.0,638.0
2024-11-01,1342.0,4579.0,4579.0
2024-12-01,595.0,2030.0,2030.0
