measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-04-01,1586.45,15477.0,15477.0
2010-05-01,1259.902,12292.0,12292.0
2010-06-01,972.0690000000001,9484.0,9484.0
2010-07-01,669.3670000000001,6530.0,6530.0
2010-08-01,521.523,5088.0,5088.0
2010-09-01,275.49,2688.0,2688.0
2010-10-01,1303.9470000000001,12721.0,12721.0
2010-11-01,1539.3190000000002,15018.0,15018.0
2010-12-01,997.878,9735.0,9735.0
2011-01-01,774.24,7523.0,7523.0
2011-02-01,565.934,5499.0,5499.0
2011-03-01,1162.559,11295.0,11295.0
2011-04-01,1090.293,10593.0,10593.0
2011-05-01,1187.373,11537.0,11537.0
2011-06-01,1033.917,10046.0,10046.0
2011-07-01,267.73,2601.0,2601.0
2011-08-01,204.607,1988.0,1988.0
2011-09-01,684.344,6649.0,6649.0
2011-10-01,1040.23,10107.0,10107.0
2011-11-01,624.704,6070.0,6070.0
2011-12-01,1016.069,9872.0,9872.0
2012-01-01,0.0,0.0,0.0
2012-02-01,0.0,0.0,0.0
2012-03-01,0.0,0.0,0.0
2012-04-01,0.0,0.0,0.0
2012-05-01,0.0,0.0,0.0
2012-06-01,0.0,0.0,0.0
2012-07-01,0.0,0.0,0.0
2012-08-01,0.0,0.0,0.0
2012-09-01,0.0,0.0,0.0
2012-10-01,0.0,0.0,0.0
2012-11-01,0.0,0.0,0.0
2012-12-01,0.0,0.0,0.0
2013-01-01,859.303,8199.0,8199.0
2013-02-01,621.341,5928.0,5928.0
2013-03-01,806.622,7696.0,7696.0
2013-04-01,1148.139,10954.0,10954.0
2013-05-01,801.013,7642.0,7642.0
2013-06-01,1060.206,10115.0,10115.0
2013-07-01,1003.72,9576.0,9576.0
2013-08-01,516.783,4931.0,4931.0
2013-09-01,494.749,4720.0,4720.0
2013-10-01,372.765,3557.0,3557.0
2013-11-01,784.989,7490.0,7490.0
2013-12-01,904.37,8629.0,8629.0
2014-01-01,1281.027,12183.0,12183.0
2014-02-01,725.885,6903.0,6903.0
2014-03-01,672.779,6398.0,6398.0
2014-04-01,1479.558,14071.0,14071.0
2014-05-01,1679.94,15976.0,15976.0
2014-06-01,1013.336,9637.0,9637.0
2014-07-01,714.152,6792.0,6792.0
2014-08-01,588.18,5594.0,5594.0
2014-09-01,231.567,2202.0,2202.0
2014-10-01,745.954,7094.0,7094.0
2014-11-01,760.157,7229.0,7229.0
2014-12-01,1296.465,12329.0,12329.0
2015-01-01,1170.856,10911.0,10911.0
2015-02-01,775.868,7230.0,7230.0
2015-03-01,820.931,7650.0,7650.0
2015-04-01,2014.906,18777.0,18777.0
2015-05-01,1668.116,15545.0,15545.0
2015-06-01,2182.227,20336.0,20336.0
2015-07-01,1671.251,15574.0,15574.0
2015-08-01,673.986,6281.0,6281.0
2015-09-01,391.853,3652.0,3652.0
2015-10-01,809.567,7544.0,7544.0
2015-11-01,1084.256,10104.0,10104.0
2015-12-01,1809.183,16860.0,16860.0
2016-01-01,1873.219,17294.0,17294.0
2016-02-01,1947.946,17983.0,17983.0
2016-03-01,2628.283,24264.0,24264.0
2016-04-01,2460.949,22719.0,22719.0
2016-05-01,985.663,9100.0,9100.0
2016-06-01,1056.264,9751.0,9751.0
2016-07-01,760.565,7022.0,7022.0
2016-08-01,592.315,5468.0,5468.0
2016-09-01,211.803,1955.0,1955.0
2016-10-01,87.105,804.0,804.0
2016-11-01,352.088,3250.0,3250.0
2016-12-01,1364.8,12600.0,12600.0
2017-01-01,960.157,8846.0,8846.0
2017-02-01,955.697,8805.0,8805.0
2017-03-01,1177.37,10847.0,10847.0
2017-04-01,1637.489,15086.0,15086.0
2017-05-01,1713.185,15784.0,15784.0
2017-06-01,1308.908,12059.0,12059.0
2017-07-01,1089.996,10042.0,10042.0
2017-08-01,685.508,6316.0,6316.0
2017-09-01,517.024,4763.0,4763.0
2017-10-01,497.489,4583.0,4583.0
2017-11-01,1177.795,10851.0,10851.0
2017-12-01,912.382,8406.0,8406.0
2018-01-01,848.985,7729.0,7729.0
2018-02-01,908.545,8271.0,8271.0
2018-03-01,1006.816,9166.0,9166.0
2018-04-01,1207.045,10989.0,10989.0
2018-05-01,985.12,8969.0,8969.0
2018-06-01,449.451,4092.0,4092.0
2018-07-01,388.404,3536.0,3536.0
2018-08-01,535.385,4874.0,4874.0
2018-09-01,513.618,4676.0,4676.0
2018-10-01,765.535,6969.0,6969.0
2018-11-01,1053.541,9591.0,9591.0
2018-12-01,1128.555,10274.0,10274.0
2019-01-01,1414.74,12598.0,12598.0
2019-02-01,1313.985,11701.0,11701.0
2019-03-01,1386.856,12350.0,12350.0
2019-04-01,1503.774,13391.0,13391.0
2019-05-01,1597.514,14226.0,14226.0
2019-06-01,1138.137,10135.0,10135.0
2019-07-01,691.161,6155.0,6155.0
2019-08-01,388.73,3462.0,3462.0
2019-09-01,345.452,3076.0,3076.0
2019-10-01,753.94,6714.0,6714.0
2019-11-01,919.524,8188.0,8188.0
2019-12-01,1247.187,11106.0,11106.0
2020-01-01,580.556,5090.0,5090.0
2020-02-01,494.785,4338.0,4338.0
2020-03-01,675.198,5919.0,5919.0
2020-04-01,728.501,6387.0,6387.0
2020-05-01,656.509,5756.0,5756.0
2020-06-01,217.296,1905.0,1905.0
2020-07-01,276.004,2420.0,2420.0
2020-08-01,149.223,1308.0,1308.0
2020-09-01,84.946,745.0,745.0
2020-10-01,315.939,2770.0,2770.0
2020-11-01,372.543,3266.0,3266.0
2020-12-01,502.5,4405.0,4405.0
2021-01-01,1067.403,9440.0,9440.0
2021-02-01,685.624,6064.0,6064.0
2021-03-01,1056.014,9339.0,9339.0
2021-04-01,1302.832,11522.0,11522.0
2021-05-01,999.475,8839.0,8839.0
2021-06-01,442.955,3917.0,3917.0
2021-07-01,882.249,7803.0,7803.0
2021-08-01,617.696,5463.0,5463.0
2021-09-01,711.249,6290.0,6290.0
2021-10-01,763.314,6751.0,6751.0
2021-11-01,1078.141,9535.0,9535.0
2021-12-01,1058.048,9357.0,9357.0
2022-01-01,856.236,2921.0,2921.0
2022-02-01,1059.009,3613.0,3613.0
2022-03-01,1553.207,5300.0,5300.0
2022-04-01,1778.979,6070.0,6070.0
2022-05-01,1296.423,4423.0,4423.0
2022-06-01,611.378,2086.0,2086.0
2022-07-01,348.009,1187.0,1187.0
2022-08-01,304.973,1041.0,1041.0
2022-09-01,569.869,1944.0,1944.0
2022-10-01,746.879,2548.0,2548.0
2022-11-01,829.516,2830.0,2830.0
2022-12-01,1200.522,4096.0,4096.0
2023-01-01,1644.0,5609.0,5609.0
2023-02-01,1847.0,6302.0,6302.0
2023-03-01,2123.0,7244.0,7244.0
2023-04-01,1395.0,4760.0,4760.0
2023-05-01,1673.0,5708.0,5708.0
2023-06-01,1252.0,4272.0,4272.0
2023-07-01,1172.0,3999.0,3999.0
2023-08-01,2398.0,8182.0,8182.0
2023-09-01,1986.0,6776.0,6776.0
2023-10-01,1273.0,4343.0,4343.0
2023-11-01,2232.0,7616.0,7616.0
2023-12-01,1502.0,5125.0,5125.0
2024-01-01,2218.0,7568.0,7568.0
2024-02-01,2199.0,7503.0,7503.0
2024-03-01,1975.0,6739.0,6739.0
2024-04-01,2301.0,7851.0,7851.0
2024-05-01,2285.0,7796.0,7796.0
2024-06-01,1481.0,5053.0,5053.0
2024-07-01,1218.0,4156.0,4156.0
2024-08-01,894.0,3050.0,3050.0
2024-09-01,169.0,577.0,577.0
2024-10-01,150.0,512.0,512.0
2024-11-01,379.0,1293.0,1293.0
2024-12-01,1479.0,5046.0,5046.0
