measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2013-09-01,2469.126,23558.0,23558.0
2013-10-01,2346.444,22387.0,22387.0
2013-11-01,2165.313,20659.0,20659.0
2013-12-01,2284.445,21796.0,21796.0
2014-01-01,3459.267,32898.0,32898.0
2014-02-01,3000.785,28537.0,28537.0
2014-03-01,2623.962,24954.0,24954.0
2014-04-01,3381.823,32161.0,32161.0
2014-05-01,4131.047,39286.0,39286.0
2014-06-01,3458.506,32890.0,32890.0
2014-07-01,3322.44,31596.0,31596.0
2014-08-01,3323.223,31604.0,31604.0
2014-09-01,2535.786,24115.0,24115.0
2014-10-01,2490.016,23680.0,23680.0
2014-11-01,2529.797,24058.0,24058.0
2014-12-01,3322.348,31596.0,31596.0
2015-01-01,3252.985,30315.0,30315.0
2015-02-01,2778.325,25891.0,25891.0
2015-03-01,2785.493,25958.0,25958.0
2015-04-01,2800.712,26100.0,26100.0
2015-05-01,2646.596,24664.0,24664.0
2015-06-01,3042.568,28354.0,28354.0
2015-07-01,2346.004,21862.0,21862.0
2015-08-01,2244.202,20914.0,20914.0
2015-09-01,1876.371,17486.0,17486.0
2015-10-01,2218.222,20672.0,20672.0
2015-11-01,2044.331,19051.0,19051.0
2015-12-01,2651.191,24706.0,24706.0
2016-01-01,2585.987,23874.0,23874.0
2016-02-01,2469.271,22796.0,22796.0
2016-03-01,2601.921,24021.0,24021.0
2016-04-01,2521.512,23279.0,23279.0
2016-05-01,2033.104,18770.0,18770.0
2016-06-01,1577.35,14562.0,14562.0
2016-07-01,1810.422,16714.0,16714.0
2016-08-01,1533.452,14157.0,14157.0
2016-09-01,1553.55,14342.0,14342.0
2016-10-01,1420.166,13111.0,13111.0
2016-11-01,1492.932,13783.0,13783.0
2016-12-01,1781.333,16445.0,16445.0
2017-01-01,1940.302,17876.0,17876.0
2017-02-01,1931.291,17793.0,17793.0
2017-03-01,2379.251,21920.0,21920.0
2017-04-01,3309.068,30486.0,30486.0
2017-05-01,3462.036,31896.0,31896.0
2017-06-01,2645.066,24369.0,24369.0
2017-07-01,2202.685,20293.0,20293.0
2017-08-01,1385.286,12763.0,12763.0
2017-09-01,1044.811,9626.0,9626.0
2017-10-01,1005.336,9262.0,9262.0
2017-11-01,2380.109,21928.0,21928.0
2017-12-01,1843.759,16987.0,16987.0
2018-01-01,1724.42,15699.0,15699.0
2018-02-01,1845.392,16800.0,16800.0
2018-03-01,2044.995,18618.0,18618.0
2018-04-01,2451.69,22320.0,22320.0
2018-05-01,2000.927,18216.0,18216.0
2018-06-01,912.903,8311.0,8311.0
2018-07-01,788.907,7182.0,7182.0
2018-08-01,1087.448,9900.0,9900.0
2018-09-01,1043.235,9498.0,9498.0
2018-10-01,1554.916,14156.0,14156.0
2018-11-01,2139.9,19482.0,19482.0
2018-12-01,2292.267,20869.0,20869.0
2019-01-01,1081.355,9629.0,9629.0
2019-02-01,1004.343,8944.0,8944.0
2019-03-01,1060.042,9440.0,9440.0
2019-04-01,1149.409,10235.0,10235.0
2019-05-01,1221.059,10874.0,10874.0
2019-06-01,869.934,7747.0,7747.0
2019-07-01,528.289,4704.0,4704.0
2019-08-01,297.126,2646.0,2646.0
2019-09-01,264.046,2351.0,2351.0
2019-10-01,576.273,5132.0,5132.0
2019-11-01,702.838,6259.0,6259.0
2019-12-01,953.286,8489.0,8489.0
2020-01-01,1947.977,17078.0,17078.0
2020-02-01,1660.182,14555.0,14555.0
2020-03-01,2265.533,19862.0,19862.0
2020-04-01,2444.384,21430.0,21430.0
2020-05-01,2202.825,19312.0,19312.0
2020-06-01,729.107,6392.0,6392.0
2020-07-01,926.092,8119.0,8119.0
2020-08-01,500.699,4390.0,4390.0
2020-09-01,285.026,2499.0,2499.0
2020-10-01,1060.091,9294.0,9294.0
2020-11-01,1250.016,10959.0,10959.0
2020-12-01,1686.068,14782.0,14782.0
2021-01-01,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,65.0,222.0,222.0
2023-12-01,1904.0,6496.0,6496.0
2024-01-01,2792.0,9526.0,9526.0
2024-02-01,3276.0,11178.0,11178.0
2024-03-01,4324.0,14753.0,14753.0
2024-04-01,4700.0,16036.0,16036.0
2024-05-01,4078.0,13914.0,13914.0
2024-06-01,2430.0,8291.0,8291.0
2024-07-01,755.0,2576.0,2576.0
2024-08-01,1965.0,6705.0,6705.0
2024-09-01,198.0,676.0,676.0
2024-10-01,317.0,1082.0,1082.0
2024-11-01,477.0,1628.0,1628.0
2024-12-01,3145.0,10731.0,10731.0
