measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2009-07-01,14721.702000000001,143684.0,143684.0
2009-08-01,12013.495,117252.0,117252.0
2009-09-01,8953.664,87388.0,87388.0
2009-10-01,7109.52,69389.0,69389.0
2009-11-01,4960.7080000000005,48417.0,48417.0
2009-12-01,5203.601000000001,50787.0,50787.0
2010-01-01,7263.8150000000005,70866.0,70866.0
2010-02-01,7902.06,77092.0,77092.0
2010-03-01,11081.54,108112.0,108112.0
2010-04-01,14023.29,136811.0,136811.0
2010-05-01,21421.331,208987.0,208987.0
2010-06-01,24101.867,235138.0,235138.0
2010-07-01,22683.154,221297.0,221297.0
2010-08-01,19144.234,186771.0,186771.0
2010-09-01,14375.011,140243.0,140243.0
2010-10-01,10746.173,104840.0,104840.0
2010-11-01,11257.526,109828.0,109828.0
2010-12-01,17744.999,173120.0,173120.0
2011-01-01,18490.41,179653.0,179653.0
2011-02-01,13491.314,131082.0,131082.0
2011-03-01,22022.579,213971.0,213971.0
2011-04-01,26006.904,252683.0,252683.0
2011-05-01,28888.022,280676.0,280676.0
2011-06-01,28101.322,273032.0,273032.0
2011-07-01,28211.779,274106.0,274106.0
2011-08-01,22838.482,221899.0,221899.0
2011-09-01,18327.354,178069.0,178069.0
2011-10-01,12893.455,125273.0,125273.0
2011-11-01,11233.81,109148.0,109148.0
2011-12-01,10058.569,97729.0,97729.0
2012-01-01,5892.707,56075.0,56075.0
2012-02-01,4891.75,46550.0,46550.0
2012-03-01,6590.289,62713.0,62713.0
2012-04-01,10163.712,96718.0,96718.0
2012-05-01,15293.864,145536.0,145536.0
2012-06-01,13447.317,127965.0,127965.0
2012-07-01,14466.003,137658.0,137658.0
2012-08-01,13115.274,124805.0,124805.0
2012-09-01,10746.461,102263.0,102263.0
2012-10-01,8334.343,79310.0,79310.0
2012-11-01,6707.415,63828.0,63828.0
2012-12-01,8665.865,82464.0,82464.0
2013-01-01,3370.506,32158.0,32158.0
2013-02-01,2990.321,28531.0,28531.0
2013-03-01,3553.534,33904.0,33904.0
2013-04-01,4479.835,42742.0,42742.0
2013-05-01,5383.149,51361.0,51361.0
2013-06-01,5684.288,54234.0,54234.0
2013-07-01,6349.41,60580.0,60580.0
2013-08-01,5223.655,49839.0,49839.0
2013-09-01,3514.217,33529.0,33529.0
2013-10-01,2807.828,26789.0,26789.0
2013-11-01,2060.835,19662.0,19662.0
2013-12-01,1841.422,17569.0,17569.0
2014-01-01,1970.11,18736.0,18736.0
2014-02-01,1761.922,16756.0,16756.0
2014-03-01,2306.74,21937.0,21937.0
2014-04-01,3433.991,32657.0,32657.0
2014-05-01,5005.579,47603.0,47603.0
2014-06-01,5357.916,50954.0,50954.0
2014-07-01,5597.565,53233.0,53233.0
2014-08-01,4580.625,43562.0,43562.0
2014-09-01,3020.108,28721.0,28721.0
2014-10-01,2429.361,23103.0,23103.0
2014-11-01,2008.588,19102.0,19102.0
2014-12-01,2376.495,22600.0,22600.0
2015-01-01,991.028,9235.0,9235.0
2015-02-01,1038.601,9679.0,9679.0
2015-03-01,1043.677,9726.0,9726.0
2015-04-01,1139.709,10621.0,10621.0
2015-05-01,1454.947,13559.0,13559.0
2015-06-01,1787.997,16662.0,16662.0
2015-07-01,2206.81,20565.0,20565.0
2015-08-01,1953.655,18206.0,18206.0
2015-09-01,1590.202,14819.0,14819.0
2015-10-01,1049.068,9776.0,9776.0
2015-11-01,744.445,6937.0,6937.0
2015-12-01,1000.861,9327.0,9327.0
2016-01-01,2569.374,23720.0,23720.0
2016-02-01,3650.799,33704.0,33704.0
2016-03-01,6582.978,60774.0,60774.0
2016-04-01,6557.305,60537.0,60537.0
2016-05-01,7603.035,70191.0,70191.0
2016-06-01,7881.124,72759.0,72759.0
2016-07-01,8190.153,75611.0,75611.0
2016-08-01,6813.449,62902.0,62902.0
2016-09-01,5459.73,50404.0,50404.0
2016-10-01,4083.416,37698.0,37698.0
2016-11-01,3956.281,36524.0,36524.0
2016-12-01,5459.356,50401.0,50401.0
2017-01-01,24317.866,224040.0,224040.0
2017-02-01,22749.131,209588.0,209588.0
2017-03-01,29156.901,268623.0,268623.0
2017-04-01,28914.787,266392.0,266392.0
2017-05-01,33086.382,304825.0,304825.0
2017-06-01,28756.37,264932.0,264932.0
2017-07-01,27970.354,257691.0,257691.0
2017-08-01,25035.446,230652.0,230652.0
2017-09-01,19528.994,179921.0,179921.0
2017-10-01,13764.709,126814.0,126814.0
2017-11-01,12660.673,116643.0,116643.0
2017-12-01,12999.387,119763.0,119763.0
2018-01-01,11590.066,105516.0,105516.0
2018-02-01,8719.978,79387.0,79387.0
2018-03-01,13419.081,122167.0,122167.0
2018-04-01,23118.555,210471.0,210471.0
2018-05-01,21474.669,195505.0,195505.0
2018-06-01,20006.539,182140.0,182140.0
2018-07-01,21998.324,200273.0,200273.0
2018-08-01,19964.127,181753.0,181753.0
2018-09-01,16202.212,147505.0,147505.0
2018-10-01,10773.212,98079.0,98079.0
2018-11-01,8585.106,78159.0,78159.0
2018-12-01,10215.131,92999.0,92999.0
2019-01-01,9767.624,86981.0,86981.0
2019-02-01,14688.704,130803.0,130803.0
2019-03-01,29214.576,260156.0,260156.0
2019-04-01,31402.748,279641.0,279641.0
2019-05-01,29859.857,265902.0,265902.0
2019-06-01,29538.948,263044.0,263044.0
2019-07-01,27340.27,243465.0,243465.0
2019-08-01,25366.46,225888.0,225888.0
2019-09-01,19026.929,169435.0,169435.0
2019-10-01,14761.281,131449.0,131449.0
2019-11-01,11819.157,105250.0,105250.0
2019-12-01,13925.446,124006.0,124006.0
2020-01-01,11060.36,96966.0,96966.0
2020-02-01,8251.658,72342.0,72342.0
2020-03-01,8735.893,76588.0,76588.0
2020-04-01,12823.42,112423.0,112423.0
2020-05-01,17563.182,153976.0,153976.0
2020-06-01,16410.41,143870.0,143870.0
2020-07-01,17350.455,152111.0,152111.0
2020-08-01,17483.263,153276.0,153276.0
2020-09-01,12176.441,106751.0,106751.0
2020-10-01,10013.719,87790.0,87790.0
2020-11-01,7573.552,66397.0,66397.0
2020-12-01,6238.647,54694.0,54694.0
2021-01-01,539.414,4771.0,4771.0
2021-02-01,602.738,5331.0,5331.0
2021-03-01,750.645,6639.0,6639.0
2021-04-01,854.728,7559.0,7559.0
2021-05-01,910.177,8050.0,8050.0
2021-06-01,1080.073,9552.0,9552.0
2021-07-01,1257.194,11119.0,11119.0
2021-08-01,1157.541,10237.0,10237.0
2021-09-01,964.06,8526.0,8526.0
2021-10-01,887.052,7845.0,7845.0
2021-11-01,583.376,5159.0,5159.0
2021-12-01,592.002,5236.0,5236.0
2022-01-01,2848.287,9718.0,9718.0
2022-02-01,3002.46,10244.0,10244.0
2022-03-01,4085.278,13939.0,13939.0
2022-04-01,4157.085,14184.0,14184.0
2022-05-01,4648.095,15859.0,15859.0
2022-06-01,4526.744,15445.0,15445.0
2022-07-01,4823.524,16458.0,16458.0
2022-08-01,4397.721,15005.0,15005.0
2022-09-01,4085.96,13941.0,13941.0
2022-10-01,2443.033,8336.0,8336.0
2022-11-01,2308.399,7876.0,7876.0
2022-12-01,3336.414,11384.0,11384.0
2023-01-01,15376.0,52463.0,52463.0
2023-02-01,19232.0,65620.0,65620.0
2023-03-01,16966.0,57888.0,57888.0
2023-04-01,17581.0,59986.0,59986.0
2023-05-01,23690.0,80830.0,80830.0
2023-06-01,25463.0,86880.0,86880.0
2023-07-01,29093.0,99265.0,99265.0
2023-08-01,22959.0,78336.0,78336.0
2023-09-01,13138.0,44827.0,44827.0
2023-10-01,11569.0,39473.0,39473.0
2023-11-01,8419.0,28726.0,28726.0
2023-12-01,16706.0,57001.0,57001.0
2024-01-01,18765.0,64026.0,64026.0
2024-02-01,16543.0,56445.0,56445.0
2024-03-01,12118.0,41347.0,41347.0
2024-04-01,13881.0,47362.0,47362.0
2024-05-01,19710.0,67251.0,67251.0
2024-06-01,23269.0,79394.0,79394.0
2024-07-01,26421.0,90148.0,90148.0
2024-08-01,23304.0,79513.0,79513.0
2024-09-01,18.0,61.0,61.0
2024-10-01,8635.0,29463.0,29463.0
2024-11-01,13186.0,44991.0,44991.0
2024-12-01,1836.0,6264.0,6264.0
