measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2008-09-01,774.7470000000001,7634.0,7634.0
2008-10-01,1758.414,17327.0,17327.0
2008-11-01,2963.4370000000004,29202.0,29202.0
2008-12-01,3050.487,30059.0,30059.0
2009-01-01,2281.86,22271.0,22271.0
2009-02-01,2258.493,22043.0,22043.0
2009-03-01,3650.605,35630.0,35630.0
2009-04-01,3388.047,33067.0,33067.0
2009-05-01,3290.8940000000002,32119.0,32119.0
2009-06-01,2406.067,23483.0,23483.0
2009-07-01,3166.6870000000004,30907.0,30907.0
2009-08-01,1836.678,17926.0,17926.0
2009-09-01,695.441,6788.0,6788.0
2009-10-01,1309.717,12783.0,12783.0
2009-11-01,2208.687,21557.0,21557.0
2009-12-01,2899.824,28302.0,28302.0
2010-01-01,1446.569,14113.0,14113.0
2010-02-01,1296.217,12646.0,12646.0
2010-03-01,1889.429,18433.0,18433.0
2010-04-01,2316.722,22602.0,22602.0
2010-05-01,1839.8580000000002,17950.0,17950.0
2010-06-01,1419.53,13849.0,13849.0
2010-07-01,977.489,9536.0,9536.0
2010-08-01,761.589,7430.0,7430.0
2010-09-01,402.303,3925.0,3925.0
2010-10-01,1904.178,18577.0,18577.0
2010-11-01,2247.896,21930.0,21930.0
2010-12-01,1457.22,14217.0,14217.0
2011-01-01,1393.185,13536.0,13536.0
2011-02-01,1018.352,9894.0,9894.0
2011-03-01,2091.931,20325.0,20325.0
2011-04-01,1961.895,19062.0,19062.0
2011-05-01,2136.582,20759.0,20759.0
2011-06-01,1860.451,18076.0,18076.0
2011-07-01,481.759,4681.0,4681.0
2011-08-01,368.174,3577.0,3577.0
2011-09-01,1231.423,11965.0,11965.0
2011-10-01,1871.81,18187.0,18187.0
2011-11-01,1124.104,10922.0,10922.0
2011-12-01,1828.334,17764.0,17764.0
2012-01-01,1021.145,9717.0,9717.0
2012-02-01,888.626,8456.0,8456.0
2012-03-01,1433.13,13638.0,13638.0
2012-04-01,1265.878,12046.0,12046.0
2012-05-01,1377.557,13109.0,13109.0
2012-06-01,751.565,7152.0,7152.0
2012-07-01,370.038,3521.0,3521.0
2012-08-01,263.702,2509.0,2509.0
2012-09-01,352.137,3351.0,3351.0
2012-10-01,1082.863,10305.0,10305.0
2012-11-01,880.878,8382.0,8382.0
2012-12-01,1302.481,12394.0,12394.0
2013-01-01,94.694,903.0,903.0
2013-02-01,68.471,653.0,653.0
2013-03-01,88.888,848.0,848.0
2013-04-01,126.523,1207.0,1207.0
2013-05-01,88.27,842.0,842.0
2013-06-01,116.833,1115.0,1115.0
2013-07-01,110.608,1055.0,1055.0
2013-08-01,56.949,543.0,543.0
2013-09-01,54.521,520.0,520.0
2013-10-01,41.078,392.0,392.0
2013-11-01,86.505,825.0,825.0
2013-12-01,99.66,951.0,951.0
2014-01-01,1270.265,12080.0,12080.0
2014-02-01,719.787,6845.0,6845.0
2014-03-01,667.127,6344.0,6344.0
2014-04-01,1467.128,13952.0,13952.0
2014-05-01,1665.827,15842.0,15842.0
2014-06-01,1004.823,9556.0,9556.0
2014-07-01,708.152,6735.0,6735.0
2014-08-01,583.238,5547.0,5547.0
2014-09-01,229.621,2184.0,2184.0
2014-10-01,739.687,7034.0,7034.0
2014-11-01,753.771,7168.0,7168.0
2014-12-01,1285.574,12226.0,12226.0
2015-01-01,1264.458,11783.0,11783.0
2015-02-01,837.894,7808.0,7808.0
2015-03-01,886.56,8262.0,8262.0
2015-04-01,2175.986,20278.0,20278.0
2015-05-01,1801.473,16788.0,16788.0
2015-06-01,2356.683,21962.0,21962.0
2015-07-01,1804.858,16819.0,16819.0
2015-08-01,727.868,6783.0,6783.0
2015-09-01,423.179,3944.0,3944.0
2015-10-01,874.288,8147.0,8147.0
2015-11-01,1170.936,10912.0,10912.0
2015-12-01,1953.817,18208.0,18208.0
2016-01-01,3251.09,30014.0,30014.0
2016-02-01,3380.783,31211.0,31211.0
2016-03-01,4561.551,42112.0,42112.0
2016-04-01,4271.133,39431.0,39431.0
2016-05-01,1710.681,15793.0,15793.0
2016-06-01,1833.213,16924.0,16924.0
2016-07-01,1320.009,12186.0,12186.0
2016-08-01,1028.0,9490.0,9490.0
2016-09-01,367.597,3394.0,3394.0
2016-10-01,151.176,1396.0,1396.0
2016-11-01,611.071,5641.0,5641.0
2016-12-01,2368.696,21868.0,21868.0
2017-01-01,2056.36,18945.0,18945.0
2017-02-01,2046.81,18857.0,18857.0
2017-03-01,2521.564,23231.0,23231.0
2017-04-01,3506.998,32310.0,32310.0
2017-05-01,3669.115,33804.0,33804.0
2017-06-01,2803.279,25827.0,25827.0
2017-07-01,2334.437,21507.0,21507.0
2017-08-01,1468.146,13526.0,13526.0
2017-09-01,1107.306,10202.0,10202.0
2017-10-01,1065.469,9816.0,9816.0
2017-11-01,2522.474,23240.0,23240.0
2017-12-01,1954.042,18003.0,18003.0
2018-01-01,2705.989,24635.0,24635.0
2018-02-01,2895.819,26364.0,26364.0
2018-03-01,3209.039,29215.0,29215.0
2018-04-01,3847.231,35025.0,35025.0
2018-05-01,3139.886,28586.0,28586.0
2018-06-01,1432.542,13042.0,13042.0
2018-07-01,1237.966,11270.0,11270.0
2018-08-01,1706.44,15535.0,15535.0
2018-09-01,1637.062,14904.0,14904.0
2018-10-01,2440.0,22214.0,22214.0
2018-11-01,3357.965,30571.0,30571.0
2018-12-01,3597.061,32748.0,32748.0
2019-01-01,3472.631,30924.0,30924.0
2019-02-01,3225.321,28721.0,28721.0
2019-03-01,3404.19,30314.0,30314.0
2019-04-01,3691.179,32870.0,32870.0
2019-05-01,3921.274,34919.0,34919.0
2019-06-01,2793.682,24878.0,24878.0
2019-07-01,1696.532,15108.0,15108.0
2019-08-01,954.181,8497.0,8497.0
2019-09-01,847.951,7551.0,7551.0
2019-10-01,1850.628,16480.0,16480.0
2019-11-01,2257.074,20099.0,20099.0
2019-12-01,3061.357,27261.0,27261.0
2020-01-01,3120.921,27361.0,27361.0
2020-02-01,2659.835,23319.0,23319.0
2020-03-01,3629.69,31821.0,31821.0
2020-04-01,3916.232,34334.0,34334.0
2020-05-01,3529.222,30941.0,30941.0
2020-06-01,1168.127,10241.0,10241.0
2020-07-01,1483.724,13008.0,13008.0
2020-08-01,802.187,7033.0,7033.0
2020-09-01,456.65,4003.0,4003.0
2020-10-01,1698.409,14890.0,14890.0
2020-11-01,2002.694,17558.0,17558.0
2020-12-01,2701.309,23682.0,23682.0
2021-01-01,3360.844,29723.0,29723.0
2021-02-01,2158.767,19092.0,19092.0
2021-03-01,3324.983,29406.0,29406.0
2021-04-01,4102.119,36279.0,36279.0
2021-05-01,3146.964,27832.0,27832.0
2021-06-01,1394.695,12335.0,12335.0
2021-07-01,2777.863,24567.0,24567.0
2021-08-01,1944.889,17201.0,17201.0
2021-09-01,2239.452,19806.0,19806.0
2021-10-01,2403.383,21256.0,21256.0
2021-11-01,3394.654,30022.0,30022.0
2021-12-01,3331.387,29463.0,29463.0
2022-01-01,2045.905,6981.0,6981.0
2022-02-01,2530.42,8634.0,8634.0
2022-03-01,3711.267,12663.0,12663.0
2022-04-01,4250.732,14503.0,14503.0
2022-05-01,3097.701,10569.0,10569.0
2022-06-01,1460.84,4984.0,4984.0
2022-07-01,831.541,2837.0,2837.0
2022-08-01,728.71,2486.0,2486.0
2022-09-01,1361.657,4646.0,4646.0
2022-10-01,1784.61,6089.0,6089.0
2022-11-01,1982.063,6763.0,6763.0
2022-12-01,2868.554,9788.0,9788.0
2023-01-01,4026.0,13737.0,13737.0
2023-02-01,3118.0,10639.0,10639.0
2023-03-01,4092.0,13962.0,13962.0
2023-04-01,4326.0,14760.0,14760.0
2023-05-01,2982.0,10175.0,10175.0
2023-06-01,2317.0,7906.0,7906.0
2023-07-01,1487.0,5074.0,5074.0
2023-08-01,441.0,1505.0,1505.0
2023-09-01,1799.0,6138.0,6138.0
2023-10-01,2325.0,7933.0,7933.0
2023-11-01,3063.0,10451.0,10451.0
2023-12-01,4825.0,16463.0,16463.0
2024-01-01,4357.0,14866.0,14866.0
2024-02-01,3460.0,11806.0,11806.0
2024-03-01,5130.0,17504.0,17504.0
2024-04-01,4712.0,16077.0,16077.0
2024-05-01,3951.0,13481.0,13481.0
2024-06-01,1640.0,5596.0,5596.0
2024-07-01,1115.0,3804.0,3804.0
2024-08-01,2429.0,8288.0,8288.0
2024-09-01,532.0,1815.0,1815.0
2024-10-01,301.0,1027.0,1027.0
2024-11-01,1019.0,3477.0,3477.0
2024-12-01,2590.0,8837.0,8837.0
