measured_on,Distillate Fuel Oil Generation,Distillate Fuel Oil Quantity Consumed For Electricity,Distillate Fuel Oil Total Fuel Consumed,Natural Gas Generation,Natural Gas Quantity Consumed For Electricity,Natural Gas Total Fuel Consumed
2006-06-01,0.0,0.0,0.0,1383.0,23806.0,23806.0
2006-07-01,0.0,0.0,0.0,2228.0,38355.0,38355.0
2006-08-01,0.0,0.0,0.0,220.0,6033.0,6033.0
2006-09-01,0.0,0.0,0.0,19.0,1370.0,1370.0
2006-10-01,0.0,0.0,0.0,0.0,0.0,0.0
2006-11-01,0.0,0.0,0.0,237.0,4416.0,4416.0
2006-12-01,0.0,0.0,0.0,0.0,1250.0,1250.0
2007-01-01,0.0,0.0,0.0,313.0,5771.0,5771.0
2007-02-01,0.0,0.0,0.0,130.0,3120.0,3120.0
2007-03-01,0.0,0.0,0.0,18.0,1206.0,1206.0
2007-04-01,0.0,0.0,0.0,110.0,2321.0,2321.0
2007-05-01,0.0,0.0,0.0,916.0,14768.0,14768.0
2007-06-01,0.0,0.0,0.0,684.0,11301.0,11301.0
2007-07-01,0.0,0.0,0.0,595.0,10859.0,10859.0
2007-08-01,0.0,0.0,0.0,991.0,18795.0,18795.0
2007-09-01,0.0,0.0,0.0,373.0,6929.0,6929.0
2007-10-01,0.0,0.0,0.0,450.0,7529.0,7529.0
2007-11-01,0.0,0.0,0.0,664.0,12492.0,12492.0
2007-12-01,0.0,0.0,0.0,1244.0,19425.0,19425.0
2008-01-01,0.0,0.0,0.0,296.1,5328.0,5328.0
2008-02-01,0.0,0.0,0.0,231.732,4169.0,4169.0
2008-03-01,0.0,0.0,0.0,152.982,2752.0,2752.0
2008-04-01,0.0,0.0,0.0,258.208,4645.0,4645.0
2008-05-01,0.0,0.0,0.0,231.97400000000002,4173.0,4173.0
2008-06-01,0.0,0.0,0.0,328.495,5910.0,5910.0
2008-07-01,0.0,0.0,0.0,414.257,7452.0,7452.0
2008-08-01,0.0,0.0,0.0,427.456,7691.0,7691.0
2008-09-01,0.0,0.0,0.0,369.04,6639.0,6639.0
2008-10-01,0.0,0.0,0.0,300.151,5400.0,5400.0
2008-11-01,0.0,0.0,0.0,205.722,3701.0,3701.0
2008-12-01,0.0,0.0,0.0,226.883,4082.0,4082.0
2009-01-01,0.0,0.0,0.0,2.898,287.5,287.5
2009-02-01,0.0,0.0,0.0,3.096,307.5,307.5
2009-03-01,0.0,0.0,0.0,2.951,293.0,293.0
2009-04-01,0.0,0.0,0.0,3.3480000000000003,332.5,332.5
2009-05-01,0.0,0.0,0.0,5.238,520.0,520.0
2009-06-01,0.0,0.0,0.0,4.4910000000000005,446.0,446.0
2009-07-01,0.0,0.0,0.0,8.249,819.0,819.0
2009-08-01,0.0,0.0,0.0,7.822,777.0,777.0
2009-09-01,0.0,0.0,0.0,6.477,643.5,643.5
2009-10-01,0.0,0.0,0.0,5.19,515.5,515.5
2009-11-01,0.0,0.0,0.0,3.4655,344.5,344.5
2009-12-01,0.0,0.0,0.0,3.2745,325.5,325.5
2010-01-01,0.0,0.0,0.0,24.240000000000002,416.0,416.0
2010-02-01,0.0,0.0,0.0,25.583000000000002,441.0,441.0
2010-03-01,0.0,0.0,0.0,36.889,635.0,635.0
2010-04-01,0.0,0.0,0.0,42.767,736.0,736.0
2010-05-01,0.0,0.0,0.0,33.462,576.0,576.0
2010-06-01,0.0,0.0,0.0,56.241,968.0,968.0
2010-07-01,0.0,0.0,0.0,85.863,1478.0,1478.0
2010-08-01,0.0,0.0,0.0,90.062,1550.0,1550.0
2010-09-01,0.0,0.0,0.0,75.50200000000001,1299.0,1299.0
2010-10-01,0.0,0.0,0.0,59.814,1030.0,1030.0
2010-11-01,0.0,0.0,0.0,40.171,692.0,692.0
2010-12-01,0.0,0.0,0.0,34.406,593.0,593.0
2011-01-01,0.0,0.0,0.0,153.428,3409.0,3409.0
2011-02-01,0.0,0.0,0.0,116.279,2584.0,2584.0
2011-03-01,0.0,0.0,0.0,67.349,1496.0,1496.0
2011-04-01,0.0,0.0,0.0,140.907,3130.0,3130.0
2011-05-01,0.0,0.0,0.0,105.545,2345.0,2345.0
2011-06-01,0.0,0.0,0.0,214.801,4773.0,4773.0
2011-07-01,0.0,0.0,0.0,326.756,7259.0,7259.0
2011-08-01,0.0,0.0,0.0,406.684,9036.0,9036.0
2011-09-01,0.0,0.0,0.0,287.073,6378.0,6378.0
2011-10-01,0.0,0.0,0.0,218.782,4861.0,4861.0
2011-11-01,0.0,0.0,0.0,152.368,3385.0,3385.0
2011-12-01,0.0,0.0,0.0,120.028,2666.0,2666.0
2012-01-01,0.0,0.0,0.0,95.751,2169.0,2169.0
2012-02-01,0.0,0.0,0.0,109.474,2481.0,2481.0
2012-03-01,0.0,0.0,0.0,116.471,2639.0,2639.0
2012-04-01,0.0,0.0,0.0,123.411,2797.0,2797.0
2012-05-01,0.0,0.0,0.0,116.438,2639.0,2639.0
2012-06-01,0.0,0.0,0.0,177.038,4012.0,4012.0
2012-07-01,0.0,0.0,0.0,215.119,4875.0,4875.0
2012-08-01,0.0,0.0,0.0,252.401,5719.0,5719.0
2012-09-01,0.0,0.0,0.0,184.557,4182.0,4182.0
2012-10-01,0.0,0.0,0.0,140.497,3183.0,3183.0
2012-11-01,0.0,0.0,0.0,61.463,1392.0,1392.0
2012-12-01,0.0,0.0,0.0,49.38,1119.0,1119.0
2013-01-01,0.0,0.0,0.0,200.987,3738.0,3738.0
2013-02-01,0.0,0.0,0.0,156.337,2909.0,2909.0
2013-03-01,0.0,0.0,0.0,164.971,3070.0,3070.0
2013-04-01,0.0,0.0,0.0,224.106,4171.0,4171.0
2013-05-01,0.0,0.0,0.0,202.622,3771.0,3771.0
2013-06-01,0.0,0.0,0.0,458.756,8537.0,8537.0
2013-07-01,0.0,0.0,0.0,631.204,11746.0,11746.0
2013-08-01,0.0,0.0,0.0,632.618,11773.0,11773.0
2013-09-01,0.0,0.0,0.0,491.808,9152.0,9152.0
2013-10-01,0.0,0.0,0.0,275.296,5123.0,5123.0
2013-11-01,0.0,0.0,0.0,213.07,3965.0,3965.0
2013-12-01,0.0,0.0,0.0,335.225,6238.0,6238.0
2014-01-01,0.0,0.0,0.0,99.565,1572.0,1572.0
2014-02-01,0.0,0.0,0.0,97.577,1539.0,1539.0
2014-03-01,0.0,0.0,0.0,51.857,818.0,818.0
2014-04-01,0.0,0.0,0.0,88.798,1400.0,1400.0
2014-05-01,0.0,0.0,0.0,134.043,2114.0,2114.0
2014-06-01,0.0,0.0,0.0,214.241,3380.0,3380.0
2014-07-01,0.0,0.0,0.0,304.007,4796.0,4796.0
2014-08-01,0.0,0.0,0.0,286.826,4525.0,4525.0
2014-09-01,0.0,0.0,0.0,259.973,4101.0,4101.0
2014-10-01,0.0,0.0,0.0,189.437,2989.0,2989.0
2014-11-01,0.0,0.0,0.0,134.691,2125.0,2125.0
2014-12-01,0.0,0.0,0.0,87.985,1388.0,1388.0
2015-01-01,0.0,0.0,0.0,38.496,877.0,877.0
2015-02-01,0.0,0.0,0.0,29.205,665.0,665.0
2015-03-01,0.0,0.0,0.0,30.987,705.0,705.0
2015-04-01,0.0,0.0,0.0,45.289,1030.0,1030.0
2015-05-01,0.0,0.0,0.0,45.374,1032.0,1032.0
2015-06-01,0.0,0.0,0.0,105.063,2391.0,2391.0
2015-07-01,0.0,0.0,0.0,117.583,2675.0,2675.0
2015-08-01,0.0,0.0,0.0,132.811,3022.0,3022.0
2015-09-01,0.0,0.0,0.0,107.131,2438.0,2438.0
2015-10-01,0.0,0.0,0.0,85.446,1944.0,1944.0
2015-11-01,0.0,0.0,0.0,60.032,1366.0,1366.0
2015-12-01,0.0,0.0,0.0,59.583,1356.0,1356.0
2016-01-01,0.0,0.0,0.0,55.464,1.0,1.0
2016-02-01,0.0,0.0,0.0,46.762,1.0,1.0
2016-03-01,0.0,0.0,0.0,50.491,1.0,1.0
2016-04-01,0.0,0.0,0.0,67.422,1.0,1.0
2016-05-01,0.0,0.0,0.0,74.501,1.0,1.0
2016-06-01,0.0,0.0,0.0,113.522,1.0,1.0
2016-07-01,0.0,0.0,0.0,133.212,2.0,2.0
2016-08-01,0.0,0.0,0.0,132.224,2.0,2.0
2016-09-01,0.0,0.0,0.0,107.31,1.0,1.0
2016-10-01,0.0,0.0,0.0,75.12,1.0,1.0
2016-11-01,0.0,0.0,0.0,43.596,1.0,1.0
2016-12-01,0.0,0.0,0.0,34.376,0.0,0.0
2017-01-01,0.0,0.0,0.0,56.896,1.0,1.0
2017-02-01,0.0,0.0,0.0,31.236,0.0,0.0
2017-03-01,0.0,0.0,0.0,41.693,1.0,1.0
2017-04-01,0.0,0.0,0.0,87.335,1.0,1.0
2017-05-01,0.0,0.0,0.0,117.128,3.0,3.0
2017-06-01,0.0,0.0,0.0,168.297,3.0,3.0
2017-07-01,0.0,0.0,0.0,209.017,3.0,3.0
2017-08-01,0.0,0.0,0.0,191.068,3.0,3.0
2017-09-01,0.0,0.0,0.0,153.983,2.0,2.0
2017-10-01,0.0,0.0,0.0,133.042,2.0,2.0
2017-11-01,0.0,0.0,0.0,78.127,1.0,1.0
2017-12-01,0.0,0.0,0.0,97.178,1.0,1.0
2018-01-01,0.0,0.0,0.0,336.605,5289.0,5289.0
2018-02-01,0.0,0.0,0.0,271.082,4260.0,4260.0
2018-03-01,0.0,0.0,0.0,325.667,5117.0,5117.0
2018-04-01,0.0,0.0,0.0,484.992,7620.0,7620.0
2018-05-01,0.0,0.0,0.0,551.198,8661.0,8661.0
2018-06-01,0.0,0.0,0.0,760.753,11953.0,11953.0
2018-07-01,0.0,0.0,0.0,1029.386,16174.0,16174.0
2018-08-01,0.0,0.0,0.0,1068.623,16791.0,16791.0
2018-09-01,0.0,0.0,0.0,991.222,15574.0,15574.0
2018-10-01,0.0,0.0,0.0,824.661,12957.0,12957.0
2018-11-01,0.0,0.0,0.0,603.53,9483.0,9483.0
2018-12-01,0.0,0.0,0.0,650.281,10217.0,10217.0
2019-01-01,0.0,0.0,0.0,794.976,12103.0,12103.0
2019-02-01,0.0,0.0,0.0,688.814,10486.0,10486.0
2019-03-01,0.0,0.0,0.0,793.25,12076.0,12076.0
2019-04-01,0.0,0.0,0.0,891.857,13577.0,13577.0
2019-05-01,0.0,0.0,0.0,821.808,12510.0,12510.0
2019-06-01,0.0,0.0,0.0,1128.261,17175.0,17175.0
2019-07-01,0.0,0.0,0.0,1426.062,21709.0,21709.0
2019-08-01,0.0,0.0,0.0,1467.863,22346.0,22346.0
2019-09-01,0.0,0.0,0.0,1301.309,19810.0,19810.0
2019-10-01,0.0,0.0,0.0,1192.559,18155.0,18155.0
2019-11-01,0.0,0.0,0.0,843.352,12838.0,12838.0
2019-12-01,0.0,0.0,0.0,1125.889,17139.0,17139.0
2020-01-01,0.0,0.0,0.0,61.325,1191.0,1191.0
2020-02-01,0.0,0.0,0.0,58.161,1131.0,1131.0
2020-03-01,0.0,0.0,0.0,46.243,900.0,900.0
2020-04-01,0.0,0.0,0.0,57.042,1109.0,1109.0
2020-05-01,0.0,0.0,0.0,73.862,1437.0,1437.0
2020-06-01,0.0,0.0,0.0,79.054,1537.0,1537.0
2020-07-01,0.0,0.0,0.0,99.401,1933.0,1933.0
2020-08-01,0.0,0.0,0.0,99.115,1928.0,1928.0
2020-09-01,0.0,0.0,0.0,87.194,1696.0,1696.0
2020-10-01,0.0,0.0,0.0,80.841,1572.0,1572.0
2020-11-01,0.0,0.0,0.0,63.497,1234.0,1234.0
2020-12-01,0.0,0.0,0.0,68.265,1328.0,1328.0
2021-01-01,0.0,0.0,0.0,131.323,1824.0,1824.0
2021-02-01,0.0,0.0,0.0,76.528,1063.0,1063.0
2021-03-01,0.0,0.0,0.0,108.363,1504.0,1504.0
2021-04-01,0.0,0.0,0.0,132.135,1835.0,1835.0
2021-05-01,0.0,0.0,0.0,150.789,2094.0,2094.0
2021-06-01,0.0,0.0,0.0,173.117,2404.0,2404.0
2021-07-01,0.0,0.0,0.0,214.118,2973.0,2973.0
2021-08-01,0.0,0.0,0.0,197.057,2736.0,2736.0
2021-09-01,0.0,0.0,0.0,165.311,2295.0,2295.0
2021-10-01,0.0,0.0,0.0,129.04,1792.0,1792.0
2021-11-01,0.0,0.0,0.0,95.875,1331.0,1331.0
2021-12-01,0.0,0.0,0.0,115.344,1601.0,1601.0
2022-01-01,0.0,0.0,0.0,1303.269,19605.0,19605.0
2022-02-01,0.0,0.0,0.0,1248.094,18775.0,18775.0
2022-03-01,0.0,0.0,0.0,1366.67,20558.0,20558.0
2022-04-01,0.0,0.0,0.0,1608.466,24196.0,24196.0
2022-05-01,0.0,0.0,0.0,1633.549,24573.0,24573.0
2022-06-01,0.0,0.0,0.0,1939.042,29168.0,29168.0
2022-07-01,0.0,0.0,0.0,2499.639,37602.0,37602.0
2022-08-01,0.0,0.0,0.0,2511.638,37782.0,37782.0
2022-09-01,0.0,0.0,0.0,2348.305,35326.0,35326.0
2022-10-01,0.0,0.0,0.0,2146.107,32284.0,32284.0
2022-11-01,0.0,0.0,0.0,1516.167,22807.0,22807.0
2022-12-01,0.0,0.0,0.0,1721.054,25889.0,25889.0
2023-01-01,1.416,35.0,35.0,216.201,4708.0,4708.0
2023-02-01,1.459,29.0,29.0,200.119,4356.0,4356.0
2023-03-01,1.481,35.0,35.0,204.25,4446.0,4446.0
2023-04-01,1.89,41.0,41.0,306.441,6671.0,6671.0
2023-05-01,2.452,53.0,53.0,276.667,6023.0,6023.0
2023-06-01,2.223,47.0,47.0,298.729,6503.0,6503.0
2023-07-01,1.571,35.0,35.0,415.674,9048.0,9048.0
2023-08-01,1.489,35.0,35.0,432.719,9419.0,9419.0
2023-09-01,1.714,35.0,35.0,373.675,8135.0,8135.0
2023-10-01,1.636,35.0,35.0,352.347,7670.0,7670.0
2023-11-01,1.343,29.0,29.0,272.088,5923.0,5923.0
2023-12-01,1.705,35.0,35.0,278.711,6067.0,6067.0
2024-01-01,0.0,0.0,0.0,162.544,3301.0,3301.0
2024-02-01,0.0,0.0,0.0,137.763,2797.0,2797.0
2024-03-01,0.0,0.0,0.0,135.786,2756.0,2756.0
2024-04-01,0.0,0.0,0.0,153.767,3121.0,3121.0
2024-05-01,0.0,0.0,0.0,173.016,3512.0,3512.0
2024-06-01,0.0,0.0,0.0,231.584,4701.0,4701.0
2024-07-01,0.0,0.0,0.0,295.473,5998.0,5998.0
2024-08-01,0.0,0.0,0.0,294.718,5983.0,5983.0
2024-09-01,0.0,0.0,0.0,245.553,4984.0,4984.0
2024-10-01,0.0,0.0,0.0,251.985,5115.0,5115.0
2024-11-01,0.0,0.0,0.0,177.043,3594.0,3594.0
2024-12-01,0.0,0.0,0.0,196.768,3994.0,3994.0
