measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2022-10-01,876.309,2990.0,2990.0
2022-11-01,891.415,3042.0,3042.0
2022-12-01,965.792,3295.0,3295.0
2023-01-01,554.0,1890.0,1890.0
2023-02-01,853.0,2910.0,2910.0
2023-03-01,847.0,2890.0,2890.0
2023-04-01,1049.0,3579.0,3579.0
2023-05-01,1069.0,3647.0,3647.0
2023-06-01,298.0,1017.0,1017.0
2023-07-01,482.0,1645.0,1645.0
2023-08-01,1115.0,3804.0,3804.0
2023-09-01,601.0,2051.0,2051.0
2023-10-01,924.0,3153.0,3153.0
2023-11-01,816.0,2784.0,2784.0
2023-12-01,1195.0,4077.0,4077.0
2024-01-01,1176.0,4013.0,4013.0
2024-02-01,804.0,2743.0,2743.0
2024-03-01,1445.0,4930.0,4930.0
2024-04-01,923.0,3149.0,3149.0
2024-05-01,950.0,3241.0,3241.0
2024-06-01,864.0,2948.0,2948.0
2024-07-01,1249.0,4262.0,4262.0
2024-08-01,1223.0,4173.0,4173.0
2024-09-01,677.0,2310.0,2310.0
2024-10-01,773.0,2637.0,2637.0
2024-11-01,715.0,2440.0,2440.0
2024-12-01,986.0,3364.0,3364.0
