measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2006-03-01,1111.828,11028.0,11028.0
2006-04-01,1342.258,13314.0,13314.0
2006-05-01,1448.475,14367.0,14367.0
2006-06-01,1496.069,14840.0,14840.0
2006-07-01,1222.476,12126.0,12126.0
2006-08-01,1002.375,9943.0,9943.0
2006-09-01,734.84,7289.0,7289.0
2006-10-01,694.971,6893.0,6893.0
2006-11-01,806.394,7999.0,7999.0
2006-12-01,874.764,8677.0,8677.0
2007-01-01,760.1270000000001,7513.0,7513.0
2007-02-01,669.743,6620.0,6620.0
2007-03-01,528.994,5229.0,5229.0
2007-04-01,489.954,4843.0,4843.0
2007-05-01,1412.883,13965.0,13965.0
2007-06-01,713.792,7055.0,7055.0
2007-07-01,571.3,5647.0,5647.0
2007-08-01,530.437,5243.0,5243.0
2007-09-01,516.879,5109.0,5109.0
2007-10-01,517.097,5111.0,5111.0
2007-11-01,500.898,4951.0,4951.0
2007-12-01,410.895,4061.0,4061.0
2008-01-01,594.248,5856.0,5856.0
2008-02-01,553.191,5451.0,5451.0
2008-03-01,699.224,6890.0,6890.0
2008-04-01,825.236,8132.0,8132.0
2008-05-01,977.517,9632.0,9632.0
2008-06-01,1229.4450000000002,12115.0,12115.0
2008-07-01,1113.5620000000001,10973.0,10973.0
2008-08-01,907.701,8944.0,8944.0
2008-09-01,669.8820000000001,6601.0,6601.0
2008-10-01,547.24,5393.0,5393.0
2008-11-01,544.1370000000001,5362.0,5362.0
2008-12-01,659.6170000000001,6500.0,6500.0
2009-01-01,1044.526,10195.0,10195.0
2009-02-01,849.147,8288.0,8288.0
2009-03-01,984.4110000000001,9608.0,9608.0
2009-04-01,1322.4930000000002,12908.0,12908.0
2009-05-01,1495.423,14595.0,14595.0
2009-06-01,1612.36,15737.0,15737.0
2009-07-01,1426.6480000000001,13924.0,13924.0
2009-08-01,1152.0610000000001,11244.0,11244.0
2009-09-01,875.4820000000001,8545.0,8545.0
2009-10-01,823.825,8041.0,8041.0
2009-11-01,825.1070000000001,8053.0,8053.0
2009-12-01,1051.517,10263.0,10263.0
2010-01-01,754.933,7365.0,7365.0
2010-02-01,605.5120000000001,5907.0,5907.0
2010-03-01,697.601,6806.0,6806.0
2010-04-01,723.942,7063.0,7063.0
2010-05-01,1043.9750000000001,10185.0,10185.0
2010-06-01,1433.1490000000001,13982.0,13982.0
2010-07-01,1260.31,12296.0,12296.0
2010-08-01,1009.046,9844.0,9844.0
2010-09-01,834.754,8144.0,8144.0
2010-10-01,621.782,6066.0,6066.0
2010-11-01,729.3040000000001,7115.0,7115.0
2010-12-01,850.692,8299.0,8299.0
2011-01-01,1296.849,12600.0,12600.0
2011-02-01,1515.187,14722.0,14722.0
2011-03-01,1782.449,17318.0,17318.0
2011-04-01,1869.685,18166.0,18166.0
2011-05-01,2013.276,19561.0,19561.0
2011-06-01,2200.656,21382.0,21382.0
2011-07-01,2360.055,22930.0,22930.0
2011-08-01,1930.635,18758.0,18758.0
2011-09-01,1400.652,13609.0,13609.0
2011-10-01,1092.681,10616.0,10616.0
2011-11-01,1147.539,11149.0,11149.0
2011-12-01,1258.336,12226.0,12226.0
2012-01-01,402.634,3831.0,3831.0
2012-02-01,369.407,3515.0,3515.0
2012-03-01,499.816,4756.0,4756.0
2012-04-01,645.935,6147.0,6147.0
2012-05-01,641.453,6104.0,6104.0
2012-06-01,690.69,6573.0,6573.0
2012-07-01,680.236,6473.0,6473.0
2012-08-01,519.069,4939.0,4939.0
2012-09-01,347.969,3311.0,3311.0
2012-10-01,273.476,2602.0,2602.0
2012-11-01,377.408,3591.0,3591.0
2012-12-01,423.907,4034.0,4034.0
2013-01-01,197.316,1883.0,1883.0
2013-02-01,156.536,1494.0,1494.0
2013-03-01,176.144,1681.0,1681.0
2013-04-01,252.506,2409.0,2409.0
2013-05-01,290.421,2771.0,2771.0
2013-06-01,304.198,2902.0,2902.0
2013-07-01,278.564,2658.0,2658.0
2013-08-01,214.023,2042.0,2042.0
2013-09-01,146.901,1402.0,1402.0
2013-10-01,149.415,1426.0,1426.0
2013-11-01,153.347,1463.0,1463.0
2013-12-01,155.629,1485.0,1485.0
2014-01-01,226.847,2157.0,2157.0
2014-02-01,218.299,2076.0,2076.0
2014-03-01,348.242,3312.0,3312.0
2014-04-01,446.109,4242.0,4242.0
2014-05-01,405.841,3860.0,3860.0
2014-06-01,402.408,3827.0,3827.0
2014-07-01,433.91,4126.0,4126.0
2014-08-01,299.032,2844.0,2844.0
2014-09-01,248.229,2361.0,2361.0
2014-10-01,203.886,1939.0,1939.0
2014-11-01,238.856,2272.0,2272.0
2014-12-01,285.341,2714.0,2714.0
2015-01-01,479.592,4469.0,4469.0
2015-02-01,457.924,4267.0,4267.0
2015-03-01,509.75,4750.0,4750.0
2015-04-01,586.639,5467.0,5467.0
2015-05-01,586.349,5464.0,5464.0
2015-06-01,597.869,5572.0,5572.0
2015-07-01,545.093,5080.0,5080.0
2015-08-01,435.549,4059.0,4059.0
2015-09-01,385.516,3593.0,3593.0
2015-10-01,316.787,2952.0,2952.0
2015-11-01,335.582,3127.0,3127.0
2015-12-01,436.35,4066.0,4066.0
2016-01-01,394.662,3644.0,3644.0
2016-02-01,365.215,3372.0,3372.0
2016-03-01,494.144,4562.0,4562.0
2016-04-01,596.512,5507.0,5507.0
2016-05-01,673.302,6216.0,6216.0
2016-06-01,600.892,5547.0,5547.0
2016-07-01,557.055,5143.0,5143.0
2016-08-01,449.142,4146.0,4146.0
2016-09-01,368.298,3400.0,3400.0
2016-10-01,329.466,3042.0,3042.0
2016-11-01,441.393,4075.0,4075.0
2016-12-01,476.919,4403.0,4403.0
2017-01-01,920.452,8480.0,8480.0
2017-02-01,795.16,7326.0,7326.0
2017-03-01,1076.885,9921.0,9921.0
2017-04-01,1044.405,9622.0,9622.0
2017-05-01,1054.136,9712.0,9712.0
2017-06-01,1105.134,10182.0,10182.0
2017-07-01,1200.248,11058.0,11058.0
2017-08-01,1106.19,10191.0,10191.0
2017-09-01,875.643,8067.0,8067.0
2017-10-01,843.969,7775.0,7775.0
2017-11-01,921.36,8488.0,8488.0
2017-12-01,919.418,8471.0,8471.0
2018-01-01,512.045,4662.0,4662.0
2018-02-01,552.925,5034.0,5034.0
2018-03-01,633.976,5772.0,5772.0
2018-04-01,656.455,5976.0,5976.0
2018-05-01,667.338,6075.0,6075.0
2018-06-01,656.153,5974.0,5974.0
2018-07-01,628.924,5726.0,5726.0
2018-08-01,617.812,5625.0,5625.0
2018-09-01,506.141,4608.0,4608.0
2018-10-01,467.053,4252.0,4252.0
2018-11-01,448.236,4081.0,4081.0
2018-12-01,438.942,3996.0,3996.0
2019-01-01,533.431,4750.0,4750.0
2019-02-01,559.957,4986.0,4986.0
2019-03-01,623.75,5554.0,5554.0
2019-04-01,675.563,6016.0,6016.0
2019-05-01,714.221,6360.0,6360.0
2019-06-01,710.837,6330.0,6330.0
2019-07-01,784.24,6984.0,6984.0
2019-08-01,747.82,6659.0,6659.0
2019-09-01,598.655,5331.0,5331.0
2019-10-01,530.715,4726.0,4726.0
2019-11-01,495.173,4410.0,4410.0
2019-12-01,425.638,3790.0,3790.0
2020-01-01,474.929,4164.0,4164.0
2020-02-01,500.217,4385.0,4385.0
2020-03-01,520.41,4562.0,4562.0
2020-04-01,585.467,5133.0,5133.0
2020-05-01,665.975,5839.0,5839.0
2020-06-01,648.712,5687.0,5687.0
2020-07-01,657.3,5763.0,5763.0
2020-08-01,661.76,5802.0,5802.0
2020-09-01,480.691,4214.0,4214.0
2020-10-01,525.881,4610.0,4610.0
2020-11-01,512.614,4494.0,4494.0
2020-12-01,476.044,4173.0,4173.0
2021-01-01,97.259,860.0,860.0
2021-02-01,88.36,781.0,781.0
2021-03-01,114.676,1014.0,1014.0
2021-04-01,115.648,1023.0,1023.0
2021-05-01,118.205,1045.0,1045.0
2021-06-01,109.267,966.0,966.0
2021-07-01,109.529,969.0,969.0
2021-08-01,103.794,918.0,918.0
2021-09-01,82.264,728.0,728.0
2021-10-01,69.836,618.0,618.0
2021-11-01,72.115,638.0,638.0
2021-12-01,72.047,637.0,637.0
2022-01-01,578.638,1974.0,1974.0
2022-02-01,500.909,1709.0,1709.0
2022-03-01,667.258,2277.0,2277.0
2022-04-01,629.87,2149.0,2149.0
2022-05-01,711.186,2427.0,2427.0
2022-06-01,633.646,2162.0,2162.0
2022-07-01,671.569,2291.0,2291.0
2022-08-01,556.762,1900.0,1900.0
2022-09-01,450.843,1538.0,1538.0
2022-10-01,368.375,1257.0,1257.0
2022-11-01,488.833,1668.0,1668.0
2022-12-01,406.111,1386.0,1386.0
2023-01-01,156.0,532.0,532.0
2023-02-01,497.0,1696.0,1696.0
2023-03-01,1696.0,5787.0,5787.0
2023-04-01,502.0,1713.0,1713.0
2023-05-01,1695.0,5783.0,5783.0
2023-06-01,2107.0,7189.0,7189.0
2023-07-01,1320.0,4504.0,4504.0
2023-08-01,1942.0,6626.0,6626.0
2023-09-01,1531.0,5224.0,5224.0
2023-10-01,454.0,1549.0,1549.0
2023-11-01,294.0,1003.0,1003.0
2023-12-01,736.0,2511.0,2511.0
2024-01-01,777.0,2651.0,2651.0
2024-02-01,826.0,2818.0,2818.0
2024-03-01,1038.0,3542.0,3542.0
2024-04-01,1203.0,4105.0,4105.0
2024-05-01,2108.0,7192.0,7192.0
2024-06-01,2737.0,9339.0,9339.0
2024-07-01,2005.0,6841.0,6841.0
2024-08-01,0.0,0.0,0.0
2024-09-01,1106.0,3774.0,3774.0
2024-10-01,448.0,1529.0,1529.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
