measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2005-02-01,512.59,5125.39,5125.39
2005-03-01,560.057,5600.01,5600.01
2005-04-01,702.09,7020.2,7020.2
2005-05-01,520.19,5201.38,5201.38
2005-06-01,466.059,4660.13,4660.13
2005-07-01,395.711,3956.72,3956.72
2005-08-01,312.01300000000003,3119.82,3119.82
2005-09-01,269.528,2695.01,2695.01
2005-10-01,548.2280000000001,5481.73,5481.73
2005-11-01,602.029,6019.69,6019.69
2005-12-01,636.719,6366.55,6366.55
2006-01-01,629.649,6245.0,6245.0
2006-02-01,567.758,5632.0,5632.0
2006-03-01,500.202,4962.0,4962.0
2006-04-01,544.4540000000001,5400.0,5400.0
2006-05-01,643.726,6385.0,6385.0
2006-06-01,632.5020000000001,6274.0,6274.0
2006-07-01,663.265,6579.0,6579.0
2006-08-01,658.472,6531.0,6531.0
2006-09-01,427.427,4240.0,4240.0
2006-10-01,376.807,3738.0,3738.0
2006-11-01,441.365,4378.0,4378.0
2006-12-01,467.372,4636.0,4636.0
2007-01-01,489.71900000000005,4840.0,4840.0
2007-02-01,436.22,4312.0,4312.0
2007-03-01,408.659,4039.0,4039.0
2007-04-01,459.11100000000005,4538.0,4538.0
2007-05-01,540.02,5338.0,5338.0
2007-06-01,415.07300000000004,4103.0,4103.0
2007-07-01,318.19300000000004,3145.0,3145.0
2007-08-01,316.95,3133.0,3133.0
2007-09-01,332.04900000000004,3282.0,3282.0
2007-10-01,319.096,3154.0,3154.0
2007-11-01,432.63100000000003,4276.0,4276.0
2007-12-01,469.278,4638.0,4638.0
2008-01-01,648.101,6386.0,6386.0
2008-02-01,662.3190000000001,6526.0,6526.0
2008-03-01,719.135,7086.0,7086.0
2008-04-01,647.701,6382.0,6382.0
2008-05-01,633.095,6239.0,6239.0
2008-06-01,594.9440000000001,5863.0,5863.0
2008-07-01,566.51,5582.0,5582.0
2008-08-01,664.9830000000001,6553.0,6553.0
2008-09-01,533.1750000000001,5254.0,5254.0
2008-10-01,467.05,4602.0,4602.0
2008-11-01,590.0690000000001,5815.0,5815.0
2008-12-01,677.918,6680.0,6680.0
2009-01-01,505.059,4929.0,4929.0
2009-02-01,454.243,4433.0,4433.0
2009-03-01,485.326,4737.0,4737.0
2009-04-01,480.529,4690.0,4690.0
2009-05-01,464.06300000000005,4529.0,4529.0
2009-06-01,385.017,3758.0,3758.0
2009-07-01,470.819,4595.0,4595.0
2009-08-01,488.48100000000005,4768.0,4768.0
2009-09-01,325.82300000000004,3180.0,3180.0
2009-10-01,302.01800000000003,2948.0,2948.0
2009-11-01,342.46700000000004,3342.0,3342.0
2009-12-01,466.155,4550.0,4550.0
2010-01-01,364.264,3554.0,3554.0
2010-02-01,325.987,3180.0,3180.0
2010-03-01,372.904,3638.0,3638.0
2010-04-01,409.439,3994.0,3994.0
2010-05-01,321.81100000000004,3140.0,3140.0
2010-06-01,259.831,2535.0,2535.0
2010-07-01,249.304,2432.0,2432.0
2010-08-01,234.37900000000002,2287.0,2287.0
2010-09-01,233.709,2280.0,2280.0
2010-10-01,318.91700000000003,3111.0,3111.0
2010-11-01,321.814,3140.0,3140.0
2010-12-01,320.641,3128.0,3128.0
2011-01-01,423.274,4113.0,4113.0
2011-02-01,375.339,3647.0,3647.0
2011-03-01,433.484,4212.0,4212.0
2011-04-01,412.266,4006.0,4006.0
2011-05-01,438.058,4256.0,4256.0
2011-06-01,354.358,3443.0,3443.0
2011-07-01,287.908,2797.0,2797.0
2011-08-01,289.49,2813.0,2813.0
2011-09-01,408.107,3965.0,3965.0
2011-10-01,402.316,3909.0,3909.0
2011-11-01,353.199,3432.0,3432.0
2011-12-01,413.201,4015.0,4015.0
2012-01-01,568.602,5411.0,5411.0
2012-02-01,482.184,4588.0,4588.0
2012-03-01,506.966,4824.0,4824.0
2012-04-01,448.247,4266.0,4266.0
2012-05-01,525.672,5002.0,5002.0
2012-06-01,508.41,4838.0,4838.0
2012-07-01,455.83,4338.0,4338.0
2012-08-01,402.304,3828.0,3828.0
2012-09-01,411.972,3920.0,3920.0
2012-10-01,508.852,4842.0,4842.0
2012-11-01,508.25,4837.0,4837.0
2012-12-01,540.711,5145.0,5145.0
2013-01-01,589.389,5623.0,5623.0
2013-02-01,556.491,5309.0,5309.0
2013-03-01,588.442,5614.0,5614.0
2013-04-01,555.694,5302.0,5302.0
2013-05-01,580.292,5537.0,5537.0
2013-06-01,699.409,6673.0,6673.0
2013-07-01,571.405,5452.0,5452.0
2013-08-01,422.185,4028.0,4028.0
2013-09-01,471.879,4502.0,4502.0
2013-10-01,448.433,4278.0,4278.0
2013-11-01,413.817,3948.0,3948.0
2013-12-01,436.584,4165.0,4165.0
2014-01-01,543.241,5166.0,5166.0
2014-02-01,471.242,4482.0,4482.0
2014-03-01,412.066,3919.0,3919.0
2014-04-01,531.08,5051.0,5051.0
2014-05-01,648.738,6169.0,6169.0
2014-06-01,543.122,5165.0,5165.0
2014-07-01,521.755,4962.0,4962.0
2014-08-01,521.878,4963.0,4963.0
2014-09-01,398.219,3787.0,3787.0
2014-10-01,391.031,3719.0,3719.0
2014-11-01,397.278,3778.0,3778.0
2014-12-01,521.74,4962.0,4962.0
2015-01-01,447.872,4174.0,4174.0
2015-02-01,382.521,3565.0,3565.0
2015-03-01,383.508,3574.0,3574.0
2015-04-01,385.603,3593.0,3593.0
2015-05-01,364.385,3396.0,3396.0
2015-06-01,418.902,3904.0,3904.0
2015-07-01,322.999,3010.0,3010.0
2015-08-01,308.983,2879.0,2879.0
2015-09-01,258.34,2407.0,2407.0
2015-10-01,305.406,2846.0,2846.0
2015-11-01,281.464,2623.0,2623.0
2015-12-01,365.017,3402.0,3402.0
2016-01-01,286.9,2649.0,2649.0
2016-02-01,273.953,2529.0,2529.0
2016-03-01,288.67,2665.0,2665.0
2016-04-01,279.749,2583.0,2583.0
2016-05-01,225.562,2082.0,2082.0
2016-06-01,174.999,1616.0,1616.0
2016-07-01,200.857,1854.0,1854.0
2016-08-01,170.129,1571.0,1571.0
2016-09-01,172.358,1591.0,1591.0
2016-10-01,157.56,1455.0,1455.0
2016-11-01,165.633,1529.0,1529.0
2016-12-01,197.63,1825.0,1825.0
2017-01-01,377.512,3478.0,3478.0
2017-02-01,375.758,3462.0,3462.0
2017-03-01,462.914,4265.0,4265.0
2017-04-01,643.822,5932.0,5932.0
2017-05-01,673.584,6206.0,6206.0
2017-06-01,514.632,4741.0,4741.0
2017-07-01,428.561,3948.0,3948.0
2017-08-01,269.526,2483.0,2483.0
2017-09-01,203.282,1873.0,1873.0
2017-10-01,195.601,1802.0,1802.0
2017-11-01,463.081,4266.0,4266.0
2017-12-01,358.727,3305.0,3305.0
2018-01-01,215.651,1963.0,1963.0
2018-02-01,230.778,2101.0,2101.0
2018-03-01,255.74,2328.0,2328.0
2018-04-01,306.6,2791.0,2791.0
2018-05-01,250.229,2278.0,2278.0
2018-06-01,114.165,1039.0,1039.0
2018-07-01,98.658,898.0,898.0
2018-08-01,135.992,1238.0,1238.0
2018-09-01,130.463,1188.0,1188.0
2018-10-01,194.452,1770.0,1770.0
2018-11-01,267.609,2436.0,2436.0
2018-12-01,286.663,2610.0,2610.0
2019-01-01,614.526,5472.0,5472.0
2019-02-01,570.763,5083.0,5083.0
2019-03-01,602.416,5365.0,5365.0
2019-04-01,653.202,5817.0,5817.0
2019-05-01,693.921,6179.0,6179.0
2019-06-01,494.379,4402.0,4402.0
2019-07-01,300.223,2673.0,2673.0
2019-08-01,168.855,1504.0,1504.0
2019-09-01,150.056,1336.0,1336.0
2019-10-01,327.493,2916.0,2916.0
2019-11-01,399.419,3557.0,3557.0
2019-12-01,541.747,4824.0,4824.0
2020-01-01,594.686,5214.0,5214.0
2020-02-01,506.826,4443.0,4443.0
2020-03-01,691.63,6064.0,6064.0
2020-04-01,746.23,6542.0,6542.0
2020-05-01,672.486,5896.0,5896.0
2020-06-01,222.584,1951.0,1951.0
2020-07-01,282.721,2479.0,2479.0
2020-08-01,152.855,1340.0,1340.0
2020-09-01,87.014,763.0,763.0
2020-10-01,323.629,2837.0,2837.0
2020-11-01,381.61,3346.0,3346.0
2020-12-01,514.729,4513.0,4513.0
2021-01-01,449.081,3972.0,3972.0
2021-02-01,288.457,2551.0,2551.0
2021-03-01,444.288,3929.0,3929.0
2021-04-01,548.13,4848.0,4848.0
2021-05-01,420.501,3719.0,3719.0
2021-06-01,186.361,1648.0,1648.0
2021-07-01,371.181,3283.0,3283.0
2021-08-01,259.878,2298.0,2298.0
2021-09-01,299.238,2646.0,2646.0
2021-10-01,321.143,2840.0,2840.0
2021-11-01,453.598,4012.0,4012.0
2021-12-01,445.144,3937.0,3937.0
2022-01-01,376.344,1284.0,1284.0
2022-02-01,465.47,1588.0,1588.0
2022-03-01,682.687,2329.0,2329.0
2022-04-01,781.922,2668.0,2668.0
2022-05-01,569.822,1944.0,1944.0
2022-06-01,268.721,917.0,917.0
2022-07-01,152.962,522.0,522.0
2022-08-01,134.046,457.0,457.0
2022-09-01,250.477,855.0,855.0
2022-10-01,328.279,1120.0,1120.0
2022-11-01,364.6,1244.0,1244.0
2022-12-01,527.67,1800.0,1800.0
2023-01-01,925.0,3156.0,3156.0
2023-02-01,640.0,2184.0,2184.0
2023-03-01,815.0,2781.0,2781.0
2023-04-01,816.0,2784.0,2784.0
2023-05-01,336.0,1146.0,1146.0
2023-06-01,724.0,2470.0,2470.0
2023-07-01,841.0,2869.0,2869.0
2023-08-01,742.0,2532.0,2532.0
2023-09-01,532.0,1815.0,1815.0
2023-10-01,543.0,1853.0,1853.0
2023-11-01,412.0,1406.0,1406.0
2023-12-01,748.0,2552.0,2552.0
2024-01-01,388.0,1324.0,1324.0
2024-02-01,560.0,1911.0,1911.0
2024-03-01,574.0,1958.0,1958.0
2024-04-01,430.0,1467.0,1467.0
2024-05-01,720.0,2457.0,2457.0
2024-06-01,129.0,440.0,440.0
2024-07-01,268.0,914.0,914.0
2024-08-01,174.0,594.0,594.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,23.0,78.0,78.0
2024-12-01,389.0,1327.0,1327.0
