measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-10-01,258.764,2389.0,2389.0
2016-11-01,226.538,2091.0,2091.0
2016-12-01,181.625,1677.0,1677.0
2017-01-01,111.548,1028.0,1028.0
2017-02-01,181.737,1674.0,1674.0
2017-03-01,249.511,2299.0,2299.0
2017-04-01,263.096,2424.0,2424.0
2017-05-01,261.134,2406.0,2406.0
2017-06-01,313.663,2890.0,2890.0
2017-07-01,306.719,2826.0,2826.0
2017-08-01,304.153,2802.0,2802.0
2017-09-01,245.587,2263.0,2263.0
2017-10-01,216.907,1998.0,1998.0
2017-11-01,133.284,1228.0,1228.0
2017-12-01,97.661,900.0,900.0
2018-01-01,127.479,1161.0,1161.0
2018-02-01,139.56,1271.0,1271.0
2018-03-01,224.874,2047.0,2047.0
2018-04-01,251.011,2285.0,2285.0
2018-05-01,316.353,2880.0,2880.0
2018-06-01,308.463,2808.0,2808.0
2018-07-01,362.462,3300.0,3300.0
2018-08-01,292.928,2667.0,2667.0
2018-09-01,181.231,1650.0,1650.0
2018-10-01,173.834,1583.0,1583.0
2018-11-01,103.807,945.0,945.0
2018-12-01,143.998,1311.0,1311.0
2019-01-01,152.602,1359.0,1359.0
2019-02-01,176.239,1569.0,1569.0
2019-03-01,247.74,2206.0,2206.0
2019-04-01,271.524,2418.0,2418.0
2019-05-01,274.183,2442.0,2442.0
2019-06-01,302.399,2693.0,2693.0
2019-07-01,362.081,3224.0,3224.0
2019-08-01,299.74,2669.0,2669.0
2019-09-01,282.603,2517.0,2517.0
2019-10-01,191.16,1702.0,1702.0
2019-11-01,154.376,1375.0,1375.0
2019-12-01,97.353,867.0,867.0
2020-01-01,130.478,1144.0,1144.0
2020-02-01,170.905,1498.0,1498.0
2020-03-01,260.047,2280.0,2280.0
2020-04-01,249.334,2186.0,2186.0
2020-05-01,351.513,3082.0,3082.0
2020-06-01,332.108,2912.0,2912.0
2020-07-01,327.055,2867.0,2867.0
2020-08-01,309.166,2710.0,2710.0
2020-09-01,268.436,2353.0,2353.0
2020-10-01,195.162,1711.0,1711.0
2020-11-01,139.574,1224.0,1224.0
2020-12-01,106.222,931.0,931.0
2021-01-01,128.342,1135.0,1135.0
2021-02-01,101.37,897.0,897.0
2021-03-01,320.855,2838.0,2838.0
2021-04-01,259.692,2297.0,2297.0
2021-05-01,322.76,2854.0,2854.0
2021-06-01,334.592,2959.0,2959.0
2021-07-01,263.302,2329.0,2329.0
2021-08-01,265.407,2347.0,2347.0
2021-09-01,246.657,2181.0,2181.0
2021-10-01,182.286,1612.0,1612.0
2021-11-01,180.28,1594.0,1594.0
2021-12-01,96.457,853.0,853.0
2022-01-01,208.861,713.0,713.0
2022-02-01,137.449,469.0,469.0
2022-03-01,205.134,700.0,700.0
2022-04-01,250.632,855.0,855.0
2022-05-01,282.091,962.0,962.0
2022-06-01,283.738,968.0,968.0
2022-07-01,313.204,1069.0,1069.0
2022-08-01,276.285,943.0,943.0
2022-09-01,229.053,782.0,782.0
2022-10-01,181.561,619.0,619.0
2022-11-01,149.755,511.0,511.0
2022-12-01,97.237,332.0,332.0
2023-01-01,81.0,276.0,276.0
2023-02-01,163.0,556.0,556.0
2023-03-01,266.0,908.0,908.0
2023-04-01,270.0,921.0,921.0
2023-05-01,367.0,1252.0,1252.0
2023-06-01,269.0,918.0,918.0
2023-07-01,301.0,1027.0,1027.0
2023-08-01,278.0,949.0,949.0
2023-09-01,227.0,775.0,775.0
2023-10-01,205.0,699.0,699.0
2023-11-01,160.0,546.0,546.0
2023-12-01,92.0,314.0,314.0
2024-01-01,59.0,201.0,201.0
2024-02-01,212.0,723.0,723.0
2024-03-01,247.0,843.0,843.0
2024-04-01,259.0,884.0,884.0
2024-05-01,289.0,986.0,986.0
2024-06-01,320.0,1092.0,1092.0
2024-07-01,295.0,1007.0,1007.0
2024-08-01,283.0,966.0,966.0
2024-09-01,219.0,747.0,747.0
2024-10-01,238.0,812.0,812.0
2024-11-01,169.0,577.0,577.0
2024-12-01,89.0,304.0,304.0
