measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2012-09-01,9309.0,88584.0,88584.0
2012-10-01,12513.0,119074.0,119074.0
2012-11-01,10626.0,101117.0,101117.0
2012-12-01,15028.0,143006.0,143006.0
2013-01-01,10546.0,100619.0,100619.0
2013-02-01,9929.0,94733.0,94733.0
2013-03-01,10267.0,97957.0,97957.0
2013-04-01,11617.0,110838.0,110838.0
2013-05-01,11546.0,110160.0,110160.0
2013-06-01,9660.0,92166.0,92166.0
2013-07-01,10325.0,98511.0,98511.0
2013-08-01,9009.0,85955.0,85955.0
2013-09-01,11298.0,107794.0,107794.0
2013-10-01,15318.0,146149.0,146149.0
2013-11-01,14097.0,134499.0,134499.0
2013-12-01,13164.0,125598.0,125598.0
2014-01-01,16125.0,153349.0,153349.0
2014-02-01,8098.0,77012.0,77012.0
2014-03-01,10156.0,96584.0,96584.0
2014-04-01,13244.0,125950.0,125950.0
2014-05-01,9805.0,93246.0,93246.0
2014-06-01,11023.0,104829.0,104829.0
2014-07-01,7465.0,70992.0,70992.0
2014-08-01,7941.0,75519.0,75519.0
2014-09-01,11676.0,111039.0,111039.0
2014-10-01,11713.0,111391.0,111391.0
2014-11-01,14586.0,138713.0,138713.0
2014-12-01,11944.0,113587.0,113587.0
2015-01-01,12393.0,115490.0,115490.0
2015-02-01,12092.0,112685.0,112685.0
2015-03-01,10926.0,101819.0,101819.0
2015-04-01,12281.0,114447.0,114447.0
2015-05-01,11322.0,105510.0,105510.0
2015-06-01,10162.0,94700.0,94700.0
2015-07-01,9307.0,86732.0,86732.0
2015-08-01,9146.0,85232.0,85232.0
2015-09-01,13091.0,121995.0,121995.0
2015-10-01,9889.0,92156.0,92156.0
2015-11-01,15561.0,145013.0,145013.0
2015-12-01,14737.0,137334.0,137334.0
2016-01-01,12654.0,116822.0,116822.0
2016-02-01,17063.0,157526.0,157526.0
2016-03-01,18735.0,172962.0,172962.0
2016-04-01,15957.0,147315.0,147315.0
2016-05-01,11465.0,105845.0,105845.0
2016-06-01,8914.0,82294.0,82294.0
2016-07-01,10665.0,98459.0,98459.0
2016-08-01,8940.0,82534.0,82534.0
2016-09-01,11471.0,105900.0,105900.0
2016-10-01,15238.0,140677.0,140677.0
2016-11-01,13207.0,121927.0,121927.0
2016-12-01,15122.0,139606.0,139606.0
2017-01-01,13734.568,126537.0,126537.0
2017-02-01,13922.044,128264.0,128264.0
2017-03-01,16822.84,154989.0,154989.0
2017-04-01,17048.371,157067.0,157067.0
2017-05-01,14496.836,133559.0,133559.0
2017-06-01,12799.479,117922.0,117922.0
2017-07-01,9840.645,90662.0,90662.0
2017-08-01,7620.315,70206.0,70206.0
2017-09-01,13055.465,120280.0,120280.0
2017-10-01,14879.97,137089.0,137089.0
2017-11-01,13356.888,123057.0,123057.0
2017-12-01,14364.579,132341.0,132341.0
2018-01-01,12145.069,110569.0,110569.0
2018-02-01,10684.71,97274.0,97274.0
2018-03-01,13403.095,122022.0,122022.0
2018-04-01,12568.391,114423.0,114423.0
2018-05-01,9994.343,90988.0,90988.0
2018-06-01,12901.875,117459.0,117459.0
2018-07-01,6298.235,57339.0,57339.0
2018-08-01,9461.523,86138.0,86138.0
2018-09-01,10753.306,97898.0,97898.0
2018-10-01,9661.393,87957.0,87957.0
2018-11-01,10132.659,92248.0,92248.0
2018-12-01,11954.401,108833.0,108833.0
2019-01-01,9313.666,82938.0,82938.0
2019-02-01,8253.143,73494.0,73494.0
2019-03-01,10902.64,97088.0,97088.0
2019-04-01,11377.233,101314.0,101314.0
2019-05-01,9113.894,81159.0,81159.0
2019-06-01,8508.259,75766.0,75766.0
2019-07-01,9520.885,84783.0,84783.0
2019-08-01,7446.958,66315.0,66315.0
2019-09-01,12149.962,108195.0,108195.0
2019-10-01,11407.332,101582.0,101582.0
2019-11-01,10818.167,96336.0,96336.0
2019-12-01,10566.861,94098.0,94098.0
2020-01-01,11342.851,99443.0,99443.0
2020-02-01,11606.339,101753.0,101753.0
2020-03-01,11843.312,103830.0,103830.0
2020-04-01,12060.364,105733.0,105733.0
2020-05-01,10947.754,95979.0,95979.0
2020-06-01,14780.047,129577.0,129577.0
2020-07-01,9140.048,80131.0,80131.0
2020-08-01,9745.055,85435.0,85435.0
2020-09-01,10324.477,90515.0,90515.0
2020-10-01,11651.461,102148.0,102148.0
2020-11-01,13428.712,117730.0,117730.0
2020-12-01,11158.58,97827.0,97827.0
2021-01-01,15997.614,141483.0,141483.0
2021-02-01,10547.97,93286.0,93286.0
2021-03-01,19659.314,173867.0,173867.0
2021-04-01,18727.908,165630.0,165630.0
2021-05-01,16260.736,143810.0,143810.0
2021-06-01,12064.584,106699.0,106699.0
2021-07-01,11124.342,98384.0,98384.0
2021-08-01,15545.782,137487.0,137487.0
2021-09-01,15898.044,140602.0,140602.0
2021-10-01,15028.836,132915.0,132915.0
2021-11-01,15742.395,139226.0,139226.0
2021-12-01,17851.475,157878.0,157878.0
2022-01-01,15025.427,51267.0,51267.0
2022-02-01,15332.012,52313.0,52313.0
2022-03-01,17282.442,58968.0,58968.0
2022-04-01,18006.323,61438.0,61438.0
2022-05-01,16106.902,54957.0,54957.0
2022-06-01,13342.359,45524.0,45524.0
2022-07-01,11031.036,37638.0,37638.0
2022-08-01,9930.758,33884.0,33884.0
2022-09-01,12594.766,42973.0,42973.0
2022-10-01,11341.761,38698.0,38698.0
2022-11-01,16209.045,55305.0,55305.0
2022-12-01,13787.169,47042.0,47042.0
2023-01-01,14845.0,50651.0,50651.0
2023-02-01,17011.0,58042.0,58042.0
2023-03-01,19609.0,66906.0,66906.0
2023-04-01,17987.0,61372.0,61372.0
2023-05-01,11510.0,39272.0,39272.0
2023-06-01,8463.0,28876.0,28876.0
2023-07-01,11294.0,38535.0,38535.0
2023-08-01,10674.0,36420.0,36420.0
2023-09-01,13292.0,45352.0,45352.0
2023-10-01,17455.0,59556.0,59556.0
2023-11-01,15303.0,52214.0,52214.0
2023-12-01,18029.0,61515.0,61515.0
2024-01-01,14322.0,48867.0,48867.0
2024-02-01,18027.0,61508.0,61508.0
2024-03-01,19507.0,66558.0,66558.0
2024-04-01,19622.0,66950.0,66950.0
2024-05-01,14563.0,49689.0,49689.0
2024-06-01,16244.0,55425.0,55425.0
2024-07-01,14247.0,48611.0,48611.0
2024-08-01,12727.0,43425.0,43425.0
2024-09-01,13425.0,45806.0,45806.0
2024-10-01,19846.0,67715.0,67715.0
2024-11-01,18452.0,62958.0,62958.0
2024-12-01,16512.0,56339.0,56339.0
