measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2021-11-01,5769.618,51027.0,51027.0
2021-12-01,6116.721,54096.0,54096.0
2022-01-01,4251.299,14505.0,14505.0
2022-02-01,3894.363,13288.0,13288.0
2022-03-01,4443.47,15161.0,15161.0
2022-04-01,3858.955,13167.0,13167.0
2022-05-01,4062.829,13862.0,13862.0
2022-06-01,4105.721,14009.0,14009.0
2022-07-01,4199.484,14329.0,14329.0
2022-08-01,4026.68,13739.0,13739.0
2022-09-01,3780.333,12898.0,12898.0
2022-10-01,3727.653,12719.0,12719.0
2022-11-01,3791.913,12938.0,12938.0
2022-12-01,4108.3,14018.0,14018.0
2023-01-01,5604.0,19121.0,19121.0
2023-02-01,5292.0,18056.0,18056.0
2023-03-01,7413.0,25293.0,25293.0
2023-04-01,7382.0,25187.0,25187.0
2023-05-01,3231.0,11024.0,11024.0
2023-06-01,1359.0,4637.0,4637.0
2023-07-01,3160.0,10782.0,10782.0
2023-08-01,4318.0,14733.0,14733.0
2023-09-01,3153.0,10758.0,10758.0
2023-10-01,4448.0,15177.0,15177.0
2023-11-01,4828.0,16473.0,16473.0
2023-12-01,7437.0,25375.0,25375.0
2024-01-01,7004.0,23898.0,23898.0
2024-02-01,6256.0,21345.0,21345.0
2024-03-01,7534.0,25706.0,25706.0
2024-04-01,7254.0,24751.0,24751.0
2024-05-01,5028.0,17156.0,17156.0
2024-06-01,3034.0,10352.0,10352.0
2024-07-01,2213.0,7551.0,7551.0
2024-08-01,3652.0,12461.0,12461.0
2024-09-01,1797.0,6131.0,6131.0
2024-10-01,2613.0,8916.0,8916.0
2024-11-01,3204.0,10932.0,10932.0
2024-12-01,5982.0,20411.0,20411.0
