measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2015-12-01,4732.04,44098.0,44098.0
2016-01-01,3519.077,32488.0,32488.0
2016-02-01,5081.717,46914.0,46914.0
2016-03-01,7165.239,66149.0,66149.0
2016-04-01,5829.923,53822.0,53822.0
2016-05-01,3110.963,28720.0,28720.0
2016-06-01,1349.635,12460.0,12460.0
2016-07-01,1022.071,9436.0,9436.0
2016-08-01,1240.447,11452.0,11452.0
2016-09-01,1215.388,11220.0,11220.0
2016-10-01,2235.669,20640.0,20640.0
2016-11-01,1576.961,14559.0,14559.0
2016-12-01,2727.91,25184.0,25184.0
2017-01-01,3642.913,33562.0,33562.0
2017-02-01,3405.375,31374.0,31374.0
2017-03-01,3634.959,33489.0,33489.0
2017-04-01,2901.605,26732.0,26732.0
2017-05-01,2857.175,26323.0,26323.0
2017-06-01,2916.473,26869.0,26869.0
2017-07-01,3133.436,28868.0,28868.0
2017-08-01,3072.929,28311.0,28311.0
2017-09-01,2802.891,25823.0,25823.0
2017-10-01,2893.48,26658.0,26658.0
2017-11-01,3142.599,28953.0,28953.0
2017-12-01,2866.165,26406.0,26406.0
2018-01-01,3099.917,28222.0,28222.0
2018-02-01,2676.005,24362.0,24362.0
2018-03-01,2845.378,25904.0,25904.0
2018-04-01,3086.201,28097.0,28097.0
2018-05-01,3446.0,31372.0,31372.0
2018-06-01,3130.857,28503.0,28503.0
2018-07-01,2991.945,27239.0,27239.0
2018-08-01,2881.262,26231.0,26231.0
2018-09-01,3249.833,29586.0,29586.0
2018-10-01,3368.012,30662.0,30662.0
2018-11-01,3563.541,32442.0,32442.0
2018-12-01,3567.049,32474.0,32474.0
2019-01-01,2927.38,26068.0,26068.0
2019-02-01,2572.066,22904.0,22904.0
2019-03-01,3016.598,26863.0,26863.0
2019-04-01,2630.388,23424.0,23424.0
2019-05-01,2774.631,24708.0,24708.0
2019-06-01,2581.787,22991.0,22991.0
2019-07-01,2821.67,25127.0,25127.0
2019-08-01,2836.251,25257.0,25257.0
2019-09-01,2679.337,23859.0,23859.0
2019-10-01,2877.041,25620.0,25620.0
2019-11-01,2986.916,26598.0,26598.0
2019-12-01,2886.935,25708.0,25708.0
2020-01-01,2583.248,22647.0,22647.0
2020-02-01,2501.728,21933.0,21933.0
2020-03-01,2704.956,23714.0,23714.0
2020-04-01,2719.719,23844.0,23844.0
2020-05-01,3015.622,26438.0,26438.0
2020-06-01,2656.405,23289.0,23289.0
2020-07-01,2856.188,25040.0,25040.0
2020-08-01,2547.819,22337.0,22337.0
2020-09-01,2723.655,23878.0,23878.0
2020-10-01,2690.194,23585.0,23585.0
2020-11-01,2670.675,23414.0,23414.0
2020-12-01,2994.791,26255.0,26255.0
2021-01-01,2717.39,24033.0,24033.0
2021-02-01,2156.202,19069.0,19069.0
2021-03-01,2384.15,21085.0,21085.0
2021-04-01,2460.598,21762.0,21762.0
2021-05-01,2308.323,20415.0,20415.0
2021-06-01,2246.761,19870.0,19870.0
2021-07-01,2203.343,19486.0,19486.0
2021-08-01,2372.52,20983.0,20983.0
2021-09-01,2033.079,17981.0,17981.0
2021-10-01,2190.472,19373.0,19373.0
2021-11-01,2145.658,18976.0,18976.0
2021-12-01,2370.504,20965.0,20965.0
2022-01-01,2137.307,7292.0,7292.0
2022-02-01,1764.614,6021.0,6021.0
2022-03-01,2218.874,7571.0,7571.0
2022-04-01,2165.734,7389.0,7389.0
2022-05-01,2319.725,7915.0,7915.0
2022-06-01,2335.724,7969.0,7969.0
2022-07-01,1848.752,6308.0,6308.0
2022-08-01,2077.739,7089.0,7089.0
2022-09-01,2038.884,6957.0,6957.0
2022-10-01,1700.903,5803.0,5803.0
2022-11-01,2280.442,7781.0,7781.0
2022-12-01,2232.302,7617.0,7617.0
2023-01-01,2803.0,9564.0,9564.0
2023-02-01,2955.0,10082.0,10082.0
2023-03-01,3489.0,11904.0,11904.0
2023-04-01,3907.0,13331.0,13331.0
2023-05-01,3760.0,12829.0,12829.0
2023-06-01,2008.0,6851.0,6851.0
2023-07-01,1948.0,6647.0,6647.0
2023-08-01,2559.0,8731.0,8731.0
2023-09-01,1636.0,5582.0,5582.0
2023-10-01,2097.0,7155.0,7155.0
2023-11-01,1748.0,5964.0,5964.0
2023-12-01,2483.0,8472.0,8472.0
2024-01-01,2845.0,9707.0,9707.0
2024-02-01,3195.0,10901.0,10901.0
2024-03-01,3210.0,10953.0,10953.0
2024-04-01,3356.0,11451.0,11451.0
2024-05-01,3680.0,12556.0,12556.0
2024-06-01,2926.0,9984.0,9984.0
2024-07-01,3270.0,11157.0,11157.0
2024-08-01,2909.0,9926.0,9926.0
2024-09-01,1650.0,5630.0,5630.0
2024-10-01,1683.0,5742.0,5742.0
2024-11-01,1965.0,6705.0,6705.0
2024-12-01,2239.0,7639.0,7639.0
