measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-02-01,1258.2830000000001,12437.0,12437.0
2007-03-01,1760.0510000000002,17396.0,17396.0
2007-04-01,1447.472,14307.0,14307.0
2007-05-01,1560.26,15422.0,15422.0
2007-06-01,1221.0330000000001,12069.0,12069.0
2007-07-01,962.1260000000001,9510.0,9510.0
2007-08-01,789.291,7801.0,7801.0
2007-09-01,824.782,8152.0,8152.0
2007-10-01,924.1220000000001,9134.0,9134.0
2007-11-01,1047.4940000000001,10353.0,10353.0
2007-12-01,1283.672,12688.0,12688.0
2008-01-01,3241.444,31941.0,31941.0
2008-02-01,2777.121,27366.0,27366.0
2008-03-01,3098.103,30529.0,30529.0
2008-04-01,2447.5930000000003,24119.0,24119.0
2008-05-01,3710.967,36568.0,36568.0
2008-06-01,4033.4610000000002,39746.0,39746.0
2008-07-01,2668.4120000000003,26295.0,26295.0
2008-08-01,1714.6950000000002,16897.0,16897.0
2008-09-01,1983.3,19543.0,19543.0
2008-10-01,2096.047,20654.0,20654.0
2008-11-01,2442.398,24067.0,24067.0
2008-12-01,2850.4590000000003,28088.0,28088.0
2009-01-01,3301.1380000000004,32219.0,32219.0
2009-02-01,2282.259,22275.0,22275.0
2009-03-01,2590.061,25279.0,25279.0
2009-04-01,3034.7740000000003,29619.0,29619.0
2009-05-01,3190.6710000000003,31141.0,31141.0
2009-06-01,3276.2380000000003,31976.0,31976.0
2009-07-01,1890.8790000000001,18455.0,18455.0
2009-08-01,1343.991,13117.0,13117.0
2009-09-01,1601.501,15631.0,15631.0
2009-10-01,1798.122,17550.0,17550.0
2009-11-01,2144.853,20934.0,20934.0
2009-12-01,2553.513,24922.0,24922.0
2010-01-01,2012.266,19632.0,19632.0
2010-02-01,1807.241,17631.0,17631.0
2010-03-01,1842.46,17975.0,17975.0
2010-04-01,1500.68,14641.0,14641.0
2010-05-01,2044.227,19943.0,19943.0
2010-06-01,3025.01,29512.0,29512.0
2010-07-01,1766.1490000000001,17231.0,17231.0
2010-08-01,1171.8990000000001,11433.0,11433.0
2010-09-01,1430.671,13958.0,13958.0
2010-10-01,1689.285,16481.0,16481.0
2010-11-01,1915.1870000000001,18685.0,18685.0
2010-12-01,2249.925,21950.0,21950.0
2011-01-01,2406.171,23378.0,23378.0
2011-02-01,2281.297,22165.0,22165.0
2011-03-01,2630.979,25563.0,25563.0
2011-04-01,2271.926,22074.0,22074.0
2011-05-01,2454.677,23850.0,23850.0
2011-06-01,2519.317,24478.0,24478.0
2011-07-01,2269.702,22052.0,22052.0
2011-08-01,1479.149,14371.0,14371.0
2011-09-01,1551.053,15070.0,15070.0
2011-10-01,1532.073,14886.0,14886.0
2011-11-01,1600.69,15552.0,15552.0
2011-12-01,1772.966,17226.0,17226.0
2012-01-01,1672.225,15913.0,15913.0
2012-02-01,1552.086,14770.0,14770.0
2012-03-01,2082.374,19816.0,19816.0
2012-04-01,2054.361,19549.0,19549.0
2012-05-01,2194.306,20881.0,20881.0
2012-06-01,1933.643,18401.0,18401.0
2012-07-01,1936.59,18429.0,18429.0
2012-08-01,1318.385,12546.0,12546.0
2012-09-01,1245.297,11850.0,11850.0
2012-10-01,1095.101,10421.0,10421.0
2012-11-01,1391.883,13245.0,13245.0
2012-12-01,1916.749,18240.0,18240.0
2013-01-01,2350.195,22423.0,22423.0
2013-02-01,1732.708,16532.0,16532.0
2013-03-01,1746.124,16660.0,16660.0
2013-04-01,2029.335,19362.0,19362.0
2013-05-01,2180.836,20807.0,20807.0
2013-06-01,1870.468,17846.0,17846.0
2013-07-01,1607.235,15335.0,15335.0
2013-08-01,1157.526,11044.0,11044.0
2013-09-01,1315.711,12553.0,12553.0
2013-10-01,1469.844,14024.0,14024.0
2013-11-01,1549.354,14782.0,14782.0
2013-12-01,1779.664,16980.0,16980.0
2014-01-01,1939.856,18448.0,18448.0
2014-02-01,1685.901,16033.0,16033.0
2014-03-01,3013.088,28654.0,28654.0
2014-04-01,2334.63,22202.0,22202.0
2014-05-01,2470.995,23499.0,23499.0
2014-06-01,2268.325,21572.0,21572.0
2014-07-01,1834.333,17445.0,17445.0
2014-08-01,1279.354,12167.0,12167.0
2014-09-01,1330.544,12653.0,12653.0
2014-10-01,1414.935,13456.0,13456.0
2014-11-01,1801.151,17129.0,17129.0
2014-12-01,2354.888,22395.0,22395.0
2015-01-01,809.631,7545.0,7545.0
2015-02-01,812.127,7568.0,7568.0
2015-03-01,806.09,7512.0,7512.0
2015-04-01,519.744,4843.0,4843.0
2015-05-01,469.987,4380.0,4380.0
2015-06-01,379.003,3532.0,3532.0
2015-07-01,331.995,3094.0,3094.0
2015-08-01,335.311,3125.0,3125.0
2015-09-01,409.982,3821.0,3821.0
2015-10-01,410.885,3829.0,3829.0
2015-11-01,516.863,4817.0,4817.0
2015-12-01,576.382,5371.0,5371.0
2016-01-01,0.0,0.0,0.0
2016-02-01,0.0,0.0,0.0
2016-03-01,0.0,0.0,0.0
2016-04-01,0.0,0.0,0.0
2016-05-01,0.0,0.0,0.0
2016-06-01,0.0,0.0,0.0
2016-07-01,0.0,0.0,0.0
2016-08-01,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.0
2016-10-01,0.0,0.0,0.0
2016-11-01,0.0,0.0,0.0
2016-12-01,0.0,0.0,0.0
2017-01-01,1958.485,18044.0,18044.0
2017-02-01,1761.719,16231.0,16231.0
2017-03-01,2252.94,20756.0,20756.0
2017-04-01,2200.206,20270.0,20270.0
2017-05-01,2370.548,21840.0,21840.0
2017-06-01,2293.099,21126.0,21126.0
2017-07-01,1765.597,16266.0,16266.0
2017-08-01,1356.825,12500.0,12500.0
2017-09-01,1263.93,11645.0,11645.0
2017-10-01,1076.114,9914.0,9914.0
2017-11-01,1234.143,11370.0,11370.0
2017-12-01,1572.394,14486.0,14486.0
2018-01-01,1177.624,10721.0,10721.0
2018-02-01,1147.066,10443.0,10443.0
2018-03-01,1124.89,10241.0,10241.0
2018-04-01,1215.931,11070.0,11070.0
2018-05-01,1396.737,12716.0,12716.0
2018-06-01,1258.895,11461.0,11461.0
2018-07-01,1022.805,9312.0,9312.0
2018-08-01,830.385,7560.0,7560.0
2018-09-01,680.596,6196.0,6196.0
2018-10-01,656.598,5978.0,5978.0
2018-11-01,793.226,7222.0,7222.0
2018-12-01,809.247,7367.0,7367.0
2019-01-01,677.985,6037.0,6037.0
2019-02-01,655.391,5836.0,5836.0
2019-03-01,782.524,6968.0,6968.0
2019-04-01,827.695,7371.0,7371.0
2019-05-01,1025.493,9132.0,9132.0
2019-06-01,871.897,7764.0,7764.0
2019-07-01,699.621,6230.0,6230.0
2019-08-01,671.228,5977.0,5977.0
2019-09-01,511.479,4555.0,4555.0
2019-10-01,514.976,4586.0,4586.0
2019-11-01,630.745,5617.0,5617.0
2019-12-01,641.966,5717.0,5717.0
2020-01-01,1088.896,9546.0,9546.0
2020-02-01,1179.269,10339.0,10339.0
2020-03-01,946.346,8297.0,8297.0
2020-04-01,841.566,7378.0,7378.0
2020-05-01,1443.076,12651.0,12651.0
2020-06-01,1449.092,12704.0,12704.0
2020-07-01,1328.55,11647.0,11647.0
2020-08-01,1068.339,9366.0,9366.0
2020-09-01,811.838,7117.0,7117.0
2020-10-01,799.575,7010.0,7010.0
2020-11-01,964.775,8458.0,8458.0
2020-12-01,989.678,8677.0,8677.0
2021-01-01,505.98,4475.0,4475.0
2021-02-01,419.271,3708.0,3708.0
2021-03-01,358.321,3169.0,3169.0
2021-04-01,310.133,2743.0,2743.0
2021-05-01,425.765,3765.0,3765.0
2021-06-01,481.393,4257.0,4257.0
2021-07-01,401.11,3547.0,3547.0
2021-08-01,368.628,3260.0,3260.0
2021-09-01,278.77,2465.0,2465.0
2021-10-01,290.703,2571.0,2571.0
2021-11-01,368.503,3259.0,3259.0
2021-12-01,518.423,4585.0,4585.0
2022-01-01,22.584,77.0,77.0
2022-02-01,18.966,65.0,65.0
2022-03-01,20.076,68.0,68.0
2022-04-01,14.075,48.0,48.0
2022-05-01,19.496,67.0,67.0
2022-06-01,24.892,85.0,85.0
2022-07-01,23.46,80.0,80.0
2022-08-01,18.852,64.0,64.0
2022-09-01,13.398,46.0,46.0
2022-10-01,11.316,39.0,39.0
2022-11-01,15.28,52.0,52.0
2022-12-01,16.605,57.0,57.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,999.0,3409.0,3409.0
2024-06-01,1169.0,3989.0,3989.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
