measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-12-01,260.744,2374.0,2374.0
2019-01-01,285.809,2545.0,2545.0
2019-02-01,333.491,2970.0,2970.0
2019-03-01,506.577,4511.0,4511.0
2019-04-01,589.183,5247.0,5247.0
2019-05-01,613.435,5463.0,5463.0
2019-06-01,741.607,6604.0,6604.0
2019-07-01,731.873,6517.0,6517.0
2019-08-01,716.781,6383.0,6383.0
2019-09-01,586.177,5220.0,5220.0
2019-10-01,538.599,4796.0,4796.0
2019-11-01,344.453,3067.0,3067.0
2019-12-01,222.015,1977.0,1977.0
2020-01-01,319.592,2802.0,2802.0
2020-02-01,433.222,3798.0,3798.0
2020-03-01,423.934,3717.0,3717.0
2020-04-01,534.277,4684.0,4684.0
2020-05-01,699.234,6130.0,6130.0
2020-06-01,696.298,6104.0,6104.0
2020-07-01,786.48,6895.0,6895.0
2020-08-01,651.577,5712.0,5712.0
2020-09-01,511.616,4485.0,4485.0
2020-10-01,472.901,4146.0,4146.0
2020-11-01,373.863,3278.0,3278.0
2020-12-01,296.006,2595.0,2595.0
2021-01-01,310.885,2749.0,2749.0
2021-02-01,407.251,3602.0,3602.0
2021-03-01,525.832,4650.0,4650.0
2021-04-01,658.204,5821.0,5821.0
2021-05-01,717.43,6345.0,6345.0
2021-06-01,696.906,6163.0,6163.0
2021-07-01,667.503,5903.0,5903.0
2021-08-01,656.558,5807.0,5807.0
2021-09-01,566.122,5007.0,5007.0
2021-10-01,471.198,4167.0,4167.0
2021-11-01,374.928,3316.0,3316.0
2021-12-01,256.183,2266.0,2266.0
2022-01-01,354.39,1209.0,1209.0
2022-02-01,422.715,1442.0,1442.0
2022-03-01,560.431,1912.0,1912.0
2022-04-01,632.185,2157.0,2157.0
2022-05-01,740.939,2528.0,2528.0
2022-06-01,771.503,2632.0,2632.0
2022-07-01,744.104,2539.0,2539.0
2022-08-01,690.895,2357.0,2357.0
2022-09-01,583.057,1989.0,1989.0
2022-10-01,537.165,1833.0,1833.0
2022-11-01,398.217,1359.0,1359.0
2022-12-01,278.399,950.0,950.0
2023-01-01,243.0,829.0,829.0
2023-02-01,329.0,1123.0,1123.0
2023-03-01,442.0,1508.0,1508.0
2023-04-01,715.0,2440.0,2440.0
2023-05-01,667.0,2276.0,2276.0
2023-06-01,755.0,2576.0,2576.0
2023-07-01,797.0,2719.0,2719.0
2023-08-01,693.0,2365.0,2365.0
2023-09-01,575.0,1962.0,1962.0
2023-10-01,464.0,1583.0,1583.0
2023-11-01,299.0,1020.0,1020.0
2023-12-01,206.0,703.0,703.0
2024-01-01,197.0,672.0,672.0
2024-02-01,309.0,1054.0,1054.0
2024-03-01,469.0,1600.0,1600.0
2024-04-01,627.0,2139.0,2139.0
2024-05-01,825.0,2815.0,2815.0
2024-06-01,726.0,2477.0,2477.0
2024-07-01,755.0,2576.0,2576.0
2024-08-01,682.0,2327.0,2327.0
2024-09-01,575.0,1962.0,1962.0
2024-10-01,430.0,1467.0,1467.0
2024-11-01,293.0,1000.0,1000.0
2024-12-01,179.0,611.0,611.0
