measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2019-11-01,470.949,4194.0,4194.0
2019-12-01,554.876,4941.0,4941.0
2020-01-01,332.613,2916.0,2916.0
2020-02-01,248.148,2176.0,2176.0
2020-03-01,262.711,2303.0,2303.0
2020-04-01,385.633,3381.0,3381.0
2020-05-01,528.17,4630.0,4630.0
2020-06-01,493.503,4327.0,4327.0
2020-07-01,521.773,4574.0,4574.0
2020-08-01,525.766,4609.0,4609.0
2020-09-01,366.177,3210.0,3210.0
2020-10-01,301.138,2640.0,2640.0
2020-11-01,227.756,1997.0,1997.0
2020-12-01,187.612,1645.0,1645.0
2021-01-01,194.22,1718.0,1718.0
2021-02-01,217.019,1919.0,1919.0
2021-03-01,270.273,2390.0,2390.0
2021-04-01,307.749,2722.0,2722.0
2021-05-01,327.714,2898.0,2898.0
2021-06-01,388.886,3439.0,3439.0
2021-07-01,452.659,4003.0,4003.0
2021-08-01,416.778,3686.0,3686.0
2021-09-01,347.114,3070.0,3070.0
2021-10-01,319.388,2825.0,2825.0
2021-11-01,210.047,1858.0,1858.0
2021-12-01,213.153,1885.0,1885.0
2022-01-01,111.091,379.0,379.0
2022-02-01,117.106,400.0,400.0
2022-03-01,159.339,544.0,544.0
2022-04-01,162.14,553.0,553.0
2022-05-01,181.291,619.0,619.0
2022-06-01,176.557,602.0,602.0
2022-07-01,188.133,642.0,642.0
2022-08-01,171.525,585.0,585.0
2022-09-01,159.366,544.0,544.0
2022-10-01,95.286,325.0,325.0
2022-11-01,90.035,307.0,307.0
2022-12-01,130.131,444.0,444.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,57.0,194.0,194.0
2023-04-01,1343.0,4582.0,4582.0
2023-05-01,1847.0,6302.0,6302.0
2023-06-01,1814.0,6189.0,6189.0
2023-07-01,322.0,1099.0,1099.0
2023-08-01,527.0,1798.0,1798.0
2023-09-01,333.0,1136.0,1136.0
2023-10-01,736.0,2511.0,2511.0
2023-11-01,1197.0,4084.0,4084.0
2023-12-01,1026.0,3501.0,3501.0
2024-01-01,137.0,467.0,467.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,153.0,522.0,522.0
2024-05-01,1485.0,5067.0,5067.0
2024-06-01,1332.0,4545.0,4545.0
2024-07-01,1309.0,4466.0,4466.0
2024-08-01,1181.0,4030.0,4030.0
2024-09-01,1501.0,5121.0,5121.0
2024-10-01,1235.0,4214.0,4214.0
2024-11-01,380.0,1297.0,1297.0
2024-12-01,0.0,0.0,0.0
