measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-12-01,138.285,472.0,472.0
2023-01-01,218.0,744.0,744.0
2023-02-01,220.0,751.0,751.0
2023-03-01,299.0,1020.0,1020.0
2023-04-01,311.0,1061.0,1061.0
2023-05-01,297.0,1013.0,1013.0
2023-06-01,177.0,604.0,604.0
2023-07-01,273.0,931.0,931.0
2023-08-01,227.0,775.0,775.0
2023-09-01,212.0,723.0,723.0
2023-10-01,318.0,1085.0,1085.0
2023-11-01,256.0,873.0,873.0
2023-12-01,233.0,795.0,795.0
2024-01-01,250.0,853.0,853.0
2024-02-01,275.0,938.0,938.0
2024-03-01,299.0,1020.0,1020.0
2024-04-01,310.0,1058.0,1058.0
2024-05-01,313.0,1068.0,1068.0
2024-06-01,313.0,1068.0,1068.0
2024-07-01,271.0,925.0,925.0
2024-08-01,225.0,768.0,768.0
2024-09-01,239.0,815.0,815.0
2024-10-01,310.0,1058.0,1058.0
2024-11-01,211.0,720.0,720.0
2024-12-01,216.0,737.0,737.0
