measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2008-08-01,4328.576,42654.0,42654.0
2008-09-01,8602.519,84769.0,84769.0
2008-10-01,3025.8,29816.0,29816.0
2008-11-01,3715.01,36608.0,36608.0
2008-12-01,6816.456,67169.0,67169.0
2009-01-01,4204.907,41040.0,41040.0
2009-02-01,6103.157,59567.0,59567.0
2009-03-01,10535.28,102824.0,102824.0
2009-04-01,16595.295,161970.0,161970.0
2009-05-01,6350.505,61981.0,61981.0
2009-06-01,4207.785,41068.0,41068.0
2009-07-01,1800.46,17572.0,17572.0
2009-08-01,2044.932,19959.0,19959.0
2009-09-01,1906.8770000000002,18611.0,18611.0
2009-10-01,3937.4280000000003,38429.0,38429.0
2009-11-01,4785.888,46710.0,46710.0
2009-12-01,4400.486,42949.0,42949.0
2010-01-01,6376.376,62208.0,62208.0
2010-02-01,4419.27,43114.0,43114.0
2010-03-01,12012.380000000001,117193.0,117193.0
2010-04-01,13286.507,129623.0,129623.0
2010-05-01,8454.007,82477.0,82477.0
2010-06-01,12861.798,125480.0,125480.0
2010-07-01,6221.414000000001,60696.0,60696.0
2010-08-01,3323.0620000000004,32420.0,32420.0
2010-09-01,3529.677,34436.0,34436.0
2010-10-01,4528.317,44178.0,44178.0
2010-11-01,4786.586,46698.0,46698.0
2010-12-01,6789.606000000001,66239.0,66239.0
2011-01-01,4121.397,40043.0,40043.0
2011-02-01,5026.702,48839.0,48839.0
2011-03-01,12639.279,122803.0,122803.0
2011-04-01,19526.611,189721.0,189721.0
2011-05-01,11533.905,112063.0,112063.0
2011-06-01,7587.569,73721.0,73721.0
2011-07-01,3291.114,31976.0,31976.0
2011-08-01,3026.025,29401.0,29401.0
2011-09-01,2915.987,28332.0,28332.0
2011-10-01,4921.666,47819.0,47819.0
2011-11-01,6907.339,67112.0,67112.0
2011-12-01,7107.406,69056.0,69056.0
2012-01-01,5940.603,56531.0,56531.0
2012-02-01,5994.689,57045.0,57045.0
2012-03-01,13981.598,133049.0,133049.0
2012-04-01,6355.272,60477.0,60477.0
2012-05-01,7446.035,70856.0,70856.0
2012-06-01,4543.343,43234.0,43234.0
2012-07-01,2844.097,27064.0,27064.0
2012-08-01,3231.723,30753.0,30753.0
2012-09-01,1807.421,17199.0,17199.0
2012-10-01,3808.656,36243.0,36243.0
2012-11-01,3042.417,28952.0,28952.0
2012-12-01,6896.146,65624.0,65624.0
2013-01-01,6375.913,60833.0,60833.0
2013-02-01,6181.571,58978.0,58978.0
2013-03-01,8928.521,85187.0,85187.0
2013-04-01,14448.581,137854.0,137854.0
2013-05-01,10569.216,100841.0,100841.0
2013-06-01,7037.423,67144.0,67144.0
2013-07-01,2634.829,25139.0,25139.0
2013-08-01,2522.709,24069.0,24069.0
2013-09-01,1977.056,18863.0,18863.0
2013-10-01,3232.805,30844.0,30844.0
2013-11-01,4335.322,41363.0,41363.0
2013-12-01,5079.054,48459.0,48459.0
2014-01-01,5283.742,50248.0,50248.0
2014-02-01,4125.511,39234.0,39234.0
2014-03-01,9723.631,92472.0,92472.0
2014-04-01,21052.24,200207.0,200207.0
2014-05-01,18294.546,173981.0,173981.0
2014-06-01,5421.627,51560.0,51560.0
2014-07-01,6403.367,60896.0,60896.0
2014-08-01,3750.465,35667.0,35667.0
2014-09-01,4434.373,42171.0,42171.0
2014-10-01,6309.605,60004.0,60004.0
2014-11-01,8195.868,77943.0,77943.0
2014-12-01,11836.025,112561.0,112561.0
2015-01-01,7437.913,69314.0,69314.0
2015-02-01,4327.374,40327.0,40327.0
2015-03-01,13415.621,125020.0,125020.0
2015-04-01,18427.466,171726.0,171726.0
2015-05-01,30.421,283.0,283.0
2015-06-01,14647.668,136502.0,136502.0
2015-07-01,5597.447,52163.0,52163.0
2015-08-01,4958.608,46209.0,46209.0
2015-09-01,5665.894,52800.0,52800.0
2015-10-01,5376.896,50107.0,50107.0
2015-11-01,9544.56,88946.0,88946.0
2015-12-01,16777.132,156346.0,156346.0
2016-01-01,11073.456,102230.0,102230.0
2016-02-01,15990.61,147625.0,147625.0
2016-03-01,22546.817,208152.0,208152.0
2016-04-01,18344.987,169361.0,169361.0
2016-05-01,9789.25,90374.0,90374.0
2016-06-01,4246.89,39207.0,39207.0
2016-07-01,3216.146,29691.0,29691.0
2016-08-01,3903.309,36035.0,36035.0
2016-09-01,3824.454,35307.0,35307.0
2016-10-01,7034.967,64947.0,64947.0
2016-11-01,4962.215,45811.0,45811.0
2016-12-01,8583.899,79247.0,79247.0
2017-01-01,12393.915,114185.0,114185.0
2017-02-01,11585.769,106740.0,106740.0
2017-03-01,12366.858,113936.0,113936.0
2017-04-01,9871.842,90949.0,90949.0
2017-05-01,9720.682,89557.0,89557.0
2017-06-01,9922.425,91415.0,91415.0
2017-07-01,10660.578,98216.0,98216.0
2017-08-01,10454.718,96319.0,96319.0
2017-09-01,9535.997,87855.0,87855.0
2017-10-01,9844.198,90695.0,90695.0
2017-11-01,10691.751,98503.0,98503.0
2017-12-01,9751.267,89838.0,89838.0
2018-01-01,9614.929,87534.0,87534.0
2018-02-01,8300.09,75564.0,75564.0
2018-03-01,8825.431,80347.0,80347.0
2018-04-01,9572.385,87147.0,87147.0
2018-05-01,10688.364,97307.0,97307.0
2018-06-01,9710.893,88408.0,88408.0
2018-07-01,9280.034,84485.0,84485.0
2018-08-01,8936.732,81360.0,81360.0
2018-09-01,10079.918,91768.0,91768.0
2018-10-01,10446.469,95105.0,95105.0
2018-11-01,11052.936,100626.0,100626.0
2018-12-01,11063.819,100725.0,100725.0
2019-01-01,9923.862,88372.0,88372.0
2019-02-01,8719.344,77646.0,77646.0
2019-03-01,10226.311,91065.0,91065.0
2019-04-01,8917.056,79406.0,79406.0
2019-05-01,9406.041,83761.0,83761.0
2019-06-01,8752.296,77939.0,77939.0
2019-07-01,9565.505,85181.0,85181.0
2019-08-01,9614.933,85621.0,85621.0
2019-09-01,9082.993,80884.0,80884.0
2019-10-01,9753.214,86852.0,86852.0
2019-11-01,10125.69,90169.0,90169.0
2019-12-01,9786.755,87151.0,87151.0
2020-01-01,10803.619,94715.0,94715.0
2020-02-01,10462.683,91726.0,91726.0
2020-03-01,11312.621,99178.0,99178.0
2020-04-01,11374.36,99719.0,99719.0
2020-05-01,12611.882,110568.0,110568.0
2020-06-01,11109.569,97398.0,97398.0
2020-07-01,11945.102,104723.0,104723.0
2020-08-01,10655.445,93416.0,93416.0
2020-09-01,11390.824,99863.0,99863.0
2020-10-01,11250.883,98636.0,98636.0
2020-11-01,11169.25,97921.0,97921.0
2020-12-01,12524.762,109805.0,109805.0
2021-01-01,10310.2,91183.0,91183.0
2021-02-01,8180.97,72352.0,72352.0
2021-03-01,9045.841,80001.0,80001.0
2021-04-01,9335.896,82567.0,82567.0
2021-05-01,8758.139,77457.0,77457.0
2021-06-01,8524.565,75391.0,75391.0
2021-07-01,8359.828,73934.0,73934.0
2021-08-01,9001.715,79611.0,79611.0
2021-09-01,7713.822,68221.0,68221.0
2021-10-01,8310.995,73502.0,73502.0
2021-11-01,8140.963,71999.0,71999.0
2021-12-01,8994.066,79544.0,79544.0
2022-01-01,8933.196,30480.0,30480.0
2022-02-01,7375.47,25165.0,25165.0
2022-03-01,9274.117,31643.0,31643.0
2022-04-01,9052.011,30885.0,30885.0
2022-05-01,9695.641,33082.0,33082.0
2022-06-01,9762.511,33310.0,33310.0
2022-07-01,7727.137,26365.0,26365.0
2022-08-01,8684.223,29631.0,29631.0
2022-09-01,8521.823,29076.0,29076.0
2022-10-01,7109.181,24257.0,24257.0
2022-11-01,9531.449,32521.0,32521.0
2022-12-01,9330.241,31835.0,31835.0
2023-01-01,9722.0,33171.0,33171.0
2023-02-01,9404.0,32086.0,32086.0
2023-03-01,11091.0,37842.0,37842.0
2023-04-01,11205.0,38231.0,38231.0
2023-05-01,11770.0,40159.0,40159.0
2023-06-01,5596.0,19094.0,19094.0
2023-07-01,7030.0,23986.0,23986.0
2023-08-01,6699.0,22857.0,22857.0
2023-09-01,6110.0,20847.0,20847.0
2023-10-01,6588.0,22478.0,22478.0
2023-11-01,6487.0,22134.0,22134.0
2023-12-01,7849.0,26781.0,26781.0
2024-01-01,8047.0,27456.0,27456.0
2024-02-01,8336.0,28442.0,28442.0
2024-03-01,8981.0,30643.0,30643.0
2024-04-01,8877.0,30288.0,30288.0
2024-05-01,11448.0,39061.0,39061.0
2024-06-01,9870.0,33676.0,33676.0
2024-07-01,8889.0,30329.0,30329.0
2024-08-01,5331.0,18189.0,18189.0
2024-09-01,2087.0,7121.0,7121.0
2024-10-01,2847.0,9714.0,9714.0
2024-11-01,7176.0,24485.0,24485.0
2024-12-01,7222.0,24641.0,24641.0
