measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2010-09-01,5347.897,52174.0,52174.0
2010-10-01,5371.428,52404.0,52404.0
2010-11-01,7632.046,74458.0,74458.0
2010-12-01,13332.803,130075.0,130075.0
2011-01-01,10596.79,102958.0,102958.0
2011-02-01,8515.8,82740.0,82740.0
2011-03-01,21026.953,204298.0,204298.0
2011-04-01,19100.115,185577.0,185577.0
2011-05-01,6785.382,65927.0,65927.0
2011-06-01,5069.85,49259.0,49259.0
2011-07-01,5495.247,53392.0,53392.0
2011-08-01,5265.428,51159.0,51159.0
2011-09-01,7160.888,69575.0,69575.0
2011-10-01,5381.839,52290.0,52290.0
2011-11-01,9136.19,88767.0,88767.0
2011-12-01,17337.518,168451.0,168451.0
2012-01-01,19481.565,185387.0,185387.0
2012-02-01,13226.54,125864.0,125864.0
2012-03-01,14689.452,139785.0,139785.0
2012-04-01,2992.801,28479.0,28479.0
2012-05-01,2650.507,25222.0,25222.0
2012-06-01,3684.321,35060.0,35060.0
2012-07-01,4386.684,41744.0,41744.0
2012-08-01,6224.025,59228.0,59228.0
2012-09-01,6196.79,58969.0,58969.0
2012-10-01,7161.446,68148.0,68148.0
2012-11-01,7038.688,66980.0,66980.0
2012-12-01,10738.181,102185.0,102185.0
2013-01-01,21637.351,206442.0,206442.0
2013-02-01,21844.81,208421.0,208421.0
2013-03-01,18254.257,174164.0,174164.0
2013-04-01,15891.532,151621.0,151621.0
2013-05-01,20743.45,197913.0,197913.0
2013-06-01,13289.043,126791.0,126791.0
2013-07-01,18245.659,174082.0,174082.0
2013-08-01,12072.349,115182.0,115182.0
2013-09-01,9090.957,86737.0,86737.0
2013-10-01,9031.668,86171.0,86171.0
2013-11-01,9299.754,88729.0,88729.0
2013-12-01,21996.17,209865.0,209865.0
2014-01-01,20260.889,192681.0,192681.0
2014-02-01,18575.502,176653.0,176653.0
2014-03-01,13145.913,125018.0,125018.0
2014-04-01,13892.216,132115.0,132115.0
2014-05-01,7885.037,74987.0,74987.0
2014-06-01,8251.438,78471.0,78471.0
2014-07-01,6207.885,59037.0,59037.0
2014-08-01,6537.981,62176.0,62176.0
2014-09-01,6312.998,60037.0,60037.0
2014-10-01,11080.342,105374.0,105374.0
2014-11-01,11556.83,109905.0,109905.0
2014-12-01,14922.969,141917.0,141917.0
2015-01-01,20321.823,189379.0,189379.0
2015-02-01,13058.124,121689.0,121689.0
2015-03-01,18878.778,175931.0,175931.0
2015-04-01,18933.584,176442.0,176442.0
2015-05-01,6872.107,64041.0,64041.0
2015-06-01,5784.365,53904.0,53904.0
2015-07-01,10929.897,101856.0,101856.0
2015-08-01,8211.434,76522.0,76522.0
2015-09-01,6029.836,56192.0,56192.0
2015-10-01,10700.071,99714.0,99714.0
2015-11-01,16702.851,155654.0,155654.0
2015-12-01,24026.13,223900.0,223900.0
2016-01-01,24922.742,230087.0,230087.0
2016-02-01,15138.806,139761.0,139761.0
2016-03-01,12593.964,116267.0,116267.0
2016-04-01,9085.848,83881.0,83881.0
2016-05-01,7635.106,70487.0,70487.0
2016-06-01,7191.914,66396.0,66396.0
2016-07-01,6212.122,57350.0,57350.0
2016-08-01,7627.507,70417.0,70417.0
2016-09-01,6198.718,57227.0,57227.0
2016-10-01,6451.503,59560.0,59560.0
2016-11-01,6138.451,56670.0,56670.0
2016-12-01,6931.319,63990.0,63990.0
2017-01-01,11149.388,102719.0,102719.0
2017-02-01,9998.716,92118.0,92118.0
2017-03-01,12578.011,115881.0,115881.0
2017-04-01,12246.554,112828.0,112828.0
2017-05-01,13175.771,121388.0,121388.0
2017-06-01,12736.341,117340.0,117340.0
2017-07-01,10485.224,96600.0,96600.0
2017-08-01,8547.174,78745.0,78745.0
2017-09-01,7801.45,71875.0,71875.0
2017-10-01,6989.802,64397.0,64397.0
2017-11-01,8007.575,73774.0,73774.0
2017-12-01,9413.994,86731.0,86731.0
2018-01-01,15920.166,144937.0,144937.0
2018-02-01,15776.156,143626.0,143626.0
2018-03-01,16033.597,145970.0,145970.0
2018-04-01,16920.772,154047.0,154047.0
2018-05-01,18953.05,172549.0,172549.0
2018-06-01,17264.259,157174.0,157174.0
2018-07-01,14721.391,134024.0,134024.0
2018-08-01,12764.986,116212.0,116212.0
2018-09-01,10915.153,99372.0,99372.0
2018-10-01,10775.47,98100.0,98100.0
2018-11-01,12574.532,114479.0,114479.0
2018-12-01,12977.468,118147.0,118147.0
2019-01-01,12653.525,112680.0,112680.0
2019-02-01,11836.045,105400.0,105400.0
2019-03-01,13859.071,123415.0,123415.0
2019-04-01,14202.934,126477.0,126477.0
2019-05-01,16967.226,151093.0,151093.0
2019-06-01,14811.868,131900.0,131900.0
2019-07-01,12794.574,113936.0,113936.0
2019-08-01,12280.799,109361.0,109361.0
2019-09-01,9842.082,87644.0,87644.0
2019-10-01,9815.101,87403.0,87403.0
2019-11-01,11426.733,101755.0,101755.0
2019-12-01,11998.042,106843.0,106843.0
2020-01-01,16616.366,145676.0,145676.0
2020-02-01,17351.391,152120.0,152120.0
2020-03-01,15222.116,133452.0,133452.0
2020-04-01,14067.851,123333.0,123333.0
2020-05-01,20636.33,180919.0,180919.0
2020-06-01,20102.403,176238.0,176238.0
2020-07-01,18919.51,165867.0,165867.0
2020-08-01,16029.113,140527.0,140527.0
2020-09-01,12842.506,112590.0,112590.0
2020-10-01,12772.21,111974.0,111974.0
2020-11-01,14697.531,128853.0,128853.0
2020-12-01,15286.673,134018.0,134018.0
2021-01-01,18108.584,160152.0,160152.0
2021-02-01,15067.666,133258.0,133258.0
2021-03-01,14450.666,127802.0,127802.0
2021-04-01,12746.578,112731.0,112731.0
2021-05-01,15791.77,139662.0,139662.0
2021-06-01,17002.91,150374.0,150374.0
2021-07-01,15138.979,133889.0,133889.0
2021-08-01,14284.959,126336.0,126336.0
2021-09-01,11716.816,103624.0,103624.0
2021-10-01,12023.411,106335.0,106335.0
2021-11-01,14091.677,124627.0,124627.0
2021-12-01,18106.984,160138.0,160138.0
2022-01-01,14221.899,48525.0,48525.0
2022-02-01,12235.796,41749.0,41749.0
2022-03-01,13329.294,45480.0,45480.0
2022-04-01,9991.006,34089.0,34089.0
2022-05-01,12577.667,42915.0,42915.0
2022-06-01,15008.786,51210.0,51210.0
2022-07-01,14336.843,48917.0,48917.0
2022-08-01,12036.716,41069.0,41069.0
2022-09-01,9238.328,31521.0,31521.0
2022-10-01,8029.693,27397.0,27397.0
2022-11-01,10129.533,34562.0,34562.0
2022-12-01,11286.439,38509.0,38509.0
2023-01-01,11540.0,39374.0,39374.0
2023-02-01,11047.0,37692.0,37692.0
2023-03-01,10929.0,37290.0,37290.0
2023-04-01,7067.0,24113.0,24113.0
2023-05-01,5752.0,19626.0,19626.0
2023-06-01,5124.0,17483.0,17483.0
2023-07-01,4197.0,14320.0,14320.0
2023-08-01,8838.0,30155.0,30155.0
2023-09-01,12481.0,42585.0,42585.0
2023-10-01,6562.0,22390.0,22390.0
2023-11-01,6451.0,22011.0,22011.0
2023-12-01,9382.0,32011.0,32011.0
2024-01-01,12900.0,44015.0,44015.0
2024-02-01,12224.0,41708.0,41708.0
2024-03-01,15539.0,53019.0,53019.0
2024-04-01,12212.0,41667.0,41667.0
2024-05-01,9941.0,33919.0,33919.0
2024-06-01,5613.0,19152.0,19152.0
2024-07-01,7238.0,24696.0,24696.0
2024-08-01,9595.0,32738.0,32738.0
2024-09-01,6055.0,20660.0,20660.0
2024-10-01,5486.0,18718.0,18718.0
2024-11-01,3319.0,11324.0,11324.0
2024-12-01,4575.0,15610.0,15610.0
