measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2012-12-01,5753.349,54749.0,54749.0
2013-01-01,7095.805,67701.0,67701.0
2013-02-01,5231.464,49913.0,49913.0
2013-03-01,5271.97,50300.0,50300.0
2013-04-01,6127.051,58458.0,58458.0
2013-05-01,6584.469,62822.0,62822.0
2013-06-01,5647.393,53882.0,53882.0
2013-07-01,4852.63,46299.0,46299.0
2013-08-01,3494.849,33344.0,33344.0
2013-09-01,3972.449,37901.0,37901.0
2013-10-01,4437.812,42341.0,42341.0
2013-11-01,4677.872,44632.0,44632.0
2013-12-01,5373.236,51266.0,51266.0
2014-01-01,4296.656,40861.0,40861.0
2014-02-01,3734.162,35512.0,35512.0
2014-03-01,6673.798,63468.0,63468.0
2014-04-01,5171.057,49177.0,49177.0
2014-05-01,5473.096,52049.0,52049.0
2014-06-01,5024.194,47780.0,47780.0
2014-07-01,4062.93,38638.0,38638.0
2014-08-01,2833.688,26948.0,26948.0
2014-09-01,2947.069,28027.0,28027.0
2014-10-01,3133.99,29804.0,29804.0
2014-11-01,3989.434,37940.0,37940.0
2014-12-01,5215.926,49603.0,49603.0
2015-01-01,5150.514,47998.0,47998.0
2015-02-01,5166.394,48146.0,48146.0
2015-03-01,5127.987,47788.0,47788.0
2015-04-01,3306.377,30812.0,30812.0
2015-05-01,2989.85,27862.0,27862.0
2015-06-01,2411.049,22469.0,22469.0
2015-07-01,2112.006,19682.0,19682.0
2015-08-01,2133.099,19878.0,19878.0
2015-09-01,2608.12,24305.0,24305.0
2015-10-01,2613.865,24359.0,24359.0
2015-11-01,3288.053,30641.0,30641.0
2015-12-01,3666.686,34170.0,34170.0
2016-01-01,4796.245,44279.0,44279.0
2016-02-01,5096.77,47053.0,47053.0
2016-03-01,6450.925,59555.0,59555.0
2016-04-01,5756.47,53144.0,53144.0
2016-05-01,4846.342,44741.0,44741.0
2016-06-01,3648.28,33681.0,33681.0
2016-07-01,2854.596,26354.0,26354.0
2016-08-01,2394.752,22108.0,22108.0
2016-09-01,2912.989,26893.0,26893.0
2016-10-01,3621.847,33437.0,33437.0
2016-11-01,4270.181,39422.0,39422.0
2016-12-01,4850.403,44779.0,44779.0
2017-01-01,5703.698,52548.0,52548.0
2017-02-01,5130.654,47269.0,47269.0
2017-03-01,6561.235,60449.0,60449.0
2017-04-01,6407.659,59034.0,59034.0
2017-05-01,6903.746,63604.0,63604.0
2017-06-01,6678.193,61526.0,61526.0
2017-07-01,5141.948,47373.0,47373.0
2017-08-01,3951.48,36405.0,36405.0
2017-09-01,3680.944,33913.0,33913.0
2017-10-01,3133.966,28873.0,28873.0
2017-11-01,3594.194,33113.0,33113.0
2017-12-01,4579.283,42189.0,42189.0
2018-01-01,5003.688,45554.0,45554.0
2018-02-01,4873.845,44371.0,44371.0
2018-03-01,4779.622,43514.0,43514.0
2018-04-01,5166.454,47035.0,47035.0
2018-05-01,5934.691,54029.0,54029.0
2018-06-01,5349.005,48697.0,48697.0
2018-07-01,4345.866,39565.0,39565.0
2018-08-01,3528.279,32121.0,32121.0
2018-09-01,2891.829,26327.0,26327.0
2018-10-01,2789.865,25399.0,25399.0
2018-11-01,3370.391,30684.0,30684.0
2018-12-01,3438.465,31304.0,31304.0
2019-01-01,3573.612,31823.0,31823.0
2019-02-01,3454.531,30763.0,30763.0
2019-03-01,4124.639,36730.0,36730.0
2019-04-01,4362.735,38850.0,38850.0
2019-05-01,5405.316,48134.0,48134.0
2019-06-01,4595.719,40925.0,40925.0
2019-07-01,3687.663,32839.0,32839.0
2019-08-01,3538.007,31506.0,31506.0
2019-09-01,2695.979,24008.0,24008.0
2019-10-01,2714.41,24172.0,24172.0
2019-11-01,3324.624,29606.0,29606.0
2019-12-01,3383.765,30132.0,30132.0
2020-01-01,4433.425,38868.0,38868.0
2020-02-01,4801.383,42094.0,42094.0
2020-03-01,3853.04,33780.0,33780.0
2020-04-01,3426.426,30039.0,30039.0
2020-05-01,5875.467,51510.0,51510.0
2020-06-01,5899.963,51725.0,51725.0
2020-07-01,5409.179,47422.0,47422.0
2020-08-01,4349.73,38134.0,38134.0
2020-09-01,3305.389,28978.0,28978.0
2020-10-01,3255.463,28541.0,28541.0
2020-11-01,3928.072,34437.0,34437.0
2020-12-01,4029.463,35326.0,35326.0
2021-01-01,5469.752,48374.0,48374.0
2021-02-01,4532.419,40085.0,40085.0
2021-03-01,3873.534,34258.0,34258.0
2021-04-01,3352.617,29651.0,29651.0
2021-05-01,4602.618,40706.0,40706.0
2021-06-01,5203.979,46024.0,46024.0
2021-07-01,4336.091,38348.0,38348.0
2021-08-01,3984.953,35243.0,35243.0
2021-09-01,3013.575,26652.0,26652.0
2021-10-01,3142.574,27793.0,27793.0
2021-11-01,3983.607,35231.0,35231.0
2021-12-01,5604.281,49564.0,49564.0
2022-01-01,6106.129,20834.0,20834.0
2022-02-01,5127.778,17496.0,17496.0
2022-03-01,5427.87,18520.0,18520.0
2022-04-01,3805.35,12984.0,12984.0
2022-05-01,5271.221,17985.0,17985.0
2022-06-01,6730.105,22963.0,22963.0
2022-07-01,6342.915,21642.0,21642.0
2022-08-01,5097.098,17391.0,17391.0
2022-09-01,3622.293,12359.0,12359.0
2022-10-01,3059.583,10439.0,10439.0
2022-11-01,4131.297,14096.0,14096.0
2022-12-01,4489.361,15318.0,15318.0
2023-01-01,6198.0,21148.0,21148.0
2023-02-01,4349.0,14839.0,14839.0
2023-03-01,6085.0,20762.0,20762.0
2023-04-01,6658.0,22717.0,22717.0
2023-05-01,6631.0,22625.0,22625.0
2023-06-01,2329.0,7947.0,7947.0
2023-07-01,2836.0,9676.0,9676.0
2023-08-01,2068.0,7056.0,7056.0
2023-09-01,2135.0,7285.0,7285.0
2023-10-01,4528.0,15450.0,15450.0
2023-11-01,4404.0,15026.0,15026.0
2023-12-01,4607.0,15719.0,15719.0
2024-01-01,3087.0,10533.0,10533.0
2024-02-01,5684.0,19394.0,19394.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
