measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2007-04-01,7774.393,76842.0,76842.0
2007-05-01,4490.183,44381.0,44381.0
2007-06-01,6071.409000000001,60010.0,60010.0
2007-07-01,4189.338000000001,41407.0,41407.0
2007-08-01,6806.245,67273.0,67273.0
2007-09-01,2644.9410000000003,26143.0,26143.0
2007-10-01,2605.757,25755.0,25755.0
2007-11-01,1630.097,16112.0,16112.0
2007-12-01,2800.431,27679.0,27679.0
2008-01-01,4552.099,44856.0,44856.0
2008-02-01,5167.601000000001,50922.0,50922.0
2008-03-01,5716.339,56329.0,56329.0
2008-04-01,5571.569,54902.0,54902.0
2008-05-01,4251.875,41898.0,41898.0
2008-06-01,3720.1690000000003,36659.0,36659.0
2008-07-01,3533.123,34815.0,34815.0
2008-08-01,5633.554,55513.0,55513.0
2008-09-01,4047.916,39888.0,39888.0
2008-10-01,3732.2430000000004,36778.0,36778.0
2008-11-01,1830.565,18038.0,18038.0
2008-12-01,7479.947,73707.0,73707.0
2009-01-01,10762.17,105039.0,105039.0
2009-02-01,4347.34,42430.0,42430.0
2009-03-01,7475.978,72966.0,72966.0
2009-04-01,6095.102,59488.0,59488.0
2009-05-01,10129.028,98859.0,98859.0
2009-06-01,11978.771,116913.0,116913.0
2009-07-01,5476.417,53450.0,53450.0
2009-08-01,6028.256,58836.0,58836.0
2009-09-01,8873.374,86604.0,86604.0
2009-10-01,10435.021,101846.0,101846.0
2009-11-01,15163.618,147997.0,147997.0
2009-12-01,14929.925,145716.0,145716.0
2010-01-01,15494.947,151169.0,151169.0
2010-02-01,16452.593,160511.0,160511.0
2010-03-01,11624.006,113404.0,113404.0
2010-04-01,7506.573,73234.0,73234.0
2010-05-01,7352.999000000001,71736.0,71736.0
2010-06-01,7255.476000000001,70784.0,70784.0
2010-07-01,4747.0070000000005,46312.0,46312.0
2010-08-01,6431.503000000001,62746.0,62746.0
2010-09-01,6208.733,60572.0,60572.0
2010-10-01,6106.019,59570.0,59570.0
2010-11-01,6578.07,64176.0,64176.0
2010-12-01,9322.074,90946.0,90946.0
2011-01-01,6260.991,60832.0,60832.0
2011-02-01,5305.367,51547.0,51547.0
2011-03-01,10131.946,98442.0,98442.0
2011-04-01,8836.231,85853.0,85853.0
2011-05-01,5595.745,54368.0,54368.0
2011-06-01,5831.276,56657.0,56657.0
2011-07-01,5005.424,48633.0,48633.0
2011-08-01,5143.132,49971.0,49971.0
2011-09-01,4777.743,46421.0,46421.0
2011-10-01,4829.042,46919.0,46919.0
2011-11-01,5604.656,54455.0,54455.0
2011-12-01,11084.447,107696.0,107696.0
2012-01-01,11403.639,108517.0,108517.0
2012-02-01,7031.482,66912.0,66912.0
2012-03-01,6453.764,61414.0,61414.0
2012-04-01,5420.443,51581.0,51581.0
2012-05-01,6699.948,63757.0,63757.0
2012-06-01,5462.06,51977.0,51977.0
2012-07-01,4632.61,44084.0,44084.0
2012-08-01,5880.66,55960.0,55960.0
2012-09-01,5878.07,55936.0,55936.0
2012-10-01,7289.571,69368.0,69368.0
2012-11-01,6529.241,62132.0,62132.0
2012-12-01,4633.512,44093.0,44093.0
2013-01-01,13589.591,129658.0,129658.0
2013-02-01,15953.896,152216.0,152216.0
2013-03-01,10789.043,102938.0,102938.0
2013-04-01,8992.386,85796.0,85796.0
2013-05-01,14485.593,138207.0,138207.0
2013-06-01,12244.643,116826.0,116826.0
2013-07-01,17630.419,168212.0,168212.0
2013-08-01,10062.421,96006.0,96006.0
2013-09-01,8098.035,77263.0,77263.0
2013-10-01,8315.678,79340.0,79340.0
2013-11-01,6961.874,66423.0,66423.0
2013-12-01,13931.421,132920.0,132920.0
2014-01-01,18194.766,173032.0,173032.0
2014-02-01,11708.4,111347.0,111347.0
2014-03-01,9266.285,88122.0,88122.0
2014-04-01,7977.583,75867.0,75867.0
2014-05-01,7659.521,72842.0,72842.0
2014-06-01,8227.82,78247.0,78247.0
2014-07-01,6243.406,59375.0,59375.0
2014-08-01,8352.371,79431.0,79431.0
2014-09-01,7700.609,73233.0,73233.0
2014-10-01,8197.893,77962.0,77962.0
2014-11-01,6664.203,63377.0,63377.0
2014-12-01,7051.143,67056.0,67056.0
2015-01-01,8497.036,79184.0,79184.0
2015-02-01,6141.921,57237.0,57237.0
2015-03-01,7020.79,65427.0,65427.0
2015-04-01,7947.107,74059.0,74059.0
2015-05-01,4754.2,44304.0,44304.0
2015-06-01,5138.192,47883.0,47883.0
2015-07-01,5740.15,53492.0,53492.0
2015-08-01,5032.836,46901.0,46901.0
2015-09-01,4949.261,46122.0,46122.0
2015-10-01,10473.298,97601.0,97601.0
2015-11-01,13266.389,123629.0,123629.0
2015-12-01,15481.82,144275.0,144275.0
2016-01-01,16966.559,156635.0,156635.0
2016-02-01,13015.148,120156.0,120156.0
2016-03-01,8915.906,82312.0,82312.0
2016-04-01,3744.617,34570.0,34570.0
2016-05-01,5475.43,50549.0,50549.0
2016-06-01,3903.242,36035.0,36035.0
2016-07-01,4293.086,39634.0,39634.0
2016-08-01,5308.954,49012.0,49012.0
2016-09-01,3499.315,32306.0,32306.0
2016-10-01,5071.053,46816.0,46816.0
2016-11-01,2255.075,20819.0,20819.0
2016-12-01,2732.615,25228.0,25228.0
2017-01-01,5033.098,46370.0,46370.0
2017-02-01,3382.453,31163.0,31163.0
2017-03-01,1809.548,16671.0,16671.0
2017-04-01,4838.35,44576.0,44576.0
2017-05-01,10591.476,97579.0,97579.0
2017-06-01,8207.584,75616.0,75616.0
2017-07-01,4475.496,41233.0,41233.0
2017-08-01,4502.851,41485.0,41485.0
2017-09-01,3989.531,36756.0,36756.0
2017-10-01,4882.5,44982.0,44982.0
2017-11-01,3959.906,36483.0,36483.0
2017-12-01,3714.207,34219.0,34219.0
2018-01-01,6779.04,61716.0,61716.0
2018-02-01,8128.427,74001.0,74001.0
2018-03-01,7080.725,64463.0,64463.0
2018-04-01,9478.486,86292.0,86292.0
2018-05-01,9392.115,85506.0,85506.0
2018-06-01,6345.7,57771.0,57771.0
2018-07-01,6519.622,59355.0,59355.0
2018-08-01,9630.113,87673.0,87673.0
2018-09-01,9298.84,84657.0,84657.0
2018-10-01,10340.149,94137.0,94137.0
2018-11-01,11271.012,102611.0,102611.0
2018-12-01,13213.771,120298.0,120298.0
2019-01-01,26827.431,238898.0,238898.0
2019-02-01,11595.681,103260.0,103260.0
2019-03-01,8274.582,73685.0,73685.0
2019-04-01,14503.408,129153.0,129153.0
2019-05-01,12069.058,107475.0,107475.0
2019-06-01,12719.141,113264.0,113264.0
2019-07-01,6667.194,59371.0,59371.0
2019-08-01,7423.168,66103.0,66103.0
2019-09-01,6204.429,55250.0,55250.0
2019-10-01,4026.741,35858.0,35858.0
2019-11-01,9171.27,81670.0,81670.0
2019-12-01,11714.897,104321.0,104321.0
2020-01-01,18082.252,158527.0,158527.0
2020-02-01,23497.683,206004.0,206004.0
2020-03-01,24307.505,213104.0,213104.0
2020-04-01,16062.394,140819.0,140819.0
2020-05-01,10329.913,90562.0,90562.0
2020-06-01,13039.498,114317.0,114317.0
2020-07-01,10943.074,95938.0,95938.0
2020-08-01,12686.73,111225.0,111225.0
2020-09-01,12271.27,107582.0,107582.0
2020-10-01,12613.173,110580.0,110580.0
2020-11-01,16390.05,143692.0,143692.0
2020-12-01,13055.458,114457.0,114457.0
2021-01-01,10231.079,90484.0,90484.0
2021-02-01,6851.074,60591.0,60591.0
2021-03-01,14979.48,132479.0,132479.0
2021-04-01,10666.569,94335.0,94335.0
2021-05-01,10426.917,92216.0,92216.0
2021-06-01,6877.679,60826.0,60826.0
2021-07-01,9598.866,84892.0,84892.0
2021-08-01,8494.988,75130.0,75130.0
2021-09-01,10375.288,91759.0,91759.0
2021-10-01,9975.536,88224.0,88224.0
2021-11-01,10545.444,93264.0,93264.0
2021-12-01,7203.08,63704.0,63704.0
2022-01-01,10659.48,36370.0,36370.0
2022-02-01,9053.112,30889.0,30889.0
2022-03-01,11691.904,39893.0,39893.0
2022-04-01,5760.019,19653.0,19653.0
2022-05-01,6946.776,23702.0,23702.0
2022-06-01,8334.529,28437.0,28437.0
2022-07-01,5664.821,19328.0,19328.0
2022-08-01,9348.062,31896.0,31896.0
2022-09-01,7573.375,25840.0,25840.0
2022-10-01,5883.342,20074.0,20074.0
2022-11-01,5656.983,19302.0,19302.0
2022-12-01,12417.597,42369.0,42369.0
2023-01-01,11484.0,39183.0,39183.0
2023-02-01,9544.0,32564.0,32564.0
2023-03-01,10220.0,34871.0,34871.0
2023-04-01,8509.0,29033.0,29033.0
2023-05-01,8302.0,28326.0,28326.0
2023-06-01,7001.0,23887.0,23887.0
2023-07-01,8014.0,27344.0,27344.0
2023-08-01,7461.0,25457.0,25457.0
2023-09-01,2477.0,8452.0,8452.0
2023-10-01,3186.0,10871.0,10871.0
2023-11-01,2678.0,9137.0,9137.0
2023-12-01,8407.0,28685.0,28685.0
2024-01-01,17852.0,60911.0,60911.0
2024-02-01,7337.0,25034.0,25034.0
2024-03-01,4836.0,16500.0,16500.0
2024-04-01,8613.0,29388.0,29388.0
2024-05-01,12173.0,41534.0,41534.0
2024-06-01,4648.0,15859.0,15859.0
2024-07-01,4005.0,13665.0,13665.0
2024-08-01,6232.0,21264.0,21264.0
2024-09-01,4584.0,15641.0,15641.0
2024-10-01,7337.0,25034.0,25034.0
2024-11-01,4836.0,16500.0,16500.0
2024-12-01,9482.0,32353.0,32353.0
