measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-04-01,8830.0,87585.0,87585.0
2006-05-01,14907.0,147863.0,147863.0
2006-06-01,6563.0,65098.0,65098.0
2006-07-01,7391.0,73311.0,73311.0
2006-08-01,8498.0,84292.0,84292.0
2006-09-01,10719.0,106322.0,106322.0
2006-10-01,8467.0,83984.0,83984.0
2006-11-01,24062.0,238671.0,238671.0
2006-12-01,14475.0,143578.0,143578.0
2007-01-01,20356.0,201199.0,201199.0
2007-02-01,11887.0,117491.0,117491.0
2007-03-01,2261.0,22348.0,22348.0
2007-04-01,1376.0,13600.0,13600.0
2007-05-01,3753.0,37095.0,37095.0
2007-06-01,10529.0,104069.0,104069.0
2007-07-01,7600.0,75118.0,75118.0
2007-08-01,2374.0,23465.0,23465.0
2007-09-01,3932.0,38864.0,38864.0
2007-10-01,7939.0,78469.0,78469.0
2007-11-01,1602.0,15834.0,15834.0
2007-12-01,1316.0,13007.0,13007.0
2008-01-01,10533.117,103793.0,103793.0
2008-02-01,13597.433,133989.0,133989.0
2008-03-01,16020.226999999999,157863.0,157863.0
2008-04-01,9393.529,92564.0,92564.0
2008-05-01,7541.610000000001,74315.0,74315.0
2008-06-01,5232.058,51557.0,51557.0
2008-07-01,5011.387000000001,49382.0,49382.0
2008-08-01,8650.344000000001,85240.0,85240.0
2008-09-01,4759.2480000000005,46898.0,46898.0
2008-10-01,4686.036,46176.0,46176.0
2008-11-01,4337.508,42742.0,42742.0
2008-12-01,21093.503,207855.0,207855.0
2009-01-01,31218.192,304690.0,304690.0
2009-02-01,13196.048,128793.0,128793.0
2009-03-01,28380.597,276995.0,276995.0
2009-04-01,24383.232,237980.0,237980.0
2009-05-01,31626.192,308672.0,308672.0
2009-06-01,12875.428,125664.0,125664.0
2009-07-01,9180.906,89606.0,89606.0
2009-08-01,12175.518,118833.0,118833.0
2009-09-01,22434.301,218959.0,218959.0
2009-10-01,36887.512,360022.0,360022.0
2009-11-01,36365.916,354931.0,354931.0
2009-12-01,46315.158,452036.0,452036.0
2010-01-01,36313.974,354279.0,354279.0
2010-02-01,38654.316,377112.0,377112.0
2010-03-01,30213.147,294759.0,294759.0
2010-04-01,14553.826000000001,141987.0,141987.0
2010-05-01,20696.671,201917.0,201917.0
2010-06-01,12228.744,119304.0,119304.0
2010-07-01,8001.3240000000005,78061.0,78061.0
2010-08-01,11266.956,109920.0,109920.0
2010-09-01,8780.678,85664.0,85664.0
2010-10-01,8819.313,86041.0,86041.0
2010-11-01,12531.007,122253.0,122253.0
2010-12-01,21891.044,213569.0,213569.0
2011-01-01,8283.454,80482.0,80482.0
2011-02-01,6656.756,64677.0,64677.0
2011-03-01,16436.658,159699.0,159699.0
2011-04-01,14930.459,145064.0,145064.0
2011-05-01,5304.097,51535.0,51535.0
2011-06-01,3963.074,38505.0,38505.0
2011-07-01,4295.605,41736.0,41736.0
2011-08-01,4115.957,39991.0,39991.0
2011-09-01,5597.628,54387.0,54387.0
2011-10-01,4206.955,40875.0,40875.0
2011-11-01,7141.711,69389.0,69389.0
2011-12-01,13552.646,131678.0,131678.0
2012-01-01,25026.643,238154.0,238154.0
2012-02-01,16991.236,161689.0,161689.0
2012-03-01,18870.541,179572.0,179572.0
2012-04-01,3844.648,36586.0,36586.0
2012-05-01,3404.926,32401.0,32401.0
2012-06-01,4732.997,45039.0,45039.0
2012-07-01,5635.275,53625.0,53625.0
2012-08-01,7995.581,76086.0,76086.0
2012-09-01,7960.595,75753.0,75753.0
2012-10-01,9199.823,87546.0,87546.0
2012-11-01,9042.124,86045.0,86045.0
2012-12-01,13794.611,131270.0,131270.0
2013-01-01,31405.4,299639.0,299639.0
2013-02-01,31706.516,302512.0,302512.0
2013-03-01,26495.03,252789.0,252789.0
2013-04-01,23065.667,220070.0,220070.0
2013-05-01,30107.953,287260.0,287260.0
2013-06-01,19288.3,184030.0,184030.0
2013-07-01,26482.55,252670.0,252670.0
2013-08-01,17522.337,167181.0,167181.0
2013-09-01,13195.013,125894.0,125894.0
2013-10-01,13108.958,125073.0,125073.0
2013-11-01,13498.071,128785.0,128785.0
2013-12-01,31926.205,304608.0,304608.0
2014-01-01,33372.809,317375.0,317375.0
2014-02-01,30596.719,290975.0,290975.0
2014-03-01,21653.346,205923.0,205923.0
2014-04-01,22882.623,217614.0,217614.0
2014-05-01,12987.872,123515.0,123515.0
2014-06-01,13591.392,129254.0,129254.0
2014-07-01,10225.345,97243.0,97243.0
2014-08-01,10769.064,102414.0,102414.0
2014-09-01,10398.482,98890.0,98890.0
2014-10-01,18251.033,173567.0,173567.0
2014-11-01,19035.882,181031.0,181031.0
2014-12-01,24580.433,233760.0,233760.0
2015-01-01,24523.633,228536.0,228536.0
2015-02-01,15758.068,146849.0,146849.0
2015-03-01,22782.221,212308.0,212308.0
2015-04-01,22848.359,212924.0,212924.0
2015-05-01,8293.008,77283.0,77283.0
2015-06-01,6980.36,65050.0,65050.0
2015-07-01,13189.801,122916.0,122916.0
2015-08-01,9909.259,92344.0,92344.0
2015-09-01,7276.586,67811.0,67811.0
2015-10-01,12912.456,120331.0,120331.0
2015-11-01,20156.391,187837.0,187837.0
2015-12-01,28993.858,270194.0,270194.0
2016-01-01,47603.998,439480.0,439480.0
2016-02-01,43016.893,397132.0,397132.0
2016-03-01,29864.141,275706.0,275706.0
2016-04-01,15027.063,138730.0,138730.0
2016-05-01,7084.955,65408.0,65408.0
2016-06-01,7063.261,65208.0,65208.0
2016-07-01,7157.146,66075.0,66075.0
2016-08-01,10746.443,99211.0,99211.0
2016-09-01,7140.332,65920.0,65920.0
2016-10-01,6687.321,61737.0,61737.0
2016-11-01,6339.96,58531.0,58531.0
2016-12-01,12908.487,119171.0,119171.0
2017-01-01,19701.99,181514.0,181514.0
2017-02-01,17668.648,162781.0,162781.0
2017-03-01,22226.499,204773.0,204773.0
2017-04-01,21640.783,199377.0,199377.0
2017-05-01,23282.796,214504.0,214504.0
2017-06-01,22506.282,207350.0,207350.0
2017-07-01,18528.353,170702.0,170702.0
2017-08-01,15103.64,139150.0,139150.0
2017-09-01,13785.878,127009.0,127009.0
2017-10-01,12351.621,113795.0,113795.0
2017-11-01,14150.119,130365.0,130365.0
2017-12-01,16635.391,153262.0,153262.0
2018-01-01,18957.378,172588.0,172588.0
2018-02-01,18785.896,171027.0,171027.0
2018-03-01,19092.451,173818.0,173818.0
2018-04-01,20148.879,183435.0,183435.0
2018-05-01,22568.87,205467.0,205467.0
2018-06-01,20557.896,187159.0,187159.0
2018-07-01,17529.904,159592.0,159592.0
2018-08-01,15200.261,138383.0,138383.0
2018-09-01,12997.521,118329.0,118329.0
2018-10-01,12831.19,116815.0,116815.0
2018-11-01,14973.473,136318.0,136318.0
2018-12-01,15453.281,140687.0,140687.0
2019-01-01,19895.648,177171.0,177171.0
2019-02-01,18610.288,165725.0,165725.0
2019-03-01,21791.174,194050.0,194050.0
2019-04-01,22331.843,198865.0,198865.0
2019-05-01,26678.249,237570.0,237570.0
2019-06-01,23289.294,207391.0,207391.0
2019-07-01,20117.422,179146.0,179146.0
2019-08-01,19309.592,171952.0,171952.0
2019-09-01,15475.1,137806.0,137806.0
2019-10-01,15432.676,137428.0,137428.0
2019-11-01,17966.711,159994.0,159994.0
2019-12-01,18865.003,167993.0,167993.0
2020-01-01,25623.73,224643.0,224643.0
2020-02-01,26757.196,234580.0,234580.0
2020-03-01,23473.688,205794.0,205794.0
2020-04-01,21693.722,190189.0,190189.0
2020-05-01,31822.829,278991.0,278991.0
2020-06-01,30999.471,271772.0,271772.0
2020-07-01,29175.358,255780.0,255780.0
2020-08-01,24718.14,216704.0,216704.0
2020-09-01,19804.144,173623.0,173623.0
2020-10-01,19695.743,172673.0,172673.0
2020-11-01,22664.738,198702.0,198702.0
2020-12-01,23573.241,206667.0,206667.0
2021-01-01,26317.5,232752.0,232752.0
2021-02-01,21898.084,193667.0,193667.0
2021-03-01,21001.387,185736.0,185736.0
2021-04-01,18524.809,163833.0,163833.0
2021-05-01,22950.435,202974.0,202974.0
2021-06-01,24710.605,218541.0,218541.0
2021-07-01,22001.724,194583.0,194583.0
2021-08-01,20760.563,183606.0,183606.0
2021-09-01,17028.239,150598.0,150598.0
2021-10-01,17473.818,154538.0,154538.0
2021-11-01,20479.663,181122.0,181122.0
2021-12-01,26315.173,232731.0,232731.0
2022-01-01,23500.95,80185.0,80185.0
2022-02-01,20219.021,68987.0,68987.0
2022-03-01,22025.97,75153.0,75153.0
2022-04-01,16509.622,56331.0,56331.0
2022-05-01,20783.946,70915.0,70915.0
2022-06-01,24801.244,84622.0,84622.0
2022-07-01,23690.893,80833.0,80833.0
2022-08-01,19890.052,67865.0,67865.0
2022-09-01,15265.861,52087.0,52087.0
2022-10-01,13268.653,45273.0,45273.0
2022-11-01,16738.53,57112.0,57112.0
2022-12-01,18650.258,63635.0,63635.0
2023-01-01,40685.0,138817.0,138817.0
2023-02-01,36527.0,124630.0,124630.0
2023-03-01,21174.0,72246.0,72246.0
2023-04-01,23348.0,79663.0,79663.0
2023-05-01,21184.0,72280.0,72280.0
2023-06-01,14714.0,50204.0,50204.0
2023-07-01,11917.0,40661.0,40661.0
2023-08-01,9931.0,33885.0,33885.0
2023-09-01,6373.0,21745.0,21745.0
2023-10-01,10349.0,35311.0,35311.0
2023-11-01,19749.0,67384.0,67384.0
2023-12-01,6243.0,21301.0,21301.0
2024-01-01,37506.0,127970.0,127970.0
2024-02-01,37352.0,127445.0,127445.0
2024-03-01,27896.0,95181.0,95181.0
2024-04-01,14276.0,48710.0,48710.0
2024-05-01,20271.0,69165.0,69165.0
2024-06-01,8270.0,28217.0,28217.0
2024-07-01,10095.0,34444.0,34444.0
2024-08-01,6960.0,23748.0,23748.0
2024-09-01,7942.0,27098.0,27098.0
2024-10-01,10095.0,34444.0,34444.0
2024-11-01,18812.0,64187.0,64187.0
2024-12-01,12296.0,41954.0,41954.0
