measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2014-01-01,11345.0,107891.0,107891.0
2014-02-01,8451.0,80369.0,80369.0
2014-03-01,10244.0,97420.0,97420.0
2014-04-01,11466.0,109042.0,109042.0
2014-05-01,6763.0,64316.0,64316.0
2014-06-01,4810.0,45743.0,45743.0
2014-07-01,4557.0,43337.0,43337.0
2014-08-01,4260.0,40513.0,40513.0
2014-09-01,5287.0,50279.0,50279.0
2014-10-01,9344.0,88861.0,88861.0
2014-11-01,10924.0,103887.0,103887.0
2014-12-01,8999.0,85580.0,85580.0
2015-01-01,11580.0,107914.0,107914.0
2015-02-01,8181.0,76239.0,76239.0
2015-03-01,10309.0,96070.0,96070.0
2015-04-01,9338.0,87021.0,87021.0
2015-05-01,6563.0,61161.0,61161.0
2015-06-01,5292.0,49316.0,49316.0
2015-07-01,3578.0,33343.0,33343.0
2015-08-01,4071.0,37938.0,37938.0
2015-09-01,4003.0,37304.0,37304.0
2015-10-01,8343.0,77748.0,77748.0
2015-11-01,9633.0,89770.0,89770.0
2015-12-01,10402.0,96936.0,96936.0
2016-01-01,11730.0,108291.0,108291.0
2016-02-01,10702.0,98801.0,98801.0
2016-03-01,9544.0,88110.0,88110.0
2016-04-01,5916.0,54617.0,54617.0
2016-05-01,5360.0,49484.0,49484.0
2016-06-01,6379.0,58891.0,58891.0
2016-07-01,4246.0,39199.0,39199.0
2016-08-01,4794.0,44258.0,44258.0
2016-09-01,4836.0,44646.0,44646.0
2016-10-01,8755.0,80826.0,80826.0
2016-11-01,8901.0,82174.0,82174.0
2016-12-01,12610.0,116416.0,116416.0
2017-01-01,8321.629,76667.0,76667.0
2017-02-01,8706.962,80217.0,80217.0
2017-03-01,10075.122,92822.0,92822.0
2017-04-01,9824.766,90516.0,90516.0
2017-05-01,8674.2,79915.0,79915.0
2017-06-01,7457.392,68705.0,68705.0
2017-07-01,6096.203,56164.0,56164.0
2017-08-01,5011.766,46173.0,46173.0
2017-09-01,6750.715,62194.0,62194.0
2017-10-01,9199.174,84752.0,84752.0
2017-11-01,8461.638,77957.0,77957.0
2017-12-01,8203.433,75578.0,75578.0
2018-01-01,6712.117,61107.0,61107.0
2018-02-01,6322.453,57560.0,57560.0
2018-03-01,4641.623,42257.0,42257.0
2018-04-01,5399.047,49153.0,49153.0
2018-05-01,4745.922,43207.0,43207.0
2018-06-01,3599.58,32771.0,32771.0
2018-07-01,3410.349,31048.0,31048.0
2018-08-01,3319.143,30217.0,30217.0
2018-09-01,3630.646,33053.0,33053.0
2018-10-01,5328.751,48513.0,48513.0
2018-11-01,5492.991,50008.0,50008.0
2018-12-01,5403.378,49192.0,49192.0
2019-01-01,3467.778,30881.0,30881.0
2019-02-01,3090.357,27520.0,27520.0
2019-03-01,3509.441,31252.0,31252.0
2019-04-01,3344.323,29781.0,29781.0
2019-05-01,2244.249,19985.0,19985.0
2019-06-01,2444.817,21771.0,21771.0
2019-07-01,1806.665,16088.0,16088.0
2019-08-01,1899.706,16917.0,16917.0
2019-09-01,2076.381,18490.0,18490.0
2019-10-01,2929.677,26089.0,26089.0
2019-11-01,2771.015,24676.0,24676.0
2019-12-01,3642.591,32437.0,32437.0
2020-01-01,7611.07,66726.0,66726.0
2020-02-01,7714.637,67634.0,67634.0
2020-03-01,9299.495,81529.0,81529.0
2020-04-01,8884.479,77890.0,77890.0
2020-05-01,6271.038,54978.0,54978.0
2020-06-01,4783.552,41937.0,41937.0
2020-07-01,5381.634,47181.0,47181.0
2020-08-01,4886.101,42836.0,42836.0
2020-09-01,6932.87,60780.0,60780.0
2020-10-01,7412.212,64983.0,64983.0
2020-11-01,11089.407,97221.0,97221.0
2020-12-01,8936.505,78346.0,78346.0
2021-01-01,5172.48,45745.0,45745.0
2021-02-01,6303.752,55750.0,55750.0
2021-03-01,11314.531,100066.0,100066.0
2021-04-01,6512.731,57599.0,57599.0
2021-05-01,5460.331,48291.0,48291.0
2021-06-01,7464.507,66016.0,66016.0
2021-07-01,3885.617,34364.0,34364.0
2021-08-01,3995.14,35333.0,35333.0
2021-09-01,6089.695,53857.0,53857.0
2021-10-01,6240.339,55190.0,55190.0
2021-11-01,7327.255,64802.0,64802.0
2021-12-01,9350.622,82697.0,82697.0
2022-01-01,7186.338,24520.0,24520.0
2022-02-01,9189.592,31355.0,31355.0
2022-03-01,10088.031,34420.0,34420.0
2022-04-01,8837.24,30153.0,30153.0
2022-05-01,5908.662,20160.0,20160.0
2022-06-01,6613.444,22565.0,22565.0
2022-07-01,6165.532,21037.0,21037.0
2022-08-01,4360.812,14879.0,14879.0
2022-09-01,4625.524,15782.0,15782.0
2022-10-01,7985.665,27247.0,27247.0
2022-11-01,9807.671,33464.0,33464.0
2022-12-01,10356.489,35336.0,35336.0
2023-01-01,6353.0,21676.0,21676.0
2023-02-01,9463.0,32288.0,32288.0
2023-03-01,9247.0,31551.0,31551.0
2023-04-01,7128.0,24321.0,24321.0
2023-05-01,5439.0,18558.0,18558.0
2023-06-01,3425.0,11686.0,11686.0
2023-07-01,2921.0,9966.0,9966.0
2023-08-01,4447.0,15173.0,15173.0
2023-09-01,3278.0,11185.0,11185.0
2023-10-01,6399.0,21833.0,21833.0
2023-11-01,8913.0,30411.0,30411.0
2023-12-01,8708.0,29712.0,29712.0
2024-01-01,7314.0,24955.0,24955.0
2024-02-01,8490.0,28968.0,28968.0
2024-03-01,9477.0,32336.0,32336.0
2024-04-01,8193.0,27955.0,27955.0
2024-05-01,5625.0,19193.0,19193.0
2024-06-01,5469.0,18660.0,18660.0
2024-07-01,3247.0,11079.0,11079.0
2024-08-01,4449.0,15180.0,15180.0
2024-09-01,4292.0,14644.0,14644.0
2024-10-01,6280.0,21427.0,21427.0
2024-11-01,9233.0,31503.0,31503.0
2024-12-01,9904.0,33792.0,33792.0
