measured_on,Distillate Fuel Oil Generation,Distillate Fuel Oil Quantity Consumed For Electricity,Distillate Fuel Oil Total Fuel Consumed,Natural Gas Generation,Natural Gas Quantity Consumed For Electricity,Natural Gas Total Fuel Consumed
2007-10-01,0.0,0.0,0.0,1021.663,1070.0,1070.0
2007-11-01,0.0,0.0,0.0,137.42600000000002,144.0,144.0
2007-12-01,0.0,0.0,0.0,1089.8,1141.0,1141.0
2008-01-01,0.0,0.0,0.0,420.899,5428.0,5428.0
2008-02-01,0.0,0.0,0.0,158.142,2040.0,2040.0
2008-03-01,0.0,0.0,0.0,228.64000000000001,2949.0,2949.0
2008-04-01,0.0,0.0,0.0,423.673,5465.0,5465.0
2008-05-01,0.0,0.0,0.0,429.78900000000004,5544.0,5544.0
2008-06-01,0.0,0.0,0.0,687.101,8863.0,8863.0
2008-07-01,0.0,0.0,0.0,1323.4470000000001,17070.0,17070.0
2008-08-01,0.0,0.0,0.0,1115.5330000000001,14388.0,14388.0
2008-09-01,0.0,0.0,0.0,450.185,5806.0,5806.0
2008-10-01,0.0,0.0,0.0,444.39,5731.0,5731.0
2008-11-01,0.0,0.0,0.0,554.034,7146.0,7146.0
2008-12-01,0.0,0.0,0.0,628.167,8102.0,8102.0
2009-01-01,0.0,0.0,0.0,418.68600000000004,5421.0,5421.0
2009-02-01,0.0,0.0,0.0,279.577,3619.0,3619.0
2009-03-01,0.0,0.0,0.0,483.644,6262.0,6262.0
2009-04-01,0.0,0.0,0.0,382.142,4947.0,4947.0
2009-05-01,0.0,0.0,0.0,411.00100000000003,5321.0,5321.0
2009-06-01,0.0,0.0,0.0,1028.327,13313.0,13313.0
2009-07-01,0.0,0.0,0.0,1177.3220000000001,15243.0,15243.0
2009-08-01,0.0,0.0,0.0,1268.073,16418.0,16418.0
2009-09-01,0.0,0.0,0.0,394.055,5102.0,5102.0
2009-10-01,0.0,0.0,0.0,407.66700000000003,5278.0,5278.0
2009-11-01,0.0,0.0,0.0,359.07800000000003,4649.0,4649.0
2009-12-01,0.0,0.0,0.0,438.428,5676.0,5676.0
2010-01-01,0.0,0.0,0.0,308.5,4046.0,4046.0
2010-02-01,0.0,0.0,0.0,123.914,1625.0,1625.0
2010-03-01,0.0,0.0,0.0,147.288,1932.0,1932.0
2010-04-01,0.0,0.0,0.0,160.418,2104.0,2104.0
2010-05-01,0.0,0.0,0.0,192.988,2530.0,2530.0
2010-06-01,0.0,0.0,0.0,481.019,6307.0,6307.0
2010-07-01,0.0,0.0,0.0,750.211,9837.0,9837.0
2010-08-01,0.0,0.0,0.0,836.648,10971.0,10971.0
2010-09-01,0.0,0.0,0.0,264.49600000000004,3468.0,3468.0
2010-10-01,0.0,0.0,0.0,177.858,2332.0,2332.0
2010-11-01,0.0,0.0,0.0,102.866,1349.0,1349.0
2010-12-01,0.0,0.0,0.0,163.794,2148.0,2148.0
2011-01-01,0.0,0.0,0.0,68.89,808.0,808.0
2011-02-01,0.0,0.0,0.0,89.849,1055.0,1055.0
2011-03-01,0.0,0.0,0.0,84.343,990.0,990.0
2011-04-01,0.0,0.0,0.0,93.112,1093.0,1093.0
2011-05-01,0.0,0.0,0.0,84.031,986.0,986.0
2011-06-01,0.0,0.0,0.0,351.632,4126.0,4126.0
2011-07-01,0.0,0.0,0.0,552.952,6488.0,6488.0
2011-08-01,0.0,0.0,0.0,395.203,4637.0,4637.0
2011-09-01,0.0,0.0,0.0,131.392,1541.0,1541.0
2011-10-01,0.0,0.0,0.0,69.593,817.0,817.0
2011-11-01,0.0,0.0,0.0,54.617,641.0,641.0
2011-12-01,0.0,0.0,0.0,61.386,721.0,721.0
2012-01-01,0.0,0.0,0.0,1216.529,14296.0,14296.0
2012-02-01,0.0,0.0,0.0,1036.739,12183.0,12183.0
2012-03-01,0.0,0.0,0.0,1335.406,15692.0,15692.0
2012-04-01,0.0,0.0,0.0,1686.658,19821.0,19821.0
2012-05-01,0.0,0.0,0.0,2999.125,35243.0,35243.0
2012-06-01,0.0,0.0,0.0,2759.037,32423.0,32423.0
2012-07-01,0.0,0.0,0.0,4963.116,58323.0,58323.0
2012-08-01,0.0,0.0,0.0,3081.931,36216.0,36216.0
2012-09-01,0.0,0.0,0.0,1482.869,17426.0,17426.0
2012-10-01,0.0,0.0,0.0,679.314,7983.0,7983.0
2012-11-01,0.0,0.0,0.0,548.094,6441.0,6441.0
2012-12-01,0.0,0.0,0.0,409.182,4809.0,4809.0
2013-01-01,0.0,0.0,0.0,214.51,2489.0,2489.0
2013-02-01,0.0,0.0,0.0,469.305,5449.0,5449.0
2013-03-01,0.0,0.0,0.0,591.259,6865.0,6865.0
2013-04-01,0.0,0.0,0.0,432.489,5021.0,5021.0
2013-05-01,0.0,0.0,0.0,695.092,8070.0,8070.0
2013-06-01,0.0,0.0,0.0,962.999,11180.0,11180.0
2013-07-01,0.0,0.0,0.0,937.906,10889.0,10889.0
2013-08-01,0.0,0.0,0.0,847.224,9836.0,9836.0
2013-09-01,0.0,0.0,0.0,802.746,9320.0,9320.0
2013-10-01,0.0,0.0,0.0,453.002,5259.0,5259.0
2013-11-01,0.0,0.0,0.0,309.288,3591.0,3591.0
2013-12-01,0.0,0.0,0.0,369.18,4287.0,4287.0
2014-01-01,0.0,0.0,0.0,201.652,2262.0,2262.0
2014-02-01,0.0,0.0,0.0,155.055,1740.0,1740.0
2014-03-01,0.0,0.0,0.0,83.68,939.0,939.0
2014-04-01,0.0,0.0,0.0,156.583,1757.0,1757.0
2014-05-01,0.0,0.0,0.0,269.112,3020.0,3020.0
2014-06-01,0.0,0.0,0.0,196.105,2201.0,2201.0
2014-07-01,0.0,0.0,0.0,235.261,2640.0,2640.0
2014-08-01,0.0,0.0,0.0,267.674,3003.0,3003.0
2014-09-01,0.0,0.0,0.0,143.71,1612.0,1612.0
2014-10-01,0.0,0.0,0.0,117.007,1313.0,1313.0
2014-11-01,0.0,0.0,0.0,149.85,1682.0,1682.0
2014-12-01,0.0,0.0,0.0,112.311,1260.0,1260.0
2015-01-01,0.0,0.0,0.0,0.597,7.0,10.0
2015-02-01,0.0,0.0,0.0,1.057,13.0,18.0
2015-03-01,0.0,0.0,0.0,1.289,16.0,22.0
2015-04-01,0.0,0.0,0.0,1.118,13.0,19.0
2015-05-01,0.0,0.0,0.0,1.217,15.0,20.0
2015-06-01,0.0,0.0,0.0,1.983,24.0,33.0
2015-07-01,0.0,0.0,0.0,3.599,43.0,61.0
2015-08-01,0.0,0.0,0.0,2.301,28.0,39.0
2015-09-01,0.0,0.0,0.0,1.684,20.0,28.0
2015-10-01,0.0,0.0,0.0,0.636,8.0,11.0
2015-11-01,0.0,0.0,0.0,0.787,9.0,13.0
2015-12-01,0.0,0.0,0.0,0.732,9.0,12.0
2016-01-01,0.0,0.0,0.0,44.582,504.0,504.0
2016-02-01,0.0,0.0,0.0,40.422,457.0,457.0
2016-03-01,0.0,0.0,0.0,86.77,981.0,981.0
2016-04-01,0.0,0.0,0.0,96.6,1092.0,1092.0
2016-05-01,0.0,0.0,0.0,183.055,2071.0,2071.0
2016-06-01,0.0,0.0,0.0,279.44,3161.0,3161.0
2016-07-01,0.0,0.0,0.0,254.367,2877.0,2877.0
2016-08-01,0.0,0.0,0.0,253.59,2868.0,2868.0
2016-09-01,0.0,0.0,0.0,232.235,2627.0,2627.0
2016-10-01,0.0,0.0,0.0,99.895,1130.0,1130.0
2016-11-01,0.0,0.0,0.0,121.556,1375.0,1375.0
2016-12-01,0.0,0.0,0.0,107.488,1216.0,1216.0
2017-01-01,0.0,0.0,0.0,10.579,132.0,132.0
2017-02-01,0.0,0.0,0.0,6.977,87.0,87.0
2017-03-01,0.0,0.0,0.0,13.975,174.0,174.0
2017-04-01,0.0,0.0,0.0,15.252,190.0,190.0
2017-05-01,0.0,0.0,0.0,11.134,139.0,139.0
2017-06-01,0.0,0.0,0.0,18.427,230.0,230.0
2017-07-01,0.0,0.0,0.0,28.777,359.0,359.0
2017-08-01,0.0,0.0,0.0,17.29,216.0,216.0
2017-09-01,0.0,0.0,0.0,13.371,167.0,167.0
2017-10-01,0.0,0.0,0.0,18.905,235.0,235.0
2017-11-01,0.0,0.0,0.0,16.451,205.0,205.0
2017-12-01,0.0,0.0,0.0,15.862,197.0,197.0
2018-01-01,0.0,0.0,0.0,75.128,903.0,903.0
2018-02-01,0.0,0.0,0.0,77.326,929.0,929.0
2018-03-01,0.0,0.0,0.0,93.752,1127.0,1127.0
2018-04-01,0.0,0.0,0.0,87.08,1046.0,1046.0
2018-05-01,0.0,0.0,0.0,133.35,1603.0,1603.0
2018-06-01,0.0,0.0,0.0,131.164,1577.0,1577.0
2018-07-01,0.0,0.0,0.0,162.654,1955.0,1955.0
2018-08-01,0.0,0.0,0.0,121.077,1455.0,1455.0
2018-09-01,0.0,0.0,0.0,109.303,1314.0,1314.0
2018-10-01,0.0,0.0,0.0,80.215,964.0,964.0
2018-11-01,0.0,0.0,0.0,73.318,881.0,881.0
2018-12-01,0.0,0.0,0.0,67.633,813.0,813.0
2019-01-01,0.0,0.0,0.0,77.069,925.0,925.0
2019-02-01,0.0,0.0,0.0,68.447,819.0,819.0
2019-03-01,0.0,0.0,0.0,58.909,705.0,705.0
2019-04-01,0.0,0.0,0.0,50.289,602.0,602.0
2019-05-01,0.0,0.0,0.0,136.472,1635.0,1635.0
2019-06-01,0.0,0.0,0.0,132.837,1591.0,1591.0
2019-07-01,0.0,0.0,0.0,146.389,1753.0,1753.0
2019-08-01,0.0,0.0,0.0,158.985,1904.0,1904.0
2019-09-01,0.0,0.0,0.0,118.248,1416.0,1416.0
2019-10-01,0.0,0.0,0.0,127.985,1532.0,1532.0
2019-11-01,0.0,0.0,0.0,70.377,843.0,843.0
2019-12-01,0.0,0.0,0.0,82.993,993.0,993.0
2020-01-01,0.0,0.0,0.0,57.158,676.0,676.0
2020-02-01,0.0,0.0,0.0,48.217,570.0,570.0
2020-03-01,0.0,0.0,0.0,41.434,489.0,489.0
2020-04-01,0.0,0.0,0.0,35.626,421.0,421.0
2020-05-01,0.0,0.0,0.0,32.921,389.0,389.0
2020-06-01,0.0,0.0,0.0,50.82,600.0,600.0
2020-07-01,0.0,0.0,0.0,74.117,876.0,876.0
2020-08-01,0.0,0.0,0.0,51.928,614.0,614.0
2020-09-01,0.0,0.0,0.0,35.077,414.0,414.0
2020-10-01,0.0,0.0,0.0,38.983,461.0,461.0
2020-11-01,0.0,0.0,0.0,30.207,357.0,357.0
2020-12-01,0.0,0.0,0.0,46.512,550.0,550.0
2021-01-01,0.0,0.0,0.0,42.389,518.0,518.0
2021-02-01,0.0,0.0,0.0,39.986,489.0,489.0
2021-03-01,0.0,0.0,0.0,59.173,723.0,723.0
2021-04-01,0.0,0.0,0.0,65.403,799.0,799.0
2021-05-01,0.0,0.0,0.0,29.678,363.0,363.0
2021-06-01,0.0,0.0,0.0,51.091,625.0,625.0
2021-07-01,0.0,0.0,0.0,58.237,712.0,712.0
2021-08-01,0.0,0.0,0.0,61.885,757.0,757.0
2021-09-01,0.0,0.0,0.0,45.238,553.0,553.0
2021-10-01,0.0,0.0,0.0,37.087,454.0,454.0
2021-11-01,0.0,0.0,0.0,38.257,468.0,468.0
2021-12-01,0.0,0.0,0.0,47.576,582.0,582.0
2022-01-01,0.0,0.0,0.0,170.558,2231.0,2231.0
2022-02-01,0.0,0.0,0.0,175.843,2302.0,2302.0
2022-03-01,0.0,0.0,0.0,171.576,2245.0,2245.0
2022-04-01,0.0,0.0,0.0,98.573,1290.0,1290.0
2022-05-01,0.0,0.0,0.0,170.369,2229.0,2229.0
2022-06-01,0.0,0.0,0.0,189.764,2483.0,2483.0
2022-07-01,0.0,0.0,0.0,258.892,3388.0,3388.0
2022-08-01,0.0,0.0,0.0,266.805,3491.0,3491.0
2022-09-01,0.0,0.0,0.0,175.629,2298.0,2298.0
2022-10-01,0.0,0.0,0.0,224.605,2939.0,2939.0
2022-11-01,0.0,0.0,0.0,236.388,3094.0,3094.0
2022-12-01,0.0,0.0,0.0,190.998,2500.0,2500.0
2023-01-01,0.0,0.0,0.0,148.794,1953.0,1953.0
2023-02-01,0.0,0.0,0.0,150.122,1972.0,1972.0
2023-03-01,0.0,0.0,0.0,166.308,2184.0,2184.0
2023-04-01,0.0,0.0,0.0,133.258,1750.0,1750.0
2023-05-01,0.0,0.0,0.0,208.126,2733.0,2733.0
2023-06-01,0.0,0.0,0.0,234.302,3076.0,3076.0
2023-07-01,0.0,0.0,0.0,252.724,3319.0,3319.0
2023-08-01,0.0,0.0,0.0,307.433,4037.0,4037.0
2023-09-01,0.0,0.0,0.0,223.019,2929.0,2929.0
2023-10-01,0.0,0.0,0.0,208.246,2734.0,2734.0
2023-11-01,0.0,0.0,0.0,179.907,2362.0,2362.0
2023-12-01,0.0,0.0,0.0,167.761,2203.0,2203.0
2024-01-01,0.0,0.0,0.0,49.594,568.0,568.0
2024-02-01,0.0,0.0,0.0,47.281,541.0,541.0
2024-03-01,0.0,0.0,0.0,55.679,637.0,637.0
2024-04-01,0.0,0.0,0.0,44.869,513.0,513.0
2024-05-01,0.0,0.0,0.0,60.45,691.0,691.0
2024-06-01,0.0,0.0,0.0,64.392,737.0,737.0
2024-07-01,0.0,0.0,0.0,89.079,1018.0,1018.0
2024-08-01,0.0,0.0,0.0,80.954,926.0,926.0
2024-09-01,0.0,0.0,0.0,61.627,704.0,704.0
2024-10-01,0.0,0.0,0.0,44.139,505.0,505.0
2024-11-01,0.0,0.0,0.0,57.29,655.0,655.0
2024-12-01,0.0,0.0,0.0,44.646,511.0,511.0
