measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2013-10-01,968.96,9245.0,9245.0
2013-11-01,880.085,8397.0,8397.0
2013-12-01,281.928,2690.0,2690.0
2014-01-01,780.037,7418.0,7418.0
2014-02-01,585.109,5564.0,5564.0
2014-03-01,1119.941,10651.0,10651.0
2014-04-01,987.0,9386.0,9386.0
2014-05-01,1019.782,9698.0,9698.0
2014-06-01,1282.505,12197.0,12197.0
2014-07-01,1598.34,15200.0,15200.0
2014-08-01,1253.719,11923.0,11923.0
2014-09-01,1437.263,13668.0,13668.0
2014-10-01,1286.269,12232.0,12232.0
2014-11-01,1312.941,12486.0,12486.0
2014-12-01,1034.094,9834.0,9834.0
2015-01-01,966.166,9004.0,9004.0
2015-02-01,1042.13,9712.0,9712.0
2015-03-01,420.288,3917.0,3917.0
2015-04-01,459.854,4285.0,4285.0
2015-05-01,1497.752,13958.0,13958.0
2015-06-01,1228.167,11445.0,11445.0
2015-07-01,1037.829,9672.0,9672.0
2015-08-01,1454.833,13558.0,13558.0
2015-09-01,1045.529,9743.0,9743.0
2015-10-01,1474.42,13740.0,13740.0
2015-11-01,2014.007,18769.0,18769.0
2015-12-01,1421.025,13243.0,13243.0
2016-01-01,1415.597,13069.0,13069.0
2016-02-01,660.996,6102.0,6102.0
2016-03-01,1053.767,9728.0,9728.0
2016-04-01,1383.973,12777.0,12777.0
2016-05-01,998.897,9222.0,9222.0
2016-06-01,1385.544,12791.0,12791.0
2016-07-01,1449.66,13383.0,13383.0
2016-08-01,1530.615,14131.0,14131.0
2016-09-01,909.119,8393.0,8393.0
2016-10-01,1341.431,12384.0,12384.0
2016-11-01,1537.403,14193.0,14193.0
2016-12-01,1091.998,10081.0,10081.0
2017-01-01,1406.435,12957.0,12957.0
2017-02-01,1314.729,12113.0,12113.0
2017-03-01,1403.365,12929.0,12929.0
2017-04-01,1120.236,10321.0,10321.0
2017-05-01,1103.083,10163.0,10163.0
2017-06-01,1125.976,10374.0,10374.0
2017-07-01,1209.74,11145.0,11145.0
2017-08-01,1186.38,10930.0,10930.0
2017-09-01,1082.125,9970.0,9970.0
2017-10-01,1117.099,10292.0,10292.0
2017-11-01,1213.278,11178.0,11178.0
2017-12-01,1106.554,10195.0,10195.0
2018-01-01,980.23,8924.0,8924.0
2018-02-01,864.219,7868.0,7868.0
2018-03-01,891.521,8116.0,8116.0
2018-04-01,909.552,8281.0,8281.0
2018-05-01,986.524,8981.0,8981.0
2018-06-01,969.004,8822.0,8822.0
2018-07-01,877.232,7986.0,7986.0
2018-08-01,819.481,7461.0,7461.0
2018-09-01,976.063,8886.0,8886.0
2018-10-01,1042.914,9495.0,9495.0
2018-11-01,1127.542,10265.0,10265.0
2018-12-01,1185.718,10795.0,10795.0
2019-01-01,615.034,5477.0,5477.0
2019-02-01,503.447,4483.0,4483.0
2019-03-01,620.673,5527.0,5527.0
2019-04-01,533.811,4754.0,4754.0
2019-05-01,556.068,4952.0,4952.0
2019-06-01,491.412,4376.0,4376.0
2019-07-01,543.479,4840.0,4840.0
2019-08-01,547.91,4879.0,4879.0
2019-09-01,552.19,4917.0,4917.0
2019-10-01,619.364,5515.0,5515.0
2019-11-01,625.658,5571.0,5571.0
2019-12-01,610.954,5441.0,5441.0
2020-01-01,917.404,8043.0,8043.0
2020-02-01,813.407,7131.0,7131.0
2020-03-01,899.81,7889.0,7889.0
2020-04-01,871.658,7642.0,7642.0
2020-05-01,917.779,8046.0,8046.0
2020-06-01,895.692,7853.0,7853.0
2020-07-01,889.477,7798.0,7798.0
2020-08-01,839.163,7357.0,7357.0
2020-09-01,886.707,7774.0,7774.0
2020-10-01,884.386,7753.0,7753.0
2020-11-01,933.128,8181.0,8181.0
2020-12-01,999.389,8762.0,8762.0
2021-01-01,676.071,5979.0,5979.0
2021-02-01,536.452,4744.0,4744.0
2021-03-01,593.164,5246.0,5246.0
2021-04-01,612.184,5414.0,5414.0
2021-05-01,574.299,5079.0,5079.0
2021-06-01,558.983,4944.0,4944.0
2021-07-01,548.18,4848.0,4848.0
2021-08-01,590.271,5220.0,5220.0
2021-09-01,505.82,4473.0,4473.0
2021-10-01,544.978,4820.0,4820.0
2021-11-01,533.829,4721.0,4721.0
2021-12-01,589.769,5216.0,5216.0
2022-01-01,442.735,1511.0,1511.0
2022-02-01,376.94,1286.0,1286.0
2022-03-01,490.91,1675.0,1675.0
2022-04-01,515.842,1760.0,1760.0
2022-05-01,546.902,1866.0,1866.0
2022-06-01,508.32,1734.0,1734.0
2022-07-01,368.151,1256.0,1256.0
2022-08-01,426.762,1456.0,1456.0
2022-09-01,445.145,1519.0,1519.0
2022-10-01,353.868,1207.0,1207.0
2022-11-01,497.925,1699.0,1699.0
2022-12-01,476.5,1626.0,1626.0
2023-01-01,457.0,1559.0,1559.0
2023-02-01,524.0,1788.0,1788.0
2023-03-01,421.0,1436.0,1436.0
2023-04-01,488.0,1665.0,1665.0
2023-05-01,490.0,1672.0,1672.0
2023-06-01,555.0,1894.0,1894.0
2023-07-01,503.0,1716.0,1716.0
2023-08-01,0.0,0.0,0.0
2023-09-01,471.0,1607.0,1607.0
2023-10-01,569.0,1941.0,1941.0
2023-11-01,555.0,1894.0,1894.0
2023-12-01,506.0,1726.0,1726.0
2024-01-01,573.0,1955.0,1955.0
2024-02-01,563.0,1921.0,1921.0
2024-03-01,623.0,2126.0,2126.0
2024-04-01,574.0,1958.0,1958.0
2024-05-01,608.0,2074.0,2074.0
2024-06-01,454.0,1549.0,1549.0
2024-07-01,506.0,1726.0,1726.0
2024-08-01,585.0,1996.0,1996.0
2024-09-01,596.0,2034.0,2034.0
2024-10-01,599.0,2044.0,2044.0
2024-11-01,442.0,1508.0,1508.0
2024-12-01,299.0,1020.0,1020.0
