measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-12-01,1883.502,17147.0,17147.0
2019-01-01,1982.859,17657.0,17657.0
2019-02-01,2313.653,20603.0,20603.0
2019-03-01,3514.468,31296.0,31296.0
2019-04-01,4087.567,36400.0,36400.0
2019-05-01,4255.818,37898.0,37898.0
2019-06-01,5145.03,45816.0,45816.0
2019-07-01,5077.5,45215.0,45215.0
2019-08-01,4972.801,44283.0,44283.0
2019-09-01,4066.706,36214.0,36214.0
2019-10-01,3736.63,33275.0,33275.0
2019-11-01,2389.702,21280.0,21280.0
2019-12-01,1540.266,13716.0,13716.0
2020-01-01,2156.15,18903.0,18903.0
2020-02-01,2922.766,25624.0,25624.0
2020-03-01,2860.104,25075.0,25075.0
2020-04-01,3604.535,31601.0,31601.0
2020-05-01,4717.434,41358.0,41358.0
2020-06-01,4697.623,41184.0,41184.0
2020-07-01,5306.043,46518.0,46518.0
2020-08-01,4395.91,38539.0,38539.0
2020-09-01,3451.657,30261.0,30261.0
2020-10-01,3190.46,27971.0,27971.0
2020-11-01,2522.293,22113.0,22113.0
2020-12-01,1997.025,17508.0,17508.0
2021-01-01,1915.08,16937.0,16937.0
2021-02-01,2508.703,22187.0,22187.0
2021-03-01,3239.171,28647.0,28647.0
2021-04-01,4054.594,35859.0,35859.0
2021-05-01,4419.433,39085.0,39085.0
2021-06-01,4293.004,37967.0,37967.0
2021-07-01,4111.879,36365.0,36365.0
2021-08-01,4044.453,35769.0,35769.0
2021-09-01,3487.364,30842.0,30842.0
2021-10-01,2902.62,25671.0,25671.0
2021-11-01,2309.59,20426.0,20426.0
2021-12-01,1578.109,13957.0,13957.0
2022-01-01,1651.129,5634.0,5634.0
2022-02-01,1969.46,6720.0,6720.0
2022-03-01,2611.085,8909.0,8909.0
2022-04-01,2945.393,10050.0,10050.0
2022-05-01,3452.088,11779.0,11779.0
2022-06-01,3594.486,12264.0,12264.0
2022-07-01,3466.833,11829.0,11829.0
2022-08-01,3218.927,10983.0,10983.0
2022-09-01,2716.506,9269.0,9269.0
2022-10-01,2502.691,8539.0,8539.0
2022-11-01,1855.323,6330.0,6330.0
2022-12-01,1297.079,4426.0,4426.0
2023-01-01,1228.0,4190.0,4190.0
2023-02-01,1741.0,5940.0,5940.0
2023-03-01,1785.0,6090.0,6090.0
2023-04-01,0.0,0.0,0.0
2023-05-01,983.0,3354.0,3354.0
2023-06-01,3416.0,11655.0,11655.0
2023-07-01,3515.0,11993.0,11993.0
2023-08-01,3321.0,11331.0,11331.0
2023-09-01,2707.0,9236.0,9236.0
2023-10-01,2386.0,8141.0,8141.0
2023-11-01,1948.0,6647.0,6647.0
2023-12-01,1186.0,4047.0,4047.0
2024-01-01,976.0,3330.0,3330.0
2024-02-01,534.0,1822.0,1822.0
2024-03-01,421.0,1436.0,1436.0
2024-04-01,498.0,1699.0,1699.0
2024-05-01,1944.0,6633.0,6633.0
2024-06-01,4150.0,14160.0,14160.0
2024-07-01,4032.0,13757.0,13757.0
2024-08-01,3512.0,11983.0,11983.0
2024-09-01,2606.0,8892.0,8892.0
2024-10-01,1827.0,6234.0,6234.0
2024-11-01,1212.0,4135.0,4135.0
2024-12-01,1024.0,3494.0,3494.0
