measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2018-06-01,1220.688,11113.0,11113.0
2018-07-01,1071.499,9755.0,9755.0
2018-08-01,1125.726,10249.0,10249.0
2018-09-01,861.435,7843.0,7843.0
2018-10-01,704.073,6410.0,6410.0
2018-11-01,437.045,3979.0,3979.0
2018-12-01,379.745,3457.0,3457.0
2019-01-01,341.129,3038.0,3038.0
2019-02-01,668.73,5955.0,5955.0
2019-03-01,695.863,6197.0,6197.0
2019-04-01,936.031,8335.0,8335.0
2019-05-01,1166.345,10386.0,10386.0
2019-06-01,991.987,8834.0,8834.0
2019-07-01,1061.704,9454.0,9454.0
2019-08-01,931.977,8299.0,8299.0
2019-09-01,767.59,6835.0,6835.0
2019-10-01,556.31,4954.0,4954.0
2019-11-01,296.47,2640.0,2640.0
2019-12-01,301.864,2688.0,2688.0
2020-01-01,517.874,4540.0,4540.0
2020-02-01,530.858,4654.0,4654.0
2020-03-01,769.552,6747.0,6747.0
2020-04-01,1037.525,9096.0,9096.0
2020-05-01,1058.675,9281.0,9281.0
2020-06-01,1174.072,10293.0,10293.0
2020-07-01,1152.745,10106.0,10106.0
2020-08-01,982.116,8610.0,8610.0
2020-09-01,543.703,4767.0,4767.0
2020-10-01,592.38,5193.0,5193.0
2020-11-01,453.327,3974.0,3974.0
2020-12-01,445.173,3903.0,3903.0
2021-01-01,501.523,4435.0,4435.0
2021-02-01,733.55,6488.0,6488.0
2021-03-01,857.74,7586.0,7586.0
2021-04-01,1148.211,10155.0,10155.0
2021-05-01,1268.438,11218.0,11218.0
2021-06-01,1117.786,9886.0,9886.0
2021-07-01,908.14,8032.0,8032.0
2021-08-01,956.35,8458.0,8458.0
2021-09-01,752.967,6659.0,6659.0
2021-10-01,575.164,5087.0,5087.0
2021-11-01,342.44,3029.0,3029.0
2021-12-01,467.691,4136.0,4136.0
2022-01-01,319.952,1092.0,1092.0
2022-02-01,424.114,1447.0,1447.0
2022-03-01,733.065,2501.0,2501.0
2022-04-01,944.446,3222.0,3222.0
2022-05-01,1090.805,3722.0,3722.0
2022-06-01,905.756,3090.0,3090.0
2022-07-01,930.387,3174.0,3174.0
2022-08-01,722.482,2465.0,2465.0
2022-09-01,538.918,1839.0,1839.0
2022-10-01,429.213,1464.0,1464.0
2022-11-01,443.453,1513.0,1513.0
2022-12-01,429.409,1465.0,1465.0
2023-01-01,673.0,2296.0,2296.0
2023-02-01,692.0,2361.0,2361.0
2023-03-01,918.0,3132.0,3132.0
2023-04-01,819.0,2794.0,2794.0
2023-05-01,809.0,2760.0,2760.0
2023-06-01,1291.0,4405.0,4405.0
2023-07-01,861.0,2938.0,2938.0
2023-08-01,807.0,2753.0,2753.0
2023-09-01,940.0,3207.0,3207.0
2023-10-01,667.0,2276.0,2276.0
2023-11-01,629.0,2146.0,2146.0
2023-12-01,469.0,1600.0,1600.0
2024-01-01,404.0,1378.0,1378.0
2024-02-01,482.0,1645.0,1645.0
2024-03-01,803.0,2740.0,2740.0
2024-04-01,803.0,2740.0,2740.0
2024-05-01,1169.0,3989.0,3989.0
2024-06-01,1193.0,4071.0,4071.0
2024-07-01,896.0,3057.0,3057.0
2024-08-01,815.0,2781.0,2781.0
2024-09-01,694.0,2368.0,2368.0
2024-10-01,565.0,1928.0,1928.0
2024-11-01,526.0,1795.0,1795.0
2024-12-01,535.0,1825.0,1825.0
