measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2023-07-01,1385.0,4726.0,4726.0
2023-08-01,1406.0,4797.0,4797.0
2023-09-01,1396.0,4763.0,4763.0
2023-10-01,1040.0,3548.0,3548.0
2023-11-01,870.0,2968.0,2968.0
2023-12-01,793.0,2706.0,2706.0
2024-01-01,786.0,2682.0,2682.0
2024-02-01,448.0,1529.0,1529.0
2024-03-01,799.0,2726.0,2726.0
2024-04-01,1117.0,3811.0,3811.0
2024-05-01,1226.0,4183.0,4183.0
2024-06-01,1373.0,4685.0,4685.0
2024-07-01,1348.0,4599.0,4599.0
2024-08-01,1070.0,3651.0,3651.0
2024-09-01,684.0,2334.0,2334.0
2024-10-01,366.0,1249.0,1249.0
2024-11-01,643.0,2194.0,2194.0
2024-12-01,551.0,1880.0,1880.0
