measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2012-09-01,7215.565,68663.0,68663.0
2012-10-01,5595.981,53251.0,53251.0
2012-11-01,4503.602,42856.0,42856.0
2012-12-01,5818.578,55370.0,55370.0
2013-01-01,2663.44,25412.0,25412.0
2013-02-01,2363.011,22545.0,22545.0
2013-03-01,2808.073,26792.0,26792.0
2013-04-01,3540.055,33776.0,33776.0
2013-05-01,4253.871,40586.0,40586.0
2013-06-01,4491.837,42857.0,42857.0
2013-07-01,5017.43,47871.0,47871.0
2013-08-01,4127.836,39384.0,39384.0
2013-09-01,2777.004,26495.0,26495.0
2013-10-01,2218.802,21170.0,21170.0
2013-11-01,1628.513,15538.0,15538.0
2013-12-01,1455.128,13883.0,13883.0
2014-01-01,1091.722,10382.0,10382.0
2014-02-01,976.355,9285.0,9285.0
2014-03-01,1278.261,12156.0,12156.0
2014-04-01,1902.918,18097.0,18097.0
2014-05-01,2773.801,26379.0,26379.0
2014-06-01,2969.046,28236.0,28236.0
2014-07-01,3101.845,29499.0,29499.0
2014-08-01,2538.316,24139.0,24139.0
2014-09-01,1673.568,15916.0,15916.0
2014-10-01,1346.21,12802.0,12802.0
2014-11-01,1113.043,10585.0,10585.0
2014-12-01,1316.915,12524.0,12524.0
2015-01-01,17.217,160.0,160.0
2015-02-01,18.045,168.0,168.0
2015-03-01,18.133,169.0,169.0
2015-04-01,19.801,185.0,185.0
2015-05-01,25.278,236.0,236.0
2015-06-01,31.065,289.0,289.0
2015-07-01,38.341,357.0,357.0
2015-08-01,33.943,316.0,316.0
2015-09-01,27.628,257.0,257.0
2015-10-01,18.226,170.0,170.0
2015-11-01,12.934,121.0,121.0
2015-12-01,17.389,162.0,162.0
2016-01-01,790.15,7295.0,7295.0
2016-02-01,1122.719,10365.0,10365.0
2016-03-01,2024.443,18690.0,18690.0
2016-04-01,2016.547,18617.0,18617.0
2016-05-01,2338.138,21586.0,21586.0
2016-06-01,2423.657,22375.0,22375.0
2016-07-01,2518.692,23253.0,23253.0
2016-08-01,2095.319,19344.0,19344.0
2016-09-01,1679.013,15501.0,15501.0
2016-10-01,1255.76,11593.0,11593.0
2016-11-01,1216.663,11232.0,11232.0
2016-12-01,1678.899,15500.0,15500.0
2017-01-01,12470.12,114887.0,114887.0
2017-02-01,11665.677,107476.0,107476.0
2017-03-01,14951.56,137749.0,137749.0
2017-04-01,14827.405,136605.0,136605.0
2017-05-01,16966.584,156313.0,156313.0
2017-06-01,14746.169,135856.0,135856.0
2017-07-01,14343.103,132143.0,132143.0
2017-08-01,12838.092,118277.0,118277.0
2017-09-01,10014.402,92263.0,92263.0
2017-10-01,7058.496,65030.0,65030.0
2017-11-01,6492.35,59814.0,59814.0
2017-12-01,6666.042,61414.0,61414.0
2018-01-01,4695.4,42747.0,42747.0
2018-02-01,3532.663,32161.0,32161.0
2018-03-01,5436.377,49493.0,49493.0
2018-04-01,9365.856,85267.0,85267.0
2018-05-01,8699.88,79204.0,79204.0
2018-06-01,8105.107,73789.0,73789.0
2018-07-01,8912.024,81135.0,81135.0
2018-08-01,8087.925,73632.0,73632.0
2018-09-01,6563.887,59758.0,59758.0
2018-10-01,4364.475,39734.0,39734.0
2018-11-01,3478.023,31664.0,31664.0
2018-12-01,4138.383,37676.0,37676.0
2019-01-01,3613.547,32179.0,32179.0
2019-02-01,5434.109,48391.0,48391.0
2019-03-01,10807.977,96245.0,96245.0
2019-04-01,11617.495,103454.0,103454.0
2019-05-01,11046.7,98371.0,98371.0
2019-06-01,10927.979,97314.0,97314.0
2019-07-01,10114.575,90070.0,90070.0
2019-08-01,9384.361,83568.0,83568.0
2019-09-01,7039.042,62683.0,62683.0
2019-10-01,5460.959,48630.0,48630.0
2019-11-01,4372.516,38937.0,38937.0
2019-12-01,5151.74,45876.0,45876.0
2020-01-01,3263.651,28612.0,28612.0
2020-02-01,2434.868,21346.0,21346.0
2020-03-01,2577.754,22599.0,22599.0
2020-04-01,3783.886,33173.0,33173.0
2020-05-01,5182.477,45435.0,45435.0
2020-06-01,4842.322,42453.0,42453.0
2020-07-01,5119.707,44884.0,44884.0
2020-08-01,5158.895,45228.0,45228.0
2020-09-01,3592.978,31500.0,31500.0
2020-10-01,2954.81,25905.0,25905.0
2020-11-01,2234.775,19592.0,19592.0
2020-12-01,1840.877,16139.0,16139.0
2021-01-01,1532.825,13556.0,13556.0
2021-02-01,1712.76,15148.0,15148.0
2021-03-01,2133.058,18865.0,18865.0
2021-04-01,2428.825,21481.0,21481.0
2021-05-01,2586.39,22874.0,22874.0
2021-06-01,3069.174,27144.0,27144.0
2021-07-01,3572.486,31595.0,31595.0
2021-08-01,3289.307,29091.0,29091.0
2021-09-01,2739.505,24228.0,24228.0
2021-10-01,2520.678,22293.0,22293.0
2021-11-01,1657.74,14661.0,14661.0
2021-12-01,1682.252,14878.0,14878.0
2022-01-01,1655.416,5648.0,5648.0
2022-02-01,1745.021,5954.0,5954.0
2022-03-01,2374.351,8101.0,8101.0
2022-04-01,2416.085,8244.0,8244.0
2022-05-01,2701.458,9217.0,9217.0
2022-06-01,2630.93,8977.0,8977.0
2022-07-01,2803.418,9565.0,9565.0
2022-08-01,2555.942,8721.0,8721.0
2022-09-01,2374.748,8103.0,8103.0
2022-10-01,1419.883,4845.0,4845.0
2022-11-01,1341.635,4578.0,4578.0
2022-12-01,1939.113,6616.0,6616.0
2023-01-01,-13.0,0.0,0.0
2023-02-01,-11.0,0.0,0.0
2023-03-01,6203.0,21165.0,21165.0
2023-04-01,25208.0,86010.0,86010.0
2023-05-01,26851.0,91616.0,91616.0
2023-06-01,5697.0,19438.0,19438.0
2023-07-01,-8.0,0.0,0.0
2023-08-01,2246.0,7663.0,7663.0
2023-09-01,6395.0,21820.0,21820.0
2023-10-01,6470.0,22076.0,22076.0
2023-11-01,11063.0,37747.0,37747.0
2023-12-01,8785.0,29974.0,29974.0
2024-01-01,2227.0,7599.0,7599.0
2024-02-01,321.0,1095.0,1095.0
2024-03-01,0.0,0.0,0.0
2024-04-01,3070.0,10475.0,10475.0
2024-05-01,14989.0,51142.0,51142.0
2024-06-01,8749.0,29852.0,29852.0
2024-07-01,11619.0,39644.0,39644.0
2024-08-01,14111.0,48147.0,48147.0
2024-09-01,18223.0,62177.0,62177.0
2024-10-01,13267.0,45267.0,45267.0
2024-11-01,4042.0,13791.0,13791.0
2024-12-01,312.0,1065.0,1065.0
