measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2011-02-01,4541.923,44129.0,44129.0
2011-03-01,5043.05,48998.0,48998.0
2011-04-01,4749.081,46142.0,46142.0
2011-05-01,4569.633,44399.0,44399.0
2011-06-01,5686.074,55246.0,55246.0
2011-07-01,6627.934,64397.0,64397.0
2011-08-01,5015.698,48733.0,48733.0
2011-09-01,3910.069,37990.0,37990.0
2011-10-01,2327.228,22611.0,22611.0
2011-11-01,1999.654,19429.0,19429.0
2011-12-01,2268.124,22037.0,22037.0
2012-01-01,3161.234,30082.0,30082.0
2012-02-01,3166.344,30131.0,30131.0
2012-03-01,5782.219,55024.0,55024.0
2012-04-01,6364.269,60562.0,60562.0
2012-05-01,6147.667,58501.0,58501.0
2012-06-01,6433.506,61221.0,61221.0
2012-07-01,6391.078,60817.0,60817.0
2012-08-01,4982.25,47411.0,47411.0
2012-09-01,3237.316,30806.0,30806.0
2012-10-01,2167.754,20628.0,20628.0
2012-11-01,2183.087,20774.0,20774.0
2012-12-01,2914.276,27732.0,27732.0
2013-01-01,2942.154,28071.0,28071.0
2013-02-01,2323.143,22165.0,22165.0
2013-03-01,2307.615,22017.0,22017.0
2013-04-01,5162.367,49254.0,49254.0
2013-05-01,4725.88,45090.0,45090.0
2013-06-01,4849.378,46268.0,46268.0
2013-07-01,5248.561,50077.0,50077.0
2013-08-01,4042.245,38567.0,38567.0
2013-09-01,2519.375,24037.0,24037.0
2013-10-01,2077.486,19821.0,19821.0
2013-11-01,1807.039,17241.0,17241.0
2013-12-01,1976.757,18860.0,18860.0
2014-01-01,1990.815,18933.0,18933.0
2014-02-01,2139.164,20343.0,20343.0
2014-03-01,5658.364,53811.0,53811.0
2014-04-01,5784.45,55010.0,55010.0
2014-05-01,4017.712,38208.0,38208.0
2014-06-01,4477.768,42584.0,42584.0
2014-07-01,5963.2,56710.0,56710.0
2014-08-01,3977.801,37829.0,37829.0
2014-09-01,2571.178,24452.0,24452.0
2014-10-01,1963.01,18668.0,18668.0
2014-11-01,1908.783,18153.0,18153.0
2014-12-01,2625.755,24971.0,24971.0
2015-01-01,2436.266,22704.0,22704.0
2015-02-01,3487.084,32496.0,32496.0
2015-03-01,2755.127,25675.0,25675.0
2015-04-01,3709.845,34572.0,34572.0
2015-05-01,2892.553,26956.0,26956.0
2015-06-01,3160.607,29454.0,29454.0
2015-07-01,3709.144,34566.0,34566.0
2015-08-01,2640.133,24603.0,24603.0
2015-09-01,2087.296,19452.0,19452.0
2015-10-01,1403.195,13076.0,13076.0
2015-11-01,1464.9,13651.0,13651.0
2015-12-01,1792.85,16708.0,16708.0
2016-01-01,2642.227,24393.0,24393.0
2016-02-01,2435.56,22485.0,22485.0
2016-03-01,4097.167,37825.0,37825.0
2016-04-01,6062.891,55973.0,55973.0
2016-05-01,5151.439,47558.0,47558.0
2016-06-01,4225.108,39006.0,39006.0
2016-07-01,4744.215,43799.0,43799.0
2016-08-01,4028.049,37187.0,37187.0
2016-09-01,2438.674,22514.0,22514.0
2016-10-01,2046.765,18896.0,18896.0
2016-11-01,2075.185,19158.0,19158.0
2016-12-01,2300.72,21240.0,21240.0
2017-01-01,3697.56,34066.0,34066.0
2017-02-01,3194.245,29429.0,29429.0
2017-03-01,4325.968,39855.0,39855.0
2017-04-01,4195.491,38653.0,38653.0
2017-05-01,4234.581,39013.0,39013.0
2017-06-01,4439.447,40901.0,40901.0
2017-07-01,4821.53,44421.0,44421.0
2017-08-01,4443.691,40940.0,40940.0
2017-09-01,3517.556,32407.0,32407.0
2017-10-01,3390.319,31235.0,31235.0
2017-11-01,3701.207,34099.0,34099.0
2017-12-01,3693.405,34027.0,34027.0
2018-01-01,3537.309,32204.0,32204.0
2018-02-01,3819.715,34775.0,34775.0
2018-03-01,4379.629,39872.0,39872.0
2018-04-01,4534.918,41286.0,41286.0
2018-05-01,4610.099,41970.0,41970.0
2018-06-01,4532.831,41267.0,41267.0
2018-07-01,4344.727,39554.0,39554.0
2018-08-01,4267.963,38856.0,38856.0
2018-09-01,3496.521,31832.0,31832.0
2018-10-01,3226.492,29374.0,29374.0
2018-11-01,3096.498,28191.0,28191.0
2018-12-01,3032.298,27606.0,27606.0
2019-01-01,2638.029,23492.0,23492.0
2019-02-01,2769.216,24660.0,24660.0
2019-03-01,3084.695,27469.0,27469.0
2019-04-01,3340.934,29751.0,29751.0
2019-05-01,3532.114,31453.0,31453.0
2019-06-01,3515.379,31304.0,31304.0
2019-07-01,3878.385,34537.0,34537.0
2019-08-01,3698.273,32933.0,32933.0
2019-09-01,2960.594,26364.0,26364.0
2019-10-01,2624.6,23372.0,23372.0
2019-11-01,2448.83,21807.0,21807.0
2019-12-01,2104.951,18745.0,18745.0
2020-01-01,2545.284,22315.0,22315.0
2020-02-01,2680.818,23503.0,23503.0
2020-03-01,2789.043,24452.0,24452.0
2020-04-01,3137.704,27508.0,27508.0
2020-05-01,3569.17,31291.0,31291.0
2020-06-01,3476.653,30480.0,30480.0
2020-07-01,3522.678,30883.0,30883.0
2020-08-01,3546.58,31093.0,31093.0
2020-09-01,2576.174,22585.0,22585.0
2020-10-01,2818.364,24709.0,24709.0
2020-11-01,2747.26,24085.0,24085.0
2020-12-01,2551.272,22367.0,22367.0
2021-01-01,2215.296,19592.0,19592.0
2021-02-01,2012.585,17799.0,17799.0
2021-03-01,2611.989,23100.0,23100.0
2021-04-01,2634.117,23296.0,23296.0
2021-05-01,2692.358,23811.0,23811.0
2021-06-01,2488.789,22011.0,22011.0
2021-07-01,2494.746,22064.0,22064.0
2021-08-01,2364.122,20908.0,20908.0
2021-09-01,1873.744,16571.0,16571.0
2021-10-01,1590.654,14068.0,14068.0
2021-11-01,1642.571,14527.0,14527.0
2021-12-01,1641.029,14513.0,14513.0
2022-01-01,2914.471,9944.0,9944.0
2022-02-01,2522.959,8608.0,8608.0
2022-03-01,3360.822,11467.0,11467.0
2022-04-01,3172.506,10825.0,10825.0
2022-05-01,3582.075,12222.0,12222.0
2022-06-01,3191.527,10889.0,10889.0
2022-07-01,3382.535,11541.0,11541.0
2022-08-01,2804.277,9568.0,9568.0
2022-09-01,2270.79,7748.0,7748.0
2022-10-01,1855.418,6331.0,6331.0
2022-11-01,2462.136,8401.0,8401.0
2022-12-01,2045.484,6979.0,6979.0
2023-01-01,502.0,1713.0,1713.0
2023-02-01,491.0,1675.0,1675.0
2023-03-01,525.0,1791.0,1791.0
2023-04-01,3449.0,11768.0,11768.0
2023-05-01,5515.0,18817.0,18817.0
2023-06-01,4345.0,14825.0,14825.0
2023-07-01,8022.0,27371.0,27371.0
2023-08-01,7052.0,24061.0,24061.0
2023-09-01,3598.0,12276.0,12276.0
2023-10-01,1102.0,3760.0,3760.0
2023-11-01,451.0,1539.0,1539.0
2023-12-01,483.0,1648.0,1648.0
2024-01-01,509.0,1737.0,1737.0
2024-02-01,469.0,1600.0,1600.0
2024-03-01,451.0,1539.0,1539.0
2024-04-01,3627.0,12375.0,12375.0
2024-05-01,4902.0,16726.0,16726.0
2024-06-01,8027.0,27388.0,27388.0
2024-07-01,7653.0,26112.0,26112.0
2024-08-01,6337.0,21622.0,21622.0
2024-09-01,3394.0,11580.0,11580.0
2024-10-01,1084.0,3699.0,3699.0
2024-11-01,461.0,1573.0,1573.0
2024-12-01,492.0,1679.0,1679.0
