measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2023-01-01,408.0,1392.0,1392.0
2023-02-01,660.0,2252.0,2252.0
2023-03-01,91.0,310.0,310.0
2023-04-01,222.0,757.0,757.0
2023-05-01,861.0,2938.0,2938.0
2023-06-01,764.0,2607.0,2607.0
2023-07-01,389.0,1327.0,1327.0
2023-08-01,380.0,1297.0,1297.0
2023-09-01,316.0,1078.0,1078.0
2023-10-01,677.0,2310.0,2310.0
2023-11-01,446.0,1522.0,1522.0
2023-12-01,223.0,761.0,761.0
2024-01-01,512.0,1747.0,1747.0
2024-02-01,360.0,1228.0,1228.0
2024-03-01,263.0,897.0,897.0
2024-04-01,260.0,887.0,887.0
2024-05-01,514.0,1754.0,1754.0
2024-06-01,508.0,1733.0,1733.0
2024-07-01,281.0,959.0,959.0
2024-08-01,126.0,430.0,430.0
2024-09-01,324.0,1105.0,1105.0
2024-10-01,722.0,2463.0,2463.0
2024-11-01,577.0,1969.0,1969.0
2024-12-01,380.0,1297.0,1297.0
