measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-12-01,2060.5860000000002,20103.0,20103.0
2011-01-01,1149.321,11167.0,11167.0
2011-02-01,1401.781,13620.0,13620.0
2011-03-01,3524.676,34246.0,34246.0
2011-04-01,5445.325,52907.0,52907.0
2011-05-01,3216.424,31251.0,31251.0
2011-06-01,2115.922,20558.0,20558.0
2011-07-01,917.783,8917.0,8917.0
2011-08-01,843.858,8199.0,8199.0
2011-09-01,813.172,7901.0,7901.0
2011-10-01,1372.49,13335.0,13335.0
2011-11-01,1926.228,18715.0,18715.0
2011-12-01,1982.02,19257.0,19257.0
2012-01-01,1792.404,17057.0,17057.0
2012-02-01,1808.724,17212.0,17212.0
2012-03-01,4218.542,40144.0,40144.0
2012-04-01,1917.519,18247.0,18247.0
2012-05-01,2246.625,21379.0,21379.0
2012-06-01,1370.822,13045.0,13045.0
2012-07-01,858.124,8166.0,8166.0
2012-08-01,975.079,9279.0,9279.0
2012-09-01,545.337,5189.0,5189.0
2012-10-01,1149.151,10935.0,10935.0
2012-11-01,917.961,8735.0,8735.0
2012-12-01,2080.712,19800.0,19800.0
2013-01-01,2328.433,22216.0,22216.0
2013-02-01,2257.463,21538.0,21538.0
2013-03-01,3260.628,31110.0,31110.0
2013-04-01,5276.512,50343.0,50343.0
2013-05-01,3859.797,36826.0,36826.0
2013-06-01,2570.013,24520.0,24520.0
2013-07-01,962.22,9181.0,9181.0
2013-08-01,921.274,8790.0,8790.0
2013-09-01,722.006,6889.0,6889.0
2013-10-01,1180.596,11264.0,11264.0
2013-11-01,1583.226,15106.0,15106.0
2013-12-01,1854.832,17697.0,17697.0
2014-01-01,1876.13,17842.0,17842.0
2014-02-01,1464.871,13931.0,13931.0
2014-03-01,3452.631,32835.0,32835.0
2014-04-01,7475.151,71089.0,71089.0
2014-05-01,6495.959,61777.0,61777.0
2014-06-01,1925.091,18308.0,18308.0
2014-07-01,2273.684,21623.0,21623.0
2014-08-01,1331.701,12664.0,12664.0
2014-09-01,1574.541,14974.0,14974.0
2014-10-01,2240.391,21306.0,21306.0
2014-11-01,2910.158,27676.0,27676.0
2014-12-01,4202.692,39968.0,39968.0
2015-01-01,2345.799,21861.0,21861.0
2015-02-01,1364.785,12718.0,12718.0
2015-03-01,4231.074,39429.0,39429.0
2015-04-01,5811.73,54160.0,54160.0
2015-05-01,9.594,89.0,89.0
2015-06-01,4619.642,43050.0,43050.0
2015-07-01,1765.346,16451.0,16451.0
2015-08-01,1563.866,14574.0,14574.0
2015-09-01,1786.933,16652.0,16652.0
2015-10-01,1695.787,15803.0,15803.0
2015-11-01,3010.203,28052.0,28052.0
2015-12-01,5291.241,49309.0,49309.0
2016-01-01,3745.975,34583.0,34583.0
2016-02-01,5409.37,49939.0,49939.0
2016-03-01,7627.23,70415.0,70415.0
2016-04-01,6205.818,57292.0,57292.0
2016-05-01,3311.548,30572.0,30572.0
2016-06-01,1436.655,13263.0,13263.0
2016-07-01,1087.971,10044.0,10044.0
2016-08-01,1320.427,12190.0,12190.0
2016-09-01,1293.752,11944.0,11944.0
2016-10-01,2379.818,21970.0,21970.0
2016-11-01,1678.639,15497.0,15497.0
2016-12-01,2903.797,26808.0,26808.0
2017-01-01,3913.76,36057.0,36057.0
2017-02-01,3658.563,33706.0,33706.0
2017-03-01,3905.216,35979.0,35979.0
2017-04-01,3117.338,28720.0,28720.0
2017-05-01,3069.604,28280.0,28280.0
2017-06-01,3133.311,28867.0,28867.0
2017-07-01,3366.405,31015.0,31015.0
2017-08-01,3301.399,30416.0,30416.0
2017-09-01,3011.284,27743.0,27743.0
2017-10-01,3108.608,28640.0,28640.0
2017-11-01,3376.249,31105.0,31105.0
2017-12-01,3079.263,28369.0,28369.0
2018-01-01,3157.571,28747.0,28747.0
2018-02-01,2725.775,24815.0,24815.0
2018-03-01,2898.298,26386.0,26386.0
2018-04-01,3143.6,28619.0,28619.0
2018-05-01,3510.091,31956.0,31956.0
2018-06-01,3189.087,29033.0,29033.0
2018-07-01,3047.591,27745.0,27745.0
2018-08-01,2934.85,26719.0,26719.0
2018-09-01,3310.275,30137.0,30137.0
2018-10-01,3430.652,31233.0,31233.0
2018-11-01,3629.818,33046.0,33046.0
2018-12-01,3633.392,33078.0,33078.0
2019-01-01,3772.187,33591.0,33591.0
2019-02-01,3314.337,29514.0,29514.0
2019-03-01,3887.155,34615.0,34615.0
2019-04-01,3389.49,30183.0,30183.0
2019-05-01,3575.36,31839.0,31839.0
2019-06-01,3326.863,29626.0,29626.0
2019-07-01,3635.974,32378.0,32378.0
2019-08-01,3654.762,32546.0,32546.0
2019-09-01,3452.565,30745.0,30745.0
2019-10-01,3707.325,33014.0,33014.0
2019-11-01,3848.908,34275.0,34275.0
2019-12-01,3720.074,33127.0,33127.0
2020-01-01,3270.243,28670.0,28670.0
2020-02-01,3167.043,27765.0,27765.0
2020-03-01,3424.318,30021.0,30021.0
2020-04-01,3443.006,30185.0,30185.0
2020-05-01,3817.603,33469.0,33469.0
2020-06-01,3362.854,29482.0,29482.0
2020-07-01,3615.769,31699.0,31699.0
2020-08-01,3225.392,28277.0,28277.0
2020-09-01,3447.99,30229.0,30229.0
2020-10-01,3405.63,29857.0,29857.0
2020-11-01,3380.92,29641.0,29641.0
2020-12-01,3791.232,33238.0,33238.0
2021-01-01,3198.243,28285.0,28285.0
2021-02-01,2537.752,22444.0,22444.0
2021-03-01,2806.037,24817.0,24817.0
2021-04-01,2896.012,25612.0,25612.0
2021-05-01,2716.791,24027.0,24027.0
2021-06-01,2644.336,23387.0,23387.0
2021-07-01,2593.234,22935.0,22935.0
2021-08-01,2792.349,24696.0,24696.0
2021-09-01,2392.842,21162.0,21162.0
2021-10-01,2578.086,22801.0,22801.0
2021-11-01,2525.342,22334.0,22334.0
2021-12-01,2789.976,24675.0,24675.0
2022-01-01,2811.568,9593.0,9593.0
2022-02-01,2321.302,7920.0,7920.0
2022-03-01,2918.869,9959.0,9959.0
2022-04-01,2848.965,9721.0,9721.0
2022-05-01,3051.536,10412.0,10412.0
2022-06-01,3072.583,10484.0,10484.0
2022-07-01,2431.984,8298.0,8298.0
2022-08-01,2733.21,9326.0,9326.0
2022-09-01,2682.097,9151.0,9151.0
2022-10-01,2237.493,7634.0,7634.0
2022-11-01,2999.86,10236.0,10236.0
2022-12-01,2936.533,10019.0,10019.0
2023-01-01,2598.0,8864.0,8864.0
2023-02-01,2373.0,8097.0,8097.0
2023-03-01,2970.0,10134.0,10134.0
2023-04-01,2861.0,9762.0,9762.0
2023-05-01,3010.0,10270.0,10270.0
2023-06-01,2367.0,8076.0,8076.0
2023-07-01,2803.0,9564.0,9564.0
2023-08-01,2207.0,7530.0,7530.0
2023-09-01,1799.0,6138.0,6138.0
2023-10-01,2250.0,7677.0,7677.0
2023-11-01,2282.0,7786.0,7786.0
2023-12-01,2717.0,9270.0,9270.0
2024-01-01,2549.0,8697.0,8697.0
2024-02-01,2763.0,9427.0,9427.0
2024-03-01,3203.0,10929.0,10929.0
2024-04-01,3524.0,12024.0,12024.0
2024-05-01,-2.0,0.0,0.0
2024-06-01,-5.0,0.0,0.0
2024-07-01,-5.0,0.0,0.0
2024-08-01,-6.0,0.0,0.0
2024-09-01,-5.0,0.0,0.0
2024-10-01,-5.0,0.0,0.0
2024-11-01,-3.0,0.0,0.0
2024-12-01,1562.0,5330.0,5330.0
