measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2014-02-01,16971.0,161394.0,161394.0
2014-03-01,34083.0,324129.0,324129.0
2014-04-01,35917.0,341571.0,341571.0
2014-05-01,20190.0,192007.0,192007.0
2014-06-01,30022.0,285509.0,285509.0
2014-07-01,21165.0,201279.0,201279.0
2014-08-01,20173.0,191845.0,191845.0
2014-09-01,25766.0,245035.0,245035.0
2014-10-01,22596.0,214888.0,214888.0
2014-11-01,30321.0,288353.0,288353.0
2014-12-01,22435.0,213357.0,213357.0
2015-01-01,21506.0,200414.0,200414.0
2015-02-01,20790.0,193742.0,193742.0
2015-03-01,19026.0,177303.0,177303.0
2015-04-01,25620.0,238753.0,238753.0
2015-05-01,24330.0,226731.0,226731.0
2015-06-01,24535.0,228642.0,228642.0
2015-07-01,20615.0,192111.0,192111.0
2015-08-01,17108.0,159429.0,159429.0
2015-09-01,27191.0,253393.0,253393.0
2015-10-01,17770.0,165599.0,165599.0
2015-11-01,33038.0,307881.0,307881.0
2015-12-01,29088.0,271071.0,271071.0
2016-01-01,21342.0,197029.0,197029.0
2016-02-01,28683.0,264801.0,264801.0
2016-03-01,30411.0,280754.0,280754.0
2016-04-01,23754.0,219297.0,219297.0
2016-05-01,23005.0,212382.0,212382.0
2016-06-01,19410.0,179193.0,179193.0
2016-07-01,20663.0,190761.0,190761.0
2016-08-01,16283.0,150325.0,150325.0
2016-09-01,24614.0,227236.0,227236.0
2016-10-01,31761.0,293218.0,293218.0
2016-11-01,25403.0,234520.0,234520.0
2016-12-01,24313.0,224458.0,224458.0
2017-01-01,22792.837,209990.0,209990.0
2017-02-01,24364.912,224474.0,224474.0
2017-03-01,28661.446,264058.0,264058.0
2017-04-01,26971.463,248488.0,248488.0
2017-05-01,22249.535,204985.0,204985.0
2017-06-01,22834.492,210374.0,210374.0
2017-07-01,17125.401,157776.0,157776.0
2017-08-01,11437.582,105374.0,105374.0
2017-09-01,21368.641,196869.0,196869.0
2017-10-01,29565.529,272387.0,272387.0
2017-11-01,23431.751,215877.0,215877.0
2017-12-01,23619.411,217606.0,217606.0
2018-01-01,27188.327,247523.0,247523.0
2018-02-01,22580.609,205574.0,205574.0
2018-03-01,27408.946,249531.0,249531.0
2018-04-01,28120.54,256009.0,256009.0
2018-05-01,23886.659,217464.0,217464.0
2018-06-01,27396.303,249416.0,249416.0
2018-07-01,11485.297,104562.0,104562.0
2018-08-01,20814.382,189494.0,189494.0
2018-09-01,17946.942,163389.0,163389.0
2018-10-01,18157.43,165305.0,165305.0
2018-11-01,20811.121,189464.0,189464.0
2018-12-01,23849.444,217125.0,217125.0
2019-01-01,19811.483,176421.0,176421.0
2019-02-01,16678.711,148524.0,148524.0
2019-03-01,20188.521,179779.0,179779.0
2019-04-01,22893.566,203867.0,203867.0
2019-05-01,20101.401,179003.0,179003.0
2019-06-01,16712.072,148821.0,148821.0
2019-07-01,17866.285,159099.0,159099.0
2019-08-01,16766.527,149306.0,149306.0
2019-09-01,21918.982,195189.0,195189.0
2019-10-01,26048.02,231958.0,231958.0
2019-11-01,20327.122,181013.0,181013.0
2019-12-01,21767.31,193838.0,193838.0
2020-01-01,17182.502,150639.0,150639.0
2020-02-01,16639.145,145875.0,145875.0
2020-03-01,16288.487,142801.0,142801.0
2020-04-01,17673.093,154940.0,154940.0
2020-05-01,14017.199,122889.0,122889.0
2020-06-01,20061.909,175883.0,175883.0
2020-07-01,11985.583,105078.0,105078.0
2020-08-01,12254.741,107437.0,107437.0
2020-09-01,11915.246,104461.0,104461.0
2020-10-01,15598.459,136752.0,136752.0
2020-11-01,18250.222,160000.0,160000.0
2020-12-01,15452.414,135471.0,135471.0
2021-01-01,7928.645,70121.0,70121.0
2021-02-01,5326.199,47105.0,47105.0
2021-03-01,10029.745,88703.0,88703.0
2021-04-01,9168.033,81082.0,81082.0
2021-05-01,7660.296,67748.0,67748.0
2021-06-01,6235.816,55150.0,55150.0
2021-07-01,4992.386,44153.0,44153.0
2021-08-01,7333.859,64861.0,64861.0
2021-09-01,7658.74,67734.0,67734.0
2021-10-01,7881.374,69703.0,69703.0
2021-11-01,8223.113,72725.0,72725.0
2021-12-01,8527.794,75420.0,75420.0
2022-01-01,8172.764,27885.0,27885.0
2022-02-01,8466.018,28886.0,28886.0
2022-03-01,9551.013,32588.0,32588.0
2022-04-01,10311.69,35183.0,35183.0
2022-05-01,9564.88,32635.0,32635.0
2022-06-01,7924.065,27037.0,27037.0
2022-07-01,7394.922,25231.0,25231.0
2022-08-01,5696.327,19436.0,19436.0
2022-09-01,6337.115,21622.0,21622.0
2022-10-01,6610.254,22554.0,22554.0
2022-11-01,8169.354,27874.0,27874.0
2022-12-01,8165.598,27861.0,27861.0
2023-01-01,6685.0,22809.0,22809.0
2023-02-01,5445.0,18578.0,18578.0
2023-03-01,5848.0,19953.0,19953.0
2023-04-01,4672.0,15941.0,15941.0
2023-05-01,7950.0,27125.0,27125.0
2023-06-01,5740.0,19585.0,19585.0
2023-07-01,8938.0,30496.0,30496.0
2023-08-01,6985.0,23833.0,23833.0
2023-09-01,6156.0,21004.0,21004.0
2023-10-01,5506.0,18786.0,18786.0
2023-11-01,4507.0,15378.0,15378.0
2023-12-01,6925.0,23628.0,23628.0
2024-01-01,5201.0,17746.0,17746.0
2024-02-01,5731.0,19554.0,19554.0
2024-03-01,4158.0,14187.0,14187.0
2024-04-01,3231.0,11024.0,11024.0
2024-05-01,4097.0,13979.0,13979.0
2024-06-01,6054.0,20656.0,20656.0
2024-07-01,6155.0,21001.0,21001.0
2024-08-01,6358.0,21693.0,21693.0
2024-09-01,6851.0,23376.0,23376.0
2024-10-01,4218.0,14392.0,14392.0
2024-11-01,4428.0,15108.0,15108.0
2024-12-01,6834.0,23318.0,23318.0
