measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2009-08-01,30229.843,295043.0,295043.0
2009-09-01,24260.065000000002,236778.0,236778.0
2009-10-01,28750.145,280601.0,280601.0
2009-11-01,34820.734,339850.0,339850.0
2009-12-01,41098.869,401125.0,401125.0
2010-01-01,37622.78,367048.0,367048.0
2010-02-01,32945.527,321417.0,321417.0
2010-03-01,33308.769,324960.0,324960.0
2010-04-01,32234.837,314483.0,314483.0
2010-05-01,49927.25,487090.0,487090.0
2010-06-01,66440.944,648198.0,648198.0
2010-07-01,50449.023,492181.0,492181.0
2010-08-01,34924.586,340724.0,340724.0
2010-09-01,26831.635000000002,261769.0,261769.0
2010-10-01,33815.789,329907.0,329907.0
2010-11-01,39147.469,381923.0,381923.0
2010-12-01,42099.391,410722.0,410722.0
2011-01-01,48235.005,468651.0,468651.0
2011-02-01,48281.985,469108.0,469108.0
2011-03-01,51304.919,498479.0,498479.0
2011-04-01,53035.926,515297.0,515297.0
2011-05-01,56312.698,547134.0,547134.0
2011-06-01,57464.806,558328.0,558328.0
2011-07-01,59449.551,577612.0,577612.0
2011-08-01,47097.511,457599.0,457599.0
2011-09-01,30128.263,292726.0,292726.0
2011-10-01,31913.886,310075.0,310075.0
2011-11-01,34698.297,337129.0,337129.0
2011-12-01,37642.153,365731.0,365731.0
2012-01-01,36596.247,348250.0,348250.0
2012-02-01,31954.239,304077.0,304077.0
2012-03-01,45533.488,433297.0,433297.0
2012-04-01,51097.383,486243.0,486243.0
2012-05-01,56949.926,541935.0,541935.0
2012-06-01,55075.016,524094.0,524094.0
2012-07-01,55783.075,530832.0,530832.0
2012-08-01,47179.755,448963.0,448963.0
2012-09-01,28232.846,268664.0,268664.0
2012-10-01,25263.363,240406.0,240406.0
2012-11-01,33298.848,316872.0,316872.0
2012-12-01,46509.814,442587.0,442587.0
2013-01-01,51069.493,487254.0,487254.0
2013-02-01,35125.967,335137.0,335137.0
2013-03-01,33071.384,315534.0,315534.0
2013-04-01,50465.426,481491.0,481491.0
2013-05-01,57821.863,551678.0,551678.0
2013-06-01,55472.696,529265.0,529265.0
2013-07-01,50838.164,485047.0,485047.0
2013-08-01,39198.456,373992.0,373992.0
2013-09-01,27214.523,259654.0,259654.0
2013-10-01,31930.262,304647.0,304647.0
2013-11-01,34191.016,326216.0,326216.0
2013-12-01,38379.75,366181.0,366181.0
2014-01-01,35561.395,338189.0,338189.0
2014-02-01,26800.806,254876.0,254876.0
2014-03-01,46222.31,439574.0,439574.0
2014-04-01,46403.408,441296.0,441296.0
2014-05-01,54414.379,517481.0,517481.0
2014-06-01,54523.819,518522.0,518522.0
2014-07-01,49672.82,472389.0,472389.0
2014-08-01,36230.936,344556.0,344556.0
2014-09-01,23449.462,223004.0,223004.0
2014-10-01,26772.811,254609.0,254609.0
2014-11-01,33567.736,319229.0,319229.0
2014-12-01,42822.118,407238.0,407238.0
2015-01-01,43760.949,407808.0,407808.0
2015-02-01,43730.885,407528.0,407528.0
2015-03-01,42887.298,399667.0,399667.0
2015-04-01,33428.153,311517.0,311517.0
2015-05-01,33402.125,311274.0,311274.0
2015-06-01,30560.428,284793.0,284793.0
2015-07-01,28953.257,269815.0,269815.0
2015-08-01,30579.994,284975.0,284975.0
2015-09-01,22784.096,212325.0,212325.0
2015-10-01,23767.322,221488.0,221488.0
2015-11-01,28877.519,269110.0,269110.0
2015-12-01,31657.974,295021.0,295021.0
2016-01-01,42517.033,392517.0,392517.0
2016-02-01,42677.748,394001.0,394001.0
2016-03-01,52375.946,483535.0,483535.0
2016-04-01,54381.394,502049.0,502049.0
2016-05-01,53087.15,490101.0,490101.0
2016-06-01,48648.056,449119.0,449119.0
2016-07-01,40960.334,378146.0,378146.0
2016-08-01,35733.143,329888.0,329888.0
2016-09-01,27698.538,255713.0,255713.0
2016-10-01,34788.842,321171.0,321171.0
2016-11-01,42347.554,390953.0,390953.0
2016-12-01,50115.262,462664.0,462664.0
2017-01-01,47069.908,433655.0,433655.0
2017-02-01,40676.664,374754.0,374754.0
2017-03-01,53313.905,491181.0,491181.0
2017-04-01,52902.573,487391.0,487391.0
2017-05-01,56731.55,522668.0,522668.0
2017-06-01,56785.347,523163.0,523163.0
2017-07-01,43422.348,400050.0,400050.0
2017-08-01,32151.564,296212.0,296212.0
2017-09-01,28674.746,264180.0,264180.0
2017-10-01,25795.361,237653.0,237653.0
2017-11-01,30452.53,280559.0,280559.0
2017-12-01,40364.504,371878.0,371878.0
2018-01-01,49799.602,453376.0,453376.0
2018-02-01,51376.192,467729.0,467729.0
2018-03-01,46922.874,427186.0,427186.0
2018-04-01,48178.718,438619.0,438619.0
2018-05-01,59042.626,537524.0,537524.0
2018-06-01,53764.113,489468.0,489468.0
2018-07-01,42570.698,387564.0,387564.0
2018-08-01,33750.173,307262.0,307262.0
2018-09-01,25244.491,229826.0,229826.0
2018-10-01,26901.49,244911.0,244911.0
2018-11-01,33913.708,308750.0,308750.0
2018-12-01,33624.315,306116.0,306116.0
2019-01-01,38996.303,347262.0,347262.0
2019-02-01,35006.31,311731.0,311731.0
2019-03-01,34847.537,310317.0,310317.0
2019-04-01,37614.709,334959.0,334959.0
2019-05-01,55230.019,491823.0,491823.0
2019-06-01,45360.935,403939.0,403939.0
2019-07-01,35909.845,319777.0,319777.0
2019-08-01,35230.391,313727.0,313727.0
2019-09-01,24058.839,214244.0,214244.0
2019-10-01,26526.182,236216.0,236216.0
2019-11-01,35259.643,313987.0,313987.0
2019-12-01,34415.287,306468.0,306468.0
2020-01-01,41760.082,366111.0,366111.0
2020-02-01,46343.597,406294.0,406294.0
2020-03-01,35795.252,313817.0,313817.0
2020-04-01,31473.608,275929.0,275929.0
2020-05-01,56833.189,498257.0,498257.0
2020-06-01,57675.25,505639.0,505639.0
2020-07-01,53483.044,468886.0,468886.0
2020-08-01,40989.9,359358.0,359358.0
2020-09-01,29587.423,259393.0,259393.0
2020-10-01,30262.953,265315.0,265315.0
2020-11-01,38366.937,336363.0,336363.0
2020-12-01,40101.765,351572.0,351572.0
2021-01-01,51598.272,456335.0,456335.0
2021-02-01,42537.902,376205.0,376205.0
2021-03-01,33879.831,299633.0,299633.0
2021-04-01,30754.099,271989.0,271989.0
2021-05-01,45705.751,404222.0,404222.0
2021-06-01,50951.376,450614.0,450614.0
2021-07-01,41382.822,365990.0,365990.0
2021-08-01,37451.892,331225.0,331225.0
2021-09-01,25696.818,227263.0,227263.0
2021-10-01,27401.319,242337.0,242337.0
2021-11-01,37124.493,328329.0,328329.0
2021-12-01,53528.425,473405.0,473405.0
2022-01-01,51315.029,175087.0,175087.0
2022-02-01,42131.842,143754.0,143754.0
2022-03-01,43011.83,146756.0,146756.0
2022-04-01,31043.321,105920.0,105920.0
2022-05-01,45824.142,156352.0,156352.0
2022-06-01,58156.777,198431.0,198431.0
2022-07-01,55114.346,188050.0,188050.0
2022-08-01,43846.393,149604.0,149604.0
2022-09-01,28072.946,95785.0,95785.0
2022-10-01,25104.066,85655.0,85655.0
2022-11-01,34528.887,117813.0,117813.0
2022-12-01,36298.421,123850.0,123850.0
2023-01-01,46719.0,159405.0,159405.0
2023-02-01,36648.0,125043.0,125043.0
2023-03-01,41412.0,141298.0,141298.0
2023-04-01,53786.0,183518.0,183518.0
2023-05-01,59550.0,203185.0,203185.0
2023-06-01,38992.0,133041.0,133041.0
2023-07-01,16362.0,55827.0,55827.0
2023-08-01,11899.0,40599.0,40599.0
2023-09-01,14036.0,47891.0,47891.0
2023-10-01,18192.0,62071.0,62071.0
2023-11-01,30028.0,102456.0,102456.0
2023-12-01,45334.0,154680.0,154680.0
2024-01-01,42964.0,146593.0,146593.0
2024-02-01,58276.0,198838.0,198838.0
2024-03-01,61874.0,211114.0,211114.0
2024-04-01,60046.0,204877.0,204877.0
2024-05-01,56551.0,192952.0,192952.0
2024-06-01,40606.0,138548.0,138548.0
2024-07-01,17812.0,60775.0,60775.0
2024-08-01,11620.0,39647.0,39647.0
2024-09-01,12828.0,43769.0,43769.0
2024-10-01,18646.0,63620.0,63620.0
2024-11-01,33000.0,112596.0,112596.0
2024-12-01,41943.0,143110.0,143110.0
