measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-07-01,993.585,3390.0,3390.0
2022-08-01,1018.208,3474.0,3474.0
2022-09-01,851.617,2906.0,2906.0
2022-10-01,705.497,2407.0,2407.0
2022-11-01,560.905,1914.0,1914.0
2022-12-01,425.045,1450.0,1450.0
2023-01-01,339.0,1157.0,1157.0
2023-02-01,615.0,2098.0,2098.0
2023-03-01,806.0,2750.0,2750.0
2023-04-01,897.0,3061.0,3061.0
2023-05-01,1063.0,3627.0,3627.0
2023-06-01,864.0,2948.0,2948.0
2023-07-01,951.0,3245.0,3245.0
2023-08-01,861.0,2938.0,2938.0
2023-09-01,738.0,2518.0,2518.0
2023-10-01,755.0,2576.0,2576.0
2023-11-01,583.0,1989.0,1989.0
2023-12-01,304.0,1037.0,1037.0
2024-01-01,263.0,897.0,897.0
2024-02-01,702.0,2395.0,2395.0
2024-03-01,822.0,2805.0,2805.0
2024-04-01,810.0,2764.0,2764.0
2024-05-01,813.0,2774.0,2774.0
2024-06-01,1032.0,3521.0,3521.0
2024-07-01,949.0,3238.0,3238.0
2024-08-01,895.0,3054.0,3054.0
2024-09-01,719.0,2453.0,2453.0
2024-10-01,932.0,3180.0,3180.0
2024-11-01,600.0,2047.0,2047.0
2024-12-01,365.0,1245.0,1245.0
