measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2008-01-01,4176.572,41156.0,41156.0
2008-02-01,6865.0470000000005,67648.0,67648.0
2008-03-01,6682.150000000001,65846.0,65846.0
2008-04-01,4704.33,46356.0,46356.0
2008-05-01,2965.77,29225.0,29225.0
2008-06-01,4016.4790000000003,39578.0,39578.0
2008-07-01,4645.444,45776.0,45776.0
2008-08-01,7598.651000000001,74877.0,74877.0
2008-09-01,3545.295,34935.0,34935.0
2008-10-01,3597.869,35453.0,35453.0
2008-11-01,2228.4030000000002,21959.0,21959.0
2008-12-01,9110.99,89780.0,89780.0
2009-01-01,11722.673999999999,114413.0,114413.0
2009-02-01,6154.326,60066.0,60066.0
2009-03-01,7159.567,69877.0,69877.0
2009-04-01,5657.31,55215.0,55215.0
2009-05-01,11011.67,107474.0,107474.0
2009-06-01,8471.606,82683.0,82683.0
2009-07-01,5939.765,57972.0,57972.0
2009-08-01,8625.948,84189.0,84189.0
2009-09-01,8487.356,82837.0,82837.0
2009-10-01,12935.635,126252.0,126252.0
2009-11-01,13381.193,130600.0,130600.0
2009-12-01,14350.95,140065.0,140065.0
2010-01-01,14581.476,142257.0,142257.0
2010-02-01,15352.384,149778.0,149778.0
2010-03-01,8742.028,85287.0,85287.0
2010-04-01,3720.0730000000003,36293.0,36293.0
2010-05-01,7149.647,69752.0,69752.0
2010-06-01,6079.947,59316.0,59316.0
2010-07-01,5140.594,50152.0,50152.0
2010-08-01,9712.881000000001,94759.0,94759.0
2010-09-01,7968.975,77745.0,77745.0
2010-10-01,7231.8910000000005,70554.0,70554.0
2010-11-01,8660.9,84496.0,84496.0
2010-12-01,13730.204,133952.0,133952.0
2011-01-01,10082.692,97963.0,97963.0
2011-02-01,8369.583,81319.0,81319.0
2011-03-01,16623.656,161515.0,161515.0
2011-04-01,13511.256,131275.0,131275.0
2011-05-01,8809.584,85594.0,85594.0
2011-06-01,8111.383,78810.0,78810.0
2011-07-01,7924.333,76993.0,76993.0
2011-08-01,9348.037,90826.0,90826.0
2011-09-01,8345.655,81086.0,81086.0
2011-10-01,8231.736,79980.0,79980.0
2011-11-01,11105.085,107897.0,107897.0
2011-12-01,16565.0,160946.0,160946.0
2012-01-01,19139.526,182132.0,182132.0
2012-02-01,15881.615,151129.0,151129.0
2012-03-01,12828.514,122076.0,122076.0
2012-04-01,4244.92,40395.0,40395.0
2012-05-01,4567.439,43464.0,43464.0
2012-06-01,6811.974,64823.0,64823.0
2012-07-01,7354.229,69983.0,69983.0
2012-08-01,12553.791,119462.0,119462.0
2012-09-01,9916.795,94368.0,94368.0
2012-10-01,12208.718,116178.0,116178.0
2012-11-01,12555.929,119482.0,119482.0
2012-12-01,11168.55,106280.0,106280.0
2013-01-01,23396.98,223231.0,223231.0
2013-02-01,23543.15,224625.0,224625.0
2013-03-01,19172.511,182925.0,182925.0
2013-04-01,14852.513,141708.0,141708.0
2013-05-01,20769.519,198162.0,198162.0
2013-06-01,20989.632,200262.0,200262.0
2013-07-01,22683.359,216422.0,216422.0
2013-08-01,15597.848,148819.0,148819.0
2013-09-01,16877.985,161033.0,161033.0
2013-10-01,16875.84,161012.0,161012.0
2013-11-01,14856.02,141741.0,141741.0
2013-12-01,22852.643,218037.0,218037.0
2014-01-01,9647.818,91751.0,91751.0
2014-02-01,8023.639,76305.0,76305.0
2014-03-01,5215.247,49597.0,49597.0
2014-04-01,3217.341,30597.0,30597.0
2014-05-01,3006.63,28593.0,28593.0
2014-06-01,3620.727,34433.0,34433.0
2014-07-01,3856.379,36674.0,36674.0
2014-08-01,5960.901,56688.0,56688.0
2014-09-01,5507.898,52380.0,52380.0
2014-10-01,7762.315,73820.0,73820.0
2014-11-01,8035.605,76419.0,76419.0
2014-12-01,6993.5,66508.0,66508.0
2015-01-01,13277.367,123732.0,123732.0
2015-02-01,10095.438,94079.0,94079.0
2015-03-01,15187.851,141536.0,141536.0
2015-04-01,10916.995,101735.0,101735.0
2015-05-01,4320.607,40264.0,40264.0
2015-06-01,6612.777,61624.0,61624.0
2015-07-01,12208.749,113773.0,113773.0
2015-08-01,10304.573,96028.0,96028.0
2015-09-01,7970.148,74274.0,74274.0
2015-10-01,12031.334,112120.0,112120.0
2015-11-01,12940.26,120590.0,120590.0
2015-12-01,16158.901,150585.0,150585.0
2016-01-01,16122.385,148842.0,148842.0
2016-02-01,15999.303,147706.0,147706.0
2016-03-01,9411.611,86888.0,86888.0
2016-04-01,3566.335,32924.0,32924.0
2016-05-01,2761.782,25497.0,25497.0
2016-06-01,4602.677,42492.0,42492.0
2016-07-01,5393.499,49793.0,49793.0
2016-08-01,9286.035,85729.0,85729.0
2016-09-01,5876.311,54250.0,54250.0
2016-10-01,5483.266,50622.0,50622.0
2016-11-01,4099.991,37851.0,37851.0
2016-12-01,7322.805,67604.0,67604.0
2017-01-01,6990.077,64400.0,64400.0
2017-02-01,6268.666,57753.0,57753.0
2017-03-01,7885.748,72651.0,72651.0
2017-04-01,7677.942,70737.0,70737.0
2017-05-01,8260.512,76104.0,76104.0
2017-06-01,7985.012,73566.0,73566.0
2017-07-01,6573.681,60563.0,60563.0
2017-08-01,5358.626,49369.0,49369.0
2017-09-01,4891.097,45062.0,45062.0
2017-10-01,4382.236,40374.0,40374.0
2017-11-01,5020.326,46252.0,46252.0
2017-12-01,5902.077,54376.0,54376.0
2018-01-01,16382.638,149148.0,149148.0
2018-02-01,16234.445,147798.0,147798.0
2018-03-01,16499.365,150210.0,150210.0
2018-04-01,17412.312,158522.0,158522.0
2018-05-01,19503.626,177561.0,177561.0
2018-06-01,17765.777,161740.0,161740.0
2018-07-01,15149.039,137917.0,137917.0
2018-08-01,13135.802,119588.0,119588.0
2018-09-01,11232.232,102258.0,102258.0
2018-10-01,11088.492,100950.0,100950.0
2018-11-01,12939.815,117804.0,117804.0
2018-12-01,13354.457,121579.0,121579.0
2019-01-01,14374.541,128005.0,128005.0
2019-02-01,13445.874,119736.0,119736.0
2019-03-01,15744.053,140201.0,140201.0
2019-04-01,16134.685,143679.0,143679.0
2019-05-01,19274.95,171643.0,171643.0
2019-06-01,16826.44,149839.0,149839.0
2019-07-01,14534.773,129432.0,129432.0
2019-08-01,13951.119,124235.0,124235.0
2019-09-01,11180.71,99564.0,99564.0
2019-10-01,11150.059,99291.0,99291.0
2019-11-01,12980.892,115595.0,115595.0
2019-12-01,13629.904,121374.0,121374.0
2020-01-01,20605.188,180646.0,180646.0
2020-02-01,21516.655,188637.0,188637.0
2020-03-01,18876.241,165488.0,165488.0
2020-04-01,17444.89,152939.0,152939.0
2020-05-01,25590.157,224349.0,224349.0
2020-06-01,24928.058,218544.0,218544.0
2020-07-01,23461.207,205684.0,205684.0
2020-08-01,19876.96,174261.0,174261.0
2020-09-01,15925.396,139618.0,139618.0
2020-10-01,15838.226,138854.0,138854.0
2020-11-01,18225.727,159785.0,159785.0
2020-12-01,18956.295,166190.0,166190.0
2021-01-01,14259.682,126113.0,126113.0
2021-02-01,11865.098,104935.0,104935.0
2021-03-01,11379.239,100638.0,100638.0
2021-04-01,10037.347,88770.0,88770.0
2021-05-01,12435.297,109978.0,109978.0
2021-06-01,13389.014,118412.0,118412.0
2021-07-01,11921.254,105432.0,105432.0
2021-08-01,11248.752,99484.0,99484.0
2021-09-01,9226.457,81599.0,81599.0
2021-10-01,9467.886,83734.0,83734.0
2021-11-01,11096.552,98138.0,98138.0
2021-12-01,14258.422,126101.0,126101.0
2022-01-01,10923.904,37272.0,37272.0
2022-02-01,9398.372,32067.0,32067.0
2022-03-01,10238.293,34933.0,34933.0
2022-04-01,7674.138,26184.0,26184.0
2022-05-01,9660.965,32963.0,32963.0
2022-06-01,11528.318,39335.0,39335.0
2022-07-01,11012.196,37574.0,37574.0
2022-08-01,9245.458,31546.0,31546.0
2022-09-01,7096.003,24212.0,24212.0
2022-10-01,6167.645,21044.0,21044.0
2022-11-01,7780.541,26547.0,26547.0
2022-12-01,8669.167,29579.0,29579.0
2023-01-01,17046.0,58161.0,58161.0
2023-02-01,15629.0,53326.0,53326.0
2023-03-01,11674.0,39832.0,39832.0
2023-04-01,3728.0,12720.0,12720.0
2023-05-01,10481.0,35761.0,35761.0
2023-06-01,12180.0,41558.0,41558.0
2023-07-01,5180.0,17674.0,17674.0
2023-08-01,10879.0,37119.0,37119.0
2023-09-01,5264.0,17961.0,17961.0
2023-10-01,4732.0,16146.0,16146.0
2023-11-01,5828.0,19885.0,19885.0
2023-12-01,10397.0,35475.0,35475.0
2024-01-01,19012.0,64869.0,64869.0
2024-02-01,21412.0,73058.0,73058.0
2024-03-01,19385.0,66142.0,66142.0
2024-04-01,10065.0,34342.0,34342.0
2024-05-01,16894.0,57642.0,57642.0
2024-06-01,12704.0,43346.0,43346.0
2024-07-01,8768.0,29916.0,29916.0
2024-08-01,12285.0,41916.0,41916.0
2024-09-01,6648.0,22683.0,22683.0
2024-10-01,10689.0,36471.0,36471.0
2024-11-01,4089.0,13952.0,13952.0
2024-12-01,12865.0,43895.0,43895.0
