measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2010-12-01,5689.645,55508.0,55508.0
2011-01-01,11696.197,113640.0,113640.0
2011-02-01,8532.105,82898.0,82898.0
2011-03-01,6636.12,64477.0,64477.0
2011-04-01,8819.282,85688.0,85688.0
2011-05-01,7983.484,77568.0,77568.0
2011-06-01,6602.41,64149.0,64149.0
2011-07-01,5912.431,57445.0,57445.0
2011-08-01,4622.193,44909.0,44909.0
2011-09-01,5700.822,55389.0,55389.0
2011-10-01,8800.411,85505.0,85505.0
2011-11-01,10773.938,104680.0,104680.0
2011-12-01,12787.607,124244.0,124244.0
2012-01-01,11718.802,111516.0,111516.0
2012-02-01,6201.021,59009.0,59009.0
2012-03-01,9355.386,89026.0,89026.0
2012-04-01,6719.486,63943.0,63943.0
2012-05-01,7042.857,67020.0,67020.0
2012-06-01,7876.97,74957.0,74957.0
2012-07-01,4102.121,39036.0,39036.0
2012-08-01,4120.493,39211.0,39211.0
2012-09-01,5062.071,48171.0,48171.0
2012-10-01,8645.32,82269.0,82269.0
2012-11-01,9086.479,86467.0,86467.0
2012-12-01,11024.994,104914.0,104914.0
2013-01-01,10135.0,96698.0,96698.0
2013-02-01,9748.0,93006.0,93006.0
2013-03-01,8295.0,79143.0,79143.0
2013-04-01,7814.0,74553.0,74553.0
2013-05-01,7293.0,69583.0,69583.0
2013-06-01,6444.0,61482.0,61482.0
2013-07-01,4674.0,44595.0,44595.0
2013-08-01,4727.0,45100.0,45100.0
2013-09-01,6046.0,57685.0,57685.0
2013-10-01,9400.0,89685.0,89685.0
2013-11-01,8181.0,78055.0,78055.0
2013-12-01,10418.0,99398.0,99398.0
2014-01-01,14522.0,138104.0,138104.0
2014-02-01,7960.0,75700.0,75700.0
2014-03-01,8302.0,78952.0,78952.0
2014-04-01,10157.0,96593.0,96593.0
2014-05-01,6588.0,62652.0,62652.0
2014-06-01,5772.0,54892.0,54892.0
2014-07-01,4776.0,45420.0,45420.0
2014-08-01,5017.0,47712.0,47712.0
2014-09-01,6100.0,58011.0,58011.0
2014-10-01,10698.0,101738.0,101738.0
2014-11-01,9666.0,91924.0,91924.0
2014-12-01,6984.0,66418.0,66418.0
2015-01-01,12411.0,115658.0,115658.0
2015-02-01,8141.0,75866.0,75866.0
2015-03-01,9207.0,85800.0,85800.0
2015-04-01,7006.0,65289.0,65289.0
2015-05-01,6688.0,62325.0,62325.0
2015-06-01,3854.0,35915.0,35915.0
2015-07-01,5525.0,51487.0,51487.0
2015-08-01,5207.0,48524.0,48524.0
2015-09-01,5736.0,53454.0,53454.0
2015-10-01,8911.0,83042.0,83042.0
2015-11-01,8594.0,80087.0,80087.0
2015-12-01,7864.0,73285.0,73285.0
2016-01-01,6802.0,62796.0,62796.0
2016-02-01,10188.0,94056.0,94056.0
2016-03-01,9140.0,84380.0,84380.0
2016-04-01,8687.0,80198.0,80198.0
2016-05-01,7088.0,65436.0,65436.0
2016-06-01,7856.0,72527.0,72527.0
2016-07-01,6842.0,63165.0,63165.0
2016-08-01,7230.0,66747.0,66747.0
2016-09-01,8613.0,79515.0,79515.0
2016-10-01,7594.0,70108.0,70108.0
2016-11-01,7835.0,72333.0,72333.0
2016-12-01,12244.0,113037.0,113037.0
2017-01-01,8663.948,79821.0,79821.0
2017-02-01,8474.835,78079.0,78079.0
2017-03-01,8929.519,82268.0,82268.0
2017-04-01,8852.994,81563.0,81563.0
2017-05-01,8470.101,78035.0,78035.0
2017-06-01,6393.09,58900.0,58900.0
2017-07-01,5275.128,48600.0,48600.0
2017-08-01,5733.606,52824.0,52824.0
2017-09-01,5954.777,54861.0,54861.0
2017-10-01,9005.215,82965.0,82965.0
2017-11-01,8612.252,79345.0,79345.0
2017-12-01,9136.535,84175.0,84175.0
2018-01-01,7570.413,68921.0,68921.0
2018-02-01,7028.343,63986.0,63986.0
2018-03-01,8860.258,80664.0,80664.0
2018-04-01,8940.639,81396.0,81396.0
2018-05-01,6651.245,60553.0,60553.0
2018-06-01,7359.715,67003.0,67003.0
2018-07-01,5873.388,53471.0,53471.0
2018-08-01,6090.906,55452.0,55452.0
2018-09-01,6196.416,56412.0,56412.0
2018-10-01,6543.923,59576.0,59576.0
2018-11-01,7183.265,65396.0,65396.0
2018-12-01,7516.489,68430.0,68430.0
2019-01-01,8163.199,72693.0,72693.0
2019-02-01,8088.855,72031.0,72031.0
2019-03-01,8003.281,71269.0,71269.0
2019-04-01,8608.203,76656.0,76656.0
2019-05-01,7923.209,70556.0,70556.0
2019-06-01,7139.573,63578.0,63578.0
2019-07-01,7323.123,65212.0,65212.0
2019-08-01,6624.085,58987.0,58987.0
2019-09-01,8420.487,74984.0,74984.0
2019-10-01,8168.84,72744.0,72744.0
2019-11-01,8273.405,73675.0,73675.0
2019-12-01,8211.74,73126.0,73126.0
2020-01-01,9927.067,87031.0,87031.0
2020-02-01,10352.987,90765.0,90765.0
2020-03-01,8186.479,71771.0,71771.0
2020-04-01,8388.916,73546.0,73546.0
2020-05-01,6596.476,57831.0,57831.0
2020-06-01,7485.652,65627.0,65627.0
2020-07-01,5271.411,46214.0,46214.0
2020-08-01,5077.248,44512.0,44512.0
2020-09-01,7079.422,62065.0,62065.0
2020-10-01,7998.172,70120.0,70120.0
2020-11-01,11957.84,104834.0,104834.0
2020-12-01,10219.33,89593.0,89593.0
2021-01-01,8467.878,74890.0,74890.0
2021-02-01,6516.194,57629.0,57629.0
2021-03-01,8493.628,75118.0,75118.0
2021-04-01,7680.587,67927.0,67927.0
2021-05-01,6358.883,56238.0,56238.0
2021-06-01,6356.069,56213.0,56213.0
2021-07-01,4685.46,41438.0,41438.0
2021-08-01,6472.279,57241.0,57241.0
2021-09-01,7068.925,62518.0,62518.0
2021-10-01,8509.041,75254.0,75254.0
2021-11-01,11942.37,105618.0,105618.0
2021-12-01,9970.686,88181.0,88181.0
2022-01-01,11612.756,39623.0,39623.0
2022-02-01,9886.794,33734.0,33734.0
2022-03-01,9308.735,31761.0,31761.0
2022-04-01,7999.649,27295.0,27295.0
2022-05-01,7469.705,25487.0,25487.0
2022-06-01,5518.999,18831.0,18831.0
2022-07-01,4318.834,14736.0,14736.0
2022-08-01,4432.284,15123.0,15123.0
2022-09-01,4849.951,16548.0,16548.0
2022-10-01,6762.968,23075.0,23075.0
2022-11-01,10477.434,35749.0,35749.0
2022-12-01,8233.891,28094.0,28094.0
2023-01-01,7171.0,24467.0,24467.0
2023-02-01,10350.0,35314.0,35314.0
2023-03-01,6862.0,23413.0,23413.0
2023-04-01,8795.0,30009.0,30009.0
2023-05-01,4798.0,16371.0,16371.0
2023-06-01,3538.0,12072.0,12072.0
2023-07-01,4574.0,15606.0,15606.0
2023-08-01,5318.0,18145.0,18145.0
2023-09-01,5661.0,19315.0,19315.0
2023-10-01,7203.0,24577.0,24577.0
2023-11-01,8562.0,29214.0,29214.0
2023-12-01,9260.0,31595.0,31595.0
2024-01-01,7470.0,25488.0,25488.0
2024-02-01,7390.0,25215.0,25215.0
2024-03-01,6343.0,21642.0,21642.0
2024-04-01,9871.0,33680.0,33680.0
2024-05-01,7608.0,25958.0,25958.0
2024-06-01,6864.0,23420.0,23420.0
2024-07-01,3996.0,13634.0,13634.0
2024-08-01,5747.0,19609.0,19609.0
2024-09-01,6435.0,21956.0,21956.0
2024-10-01,6419.0,21902.0,21902.0
2024-11-01,8065.0,27518.0,27518.0
2024-12-01,9764.0,33315.0,33315.0
