measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2009-03-01,4464.012000000001,43569.0,43569.0
2009-04-01,4088.8410000000003,39907.0,39907.0
2009-05-01,4302.339,41991.0,41991.0
2009-06-01,3942.311,38477.0,38477.0
2009-07-01,4135.542,40363.0,40363.0
2009-08-01,4036.9120000000003,39400.0,39400.0
2009-09-01,3653.916,35662.0,35662.0
2009-10-01,3791.18,37002.0,37002.0
2009-11-01,4098.711,40003.0,40003.0
2009-12-01,4333.284000000001,42293.0,42293.0
2010-01-01,2882.29,28120.0,28120.0
2010-02-01,2588.315,25252.0,25252.0
2010-03-01,3039.2980000000002,29651.0,29651.0
2010-04-01,2681.44,26160.0,26160.0
2010-05-01,2704.377,26384.0,26384.0
2010-06-01,2696.955,26311.0,26311.0
2010-07-01,2819.458,27507.0,27507.0
2010-08-01,2708.967,26429.0,26429.0
2010-09-01,2543.8250000000003,24818.0,24818.0
2010-10-01,2628.878,25647.0,25647.0
2010-11-01,2898.4570000000003,28277.0,28277.0
2010-12-01,3095.7400000000002,30202.0,30202.0
2011-01-01,3524.759,34247.0,34247.0
2011-02-01,3055.69,29689.0,29689.0
2011-03-01,4063.75,39483.0,39483.0
2011-04-01,3682.854,35783.0,35783.0
2011-05-01,4303.075,41809.0,41809.0
2011-06-01,4274.398,41530.0,41530.0
2011-07-01,4125.363,40082.0,40082.0
2011-08-01,3950.712,38385.0,38385.0
2011-09-01,3737.628,36315.0,36315.0
2011-10-01,3966.279,38536.0,38536.0
2011-11-01,4297.733,41757.0,41757.0
2011-12-01,4642.759,45109.0,45109.0
2012-01-01,4153.297,39523.0,39523.0
2012-02-01,4009.599,38155.0,38155.0
2012-03-01,4282.093,40748.0,40748.0
2012-04-01,3565.165,33926.0,33926.0
2012-05-01,3492.74,33237.0,33237.0
2012-06-01,3184.171,30301.0,30301.0
2012-07-01,3066.389,29180.0,29180.0
2012-08-01,2964.713,28212.0,28212.0
2012-09-01,2784.24,26495.0,26495.0
2012-10-01,2782.383,26477.0,26477.0
2012-11-01,3332.388,31711.0,31711.0
2012-12-01,3363.822,32010.0,32010.0
2013-01-01,4198.958,40062.0,40062.0
2013-02-01,3588.102,34234.0,34234.0
2013-03-01,4139.831,39498.0,39498.0
2013-04-01,3655.304,34875.0,34875.0
2013-05-01,3766.018,35932.0,35932.0
2013-06-01,3663.902,34957.0,34957.0
2013-07-01,4214.488,40210.0,40210.0
2013-08-01,4004.734,38209.0,38209.0
2013-09-01,3681.101,35121.0,35121.0
2013-10-01,3957.128,37755.0,37755.0
2013-11-01,4449.991,42457.0,42457.0
2013-12-01,4393.443,41918.0,41918.0
2014-01-01,3411.884,32447.0,32447.0
2014-02-01,3251.267,30920.0,30920.0
2014-03-01,3611.37,34344.0,34344.0
2014-04-01,3519.831,33474.0,33474.0
2014-05-01,3864.461,36751.0,36751.0
2014-06-01,3694.005,35130.0,35130.0
2014-07-01,3824.276,36369.0,36369.0
2014-08-01,3769.342,35846.0,35846.0
2014-09-01,3507.617,33357.0,33357.0
2014-10-01,3657.104,34779.0,34779.0
2014-11-01,3824.868,36374.0,36374.0
2014-12-01,3904.975,37136.0,37136.0
2015-01-01,3376.487,31465.0,31465.0
2015-02-01,2923.013,27240.0,27240.0
2015-03-01,3350.088,31219.0,31219.0
2015-04-01,3227.665,30079.0,30079.0
2015-05-01,3387.597,31569.0,31569.0
2015-06-01,3407.309,31753.0,31753.0
2015-07-01,3988.424,37168.0,37168.0
2015-08-01,3907.737,36416.0,36416.0
2015-09-01,3615.563,33693.0,33693.0
2015-10-01,3541.202,33000.0,33000.0
2015-11-01,3707.253,34548.0,34548.0
2015-12-01,3766.662,35102.0,35102.0
2016-01-01,3606.613,33296.0,33296.0
2016-02-01,3380.586,31210.0,31210.0
2016-03-01,3621.176,33431.0,33431.0
2016-04-01,3665.42,33839.0,33839.0
2016-05-01,3687.852,34046.0,34046.0
2016-06-01,3529.579,32585.0,32585.0
2016-07-01,3512.505,32427.0,32427.0
2016-08-01,3444.908,31803.0,31803.0
2016-09-01,3144.721,29032.0,29032.0
2016-10-01,3241.352,29924.0,29924.0
2016-11-01,3513.797,32439.0,32439.0
2016-12-01,3553.491,32806.0,32806.0
2017-01-01,4187.085,38576.0,38576.0
2017-02-01,3914.032,36060.0,36060.0
2017-03-01,4456.823,41061.0,41061.0
2017-04-01,4163.713,38360.0,38360.0
2017-05-01,4418.434,40707.0,40707.0
2017-06-01,4443.865,40941.0,40941.0
2017-07-01,4608.972,42462.0,42462.0
2017-08-01,4504.182,41497.0,41497.0
2017-09-01,4119.756,37955.0,37955.0
2017-10-01,4109.929,37865.0,37865.0
2017-11-01,4552.208,41939.0,41939.0
2017-12-01,4603.001,42407.0,42407.0
2018-01-01,3002.427,27334.0,27334.0
2018-02-01,2976.599,27099.0,27099.0
2018-03-01,3553.359,32350.0,32350.0
2018-04-01,3254.523,29629.0,29629.0
2018-05-01,3433.464,31258.0,31258.0
2018-06-01,3289.463,29947.0,29947.0
2018-07-01,3355.941,30552.0,30552.0
2018-08-01,3277.233,29836.0,29836.0
2018-09-01,3042.003,27694.0,27694.0
2018-10-01,3154.203,28716.0,28716.0
2018-11-01,3403.257,30983.0,30983.0
2018-12-01,3518.528,32033.0,32033.0
2019-01-01,4225.659,37629.0,37629.0
2019-02-01,3728.684,33204.0,33204.0
2019-03-01,4373.454,38946.0,38946.0
2019-04-01,3815.372,33976.0,33976.0
2019-05-01,4318.737,38458.0,38458.0
2019-06-01,4201.965,37418.0,37418.0
2019-07-01,4489.748,39981.0,39981.0
2019-08-01,4410.919,39279.0,39279.0
2019-09-01,4237.338,37733.0,37733.0
2019-10-01,4146.938,36928.0,36928.0
2019-11-01,4125.744,36740.0,36740.0
2019-12-01,4551.442,40531.0,40531.0
2020-01-01,2934.275,25725.0,25725.0
2020-02-01,2738.02,24004.0,24004.0
2020-03-01,2907.774,25492.0,25492.0
2020-04-01,2851.445,24999.0,24999.0
2020-05-01,2978.492,26112.0,26112.0
2020-06-01,2786.491,24429.0,24429.0
2020-07-01,2924.053,25635.0,25635.0
2020-08-01,2867.584,25140.0,25140.0
2020-09-01,2723.822,23880.0,23880.0
2020-10-01,2737.271,23998.0,23998.0
2020-11-01,2707.102,23733.0,23733.0
2020-12-01,2859.671,25071.0,25071.0
2021-01-01,4222.24,37341.0,37341.0
2021-02-01,3400.157,30071.0,30071.0
2021-03-01,3984.645,35240.0,35240.0
2021-04-01,3788.953,33510.0,33510.0
2021-05-01,3878.839,34304.0,34304.0
2021-06-01,3826.77,33844.0,33844.0
2021-07-01,3975.698,35161.0,35161.0
2021-08-01,3995.523,35336.0,35336.0
2021-09-01,3723.667,32932.0,32932.0
2021-10-01,3875.986,34279.0,34279.0
2021-11-01,4080.518,36088.0,36088.0
2021-12-01,4326.004,38259.0,38259.0
2022-01-01,4138.434,14120.0,14120.0
2022-02-01,3790.973,12935.0,12935.0
2022-03-01,4325.502,14759.0,14759.0
2022-04-01,3756.505,12817.0,12817.0
2022-05-01,3954.966,13494.0,13494.0
2022-06-01,3996.719,13637.0,13637.0
2022-07-01,4087.993,13948.0,13948.0
2022-08-01,3919.777,13374.0,13374.0
2022-09-01,3679.97,12556.0,12556.0
2022-10-01,3628.688,12381.0,12381.0
2022-11-01,3691.243,12595.0,12595.0
2022-12-01,3999.23,13645.0,13645.0
2023-01-01,5384.0,18370.0,18370.0
2023-02-01,4527.0,15446.0,15446.0
2023-03-01,4916.0,16773.0,16773.0
2023-04-01,5656.0,19298.0,19298.0
2023-05-01,4156.0,14180.0,14180.0
2023-06-01,3206.0,10939.0,10939.0
2023-07-01,4297.0,14661.0,14661.0
2023-08-01,5562.0,18978.0,18978.0
2023-09-01,3347.0,11420.0,11420.0
2023-10-01,3918.0,13368.0,13368.0
2023-11-01,4657.0,15890.0,15890.0
2023-12-01,5634.0,19223.0,19223.0
2024-01-01,4415.0,15064.0,15064.0
2024-02-01,4925.0,16804.0,16804.0
2024-03-01,5837.0,19916.0,19916.0
2024-04-01,4991.0,17029.0,17029.0
2024-05-01,3934.0,13423.0,13423.0
2024-06-01,4014.0,13696.0,13696.0
2024-07-01,5427.0,18517.0,18517.0
2024-08-01,4949.0,16886.0,16886.0
2024-09-01,2552.0,8707.0,8707.0
2024-10-01,2004.0,6838.0,6838.0
2024-11-01,3379.0,11529.0,11529.0
2024-12-01,4435.0,15132.0,15132.0
