measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2004-10-01,1194.6660000000002,11972.94,11972.94
2004-11-01,1030.4070000000002,10326.74,10326.74
2004-12-01,1253.8,12565.58,12565.58
2005-01-01,969.1030000000001,9690.06,9690.06
2005-02-01,1172.6960000000001,11725.79,11725.79
2005-03-01,1277.77,12776.42,12776.42
2005-04-01,2123.975,21237.63,21237.63
2005-05-01,3033.016,30327.12,30327.12
2005-06-01,3270.385,32700.58,32700.58
2005-07-01,3418.021,34176.79,34176.79
2005-08-01,2880.338,28800.51,28800.51
2005-09-01,1747.468,17472.93,17472.93
2005-10-01,1010.441,10103.4,10103.4
2005-11-01,869.769,8696.82,8696.82
2005-12-01,784.018,7839.4,7839.4
2006-01-01,2297.895,22793.0,22793.0
2006-02-01,2016.034,19997.0,19997.0
2006-03-01,2166.81,21493.0,21493.0
2006-04-01,2615.889,25947.0,25947.0
2006-05-01,2822.893,28000.0,28000.0
2006-06-01,2915.647,28920.0,28920.0
2006-07-01,2382.45,23632.0,23632.0
2006-08-01,1953.5020000000002,19377.0,19377.0
2006-09-01,1432.11,14205.0,14205.0
2006-10-01,1354.41,13434.0,13434.0
2006-11-01,1571.559,15588.0,15588.0
2006-12-01,1704.803,16910.0,16910.0
2007-01-01,2459.9410000000003,24314.0,24314.0
2007-02-01,1453.583,14367.0,14367.0
2007-03-01,2180.681,21554.0,21554.0
2007-04-01,2569.94,25401.0,25401.0
2007-05-01,3831.831,37874.0,37874.0
2007-06-01,3027.1220000000003,29920.0,29920.0
2007-07-01,3486.036,34456.0,34456.0
2007-08-01,2731.0240000000003,26993.0,26993.0
2007-09-01,1782.8290000000002,17621.0,17621.0
2007-10-01,1212.02,11980.0,11980.0
2007-11-01,1029.1470000000002,10172.0,10172.0
2007-12-01,1406.845,13905.0,13905.0
2008-01-01,1502.501,14806.0,14806.0
2008-02-01,1260.741,12423.0,12423.0
2008-03-01,1921.2420000000002,18932.0,18932.0
2008-04-01,2796.3740000000003,27555.0,27555.0
2008-05-01,2746.6,27065.0,27065.0
2008-06-01,3819.1730000000002,37634.0,37634.0
2008-07-01,3559.3740000000003,35074.0,35074.0
2008-08-01,3137.697,30919.0,30919.0
2008-09-01,1925.7920000000001,18977.0,18977.0
2008-10-01,1233.163,12152.0,12152.0
2008-11-01,1067.08,10515.0,10515.0
2008-12-01,1271.2630000000001,12527.0,12527.0
2009-01-01,1986.642,19390.0,19390.0
2009-02-01,1387.866,13546.0,13546.0
2009-03-01,1389.394,13560.0,13560.0
2009-04-01,3338.635,32585.0,32585.0
2009-05-01,2979.4370000000004,29079.0,29079.0
2009-06-01,3362.0420000000004,32814.0,32814.0
2009-07-01,3366.302,32855.0,32855.0
2009-08-01,2581.0660000000003,25191.0,25191.0
2009-09-01,1706.5910000000001,16656.0,16656.0
2009-10-01,1204.602,11757.0,11757.0
2009-11-01,972.6410000000001,9493.0,9493.0
2009-12-01,1193.7820000000002,11651.0,11651.0
2010-01-01,1725.161,16831.0,16831.0
2010-02-01,1495.208,14587.0,14587.0
2010-03-01,1446.444,14112.0,14112.0
2010-04-01,1617.4750000000001,15780.0,15780.0
2010-05-01,2667.0930000000003,26020.0,26020.0
2010-06-01,4125.298,40246.0,40246.0
2010-07-01,3748.9370000000004,36575.0,36575.0
2010-08-01,3113.302,30373.0,30373.0
2010-09-01,2121.467,20697.0,20697.0
2010-10-01,1350.896,13179.0,13179.0
2010-11-01,1187.026,11581.0,11581.0
2010-12-01,1715.693,16738.0,16738.0
2011-01-01,2213.023,21502.0,21502.0
2011-02-01,2410.095,23416.0,23416.0
2011-03-01,2676.009,26000.0,26000.0
2011-04-01,2520.019,24485.0,24485.0
2011-05-01,2424.798,23559.0,23559.0
2011-06-01,3017.219,29315.0,29315.0
2011-07-01,3517.001,34171.0,34171.0
2011-08-01,2661.496,25859.0,25859.0
2011-09-01,2074.812,20159.0,20159.0
2011-10-01,1234.904,11998.0,11998.0
2011-11-01,1061.082,10309.0,10309.0
2011-12-01,1203.542,11694.0,11694.0
2012-01-01,1669.215,15884.0,15884.0
2012-02-01,1671.916,15910.0,15910.0
2012-03-01,3053.168,29054.0,29054.0
2012-04-01,3360.506,31979.0,31979.0
2012-05-01,3246.135,30890.0,30890.0
2012-06-01,3397.065,32326.0,32326.0
2012-07-01,3374.662,32113.0,32113.0
2012-08-01,2630.763,25034.0,25034.0
2012-09-01,1709.391,16267.0,16267.0
2012-10-01,1144.633,10892.0,10892.0
2012-11-01,1152.729,10969.0,10969.0
2012-12-01,1538.817,14643.0,14643.0
2013-01-01,1949.541,18601.0,18601.0
2013-02-01,1539.368,14687.0,14687.0
2013-03-01,1529.079,14589.0,14589.0
2013-04-01,3420.704,32637.0,32637.0
2013-05-01,3131.478,29877.0,29877.0
2013-06-01,3213.31,30658.0,30658.0
2013-07-01,3477.818,33182.0,33182.0
2013-08-01,2678.485,25555.0,25555.0
2013-09-01,1669.396,15928.0,15928.0
2013-10-01,1376.59,13134.0,13134.0
2013-11-01,1197.386,11424.0,11424.0
2013-12-01,1309.845,12497.0,12497.0
2014-01-01,1241.683,11808.0,11808.0
2014-02-01,1334.209,12688.0,12688.0
2014-03-01,3529.155,33562.0,33562.0
2014-04-01,3607.795,34310.0,34310.0
2014-05-01,2505.87,23831.0,23831.0
2014-06-01,2792.81,26560.0,26560.0
2014-07-01,3719.283,35370.0,35370.0
2014-08-01,2480.977,23594.0,23594.0
2014-09-01,1603.659,15251.0,15251.0
2014-10-01,1224.341,11643.0,11643.0
2014-11-01,1190.519,11322.0,11322.0
2014-12-01,1637.699,15575.0,15575.0
2015-01-01,2116.156,19720.0,19720.0
2015-02-01,3028.906,28226.0,28226.0
2015-03-01,2393.123,22302.0,22302.0
2015-04-01,3222.398,30030.0,30030.0
2015-05-01,2512.492,23414.0,23414.0
2015-06-01,2745.326,25584.0,25584.0
2015-07-01,3221.789,30024.0,30024.0
2015-08-01,2293.239,21371.0,21371.0
2015-09-01,1813.04,16896.0,16896.0
2015-10-01,1218.825,11358.0,11358.0
2015-11-01,1272.423,11858.0,11858.0
2015-12-01,1557.283,14512.0,14512.0
2016-01-01,1621.872,14973.0,14973.0
2016-02-01,1495.015,13802.0,13802.0
2016-03-01,2514.955,23218.0,23218.0
2016-04-01,3721.572,34358.0,34358.0
2016-05-01,3162.097,29192.0,29192.0
2016-06-01,2593.489,23943.0,23943.0
2016-07-01,2912.132,26885.0,26885.0
2016-08-01,2472.529,22826.0,22826.0
2016-09-01,1496.926,13820.0,13820.0
2016-10-01,1256.361,11599.0,11599.0
2016-11-01,1273.806,11760.0,11760.0
2016-12-01,1412.246,13038.0,13038.0
2017-01-01,1950.927,17974.0,17974.0
2017-02-01,1685.366,15527.0,15527.0
2017-03-01,2282.492,21029.0,21029.0
2017-04-01,2213.649,20394.0,20394.0
2017-05-01,2234.273,20584.0,20584.0
2017-06-01,2342.366,21580.0,21580.0
2017-07-01,2543.963,23438.0,23438.0
2017-08-01,2344.605,21601.0,21601.0
2017-09-01,1855.953,17099.0,17099.0
2017-10-01,1788.819,16480.0,16480.0
2017-11-01,1952.852,17992.0,17992.0
2017-12-01,1948.735,17954.0,17954.0
2018-01-01,2012.567,18322.0,18322.0
2018-02-01,2173.243,19785.0,19785.0
2018-03-01,2491.808,22685.0,22685.0
2018-04-01,2580.16,23490.0,23490.0
2018-05-01,2622.935,23879.0,23879.0
2018-06-01,2578.973,23479.0,23479.0
2018-07-01,2471.95,22505.0,22505.0
2018-08-01,2428.275,22107.0,22107.0
2018-09-01,1989.36,18111.0,18111.0
2018-10-01,1835.726,16712.0,16712.0
2018-11-01,1761.765,16039.0,16039.0
2018-12-01,1725.238,15707.0,15707.0
2019-01-01,1835.073,16341.0,16341.0
2019-02-01,1926.329,17154.0,17154.0
2019-03-01,2145.783,19108.0,19108.0
2019-04-01,2324.029,20695.0,20695.0
2019-05-01,2457.018,21880.0,21880.0
2019-06-01,2445.376,21776.0,21776.0
2019-07-01,2697.892,24025.0,24025.0
2019-08-01,2572.602,22909.0,22909.0
2019-09-01,2059.455,18339.0,18339.0
2019-10-01,1825.731,16258.0,16258.0
2019-11-01,1703.461,15169.0,15169.0
2019-12-01,1464.251,13039.0,13039.0
2020-01-01,2135.192,18719.0,18719.0
2020-02-01,2248.887,19716.0,19716.0
2020-03-01,2339.675,20512.0,20512.0
2020-04-01,2632.16,23076.0,23076.0
2020-05-01,2994.109,26249.0,26249.0
2020-06-01,2916.498,25569.0,25569.0
2020-07-01,2955.108,25907.0,25907.0
2020-08-01,2975.159,26083.0,26083.0
2020-09-01,2161.103,18946.0,18946.0
2020-10-01,2364.272,20728.0,20728.0
2020-11-01,2304.624,20205.0,20205.0
2020-12-01,2140.213,18763.0,18763.0
2021-01-01,2263.631,20020.0,20020.0
2021-02-01,2056.497,18188.0,18188.0
2021-03-01,2668.979,23604.0,23604.0
2021-04-01,2691.59,23804.0,23804.0
2021-05-01,2751.101,24331.0,24331.0
2021-06-01,2543.091,22491.0,22491.0
2021-07-01,2549.178,22545.0,22545.0
2021-08-01,2415.704,21364.0,21364.0
2021-09-01,1914.626,16933.0,16933.0
2021-10-01,1625.36,14375.0,14375.0
2021-11-01,1678.409,14844.0,14844.0
2021-12-01,1676.834,14830.0,14830.0
2022-01-01,2133.166,7278.0,7278.0
2022-02-01,1846.612,6301.0,6301.0
2022-03-01,2459.864,8393.0,8393.0
2022-04-01,2322.031,7923.0,7923.0
2022-05-01,2621.804,8946.0,8946.0
2022-06-01,2335.952,7970.0,7970.0
2022-07-01,2475.756,8447.0,8447.0
2022-08-01,2052.515,7003.0,7003.0
2022-09-01,1662.044,5671.0,5671.0
2022-10-01,1358.024,4634.0,4634.0
2022-11-01,1802.095,6149.0,6149.0
2022-12-01,1497.137,5108.0,5108.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,1361.0,4644.0,4644.0
2023-05-01,4099.0,13986.0,13986.0
2023-06-01,4525.0,15439.0,15439.0
2023-07-01,5454.0,18609.0,18609.0
2023-08-01,5029.0,17159.0,17159.0
2023-09-01,3774.0,12877.0,12877.0
2023-10-01,1691.0,5770.0,5770.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,459.0,1566.0,1566.0
2024-04-01,2783.0,9496.0,9496.0
2024-05-01,4648.0,15859.0,15859.0
2024-06-01,4866.0,16603.0,16603.0
2024-07-01,5404.0,18438.0,18438.0
2024-08-01,5102.0,17408.0,17408.0
2024-09-01,3875.0,13222.0,13222.0
2024-10-01,1529.0,5217.0,5217.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
