measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2007-02-01,13831.0,136706.0,136706.0
2007-03-01,12753.0,126051.0,126051.0
2007-04-01,8371.0,82739.0,82739.0
2007-05-01,7209.0,71254.0,71254.0
2007-06-01,5971.0,59017.0,59017.0
2007-07-01,3101.0,30650.0,30650.0
2007-08-01,6204.0,61320.0,61320.0
2007-09-01,9146.0,90399.0,90399.0
2007-10-01,11331.0,111996.0,111996.0
2007-11-01,15718.0,155357.0,155357.0
2007-12-01,15057.0,148823.0,148823.0
2008-01-01,9444.965,93071.0,93071.0
2008-02-01,11485.508,113178.0,113178.0
2008-03-01,11609.309,114398.0,114398.0
2008-04-01,8960.624,88298.0,88298.0
2008-05-01,5227.868,51515.0,51515.0
2008-06-01,7140.264,70360.0,70360.0
2008-07-01,5731.487,56478.0,56478.0
2008-08-01,7194.291,70893.0,70893.0
2008-09-01,7437.005,73284.0,73284.0
2008-10-01,12844.873,126573.0,126573.0
2008-11-01,18878.803,186032.0,186032.0
2008-12-01,30152.003,297118.0,297118.0
2009-01-01,9645.62,94141.0,94141.0
2009-02-01,8808.514000000001,85971.0,85971.0
2009-03-01,11663.388,113835.0,113835.0
2009-04-01,6379.899,62268.0,62268.0
2009-05-01,6897.909000000001,67324.0,67324.0
2009-06-01,6887.834000000001,67225.0,67225.0
2009-07-01,5142.383,50190.0,50190.0
2009-08-01,4755.524,46414.0,46414.0
2009-09-01,6424.935,62707.0,62707.0
2009-10-01,12556.023000000001,122547.0,122547.0
2009-11-01,13062.7,127492.0,127492.0
2009-12-01,18227.271,177898.0,177898.0
2010-01-01,10355.923,101032.0,101032.0
2010-02-01,7948.483,77545.0,77545.0
2010-03-01,8605.138,83952.0,83952.0
2010-04-01,11017.511,107487.0,107487.0
2010-05-01,9508.212000000001,92762.0,92762.0
2010-06-01,7626.427000000001,74403.0,74403.0
2010-07-01,7186.334000000001,70110.0,70110.0
2010-08-01,6827.41,66608.0,66608.0
2010-09-01,7445.972000000001,72643.0,72643.0
2010-10-01,11549.04,112672.0,112672.0
2010-11-01,15687.667000000001,153049.0,153049.0
2010-12-01,15008.883,146427.0,146427.0
2011-01-01,15980.011,155262.0,155262.0
2011-02-01,13416.992,130359.0,130359.0
2011-03-01,14374.414,139662.0,139662.0
2011-04-01,12879.362,125136.0,125136.0
2011-05-01,10859.292,105509.0,105509.0
2011-06-01,8425.227,81860.0,81860.0
2011-07-01,6272.255,60941.0,60941.0
2011-08-01,6479.555,62955.0,62955.0
2011-09-01,5911.956,57441.0,57441.0
2011-10-01,10905.345,105956.0,105956.0
2011-11-01,14844.972,144234.0,144234.0
2011-12-01,13844.619,134514.0,134514.0
2012-01-01,15675.419,149167.0,149167.0
2012-02-01,8943.989,85111.0,85111.0
2012-03-01,12482.536,118784.0,118784.0
2012-04-01,8600.715,81844.0,81844.0
2012-05-01,7594.365,72268.0,72268.0
2012-06-01,7288.043,69353.0,69353.0
2012-07-01,4332.299,41226.0,41226.0
2012-08-01,4988.265,47468.0,47468.0
2012-09-01,4562.961,43421.0,43421.0
2012-10-01,9898.069,94190.0,94190.0
2012-11-01,11924.111,113470.0,113470.0
2012-12-01,12264.228,116706.0,116706.0
2013-01-01,11011.0,105056.0,105056.0
2013-02-01,9866.0,94132.0,94132.0
2013-03-01,11138.0,106268.0,106268.0
2013-04-01,9645.0,92023.0,92023.0
2013-05-01,6382.0,60891.0,60891.0
2013-06-01,5235.0,49947.0,49947.0
2013-07-01,3406.0,32497.0,32497.0
2013-08-01,4182.0,39900.0,39900.0
2013-09-01,7983.0,76166.0,76166.0
2013-10-01,11800.0,112584.0,112584.0
2013-11-01,15034.0,143439.0,143439.0
2013-12-01,18291.0,174514.0,174514.0
2014-01-01,18020.0,171370.0,171370.0
2014-02-01,14559.0,138456.0,138456.0
2014-03-01,17026.0,161917.0,161917.0
2014-04-01,9259.0,88053.0,88053.0
2014-05-01,4845.0,46076.0,46076.0
2014-06-01,5374.0,51107.0,51107.0
2014-07-01,3369.0,32039.0,32039.0
2014-08-01,4059.0,38601.0,38601.0
2014-09-01,4696.0,44659.0,44659.0
2014-10-01,8839.0,84059.0,84059.0
2014-11-01,11361.0,108043.0,108043.0
2014-12-01,9221.0,87692.0,87692.0
2015-01-01,11008.0,102584.0,102584.0
2015-02-01,8590.0,80050.0,80050.0
2015-03-01,8390.0,78186.0,78186.0
2015-04-01,7882.0,73452.0,73452.0
2015-05-01,6281.0,58533.0,58533.0
2015-06-01,4469.0,41647.0,41647.0
2015-07-01,6780.0,63183.0,63183.0
2015-08-01,6354.0,59213.0,59213.0
2015-09-01,8618.0,80311.0,80311.0
2015-10-01,9781.0,91149.0,91149.0
2015-11-01,14463.0,134781.0,134781.0
2015-12-01,11738.0,109386.0,109386.0
2016-01-01,15873.0,146540.0,146540.0
2016-02-01,19397.0,179073.0,179073.0
2016-03-01,13951.0,128796.0,128796.0
2016-04-01,9925.0,91628.0,91628.0
2016-05-01,8831.0,81528.0,81528.0
2016-06-01,5668.0,52327.0,52327.0
2016-07-01,8278.0,76422.0,76422.0
2016-08-01,5501.0,50785.0,50785.0
2016-09-01,8467.0,78167.0,78167.0
2016-10-01,13729.0,126746.0,126746.0
2016-11-01,12261.0,113194.0,113194.0
2016-12-01,16471.0,152060.0,152060.0
2017-01-01,11761.22,108356.0,108356.0
2017-02-01,11504.501,105991.0,105991.0
2017-03-01,12121.729,111677.0,111677.0
2017-04-01,12017.848,110720.0,110720.0
2017-05-01,11498.075,105932.0,105932.0
2017-06-01,8678.554,79956.0,79956.0
2017-07-01,7160.932,65974.0,65974.0
2017-08-01,7783.31,71708.0,71708.0
2017-09-01,8083.548,74474.0,74474.0
2017-10-01,12224.487,112624.0,112624.0
2017-11-01,11691.044,107710.0,107710.0
2017-12-01,12402.752,114267.0,114267.0
2018-01-01,11769.405,107149.0,107149.0
2018-02-01,10926.672,99476.0,99476.0
2018-03-01,13774.674,125405.0,125405.0
2018-04-01,13899.638,126542.0,126542.0
2018-05-01,10340.413,94139.0,94139.0
2018-06-01,11441.841,104167.0,104167.0
2018-07-01,9131.112,83130.0,83130.0
2018-08-01,9469.277,86208.0,86208.0
2018-09-01,9633.309,87702.0,87702.0
2018-10-01,10173.565,92620.0,92620.0
2018-11-01,11167.522,101669.0,101669.0
2018-12-01,11685.572,106385.0,106385.0
2019-01-01,10429.426,92874.0,92874.0
2019-02-01,10334.444,92028.0,92028.0
2019-03-01,10225.112,91055.0,91055.0
2019-04-01,10997.97,97937.0,97937.0
2019-05-01,10122.812,90144.0,90144.0
2019-06-01,9121.626,81228.0,81228.0
2019-07-01,9356.132,83316.0,83316.0
2019-08-01,8463.031,75363.0,75363.0
2019-09-01,10758.142,95801.0,95801.0
2019-10-01,10436.634,92938.0,92938.0
2019-11-01,10570.228,94128.0,94128.0
2019-12-01,10491.443,93426.0,93426.0
2020-01-01,6149.474,53912.0,53912.0
2020-02-01,5331.953,46745.0,46745.0
2020-03-01,4046.465,35475.0,35475.0
2020-04-01,3440.02,30159.0,30159.0
2020-05-01,3131.602,27455.0,27455.0
2020-06-01,3270.732,28675.0,28675.0
2020-07-01,2875.616,25211.0,25211.0
2020-08-01,2401.252,21052.0,21052.0
2020-09-01,2335.157,20472.0,20472.0
2020-10-01,4009.402,35150.0,35150.0
2020-11-01,5908.348,51798.0,51798.0
2020-12-01,6295.979,55197.0,55197.0
2021-01-01,17843.305,157806.0,157806.0
2021-02-01,15273.512,135079.0,135079.0
2021-03-01,11841.263,104724.0,104724.0
2021-04-01,12200.123,107898.0,107898.0
2021-05-01,10285.258,90963.0,90963.0
2021-06-01,8529.734,75437.0,75437.0
2021-07-01,6740.02,59609.0,59609.0
2021-08-01,9560.237,84551.0,84551.0
2021-09-01,9371.228,82879.0,82879.0
2021-10-01,13382.999,118359.0,118359.0
2021-11-01,18088.26,159973.0,159973.0
2021-12-01,21396.061,189227.0,189227.0
2022-01-01,25952.959,88551.0,88551.0
2022-02-01,23655.564,80713.0,80713.0
2022-03-01,21245.941,72491.0,72491.0
2022-04-01,21240.6,72473.0,72473.0
2022-05-01,16990.423,57971.0,57971.0
2022-06-01,12551.41,42825.0,42825.0
2022-07-01,9765.796,33321.0,33321.0
2022-08-01,8711.714,29724.0,29724.0
2022-09-01,10108.092,34489.0,34489.0
2022-10-01,14115.442,48162.0,48162.0
2022-11-01,18544.779,63275.0,63275.0
2022-12-01,25866.28,88256.0,88256.0
2023-01-01,21480.0,73290.0,73290.0
2023-02-01,21870.0,74620.0,74620.0
2023-03-01,20819.0,71034.0,71034.0
2023-04-01,19817.0,67616.0,67616.0
2023-05-01,12839.0,43807.0,43807.0
2023-06-01,11232.0,38324.0,38324.0
2023-07-01,14160.0,48314.0,48314.0
2023-08-01,14316.0,48846.0,48846.0
2023-09-01,14186.0,48403.0,48403.0
2023-10-01,19631.0,66981.0,66981.0
2023-11-01,23349.0,79667.0,79667.0
2023-12-01,21831.0,74487.0,74487.0
