measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-08-01,2352.0,22946.0,22946.0
2010-09-01,1157.0,11288.0,11288.0
2010-10-01,89.0,868.0,868.0
2010-11-01,-17.0,0.0,0.0
2010-12-01,-16.0,0.0,0.0
2011-01-01,-30.0,0.0,0.0
2011-02-01,-7.0,0.0,0.0
2011-03-01,14.0,136.0,136.0
2011-04-01,-9.0,0.0,0.0
2011-05-01,1409.0,13690.0,13690.0
2011-06-01,2787.0,27078.0,27078.0
2011-07-01,2501.0,24300.0,24300.0
2011-08-01,1847.0,17945.0,17945.0
2011-09-01,1814.0,17625.0,17625.0
2011-10-01,1163.0,11300.0,11300.0
2011-11-01,-18.0,0.0,0.0
2011-12-01,-15.0,0.0,0.0
2012-01-01,-14.0,0.0,0.0
2012-02-01,-16.0,0.0,0.0
2012-03-01,-10.0,0.0,0.0
2012-04-01,-6.0,0.0,0.0
2012-05-01,425.0,4044.0,4044.0
2012-06-01,1712.0,16291.0,16291.0
2012-07-01,907.0,8631.0,8631.0
2012-08-01,1009.0,9602.0,9602.0
2012-09-01,58.0,552.0,552.0
2012-10-01,772.0,7346.0,7346.0
2012-11-01,-1.0,0.0,0.0
2012-12-01,-31.0,0.0,0.0
2013-01-01,-18.0,0.0,0.0
2013-02-01,-18.0,0.0,0.0
2013-03-01,-15.0,0.0,0.0
2013-04-01,-11.0,0.0,0.0
2013-05-01,1824.0,17403.0,17403.0
2013-06-01,2974.0,28375.0,28375.0
2013-07-01,1702.0,16239.0,16239.0
2013-08-01,658.0,6278.0,6278.0
2013-09-01,187.0,1784.0,1784.0
2013-10-01,-20.0,0.0,0.0
2013-11-01,-20.0,0.0,0.0
2013-12-01,-20.0,0.0,0.0
2014-01-01,-22.0,0.0,0.0
2014-02-01,-20.0,0.0,0.0
2014-03-01,-11.0,0.0,0.0
2014-04-01,-22.0,0.0,0.0
2014-05-01,-13.0,0.0,0.0
2014-06-01,-5.0,0.0,0.0
2014-07-01,1726.0,16414.0,16414.0
2014-08-01,284.0,2701.0,2701.0
2014-09-01,8.0,76.0,76.0
2014-10-01,110.0,1046.0,1046.0
2014-11-01,-14.0,0.0,0.0
2014-12-01,-15.0,0.0,0.0
2015-01-01,-21.0,0.0,0.0
2015-02-01,-20.0,0.0,0.0
2015-03-01,-17.0,0.0,0.0
2015-04-01,-17.0,0.0,0.0
2015-05-01,1370.0,12767.0,12767.0
2015-06-01,1881.0,17529.0,17529.0
2015-07-01,124.0,1156.0,1156.0
2015-08-01,675.0,6290.0,6290.0
2015-09-01,92.0,857.0,857.0
2015-10-01,97.0,904.0,904.0
2015-11-01,-19.0,0.0,0.0
2015-12-01,-22.0,0.0,0.0
2016-01-01,-24.0,0.0,0.0
2016-02-01,-18.0,0.0,0.0
2016-03-01,-17.0,0.0,0.0
2016-04-01,-12.0,0.0,0.0
2016-05-01,-15.0,0.0,0.0
2016-06-01,2651.0,24474.0,24474.0
2016-07-01,1459.0,13469.0,13469.0
2016-08-01,664.0,6130.0,6130.0
2016-09-01,504.0,4653.0,4653.0
2016-10-01,567.0,5235.0,5235.0
2016-11-01,-16.0,0.0,0.0
2016-12-01,-21.0,0.0,0.0
2017-01-01,591.78,5452.0,5452.0
2017-02-01,511.227,4710.0,4710.0
2017-03-01,692.355,6379.0,6379.0
2017-04-01,671.472,6186.0,6186.0
2017-05-01,677.728,6244.0,6244.0
2017-06-01,710.517,6546.0,6546.0
2017-07-01,771.667,7109.0,7109.0
2017-08-01,711.196,6552.0,6552.0
2017-09-01,562.971,5187.0,5187.0
2017-10-01,542.608,4999.0,4999.0
2017-11-01,592.364,5457.0,5457.0
2017-12-01,591.115,5446.0,5446.0
2018-01-01,94.395,859.0,859.0
2018-02-01,101.932,928.0,928.0
2018-03-01,116.874,1064.0,1064.0
2018-04-01,121.018,1102.0,1102.0
2018-05-01,123.024,1120.0,1120.0
2018-06-01,120.962,1101.0,1101.0
2018-07-01,115.942,1056.0,1056.0
2018-08-01,113.894,1037.0,1037.0
2018-09-01,93.307,849.0,849.0
2018-10-01,86.101,784.0,784.0
2018-11-01,82.632,752.0,752.0
2018-12-01,80.919,737.0,737.0
2019-01-01,593.334,5284.0,5284.0
2019-02-01,622.839,5546.0,5546.0
2019-03-01,693.795,6178.0,6178.0
2019-04-01,751.427,6691.0,6691.0
2019-05-01,794.426,7074.0,7074.0
2019-06-01,790.662,7041.0,7041.0
2019-07-01,872.308,7768.0,7768.0
2019-08-01,831.798,7407.0,7407.0
2019-09-01,665.883,5930.0,5930.0
2019-10-01,590.313,5257.0,5257.0
2019-11-01,550.779,4905.0,4905.0
2019-12-01,473.436,4216.0,4216.0
2020-01-01,348.869,3059.0,3059.0
2020-02-01,367.447,3221.0,3221.0
2020-03-01,382.281,3351.0,3351.0
2020-04-01,430.07,3770.0,3770.0
2020-05-01,489.209,4289.0,4289.0
2020-06-01,476.528,4178.0,4178.0
2020-07-01,482.836,4233.0,4233.0
2020-08-01,486.113,4262.0,4262.0
2020-09-01,353.104,3096.0,3096.0
2020-10-01,386.299,3387.0,3387.0
2020-11-01,376.554,3301.0,3301.0
2020-12-01,349.69,3066.0,3066.0
2021-01-01,419.49,3710.0,3710.0
2021-02-01,381.105,3370.0,3370.0
2021-03-01,494.609,4374.0,4374.0
2021-04-01,498.799,4411.0,4411.0
2021-05-01,509.828,4509.0,4509.0
2021-06-01,471.28,4168.0,4168.0
2021-07-01,472.408,4178.0,4178.0
2021-08-01,447.673,3959.0,3959.0
2021-09-01,354.814,3138.0,3138.0
2021-10-01,301.208,2664.0,2664.0
2021-11-01,311.039,2751.0,2751.0
2021-12-01,310.747,2748.0,2748.0
2022-01-01,463.847,1583.0,1583.0
2022-02-01,401.539,1370.0,1370.0
2022-03-01,534.888,1825.0,1825.0
2022-04-01,504.917,1723.0,1723.0
2022-05-01,570.101,1945.0,1945.0
2022-06-01,507.944,1733.0,1733.0
2022-07-01,538.344,1837.0,1837.0
2022-08-01,446.312,1523.0,1523.0
2022-09-01,361.405,1233.0,1233.0
2022-10-01,295.297,1008.0,1008.0
2022-11-01,391.859,1337.0,1337.0
2022-12-01,325.547,1111.0,1111.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,962.0,3282.0,3282.0
2023-06-01,945.0,3224.0,3224.0
2023-07-01,1466.0,5002.0,5002.0
2023-08-01,673.0,2296.0,2296.0
2023-09-01,198.0,676.0,676.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,-18.0,0.0,0.0
2024-02-01,-14.0,0.0,0.0
2024-03-01,-13.0,0.0,0.0
2024-04-01,-9.0,0.0,0.0
2024-05-01,888.0,3030.0,3030.0
2024-06-01,1574.0,5370.0,5370.0
2024-07-01,701.0,2392.0,2392.0
2024-08-01,437.0,1491.0,1491.0
2024-09-01,452.0,1542.0,1542.0
2024-10-01,-5.0,0.0,0.0
2024-11-01,-12.0,0.0,0.0
2024-12-01,-15.0,0.0,0.0
