measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2008-02-01,534.7370000000001,5269.0,5269.0
2008-03-01,814.8860000000001,8030.0,8030.0
2008-04-01,1186.069,11688.0,11688.0
2008-05-01,1164.958,11479.0,11479.0
2008-06-01,1619.885,15962.0,15962.0
2008-07-01,1509.692,14877.0,14877.0
2008-08-01,1330.84,13114.0,13114.0
2008-09-01,816.816,8049.0,8049.0
2008-10-01,523.04,5154.0,5154.0
2008-11-01,452.59700000000004,4460.0,4460.0
2008-12-01,539.2,5313.0,5313.0
2009-01-01,910.221,8884.0,8884.0
2009-02-01,635.878,6206.0,6206.0
2009-03-01,636.5790000000001,6213.0,6213.0
2009-04-01,1529.662,14930.0,14930.0
2009-05-01,1365.088,13323.0,13323.0
2009-06-01,1540.386,15034.0,15034.0
2009-07-01,1542.338,15053.0,15053.0
2009-08-01,1182.567,11542.0,11542.0
2009-09-01,781.909,7631.0,7631.0
2009-10-01,551.912,5387.0,5387.0
2009-11-01,445.635,4349.0,4349.0
2009-12-01,546.955,5338.0,5338.0
2010-01-01,753.947,7356.0,7356.0
2010-02-01,653.45,6375.0,6375.0
2010-03-01,632.139,6167.0,6167.0
2010-04-01,706.884,6896.0,6896.0
2010-05-01,1165.5990000000002,11372.0,11372.0
2010-06-01,1802.8780000000002,17589.0,17589.0
2010-07-01,1638.3970000000002,15984.0,15984.0
2010-08-01,1360.605,13274.0,13274.0
2010-09-01,927.144,9045.0,9045.0
2010-10-01,590.3820000000001,5760.0,5760.0
2010-11-01,518.7660000000001,5061.0,5061.0
2010-12-01,749.8090000000001,7315.0,7315.0
2011-01-01,1156.73,11239.0,11239.0
2011-02-01,1259.737,12240.0,12240.0
2011-03-01,1398.729,13590.0,13590.0
2011-04-01,1317.194,12798.0,12798.0
2011-05-01,1267.422,12314.0,12314.0
2011-06-01,1577.076,15323.0,15323.0
2011-07-01,1838.308,17861.0,17861.0
2011-08-01,1391.142,13516.0,13516.0
2011-09-01,1084.487,10537.0,10537.0
2011-10-01,645.474,6271.0,6271.0
2011-11-01,554.619,5389.0,5389.0
2011-12-01,629.082,6112.0,6112.0
2012-01-01,878.116,8356.0,8356.0
2012-02-01,879.537,8370.0,8370.0
2012-03-01,1606.166,15284.0,15284.0
2012-04-01,1767.846,16823.0,16823.0
2012-05-01,1707.679,16250.0,16250.0
2012-06-01,1787.078,17006.0,17006.0
2012-07-01,1775.293,16894.0,16894.0
2012-08-01,1383.953,13170.0,13170.0
2012-09-01,899.251,8557.0,8557.0
2012-10-01,602.152,5730.0,5730.0
2012-11-01,606.411,5771.0,5771.0
2012-12-01,809.518,7703.0,7703.0
2013-01-01,659.338,6291.0,6291.0
2013-02-01,520.618,4967.0,4967.0
2013-03-01,517.139,4934.0,4934.0
2013-04-01,1156.891,11038.0,11038.0
2013-05-01,1059.074,10105.0,10105.0
2013-06-01,1086.75,10369.0,10369.0
2013-07-01,1176.207,11222.0,11222.0
2013-08-01,905.871,8643.0,8643.0
2013-09-01,564.594,5387.0,5387.0
2013-10-01,465.566,4442.0,4442.0
2013-11-01,404.959,3864.0,3864.0
2013-12-01,442.993,4227.0,4227.0
2014-01-01,478.317,4549.0,4549.0
2014-02-01,513.959,4888.0,4888.0
2014-03-01,1359.489,12929.0,12929.0
2014-04-01,1389.783,13217.0,13217.0
2014-05-01,965.303,9180.0,9180.0
2014-06-01,1075.837,10231.0,10231.0
2014-07-01,1432.729,13625.0,13625.0
2014-08-01,955.714,9089.0,9089.0
2014-09-01,617.756,5875.0,5875.0
2014-10-01,471.636,4485.0,4485.0
2014-11-01,458.608,4361.0,4361.0
2014-12-01,630.869,6000.0,6000.0
2015-01-01,727.967,6784.0,6784.0
2015-02-01,1041.957,9710.0,9710.0
2015-03-01,823.245,7672.0,7672.0
2015-04-01,1108.519,10330.0,10330.0
2015-05-01,864.308,8054.0,8054.0
2015-06-01,944.404,8801.0,8801.0
2015-07-01,1108.31,10328.0,10328.0
2015-08-01,788.884,7352.0,7352.0
2015-09-01,623.694,5812.0,5812.0
2015-10-01,419.281,3907.0,3907.0
2015-11-01,437.719,4079.0,4079.0
2015-12-01,535.712,4992.0,4992.0
2016-01-01,760.685,7023.0,7023.0
2016-02-01,701.186,6473.0,6473.0
2016-03-01,1179.555,10890.0,10890.0
2016-04-01,1745.478,16114.0,16114.0
2016-05-01,1483.075,13692.0,13692.0
2016-06-01,1216.389,11230.0,11230.0
2016-07-01,1365.837,12609.0,12609.0
2016-08-01,1159.656,10706.0,10706.0
2016-09-01,702.083,6482.0,6482.0
2016-10-01,589.254,5440.0,5440.0
2016-11-01,597.436,5516.0,5516.0
2016-12-01,662.366,6115.0,6115.0
2017-01-01,1029.698,9487.0,9487.0
2017-02-01,889.536,8195.0,8195.0
2017-03-01,1204.699,11099.0,11099.0
2017-04-01,1168.364,10764.0,10764.0
2017-05-01,1179.249,10864.0,10864.0
2017-06-01,1236.301,11390.0,11390.0
2017-07-01,1342.703,12370.0,12370.0
2017-08-01,1237.482,11401.0,11401.0
2017-09-01,979.572,9025.0,9025.0
2017-10-01,944.139,8698.0,8698.0
2017-11-01,1030.715,9496.0,9496.0
2017-12-01,1028.542,9476.0,9476.0
2018-01-01,910.606,8290.0,8290.0
2018-02-01,983.304,8952.0,8952.0
2018-03-01,1127.442,10264.0,10264.0
2018-04-01,1167.418,10628.0,10628.0
2018-05-01,1186.772,10804.0,10804.0
2018-06-01,1166.881,10623.0,10623.0
2018-07-01,1118.457,10182.0,10182.0
2018-08-01,1098.696,10003.0,10003.0
2018-09-01,900.105,8195.0,8195.0
2018-10-01,830.592,7562.0,7562.0
2018-11-01,797.127,7257.0,7257.0
2018-12-01,780.6,7107.0,7107.0
2019-01-01,942.876,8396.0,8396.0
2019-02-01,989.762,8814.0,8814.0
2019-03-01,1102.52,9818.0,9818.0
2019-04-01,1194.104,10633.0,10633.0
2019-05-01,1262.434,11242.0,11242.0
2019-06-01,1256.453,11189.0,11189.0
2019-07-01,1386.197,12344.0,12344.0
2019-08-01,1321.822,11771.0,11771.0
2019-09-01,1058.164,9423.0,9423.0
2019-10-01,938.074,8354.0,8354.0
2019-11-01,875.251,7794.0,7794.0
2019-12-01,752.343,6700.0,6700.0
2020-01-01,330.964,2902.0,2902.0
2020-02-01,348.586,3056.0,3056.0
2020-03-01,362.659,3179.0,3179.0
2020-04-01,407.995,3577.0,3577.0
2020-05-01,464.098,4069.0,4069.0
2020-06-01,452.068,3963.0,3963.0
2020-07-01,458.053,4016.0,4016.0
2020-08-01,461.161,4043.0,4043.0
2020-09-01,334.979,2937.0,2937.0
2020-10-01,366.471,3213.0,3213.0
2020-11-01,357.225,3132.0,3132.0
2020-12-01,331.741,2908.0,2908.0
2021-01-01,342.813,3032.0,3032.0
2021-02-01,311.444,2754.0,2754.0
2021-03-01,404.201,3575.0,3575.0
2021-04-01,407.625,3605.0,3605.0
2021-05-01,416.638,3685.0,3685.0
2021-06-01,385.136,3406.0,3406.0
2021-07-01,386.058,3414.0,3414.0
2021-08-01,365.844,3236.0,3236.0
2021-09-01,289.959,2564.0,2564.0
2021-10-01,246.151,2177.0,2177.0
2021-11-01,254.185,2248.0,2248.0
2021-12-01,253.946,2246.0,2246.0
2022-01-01,339.16,1157.0,1157.0
2022-02-01,293.6,1002.0,1002.0
2022-03-01,391.103,1334.0,1334.0
2022-04-01,369.188,1260.0,1260.0
2022-05-01,416.85,1422.0,1422.0
2022-06-01,371.402,1267.0,1267.0
2022-07-01,393.63,1343.0,1343.0
2022-08-01,326.337,1113.0,1113.0
2022-09-01,264.255,902.0,902.0
2022-10-01,215.917,737.0,737.0
2022-11-01,286.522,978.0,978.0
2022-12-01,238.036,812.0,812.0
2023-01-01,151.0,515.0,515.0
2023-02-01,168.0,573.0,573.0
2023-03-01,184.0,628.0,628.0
2023-04-01,1470.0,5016.0,5016.0
2023-05-01,2126.0,7254.0,7254.0
2023-06-01,2286.0,7800.0,7800.0
2023-07-01,898.0,3064.0,3064.0
2023-08-01,704.0,2402.0,2402.0
2023-09-01,589.0,2010.0,2010.0
2023-10-01,249.0,850.0,850.0
2023-11-01,158.0,539.0,539.0
2023-12-01,174.0,594.0,594.0
2024-01-01,209.0,713.0,713.0
2024-02-01,155.0,529.0,529.0
2024-03-01,338.0,1153.0,1153.0
2024-04-01,1149.0,3920.0,3920.0
2024-05-01,1106.0,3774.0,3774.0
2024-06-01,1025.0,3497.0,3497.0
2024-07-01,854.0,2914.0,2914.0
2024-08-01,753.0,2569.0,2569.0
2024-09-01,595.0,2030.0,2030.0
2024-10-01,277.0,945.0,945.0
2024-11-01,136.0,464.0,464.0
2024-12-01,141.0,481.0,481.0
