measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2014-07-01,3630.402,34525.0,34525.0
2014-08-01,4856.718,46187.0,46187.0
2014-09-01,4477.733,42583.0,42583.0
2014-10-01,4766.892,45333.0,45333.0
2014-11-01,3875.086,36852.0,36852.0
2014-12-01,4100.083,38992.0,38992.0
2015-01-01,6394.799,59593.0,59593.0
2015-02-01,4622.357,43076.0,43076.0
2015-03-01,5283.787,49240.0,49240.0
2015-04-01,5980.925,55736.0,55736.0
2015-05-01,3577.971,33343.0,33343.0
2015-06-01,3866.959,36036.0,36036.0
2015-07-01,4319.988,40258.0,40258.0
2015-08-01,3787.669,35297.0,35297.0
2015-09-01,3724.772,34711.0,34711.0
2015-10-01,7882.115,73453.0,73453.0
2015-11-01,9984.172,93042.0,93042.0
2015-12-01,11651.486,108580.0,108580.0
2016-01-01,13139.091,121300.0,121300.0
2016-02-01,10079.075,93050.0,93050.0
2016-03-01,6904.577,63743.0,63743.0
2016-04-01,2899.873,26772.0,26772.0
2016-05-01,4240.234,39146.0,39146.0
2016-06-01,3022.714,27906.0,27906.0
2016-07-01,3324.613,30693.0,30693.0
2016-08-01,4111.313,37956.0,37956.0
2016-09-01,2709.908,25018.0,25018.0
2016-10-01,3927.08,36255.0,36255.0
2016-11-01,1746.355,16122.0,16122.0
2016-12-01,2116.167,19536.0,19536.0
2017-01-01,5232.346,48206.0,48206.0
2017-02-01,3516.357,32396.0,32396.0
2017-03-01,1881.184,17331.0,17331.0
2017-04-01,5029.89,46340.0,46340.0
2017-05-01,11010.769,101442.0,101442.0
2017-06-01,8532.505,78610.0,78610.0
2017-07-01,4652.671,42865.0,42865.0
2017-08-01,4681.109,43127.0,43127.0
2017-09-01,4147.468,38211.0,38211.0
2017-10-01,5075.787,46763.0,46763.0
2017-11-01,4116.67,37927.0,37927.0
2017-12-01,3861.244,35574.0,35574.0
2018-01-01,7524.508,68503.0,68503.0
2018-02-01,9022.284,82139.0,82139.0
2018-03-01,7859.369,71552.0,71552.0
2018-04-01,10520.804,95781.0,95781.0
2018-05-01,10424.935,94909.0,94909.0
2018-06-01,7043.516,64124.0,64124.0
2018-07-01,7236.563,65882.0,65882.0
2018-08-01,10689.104,97314.0,97314.0
2018-09-01,10321.403,93966.0,93966.0
2018-10-01,11477.221,104489.0,104489.0
2018-11-01,12510.448,113895.0,113895.0
2018-12-01,14666.845,133527.0,133527.0
2019-01-01,19602.262,174558.0,174558.0
2019-02-01,8472.73,75450.0,75450.0
2019-03-01,6046.07,53840.0,53840.0
2019-04-01,10597.348,94369.0,94369.0
2019-05-01,8818.617,78530.0,78530.0
2019-06-01,9293.62,82760.0,82760.0
2019-07-01,4871.584,43381.0,43381.0
2019-08-01,5423.959,48300.0,48300.0
2019-09-01,4533.451,40370.0,40370.0
2019-10-01,2942.258,26201.0,26201.0
2019-11-01,6701.262,59675.0,59675.0
2019-12-01,8559.839,76225.0,76225.0
2020-01-01,11743.859,102958.0,102958.0
2020-02-01,15261.013,133793.0,133793.0
2020-03-01,15786.967,138404.0,138404.0
2020-04-01,10432.024,91458.0,91458.0
2020-05-01,6708.957,58817.0,58817.0
2020-06-01,8468.748,74246.0,74246.0
2020-07-01,7107.185,62309.0,62309.0
2020-08-01,8239.636,72237.0,72237.0
2020-09-01,7969.808,69871.0,69871.0
2020-10-01,8191.863,71818.0,71818.0
2020-11-01,10644.827,93323.0,93323.0
2020-12-01,8479.113,74336.0,74336.0
2021-01-01,6506.901,57547.0,57547.0
2021-02-01,4357.24,38535.0,38535.0
2021-03-01,9526.855,84256.0,84256.0
2021-04-01,6783.87,59997.0,59997.0
2021-05-01,6631.453,58649.0,58649.0
2021-06-01,4374.16,38685.0,38685.0
2021-07-01,6104.818,53991.0,53991.0
2021-08-01,5402.758,47782.0,47782.0
2021-09-01,6598.618,58358.0,58358.0
2021-10-01,6344.378,56110.0,56110.0
2021-11-01,6706.836,59315.0,59315.0
2021-12-01,4581.113,40515.0,40515.0
2022-01-01,6546.013,22335.0,22335.0
2022-02-01,5559.538,18969.0,18969.0
2022-03-01,7180.027,24498.0,24498.0
2022-04-01,3537.241,12069.0,12069.0
2022-05-01,4266.032,14556.0,14556.0
2022-06-01,5118.255,17463.0,17463.0
2022-07-01,3478.781,11870.0,11870.0
2022-08-01,5740.667,19587.0,19587.0
2022-09-01,4650.828,15869.0,15869.0
2022-10-01,3612.974,12327.0,12327.0
2022-11-01,3473.967,11853.0,11853.0
2022-12-01,7625.677,26019.0,26019.0
2023-01-01,6840.0,23338.0,23338.0
2023-02-01,6460.0,22042.0,22042.0
2023-03-01,6128.0,20909.0,20909.0
2023-04-01,5473.0,18674.0,18674.0
2023-05-01,5132.0,17510.0,17510.0
2023-06-01,6356.0,21687.0,21687.0
2023-07-01,4787.0,16333.0,16333.0
2023-08-01,4723.0,16115.0,16115.0
2023-09-01,2633.0,8984.0,8984.0
2023-10-01,2307.0,7871.0,7871.0
2023-11-01,1769.0,6036.0,6036.0
2023-12-01,6033.0,20585.0,20585.0
2024-01-01,12432.0,42418.0,42418.0
2024-02-01,6230.0,21257.0,21257.0
2024-03-01,8546.0,29159.0,29159.0
2024-04-01,5451.0,18599.0,18599.0
2024-05-01,7097.0,24215.0,24215.0
2024-06-01,3229.0,11017.0,11017.0
2024-07-01,2769.0,9448.0,9448.0
2024-08-01,3453.0,11782.0,11782.0
2024-09-01,5993.0,20448.0,20448.0
2024-10-01,5717.0,19506.0,19506.0
2024-11-01,3177.0,10840.0,10840.0
2024-12-01,5724.0,19530.0,19530.0
