measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-07-01,4119.344,36114.0,36114.0
2020-08-01,3787.165,33202.0,33202.0
2020-09-01,3421.797,29999.0,29999.0
2020-10-01,3225.828,28281.0,28281.0
2020-11-01,2303.767,20197.0,20197.0
2020-12-01,2044.996,17928.0,17928.0
2021-01-01,2150.718,19021.0,19021.0
2021-02-01,2730.565,24149.0,24149.0
2021-03-01,3385.861,29945.0,29945.0
2021-04-01,3800.103,33608.0,33608.0
2021-05-01,4511.956,39904.0,39904.0
2021-06-01,4053.055,35845.0,35845.0
2021-07-01,3286.821,29069.0,29069.0
2021-08-01,3643.213,32221.0,32221.0
2021-09-01,3243.406,28685.0,28685.0
2021-10-01,3090.632,27334.0,27334.0
2021-11-01,2281.953,20182.0,20182.0
2021-12-01,1724.717,15253.0,15253.0
2022-01-01,2293.37,7825.0,7825.0
2022-02-01,2647.626,9034.0,9034.0
2022-03-01,3325.248,11346.0,11346.0
2022-04-01,3736.375,12749.0,12749.0
2022-05-01,4328.025,14767.0,14767.0
2022-06-01,4134.042,14105.0,14105.0
2022-07-01,3704.978,12641.0,12641.0
2022-08-01,3551.599,12118.0,12118.0
2022-09-01,3271.251,11162.0,11162.0
2022-10-01,3198.238,10912.0,10912.0
2022-11-01,2359.306,8050.0,8050.0
2022-12-01,1804.942,6158.0,6158.0
2023-01-01,1886.0,6435.0,6435.0
2023-02-01,2128.0,7261.0,7261.0
2023-03-01,2932.0,10004.0,10004.0
2023-04-01,3752.0,12802.0,12802.0
2023-05-01,4031.0,13754.0,13754.0
2023-06-01,3797.0,12955.0,12955.0
2023-07-01,3269.0,11154.0,11154.0
2023-08-01,2732.0,9322.0,9322.0
2023-09-01,2438.0,8318.0,8318.0
2023-10-01,2464.0,8407.0,8407.0
2023-11-01,1965.0,6705.0,6705.0
2023-12-01,1822.0,6217.0,6217.0
2024-01-01,1812.0,6183.0,6183.0
2024-02-01,2053.0,7005.0,7005.0
2024-03-01,2780.0,9485.0,9485.0
2024-04-01,3381.0,11536.0,11536.0
2024-05-01,3656.0,12474.0,12474.0
2024-06-01,3534.0,12058.0,12058.0
2024-07-01,3384.0,11546.0,11546.0
2024-08-01,3056.0,10427.0,10427.0
2024-09-01,3157.0,10772.0,10772.0
2024-10-01,2628.0,8967.0,8967.0
2024-11-01,2060.0,7029.0,7029.0
2024-12-01,1712.0,5841.0,5841.0
