measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2004-11-01,4087.5260000000003,40965.19,40965.19
2004-12-01,5190.985000000001,52024.05,52024.05
2005-01-01,3649.0550000000003,36486.9,36486.9
2005-02-01,3343.498,33431.63,33431.63
2005-03-01,3484.0080000000003,34836.6,34836.6
2005-04-01,3481.494,34811.46,34811.46
2005-05-01,4910.347000000001,49098.56,49098.56
2005-06-01,4578.303,45778.45,45778.45
2005-07-01,4255.858,42554.33,42554.33
2005-08-01,3531.7690000000002,35314.16,35314.16
2005-09-01,2799.1710000000003,27988.91,27988.91
2005-10-01,3020.858,30205.56,30205.56
2005-11-01,3255.337,32550.12,32550.12
2005-12-01,3644.3010000000004,36439.37,36439.37
2006-01-01,3767.84,37373.0,37373.0
2006-02-01,3305.6760000000004,32789.0,32789.0
2006-03-01,3552.902,35241.0,35241.0
2006-04-01,4289.253000000001,42545.0,42545.0
2006-05-01,4628.676,45912.0,45912.0
2006-06-01,4780.764,47420.0,47420.0
2006-07-01,3906.485,38748.0,38748.0
2006-08-01,3203.1420000000003,31772.0,31772.0
2006-09-01,2348.22,23292.0,23292.0
2006-10-01,2220.815,22028.0,22028.0
2006-11-01,2576.873,25560.0,25560.0
2006-12-01,2795.3520000000003,27727.0,27727.0
2007-01-01,5077.638,50187.0,50187.0
2007-02-01,3871.213,38263.0,38263.0
2007-03-01,5414.943,53521.0,53521.0
2007-04-01,4453.268,44016.0,44016.0
2007-05-01,4800.269,47446.0,47446.0
2007-06-01,3756.61,37130.0,37130.0
2007-07-01,2960.061,29257.0,29257.0
2007-08-01,2428.32,24002.0,24002.0
2007-09-01,2537.512,25081.0,25081.0
2007-10-01,2843.139,28102.0,28102.0
2007-11-01,3222.703,31853.0,31853.0
2007-12-01,3949.3230000000003,39035.0,39035.0
2008-01-01,4252.289,41902.0,41902.0
2008-02-01,3643.165,35900.0,35900.0
2008-03-01,4064.246,40049.0,40049.0
2008-04-01,3210.875,31640.0,31640.0
2008-05-01,4868.231000000001,47972.0,47972.0
2008-06-01,5291.294,52140.0,52140.0
2008-07-01,3500.5550000000003,34494.0,34494.0
2008-08-01,2249.422,22166.0,22166.0
2008-09-01,2601.791,25638.0,25638.0
2008-10-01,2749.6980000000003,27096.0,27096.0
2008-11-01,3204.06,31573.0,31573.0
2008-12-01,3739.3740000000003,36848.0,36848.0
2009-01-01,4778.844,46642.0,46642.0
2009-02-01,3303.878,32246.0,32246.0
2009-03-01,3749.463,36595.0,36595.0
2009-04-01,4393.245,42878.0,42878.0
2009-05-01,4618.927000000001,45081.0,45081.0
2009-06-01,4742.7970000000005,46290.0,46290.0
2009-07-01,2737.3030000000003,26716.0,26716.0
2009-08-01,1945.6080000000002,18989.0,18989.0
2009-09-01,2318.39,22627.0,22627.0
2009-10-01,2603.025,25406.0,25406.0
2009-11-01,3104.965,30304.0,30304.0
2009-12-01,3696.5550000000003,36078.0,36078.0
2010-01-01,2661.963,25970.0,25970.0
2010-02-01,2390.741,23324.0,23324.0
2010-03-01,2437.331,23779.0,23779.0
2010-04-01,1985.201,19368.0,19368.0
2010-05-01,2704.243,26383.0,26383.0
2010-06-01,4001.6890000000003,39040.0,39040.0
2010-07-01,2336.382,22794.0,22794.0
2010-08-01,1550.268,15124.0,15124.0
2010-09-01,1892.5890000000002,18464.0,18464.0
2010-10-01,2234.701,21802.0,21802.0
2010-11-01,2533.539,24717.0,24717.0
2010-12-01,2976.353,29037.0,29037.0
2011-01-01,5471.825,53164.0,53164.0
2011-02-01,5187.855,50405.0,50405.0
2011-03-01,5983.062,58131.0,58131.0
2011-04-01,5166.546,50198.0,50198.0
2011-05-01,5582.137,54236.0,54236.0
2011-06-01,5729.133,55664.0,55664.0
2011-07-01,5161.487,50149.0,50149.0
2011-08-01,3363.705,32682.0,32682.0
2011-09-01,3527.222,34270.0,34270.0
2011-10-01,3484.059,33851.0,33851.0
2011-11-01,3640.1,35367.0,35367.0
2011-12-01,4031.869,39174.0,39174.0
2012-01-01,4440.541,42256.0,42256.0
2012-02-01,4121.519,39220.0,39220.0
2012-03-01,5529.681,52620.0,52620.0
2012-04-01,5455.294,51913.0,51913.0
2012-05-01,5826.915,55449.0,55449.0
2012-06-01,5134.731,48862.0,48862.0
2012-07-01,5142.556,48937.0,48937.0
2012-08-01,3500.932,33315.0,33315.0
2012-09-01,3306.849,31468.0,31468.0
2012-10-01,2908.008,27673.0,27673.0
2012-11-01,3696.104,35172.0,35172.0
2012-12-01,5089.87,48435.0,48435.0
2013-01-01,4452.019,42477.0,42477.0
2013-02-01,3282.303,31316.0,31316.0
2013-03-01,3307.717,31559.0,31559.0
2013-04-01,3844.208,36678.0,36678.0
2013-05-01,4131.199,39416.0,39416.0
2013-06-01,3543.263,33806.0,33806.0
2013-07-01,3044.616,29049.0,29049.0
2013-08-01,2192.723,20921.0,20921.0
2013-09-01,2492.377,23780.0,23780.0
2013-10-01,2784.353,26566.0,26566.0
2013-11-01,2934.97,28003.0,28003.0
2013-12-01,3371.252,32165.0,32165.0
2014-01-01,3670.094,34903.0,34903.0
2014-02-01,3189.627,30333.0,30333.0
2014-03-01,5700.589,54213.0,54213.0
2014-04-01,4416.985,42006.0,42006.0
2014-05-01,4674.979,44459.0,44459.0
2014-06-01,4291.539,40813.0,40813.0
2014-07-01,3470.452,33004.0,33004.0
2014-08-01,2420.464,23019.0,23019.0
2014-09-01,2517.312,23940.0,23940.0
2014-10-01,2676.975,25458.0,25458.0
2014-11-01,3407.673,32407.0,32407.0
2014-12-01,4455.311,42370.0,42370.0
2015-01-01,4080.145,38023.0,38023.0
2015-02-01,4092.725,38140.0,38140.0
2015-03-01,4062.3,37857.0,37857.0
2015-04-01,2619.253,24409.0,24409.0
2015-05-01,2368.506,22072.0,22072.0
2015-06-01,1909.99,17799.0,17799.0
2015-07-01,1673.094,15592.0,15592.0
2015-08-01,1689.803,15747.0,15747.0
2015-09-01,2066.107,19254.0,19254.0
2015-10-01,2070.657,19296.0,19296.0
2015-11-01,2604.737,24274.0,24274.0
2015-12-01,2904.683,27069.0,27069.0
2016-01-01,4231.797,39068.0,39068.0
2016-02-01,4496.952,41516.0,41516.0
2016-03-01,5691.742,52546.0,52546.0
2016-04-01,5079.015,46889.0,46889.0
2016-05-01,4275.995,39476.0,39476.0
2016-06-01,3218.928,29717.0,29717.0
2016-07-01,2518.65,23252.0,23252.0
2016-08-01,2112.923,19507.0,19507.0
2016-09-01,2570.171,23728.0,23728.0
2016-10-01,3195.607,29502.0,29502.0
2016-11-01,3767.641,34783.0,34783.0
2016-12-01,4279.579,39509.0,39509.0
2017-01-01,6283.838,57893.0,57893.0
2017-02-01,5652.509,52077.0,52077.0
2017-03-01,7228.599,66597.0,66597.0
2017-04-01,7059.401,65038.0,65038.0
2017-05-01,7605.947,70074.0,70074.0
2017-06-01,7357.453,67784.0,67784.0
2017-07-01,5664.952,52191.0,52191.0
2017-08-01,4353.398,40108.0,40108.0
2017-09-01,4055.344,37362.0,37362.0
2017-10-01,3452.732,31810.0,31810.0
2017-11-01,3959.771,36481.0,36481.0
2017-12-01,5045.056,46480.0,46480.0
2018-01-01,3589.744,32681.0,32681.0
2018-02-01,3496.59,31833.0,31833.0
2018-03-01,3428.992,31218.0,31218.0
2018-04-01,3706.513,33744.0,33744.0
2018-05-01,4257.661,38762.0,38762.0
2018-06-01,3837.478,34936.0,34936.0
2018-07-01,3117.808,28385.0,28385.0
2018-08-01,2531.255,23045.0,23045.0
2018-09-01,2074.653,18888.0,18888.0
2018-10-01,2001.502,18222.0,18222.0
2018-11-01,2417.983,22013.0,22013.0
2018-12-01,2466.821,22458.0,22458.0
2019-01-01,2853.488,25410.0,25410.0
2019-02-01,2758.404,24564.0,24564.0
2019-03-01,3293.477,29328.0,29328.0
2019-04-01,3483.595,31021.0,31021.0
2019-05-01,4316.084,38435.0,38435.0
2019-06-01,3669.63,32678.0,32678.0
2019-07-01,2944.557,26221.0,26221.0
2019-08-01,2825.059,25157.0,25157.0
2019-09-01,2152.708,19170.0,19170.0
2019-10-01,2167.426,19301.0,19301.0
2019-11-01,2654.674,23640.0,23640.0
2019-12-01,2701.898,24060.0,24060.0
2020-01-01,1871.472,16407.0,16407.0
2020-02-01,2026.798,17769.0,17769.0
2020-03-01,1626.476,14259.0,14259.0
2020-04-01,1446.39,12681.0,12681.0
2020-05-01,2480.199,21744.0,21744.0
2020-06-01,2490.539,21835.0,21835.0
2020-07-01,2283.366,20018.0,20018.0
2020-08-01,1836.143,16097.0,16097.0
2020-09-01,1395.297,12233.0,12233.0
2020-10-01,1374.222,12048.0,12048.0
2020-11-01,1658.149,14537.0,14537.0
2020-12-01,1700.949,14912.0,14912.0
2021-01-01,1643.281,14533.0,14533.0
2021-02-01,1361.677,12043.0,12043.0
2021-03-01,1163.728,10292.0,10292.0
2021-04-01,1007.228,8908.0,8908.0
2021-05-01,1382.767,12229.0,12229.0
2021-06-01,1563.434,13827.0,13827.0
2021-07-01,1302.694,11521.0,11521.0
2021-08-01,1197.202,10588.0,10588.0
2021-09-01,905.37,8007.0,8007.0
2021-10-01,944.125,8350.0,8350.0
2021-11-01,1196.797,10584.0,10584.0
2021-12-01,1683.697,14891.0,14891.0
2022-01-01,2056.929,7018.0,7018.0
2022-02-01,1727.359,5894.0,5894.0
2022-03-01,1828.449,6239.0,6239.0
2022-04-01,1281.882,4374.0,4374.0
2022-05-01,1775.68,6059.0,6059.0
2022-06-01,2267.124,7735.0,7735.0
2022-07-01,2136.694,7290.0,7290.0
2022-08-01,1717.024,5858.0,5858.0
2022-09-01,1220.217,4163.0,4163.0
2022-10-01,1030.661,3517.0,3517.0
2022-11-01,1391.681,4748.0,4748.0
2022-12-01,1512.3,5160.0,5160.0
2023-01-01,2046.0,6981.0,6981.0
2023-02-01,1150.0,3924.0,3924.0
2023-03-01,1349.0,4603.0,4603.0
2023-04-01,3606.0,12304.0,12304.0
2023-05-01,7376.0,25167.0,25167.0
2023-06-01,2080.0,7097.0,7097.0
2023-07-01,1531.0,5224.0,5224.0
2023-08-01,1109.0,3784.0,3784.0
2023-09-01,948.0,3235.0,3235.0
2023-10-01,1106.0,3774.0,3774.0
2023-11-01,1161.0,3961.0,3961.0
2023-12-01,2833.0,9666.0,9666.0
2024-01-01,4487.0,15310.0,15310.0
2024-02-01,4661.0,15903.0,15903.0
2024-03-01,4359.0,14873.0,14873.0
2024-04-01,1747.0,5961.0,5961.0
2024-05-01,4667.0,15924.0,15924.0
2024-06-01,2388.0,8148.0,8148.0
2024-07-01,1964.0,6701.0,6701.0
2024-08-01,1645.0,5613.0,5613.0
2024-09-01,1462.0,4988.0,4988.0
2024-10-01,1546.0,5275.0,5275.0
2024-11-01,2347.0,8008.0,8008.0
2024-12-01,3419.0,11666.0,11666.0
