measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2018-09-01,1529.575,13925.0,13925.0
2018-10-01,2279.793,20755.0,20755.0
2018-11-01,3137.487,28564.0,28564.0
2018-12-01,3360.884,30597.0,30597.0
2019-01-01,2346.277,20894.0,20894.0
2019-02-01,2179.181,19406.0,19406.0
2019-03-01,2300.034,20482.0,20482.0
2019-04-01,2493.938,22209.0,22209.0
2019-05-01,2649.401,23593.0,23593.0
2019-06-01,1887.546,16809.0,16809.0
2019-07-01,1146.258,10207.0,10207.0
2019-08-01,644.69,5741.0,5741.0
2019-09-01,572.916,5102.0,5102.0
2019-10-01,1250.373,11135.0,11135.0
2019-11-01,1524.987,13580.0,13580.0
2019-12-01,2068.399,18419.0,18419.0
2020-01-01,1390.74,12193.0,12193.0
2020-02-01,1185.271,10391.0,10391.0
2020-03-01,1617.456,14180.0,14180.0
2020-04-01,1745.144,15300.0,15300.0
2020-05-01,1572.685,13788.0,13788.0
2020-06-01,520.539,4564.0,4564.0
2020-07-01,661.174,5797.0,5797.0
2020-08-01,357.469,3134.0,3134.0
2020-09-01,203.491,1784.0,1784.0
2020-10-01,756.842,6635.0,6635.0
2020-11-01,892.437,7824.0,7824.0
2020-12-01,1203.752,10553.0,10553.0
2021-01-01,2086.264,18451.0,18451.0
2021-02-01,1340.069,11852.0,11852.0
2021-03-01,2064.005,18254.0,18254.0
2021-04-01,2546.417,22521.0,22521.0
2021-05-01,1953.498,17277.0,17277.0
2021-06-01,865.766,7657.0,7657.0
2021-07-01,1724.376,15250.0,15250.0
2021-08-01,1207.302,10677.0,10677.0
2021-09-01,1390.154,12295.0,12295.0
2021-10-01,1491.916,13195.0,13195.0
2021-11-01,2107.253,18637.0,18637.0
2021-12-01,2067.98,18289.0,18289.0
2022-01-01,557.492,1902.0,1902.0
2022-02-01,689.519,2353.0,2353.0
2022-03-01,1011.29,3451.0,3451.0
2022-04-01,1158.29,3952.0,3952.0
2022-05-01,844.099,2880.0,2880.0
2022-06-01,398.067,1358.0,1358.0
2022-07-01,226.588,773.0,773.0
2022-08-01,198.568,678.0,678.0
2022-09-01,371.041,1266.0,1266.0
2022-10-01,486.292,1659.0,1659.0
2022-11-01,540.096,1843.0,1843.0
2022-12-01,781.658,2667.0,2667.0
2023-01-01,627.0,2139.0,2139.0
2023-02-01,667.0,2276.0,2276.0
2023-03-01,751.0,2562.0,2562.0
2023-04-01,763.0,2603.0,2603.0
2023-05-01,908.0,3098.0,3098.0
2023-06-01,1108.0,3780.0,3780.0
2023-07-01,1497.0,5108.0,5108.0
2023-08-01,995.0,3395.0,3395.0
2023-09-01,1048.0,3576.0,3576.0
2023-10-01,764.0,2607.0,2607.0
2023-11-01,715.0,2440.0,2440.0
2023-12-01,688.0,2347.0,2347.0
2024-01-01,710.0,2423.0,2423.0
2024-02-01,676.0,2307.0,2307.0
2024-03-01,727.0,2481.0,2481.0
2024-04-01,603.0,2057.0,2057.0
2024-05-01,734.0,2504.0,2504.0
2024-06-01,1158.0,3951.0,3951.0
2024-07-01,1279.0,4364.0,4364.0
2024-08-01,377.0,1286.0,1286.0
2024-09-01,808.0,2757.0,2757.0
2024-10-01,-7.0,0.0,0.0
2024-11-01,183.0,624.0,624.0
2024-12-01,570.0,1945.0,1945.0
