measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2012-03-01,5030.464,47870.0,47870.0
2012-04-01,5209.814,49577.0,49577.0
2012-05-01,8907.518,84764.0,84764.0
2012-06-01,9213.034,87671.0,87671.0
2012-07-01,6770.73,64430.0,64430.0
2012-08-01,6764.382,64370.0,64370.0
2012-09-01,4710.572,44826.0,44826.0
2012-10-01,5246.669,49927.0,49927.0
2012-11-01,2635.17,25076.0,25076.0
2012-12-01,4584.259,43624.0,43624.0
2013-01-01,2442.596,23305.0,23305.0
2013-02-01,3689.504,35202.0,35202.0
2013-03-01,5379.382,51325.0,51325.0
2013-04-01,7917.677,75543.0,75543.0
2013-05-01,8878.869,84713.0,84713.0
2013-06-01,8323.3,79413.0,79413.0
2013-07-01,7201.101,68706.0,68706.0
2013-08-01,6614.251,63107.0,63107.0
2013-09-01,5913.699,56423.0,56423.0
2013-10-01,3813.125,36381.0,36381.0
2013-11-01,2828.067,26983.0,26983.0
2013-12-01,2332.429,22254.0,22254.0
2014-01-01,2245.827,21358.0,21358.0
2014-02-01,3748.758,35651.0,35651.0
2014-03-01,4739.199,45070.0,45070.0
2014-04-01,5860.807,55736.0,55736.0
2014-05-01,7905.28,75179.0,75179.0
2014-06-01,8326.368,79184.0,79184.0
2014-07-01,6299.224,59906.0,59906.0
2014-08-01,5760.074,54778.0,54778.0
2014-09-01,4268.935,40598.0,40598.0
2014-10-01,3399.265,32327.0,32327.0
2014-11-01,3159.381,30046.0,30046.0
2014-12-01,2552.882,24278.0,24278.0
2015-01-01,932.736,8692.0,8692.0
2015-02-01,3074.64,28653.0,28653.0
2015-03-01,4114.513,38343.0,38343.0
2015-04-01,6274.699,58474.0,58474.0
2015-05-01,8344.2,77760.0,77760.0
2015-06-01,8291.536,77269.0,77269.0
2015-07-01,7183.46,66943.0,66943.0
2015-08-01,7570.347,70548.0,70548.0
2015-09-01,4051.507,37756.0,37756.0
2015-10-01,3312.65,30871.0,30871.0
2015-11-01,3072.293,28631.0,28631.0
2015-12-01,4545.419,42359.0,42359.0
2016-01-01,3241.175,29923.0,29923.0
2016-02-01,2473.919,22839.0,22839.0
2016-03-01,6119.543,56496.0,56496.0
2016-04-01,6212.914,57358.0,57358.0
2016-05-01,7478.649,69043.0,69043.0
2016-06-01,7839.688,72376.0,72376.0
2016-07-01,7955.696,73447.0,73447.0
2016-08-01,6908.151,63776.0,63776.0
2016-09-01,4678.678,43194.0,43194.0
2016-10-01,4390.847,40536.0,40536.0
2016-11-01,2471.841,22820.0,22820.0
2016-12-01,3579.899,33050.0,33050.0
2017-01-01,3711.728,34196.0,34196.0
2017-02-01,3417.483,31485.0,31485.0
2017-03-01,4341.75,40001.0,40001.0
2017-04-01,5514.891,50809.0,50809.0
2017-05-01,7487.488,68982.0,68982.0
2017-06-01,7461.417,68742.0,68742.0
2017-07-01,6455.258,59472.0,59472.0
2017-08-01,7473.039,68849.0,68849.0
2017-09-01,5538.509,51026.0,51026.0
2017-10-01,3813.24,35131.0,35131.0
2017-11-01,2036.575,18763.0,18763.0
2017-12-01,1054.622,9716.0,9716.0
2018-01-01,1916.879,17451.0,17451.0
2018-02-01,4006.929,36479.0,36479.0
2018-03-01,4793.986,43644.0,43644.0
2018-04-01,5578.26,50784.0,50784.0
2018-05-01,8715.319,79344.0,79344.0
2018-06-01,8058.275,73363.0,73363.0
2018-07-01,7073.414,64396.0,64396.0
2018-08-01,7431.39,67655.0,67655.0
2018-09-01,5686.694,51772.0,51772.0
2018-10-01,4647.883,42314.0,42314.0
2018-11-01,2885.115,26266.0,26266.0
2018-12-01,2506.856,22822.0,22822.0
2019-01-01,2113.594,18822.0,18822.0
2019-02-01,4143.349,36897.0,36897.0
2019-03-01,4311.462,38394.0,38394.0
2019-04-01,5799.502,51645.0,51645.0
2019-05-01,7226.492,64352.0,64352.0
2019-06-01,6146.201,54732.0,54732.0
2019-07-01,6578.154,58578.0,58578.0
2019-08-01,5774.388,51421.0,51421.0
2019-09-01,4755.867,42351.0,42351.0
2019-10-01,3446.809,30694.0,30694.0
2019-11-01,1836.88,16357.0,16357.0
2019-12-01,1870.302,16655.0,16655.0
2020-01-01,3135.111,27486.0,27486.0
2020-02-01,3213.702,28175.0,28175.0
2020-03-01,4658.705,40843.0,40843.0
2020-04-01,6280.958,55065.0,55065.0
2020-05-01,6408.997,56188.0,56188.0
2020-06-01,7107.584,62312.0,62312.0
2020-07-01,6978.481,61180.0,61180.0
2020-08-01,5945.523,52124.0,52124.0
2020-09-01,3291.462,28856.0,28856.0
2020-10-01,3586.143,31440.0,31440.0
2020-11-01,2744.348,24060.0,24060.0
2020-12-01,2694.986,23627.0,23627.0
2021-01-01,2583.498,22848.0,22848.0
2021-02-01,3778.733,33419.0,33419.0
2021-03-01,4418.472,39077.0,39077.0
2021-04-01,5914.776,52310.0,52310.0
2021-05-01,6534.101,57788.0,57788.0
2021-06-01,5758.051,50924.0,50924.0
2021-07-01,4678.1,41373.0,41373.0
2021-08-01,4926.444,43569.0,43569.0
2021-09-01,3878.76,34304.0,34304.0
2021-10-01,2962.842,26203.0,26203.0
2021-11-01,1764.009,15601.0,15601.0
2021-12-01,2409.214,21307.0,21307.0
2022-01-01,1595.559,5444.0,5444.0
2022-02-01,2114.996,7216.0,7216.0
2022-03-01,3655.687,12473.0,12473.0
2022-04-01,4709.813,16070.0,16070.0
2022-05-01,5439.685,18560.0,18560.0
2022-06-01,4516.874,15412.0,15412.0
2022-07-01,4639.706,15831.0,15831.0
2022-08-01,3602.912,12293.0,12293.0
2022-09-01,2687.508,9170.0,9170.0
2022-10-01,2140.424,7303.0,7303.0
2022-11-01,2211.434,7545.0,7545.0
2022-12-01,2141.402,7306.0,7306.0
2023-01-01,2046.0,6981.0,6981.0
2023-02-01,1851.0,6316.0,6316.0
2023-03-01,1223.0,4173.0,4173.0
2023-04-01,3786.0,12918.0,12918.0
2023-05-01,5618.0,19169.0,19169.0
2023-06-01,6196.0,21141.0,21141.0
2023-07-01,4743.0,16183.0,16183.0
2023-08-01,4016.0,13703.0,13703.0
2023-09-01,4080.0,13921.0,13921.0
2023-10-01,1359.0,4637.0,4637.0
2023-11-01,565.0,1928.0,1928.0
2023-12-01,280.0,955.0,955.0
2024-01-01,713.0,2433.0,2433.0
2024-02-01,1180.0,4026.0,4026.0
2024-03-01,2585.0,8820.0,8820.0
2024-04-01,2256.0,7697.0,7697.0
2024-05-01,5092.0,17374.0,17374.0
2024-06-01,454.0,1549.0,1549.0
2024-07-01,0.0,0.0,0.0
2024-08-01,1131.0,3859.0,3859.0
2024-09-01,3021.0,10308.0,10308.0
2024-10-01,2166.0,7390.0,7390.0
2024-11-01,1213.0,4139.0,4139.0
2024-12-01,661.0,2255.0,2255.0
